"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"24";"0,53";"2097152";"66899";"3,19";"0";"0";"22";"0";"0"
"04.12.2015 00:05:00";"2";"0";"26";"0,58";"2097152";"83676";"3,99";"0";"0";"22";"0";"0"
"04.12.2015 00:10:00";"2";"0";"26";"0,58";"2097152";"66899";"3,19";"0";"0";"22";"0";"0"
"04.12.2015 00:15:00";"2";"0";"25";"0,55";"2097152";"83676";"3,99";"0";"0";"22";"0";"0"
"04.12.2015 00:20:00";"2";"0";"26";"0,59";"2097152";"78014";"3,72";"0";"0";"22";"0";"0"
"04.12.2015 00:25:00";"2";"0";"26";"0,58";"2097152";"101712";"4,85";"0";"0";"22";"0";"0"
"04.12.2015 00:30:00";"2";"0";"24";"0,54";"2097152";"96259";"4,59";"0";"0";"22";"0";"0"
"04.12.2015 00:35:00";"2";"0";"27";"0,59";"2097152";"68157";"3,25";"0";"0";"22";"0";"0"
"04.12.2015 00:40:00";"2";"0";"27";"0,59";"2097152";"90597";"4,32";"0";"0";"22";"0";"0"
"04.12.2015 00:45:00";"2";"0";"25";"0,55";"2097152";"121425";"5,79";"0";"0";"22";"0";"0"
"04.12.2015 00:50:00";"2";"0";"26";"0,57";"2097152";"68157";"3,25";"0";"0";"22";"0";"0"
"04.12.2015 00:55:00";"2";"0";"26";"0,57";"2097152";"68157";"3,25";"0";"0";"22";"0";"0"
"04.12.2015 01:00:00";"2";"0";"24";"0,54";"2097152";"87871";"4,19";"0";"0";"22";"0";"0"
"04.12.2015 01:05:00";"2";"0";"26";"0,57";"2097152";"92065";"4,39";"0";"0";"22";"0";"0"
"04.12.2015 01:10:00";"2";"0";"26";"0,58";"2097152";"92065";"4,39";"0";"0";"22";"0";"0"
"04.12.2015 01:15:00";"2";"0";"25";"0,56";"2097152";"87871";"4,19";"0";"0";"22";"0";"0"
"04.12.2015 01:20:00";"2";"0";"27";"0,6";"2097152";"104648";"4,99";"0";"0";"22";"0";"0"
"04.12.2015 01:25:00";"2";"0";"27";"0,59";"2097152";"83676";"3,99";"0";"0";"22";"0";"0"
"04.12.2015 01:30:00";"2";"0";"25";"0,55";"2097152";"100454";"4,79";"0";"0";"22";"0";"0"
"04.12.2015 01:35:00";"2";"0";"25";"0,56";"2097152";"62705";"2,99";"0";"0";"22";"0";"0"
"04.12.2015 01:40:00";"2";"0";"26";"0,58";"2097152";"72352";"3,45";"0";"0";"22";"0";"0"
"04.12.2015 01:45:00";"2";"0";"24";"0,53";"2097152";"73820";"3,52";"0";"0";"22";"0";"0"
"04.12.2015 01:50:00";"2";"0";"25";"0,56";"2097152";"100454";"4,79";"0";"0";"22";"0";"0"
"04.12.2015 01:55:00";"2";"0";"26";"0,57";"2097152";"58511";"2,79";"0";"0";"22";"0";"0"
"04.12.2015 02:00:00";"2";"0";"24";"0,54";"2097152";"87871";"4,19";"0";"0";"22";"0";"0"
"04.12.2015 02:05:00";"2";"0";"26";"0,58";"2097152";"87871";"4,19";"0";"0";"22";"0";"0"
"04.12.2015 02:10:00";"2";"0";"26";"0,58";"2097152";"97518";"4,65";"0";"0";"22";"0";"0"
"04.12.2015 02:15:00";"2";"0";"24";"0,53";"2097152";"100454";"4,79";"0";"0";"22";"0";"0"
"04.12.2015 02:20:00";"2";"0";"26";"0,58";"2097152";"78014";"3,72";"0";"0";"22";"0";"0"
"04.12.2015 02:25:00";"2";"0";"26";"0,57";"2097152";"83676";"3,99";"0";"0";"22";"0";"0"
"04.12.2015 02:30:00";"2";"0";"24";"0,53";"2097152";"115763";"5,52";"0";"0";"22";"0";"0"
"04.12.2015 02:35:00";"2";"0";"26";"0,57";"2097152";"101712";"4,85";"0";"0";"22";"0";"0"
"04.12.2015 02:40:00";"2";"0";"26";"0,57";"2097152";"108842";"5,19";"0";"0";"22";"0";"0"
"04.12.2015 02:45:00";"2";"0";"24";"0,54";"2097152";"94791";"4,52";"0";"0";"22";"0";"0"
"04.12.2015 02:50:00";"2";"0";"25";"0,56";"2097152";"80740";"3,85";"0";"0";"22";"0";"0"
"04.12.2015 02:55:00";"2";"0";"26";"0,57";"2097152";"82208";"3,92";"0";"0";"22";"0";"0"
"04.12.2015 03:00:00";"2";"0";"25";"0,55";"2097152";"94791";"4,52";"0";"0";"22";"0";"0"
"04.12.2015 03:05:00";"2";"0";"27";"0,59";"2097152";"107374";"5,12";"0";"0";"22";"0";"0"
"04.12.2015 03:10:00";"2";"0";"26";"0,57";"2097152";"105906";"5,05";"0";"0";"22";"0";"0"
"04.12.2015 03:15:00";"2";"0";"24";"0,53";"2097152";"98986";"4,72";"0";"0";"22";"0";"0"
"04.12.2015 03:20:00";"2";"0";"25";"0,56";"2097152";"90597";"4,32";"0";"0";"22";"0";"0"
"04.12.2015 03:25:00";"2";"0";"26";"0,58";"2097152";"61237";"2,92";"0";"0";"22";"0";"0"
"04.12.2015 03:30:00";"2";"0";"24";"0,53";"2097152";"69625";"3,32";"0";"0";"22";"0";"0"
"04.12.2015 03:35:00";"2";"0";"25";"0,57";"2097152";"72352";"3,45";"0";"0";"22";"0";"0"
"04.12.2015 03:40:00";"2";"0";"25";"0,57";"2097152";"59769";"2,85";"0";"0";"22";"0";"0"
"04.12.2015 03:45:00";"2";"0";"24";"0,53";"2097152";"72352";"3,45";"0";"0";"22";"0";"0"
"04.12.2015 03:50:00";"2";"0";"27";"0,59";"2097152";"87871";"4,19";"0";"13";"22";"0";"0"
"04.12.2015 03:55:00";"2";"0";"26";"0,57";"2097152";"103180";"4,92";"0";"0";"22";"0";"0"
"04.12.2015 04:00:00";"2";"0";"24";"0,54";"2097152";"84935";"4,05";"0";"0";"22";"0";"0"
"04.12.2015 04:05:00";"2";"0";"26";"0,59";"2097152";"93323";"4,45";"0";"0";"22";"0";"0"
"04.12.2015 04:10:00";"2";"0";"26";"0,59";"2097152";"84935";"4,05";"0";"0";"22";"0";"0"
"04.12.2015 04:15:00";"2";"0";"24";"0,53";"2097152";"98986";"4,72";"0";"0";"22";"0";"0"
"04.12.2015 04:20:00";"2";"0";"26";"0,57";"2097152";"78014";"3,72";"0";"0";"22";"0";"0"
"04.12.2015 04:25:00";"2";"0";"23";"0,52";"2097152";"92065";"4,39";"0";"0";"22";"0";"0"
"04.12.2015 04:30:00";"2";"0";"25";"0,56";"2097152";"100454";"4,79";"0";"0";"22";"0";"0"
"04.12.2015 04:35:00";"2";"0";"26";"0,57";"2097152";"103180";"4,92";"0";"0";"22";"0";"0"
"04.12.2015 04:40:00";"2";"0";"24";"0,53";"2097152";"76546";"3,65";"0";"0";"22";"0";"0"
"04.12.2015 04:45:00";"2";"0";"26";"0,57";"2097152";"97518";"4,65";"0";"0";"22";"0";"0"
"04.12.2015 04:50:00";"2";"0";"24";"0,54";"2097152";"93323";"4,45";"0";"0";"22";"0";"0"
"04.12.2015 04:55:00";"2";"0";"26";"0,57";"2097152";"103180";"4,92";"0";"0";"22";"0";"0"
"04.12.2015 05:00:00";"2";"0";"25";"0,55";"2097152";"84935";"4,05";"0";"0";"22";"0";"0"
"04.12.2015 05:05:00";"2";"0";"26";"0,57";"2097152";"82208";"3,92";"0";"0";"22";"0";"0"
"04.12.2015 05:10:00";"2";"0";"25";"0,56";"2097152";"63963";"3,05";"0";"0";"22";"0";"0"
"04.12.2015 05:15:00";"2";"0";"24";"0,53";"2097152";"73820";"3,52";"0";"0";"22";"0";"0"
"04.12.2015 05:20:00";"2";"0";"25";"0,56";"2097152";"87871";"4,19";"0";"0";"22";"0";"0"
"04.12.2015 05:25:00";"2";"0";"25";"0,55";"2097152";"82208";"3,92";"0";"0";"22";"0";"0"
"04.12.2015 05:30:00";"2";"0";"23";"0,52";"2097152";"66899";"3,19";"0";"0";"22";"0";"0"
"04.12.2015 05:35:00";"2";"0";"25";"0,55";"2097152";"72352";"3,45";"0";"0";"22";"0";"0"
"04.12.2015 05:40:00";"2";"0";"25";"0,56";"2097152";"57043";"2,72";"0";"0";"22";"0";"0"
"04.12.2015 05:45:00";"2";"0";"24";"0,52";"2097152";"86403";"4,12";"0";"0";"22";"0";"0"
"04.12.2015 05:50:00";"2";"0";"24";"0,55";"2097152";"111568";"5,32";"0";"0";"22";"0";"0"
"04.12.2015 05:55:00";"2";"0";"25";"0,56";"2097152";"108842";"5,19";"0";"0";"22";"0";"0"
"04.12.2015 06:00:00";"2";"0";"24";"0,53";"2097152";"79482";"3,79";"0";"0";"22";"0";"0"
"04.12.2015 06:05:00";"2";"0";"31";"0,68";"2097152";"195455";"9,32";"0";"1";"22";"2";"2"
"04.12.2015 06:10:00";"2";"0";"31";"0,69";"2097152";"174483";"8,32";"0";"0";"22";"2";"2"
"04.12.2015 06:15:00";"2";"0";"31";"0,68";"2097152";"135266";"6,45";"0";"0";"22";"2";"2"
"04.12.2015 06:20:00";"2";"0";"34";"0,74";"2097152";"167562";"7,99";"0";"1";"22";"2";"2"
"04.12.2015 06:25:00";"2";"0";"32";"0,7";"2097152";"226283";"10,79";"0";"0";"22";"3";"2"
"04.12.2015 06:30:00";"2";"0";"29";"0,63";"2097152";"140929";"6,72";"0";"0";"22";"2";"1"
"04.12.2015 06:35:00";"2";"0";"32";"0,71";"2097152";"124151";"5,92";"0";"1";"22";"2";"2"
"04.12.2015 06:40:00";"2";"0";"32";"0,7";"2097152";"182872";"8,72";"0";"0";"22";"2";"2"
"04.12.2015 06:45:00";"2";"0";"31";"0,68";"2097152";"163368";"7,79";"0";"1";"22";"2";"2"
"04.12.2015 06:50:00";"2";"0";"31";"0,68";"2097152";"163368";"7,79";"0";"0";"22";"2";"1"
