"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.12.2015 00:00:00";"2";"0";"164";"3,85";"2097152";"134008";"6,39";"0";"3";"32";"460";"447"
"04.12.2015 00:05:00";"2";"0";"265";"6,23";"2097152";"361759";"17,25";"0";"136";"32";"588";"577"
"04.12.2015 00:10:00";"2";"0";"178";"4,19";"2097152";"220620";"10,52";"0";"70";"32";"473";"460"
"04.12.2015 00:15:00";"2";"0";"188";"4,43";"2097152";"189792";"9,05";"0";"69";"32";"493";"480"
"04.12.2015 00:20:00";"2";"0";"193";"4,53";"2097152";"182872";"8,72";"0";"70";"32";"543";"532"
"04.12.2015 00:25:00";"2";"0";"183";"4,3";"2097152";"188534";"8,99";"0";"69";"32";"558";"540"
"04.12.2015 00:30:00";"2";"0";"183";"4,3";"2097152";"174483";"8,32";"0";"69";"32";"539";"526"
"04.12.2015 00:35:00";"2";"0";"204";"4,8";"2097152";"171757";"8,19";"0";"70";"32";"634";"619"
"04.12.2015 00:40:00";"2";"0";"171";"4,03";"2097152";"178677";"8,52";"0";"69";"32";"456";"444"
"04.12.2015 00:45:00";"2";"0";"172";"4,04";"2097152";"188534";"8,99";"0";"69";"32";"466";"455"
"04.12.2015 00:50:00";"2";"0";"188";"4,43";"2097152";"210764";"10,05";"0";"70";"32";"552";"537"
"04.12.2015 00:55:00";"2";"0";"182";"4,27";"2097152";"193987";"9,25";"0";"69";"32";"532";"516"
"04.12.2015 01:00:00";"2";"0";"167";"3,92";"2097152";"188534";"8,99";"0";"69";"32";"426";"420"
"04.12.2015 01:05:00";"2";"0";"197";"4,63";"2097152";"262563";"12,52";"0";"6";"32";"616";"600"
"04.12.2015 01:10:00";"2";"0";"173";"4,06";"2097152";"192728";"9,19";"0";"3";"32";"562";"546"
"04.12.2015 01:15:00";"2";"0";"169";"3,97";"2097152";"114295";"5,45";"0";"3";"32";"523";"511"
"04.12.2015 01:20:00";"2";"0";"163";"3,84";"2097152";"107374";"5,12";"0";"3";"32";"457";"448"
"04.12.2015 01:25:00";"2";"0";"169";"3,96";"2097152";"126878";"6,05";"0";"5";"32";"497";"482"
