"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"55";"0,76";"16777216";"1676044";"9,99";"0";"7";"304";"2";"59"
"05.11.2015 00:05:00";"4";"0";"87";"1,21";"16777216";"947913";"5,65";"0";"32";"304";"3";"72"
"05.11.2015 00:10:00";"4";"0";"69";"0,97";"16777216";"1182794";"7,05";"0";"10";"304";"3";"31"
"05.11.2015 00:15:00";"4";"0";"86";"1,21";"16777216";"904292";"5,39";"0";"8";"304";"2";"29"
"05.11.2015 00:20:00";"4";"0";"135";"1,88";"16777216";"1093874";"6,52";"0";"69";"304";"16";"66"
"05.11.2015 00:25:00";"4";"0";"658";"9,17";"16777216";"6048186";"36,05";"0";"1011";"304";"51";"10"
"05.11.2015 00:30:00";"4";"0";"58";"0,81";"16777216";"4471128";"26,65";"0";"7";"304";"2";"17"
"05.11.2015 00:35:00";"4";"0";"52";"0,73";"16777216";"1541826";"9,19";"0";"7";"304";"1";"12"
"05.11.2015 00:40:00";"4";"0";"55";"0,77";"16777216";"758330";"4,52";"0";"5";"304";"2";"11"
"05.11.2015 00:45:00";"4";"0";"83";"1,17";"16777216";"657667";"3,92";"0";"11";"304";"2";"16"
"05.11.2015 00:50:00";"4";"0";"366";"5,1";"16777216";"959657";"5,72";"0";"82";"304";"15";"10"
"05.11.2015 00:55:00";"4";"0";"391";"5,45";"16777216";"6239446";"37,19";"0";"788";"304";"47";"24"
"05.11.2015 01:00:00";"4";"0";"55";"0,77";"16777216";"3040032";"18,12";"0";"4";"304";"2";"41"
"05.11.2015 01:05:00";"4";"0";"79";"1,1";"16777216";"1115685";"6,65";"0";"26";"304";"2";"23"
"05.11.2015 01:10:00";"4";"0";"56";"0,78";"16777216";"1474717";"8,79";"0";"5";"304";"2";"51"
"05.11.2015 01:15:00";"4";"0";"86";"1,2";"16777216";"557004";"3,32";"0";"8";"304";"2";"9"
"05.11.2015 01:20:00";"4";"0";"253";"3,53";"16777216";"993211";"5,92";"0";"165";"304";"16";"16"
"05.11.2015 01:25:00";"4";"0";"533";"7,42";"16777216";"6608545";"39,39";"0";"775";"304";"43";"16"
"05.11.2015 01:30:00";"4";"0";"69";"0,96";"16777216";"3028287";"18,05";"0";"4";"304";"2";"9"
"05.11.2015 01:35:00";"4";"0";"78";"1,1";"16777216";"1798518";"10,72";"0";"27";"304";"3";"22"
"05.11.2015 01:40:00";"4";"0";"59";"0,83";"16777216";"1608935";"9,59";"0";"11";"304";"2";"34"
"05.11.2015 01:45:00";"4";"0";"84";"1,17";"16777216";"1082130";"6,45";"0";"11";"304";"2";"7"
"05.11.2015 01:50:00";"4";"0";"716";"9,97";"16777216";"1496528";"8,92";"0";"959";"304";"46";"18"
"05.11.2015 01:55:00";"4";"0";"77";"1,08";"16777216";"6172338";"36,79";"0";"51";"304";"13";"8"
"05.11.2015 02:00:00";"4";"0";"55";"0,77";"16777216";"2246469";"13,39";"0";"12";"304";"2";"16"
"05.11.2015 02:05:00";"4";"0";"58";"0,81";"16777216";"947913";"5,65";"0";"9";"304";"2";"49"
"05.11.2015 02:10:00";"4";"0";"62";"0,87";"16777216";"1105619";"6,59";"0";"7";"304";"2";"51"
"05.11.2015 02:15:00";"4";"0";"82";"1,14";"16777216";"780141";"4,65";"0";"8";"304";"2";"8"
