"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"121";"3,38";"8388608";"150156";"1,79";"0";"29";"118";"0";"0"
"05.11.2015 00:05:00";"2";"0";"184";"5,13";"8388608";"865704";"10,32";"5";"69";"118";"548";"5"
"05.11.2015 00:10:00";"2";"0";"117";"3,27";"8388608";"395942";"4,72";"0";"28";"118";"0";"0"
"05.11.2015 00:15:00";"2";"0";"118";"3,29";"8388608";"250819";"2,99";"0";"30";"118";"0";"0"
"05.11.2015 00:20:00";"2";"0";"121";"3,37";"8388608";"183711";"2,19";"0";"31";"118";"0";"0"
"05.11.2015 00:25:00";"2";"0";"114";"3,2";"8388608";"171966";"2,05";"0";"29";"118";"0";"0"
"05.11.2015 00:30:00";"2";"0";"117";"3,27";"8388608";"183711";"2,19";"0";"30";"118";"0";"0"
"05.11.2015 00:35:00";"2";"0";"135";"3,77";"8388608";"597269";"7,12";"2";"41";"118";"0";"0"
"05.11.2015 00:40:00";"2";"0";"116";"3,25";"8388608";"222298";"2,65";"0";"28";"118";"0";"0"
"05.11.2015 00:45:00";"2";"0";"121";"3,38";"8388608";"144284";"1,72";"0";"30";"118";"0";"0"
"05.11.2015 00:50:00";"2";"0";"120";"3,35";"8388608";"88080";"1,05";"0";"29";"118";"0";"0"
"05.11.2015 00:55:00";"2";"0";"116";"3,24";"8388608";"116602";"1,39";"0";"29";"118";"0";"0"
"05.11.2015 01:00:00";"2";"0";"121";"3,38";"8388608";"110730";"1,32";"0";"29";"118";"0";"0"
"05.11.2015 01:05:00";"2";"0";"241";"6,72";"8388608";"1223898";"14,59";"6";"694";"118";"696";"6"
"05.11.2015 01:10:00";"2";"0";"115";"3,22";"8388608";"597269";"7,12";"0";"28";"118";"0";"0"
"05.11.2015 01:15:00";"2";"0";"121";"3,4";"8388608";"144284";"1,72";"0";"29";"118";"0";"0"
"05.11.2015 01:20:00";"2";"0";"119";"3,34";"8388608";"133379";"1,59";"0";"29";"118";"0";"0"
"05.11.2015 01:25:00";"2";"0";"116";"3,25";"8388608";"116602";"1,39";"0";"30";"118";"0";"0"
"05.11.2015 01:30:00";"2";"0";"121";"3,4";"8388608";"116602";"1,39";"0";"29";"118";"0";"0"
"05.11.2015 01:35:00";"2";"0";"128";"3,59";"8388608";"630823";"7,52";"2";"41";"118";"0";"0"
"05.11.2015 01:40:00";"2";"0";"114";"3,18";"8388608";"267597";"3,19";"0";"29";"118";"0";"0"
"05.11.2015 01:45:00";"2";"0";"121";"3,39";"8388608";"144284";"1,72";"0";"29";"118";"0";"0"
"05.11.2015 01:50:00";"2";"0";"120";"3,35";"8388608";"322961";"3,85";"0";"30";"118";"0";"0"
"05.11.2015 01:55:00";"2";"0";"119";"3,34";"8388608";"188744";"2,25";"0";"28";"118";"0";"0"
"05.11.2015 02:00:00";"2";"0";"120";"3,37";"8388608";"289407";"3,45";"0";"29";"118";"0";"0"
"05.11.2015 02:05:00";"2";"0";"184";"5,13";"8388608";"838022";"9,99";"6";"68";"118";"548";"5"
"05.11.2015 02:10:00";"2";"0";"116";"3,24";"8388608";"496606";"5,92";"0";"28";"118";"0";"0"
"05.11.2015 02:15:00";"2";"0";"119";"3,33";"8388608";"250819";"2,99";"0";"30";"118";"0";"0"
"05.11.2015 02:20:00";"2";"0";"118";"3,3";"8388608";"272630";"3,25";"0";"30";"118";"0";"0"
"05.11.2015 02:25:00";"2";"0";"114";"3,19";"8388608";"138412";"1,65";"0";"29";"118";"0";"0"
"05.11.2015 02:30:00";"2";"0";"119";"3,31";"8388608";"171966";"2,05";"0";"29";"118";"0";"0"
"05.11.2015 02:35:00";"2";"0";"126";"3,53";"8388608";"888354";"10,59";"2";"39";"118";"0";"0"
"05.11.2015 02:40:00";"2";"0";"113";"3,17";"8388608";"272630";"3,25";"0";"28";"118";"0";"0"
"05.11.2015 02:45:00";"2";"0";"119";"3,32";"8388608";"138412";"1,65";"0";"31";"118";"0";"0"
"05.11.2015 02:50:00";"2";"0";"117";"3,28";"8388608";"194616";"2,32";"0";"29";"118";"0";"0"
"05.11.2015 02:55:00";"2";"0";"115";"3,23";"8388608";"99824";"1,19";"0";"29";"118";"0";"0"
"05.11.2015 03:00:00";"2";"0";"119";"3,33";"8388608";"133379";"1,59";"0";"29";"118";"0";"0"
"05.11.2015 03:05:00";"2";"0";"208";"5,8";"8388608";"960496";"11,45";"5";"418";"118";"608";"6"
"05.11.2015 03:10:00";"2";"0";"115";"3,21";"8388608";"463051";"5,52";"0";"28";"118";"0";"0"
"05.11.2015 03:15:00";"2";"0";"119";"3,34";"8388608";"161061";"1,92";"0";"30";"118";"0";"0"
"05.11.2015 03:20:00";"2";"0";"120";"3,35";"8388608";"200488";"2,39";"0";"29";"118";"0";"0"
"05.11.2015 03:25:00";"2";"0";"118";"3,3";"8388608";"289407";"3,45";"0";"29";"118";"0";"0"
"05.11.2015 03:30:00";"2";"0";"119";"3,34";"8388608";"200488";"2,39";"0";"29";"118";"0";"0"
"05.11.2015 03:35:00";"2";"0";"130";"3,63";"8388608";"754136";"8,99";"3";"40";"118";"0";"0"
"05.11.2015 03:40:00";"2";"0";"114";"3,19";"8388608";"284374";"3,39";"0";"28";"118";"0";"0"
"05.11.2015 03:45:00";"2";"0";"121";"3,39";"8388608";"183711";"2,19";"0";"29";"118";"0";"0"
"05.11.2015 03:50:00";"2";"0";"121";"3,39";"8388608";"194616";"2,32";"0";"31";"118";"0";"0"
"05.11.2015 03:55:00";"2";"0";"128";"3,59";"8388608";"351483";"4,19";"0";"116";"118";"0";"0"
"05.11.2015 04:00:00";"2";"0";"120";"3,36";"8388608";"161061";"1,92";"0";"29";"118";"0";"0"
"05.11.2015 04:05:00";"2";"0";"184";"5,15";"8388608";"854799";"10,19";"5";"70";"118";"548";"5"
"05.11.2015 04:10:00";"2";"0";"116";"3,25";"8388608";"317928";"3,79";"0";"28";"118";"0";"0"
"05.11.2015 04:15:00";"2";"0";"121";"3,38";"8388608";"250819";"2,99";"0";"29";"118";"0";"0"
"05.11.2015 04:20:00";"2";"0";"120";"3,35";"8388608";"217265";"2,59";"0";"29";"118";"0";"0"
"05.11.2015 04:25:00";"2";"0";"116";"3,25";"8388608";"116602";"1,39";"0";"28";"118";"0";"0"
"05.11.2015 04:30:00";"2";"0";"121";"3,4";"8388608";"150156";"1,79";"0";"29";"118";"0";"0"
"05.11.2015 04:35:00";"2";"0";"132";"3,7";"8388608";"658506";"7,85";"2";"40";"118";"0";"0"
"05.11.2015 04:40:00";"2";"0";"117";"3,26";"8388608";"183711";"2,19";"0";"28";"118";"0";"0"
"05.11.2015 04:45:00";"2";"0";"122";"3,4";"8388608";"166933";"1,99";"0";"29";"118";"0";"0"
"05.11.2015 04:50:00";"2";"0";"121";"3,39";"8388608";"161061";"1,92";"0";"29";"118";"0";"0"
"05.11.2015 04:55:00";"2";"0";"116";"3,25";"8388608";"234042";"2,79";"0";"28";"118";"0";"0"
"05.11.2015 05:00:00";"2";"0";"121";"3,39";"8388608";"194616";"2,32";"0";"29";"118";"0";"0"
"05.11.2015 05:05:00";"2";"0";"195";"5,45";"8388608";"1089680";"12,99";"5";"176";"118";"582";"5"
"05.11.2015 05:10:00";"2";"0";"117";"3,27";"8388608";"586364";"6,99";"0";"28";"118";"0";"0"
"05.11.2015 05:15:00";"2";"0";"121";"3,39";"8388608";"205521";"2,45";"0";"30";"118";"0";"0"
"05.11.2015 05:20:00";"2";"0";"120";"3,37";"8388608";"234042";"2,79";"0";"30";"118";"0";"0"
"05.11.2015 05:25:00";"2";"0";"115";"3,23";"8388608";"205521";"2,45";"0";"28";"118";"0";"0"
"05.11.2015 05:30:00";"2";"0";"121";"3,39";"8388608";"88080";"1,05";"0";"29";"118";"0";"0"
"05.11.2015 05:35:00";"2";"0";"131";"3,66";"8388608";"574620";"6,85";"2";"41";"118";"0";"0"
"05.11.2015 05:40:00";"2";"0";"117";"3,27";"8388608";"211393";"2,52";"0";"28";"118";"0";"0"
"05.11.2015 05:45:00";"2";"0";"122";"3,4";"8388608";"222298";"2,65";"0";"29";"118";"0";"0"
