"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"885";"24,68";"16777216";"8487594";"50,59";"95253";"45";"562";"105";"1931"
"05.11.2015 00:05:00";"2";"0";"1010";"28,15";"16777216";"9628444";"57,39";"91009";"270";"562";"258";"2539"
"05.11.2015 00:10:00";"2";"0";"1256";"34,99";"16777216";"8789583";"52,39";"87682";"66";"562";"310";"8755"
"05.11.2015 00:15:00";"2";"0";"1338";"37,27";"16777216";"9235857";"55,05";"79560";"87";"562";"369";"10800"
"05.11.2015 00:20:00";"2";"0";"677";"18,88";"16777216";"9717363";"57,92";"76879";"54";"562";"83";"1224"
"05.11.2015 00:25:00";"2";"0";"720";"20,06";"16777216";"9168749";"54,65";"91572";"57";"562";"55";"473"
"05.11.2015 00:30:00";"2";"0";"778";"21,67";"16777216";"8945612";"53,32";"121124";"44";"562";"54";"1633"
"05.11.2015 00:35:00";"2";"0";"1283";"35,75";"16777216";"9997543";"59,59";"157174";"61";"562";"248";"28430"
"05.11.2015 00:40:00";"2";"0";"359";"10,01";"16777216";"9058019";"53,99";"4884";"665";"562";"53";"708"
"05.11.2015 00:45:00";"2";"0";"360";"10,04";"16777216";"5343543";"31,85";"219";"61";"562";"65";"491"
"05.11.2015 00:50:00";"2";"0";"314";"8,76";"16777216";"3588646";"21,39";"2451";"54";"562";"37";"64"
"05.11.2015 00:55:00";"2";"0";"266";"7,41";"16777216";"2659189";"15,85";"8";"48";"562";"46";"142"
"05.11.2015 01:00:00";"2";"0";"254";"7,1";"16777216";"2347132";"13,99";"2";"45";"562";"37";"57"
"05.11.2015 01:05:00";"2";"0";"828";"23,08";"16777216";"7279634";"43,39";"23291";"74";"562";"360";"5433"
"05.11.2015 01:10:00";"2";"0";"480";"13,39";"16777216";"5343543";"31,85";"5818";"92";"562";"170";"3401"
"05.11.2015 01:15:00";"2";"0";"336";"9,36";"16777216";"3878892";"23,12";"2459";"56";"562";"46";"103"
"05.11.2015 01:20:00";"2";"0";"352";"9,82";"16777216";"4269802";"25,45";"245";"146";"562";"105";"145"
"05.11.2015 01:25:00";"2";"0";"278";"7,76";"16777216";"3263169";"19,45";"57";"50";"562";"43";"104"
"05.11.2015 01:30:00";"2";"0";"268";"7,49";"16777216";"3867148";"23,05";"151";"49";"562";"41";"128"
"05.11.2015 01:35:00";"2";"0";"314";"8,77";"16777216";"3152439";"18,79";"7";"65";"562";"40";"61"
"05.11.2015 01:40:00";"2";"0";"292";"8,15";"16777216";"3308467";"19,72";"208";"59";"562";"48";"131"
"05.11.2015 01:45:00";"2";"0";"327";"9,12";"16777216";"3185993";"18,99";"111";"53";"562";"45";"117"
"05.11.2015 01:50:00";"2";"0";"311";"8,67";"16777216";"3162505";"18,85";"5";"53";"562";"35";"54"
"05.11.2015 01:55:00";"2";"0";"264";"7,38";"16777216";"3353765";"19,99";"2";"49";"562";"41";"63"
"05.11.2015 02:00:00";"2";"0";"266";"7,43";"16777216";"2716231";"16,19";"3";"50";"562";"41";"116"
"05.11.2015 02:05:00";"2";"0";"812";"22,64";"16777216";"7636989";"45,52";"23552";"88";"562";"368";"5597"
"05.11.2015 02:10:00";"2";"0";"421";"11,74";"16777216";"5702576";"33,99";"5369";"48";"562";"167";"3292"
"05.11.2015 02:15:00";"2";"0";"319";"8,89";"16777216";"3924191";"23,39";"336";"82";"562";"49";"84"
"05.11.2015 02:20:00";"2";"0";"303";"8,45";"16777216";"3857082";"22,99";"15";"53";"562";"45";"108"
"05.11.2015 02:25:00";"2";"0";"287";"8,01";"16777216";"3420874";"20,39";"156";"49";"562";"52";"339"
"05.11.2015 02:30:00";"2";"0";"257";"7,17";"16777216";"3353765";"19,99";"128";"55";"562";"41";"117"
"05.11.2015 02:35:00";"2";"0";"329";"9,17";"16777216";"4281546";"25,52";"296";"113";"562";"40";"61"
"05.11.2015 02:40:00";"2";"0";"251";"7,02";"16777216";"3588646";"21,39";"331";"45";"562";"43";"119"
"05.11.2015 02:45:00";"2";"0";"301";"8,4";"16777216";"3006477";"17,92";"158";"54";"562";"47";"118"
"05.11.2015 02:50:00";"2";"0";"288";"8,02";"16777216";"3397386";"20,25";"8";"51";"562";"38";"59"
"05.11.2015 02:55:00";"2";"0";"238";"6,64";"16777216";"2994733";"17,85";"6";"50";"562";"38";"59"
"05.11.2015 03:00:00";"2";"0";"240";"6,71";"16777216";"2716231";"16,19";"16";"49";"562";"39";"97"
"05.11.2015 03:05:00";"2";"0";"749";"20,89";"16777216";"8084940";"48,19";"20594";"123";"562";"307";"3518"
"05.11.2015 03:10:00";"2";"0";"489";"13,63";"16777216";"5544870";"33,05";"8392";"62";"562";"233";"5427"
"05.11.2015 03:15:00";"2";"0";"360";"10,04";"16777216";"4024854";"23,99";"417";"93";"562";"77";"526"
"05.11.2015 03:20:00";"2";"0";"283";"7,88";"16777216";"3689310";"21,99";"15";"50";"562";"38";"66"
"05.11.2015 03:25:00";"2";"0";"317";"8,85";"16777216";"3677566";"21,92";"1000";"117";"562";"52";"203"
"05.11.2015 03:30:00";"2";"0";"241";"6,71";"16777216";"3543348";"21,12";"12";"47";"562";"39";"117"
"05.11.2015 03:35:00";"2";"0";"329";"9,18";"16777216";"2927624";"17,45";"64";"100";"562";"85";"660"
"05.11.2015 03:40:00";"2";"0";"236";"6,6";"16777216";"2972923";"17,72";"197";"46";"562";"41";"117"
