"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"114";"1,24";"8388608";"720581";"8,59";"0";"7";"38";"15";"21"
"05.11.2015 00:05:00";"4";"0";"97";"1,06";"8388608";"972240";"11,59";"0";"8";"38";"4";"6"
"05.11.2015 00:10:00";"4";"0";"94";"1,02";"8388608";"787690";"9,39";"0";"8";"38";"5";"7"
"05.11.2015 00:15:00";"4";"0";"122";"1,33";"8388608";"821245";"9,79";"0";"40";"38";"14";"20"
"05.11.2015 00:20:00";"4";"0";"155";"1,69";"8388608";"1626551";"19,39";"0";"165";"38";"20";"679"
"05.11.2015 00:25:00";"4";"0";"97";"1,06";"8388608";"1408447";"16,79";"0";"7";"38";"5";"7"
"05.11.2015 00:30:00";"4";"0";"107";"1,17";"8388608";"603141";"7,19";"0";"7";"38";"14";"20"
"05.11.2015 00:35:00";"4";"0";"97";"1,06";"8388608";"591397";"7,05";"0";"7";"38";"4";"6"
"05.11.2015 00:40:00";"4";"0";"97";"1,06";"8388608";"552809";"6,59";"0";"7";"38";"4";"6"
"05.11.2015 00:45:00";"4";"0";"110";"1,2";"8388608";"552809";"6,59";"0";"7";"38";"14";"20"
"05.11.2015 00:50:00";"4";"0";"101";"1,1";"8388608";"614046";"7,32";"0";"7";"38";"4";"7"
"05.11.2015 00:55:00";"4";"0";"97";"1,06";"8388608";"787690";"9,39";"0";"7";"38";"4";"6"
"05.11.2015 01:00:00";"4";"0";"107";"1,17";"8388608";"490734";"5,85";"0";"7";"38";"14";"20"
"05.11.2015 01:05:00";"4";"0";"138";"1,51";"8388608";"1140012";"13,59";"0";"9";"38";"16";"458"
"05.11.2015 01:10:00";"4";"0";"94";"1,02";"8388608";"614046";"7,32";"0";"7";"38";"4";"6"
"05.11.2015 01:15:00";"4";"0";"106";"1,15";"8388608";"530160";"6,32";"0";"7";"38";"14";"20"
"05.11.2015 01:20:00";"4";"0";"95";"1,04";"8388608";"624951";"7,45";"0";"7";"38";"4";"6"
"05.11.2015 01:25:00";"4";"0";"93";"1,02";"8388608";"557842";"6,65";"0";"7";"38";"4";"6"
"05.11.2015 01:30:00";"4";"0";"106";"1,15";"8388608";"603141";"7,19";"0";"7";"38";"14";"20"
"05.11.2015 01:35:00";"4";"0";"94";"1,02";"8388608";"552809";"6,59";"0";"7";"38";"4";"6"
"05.11.2015 01:40:00";"4";"0";"95";"1,03";"8388608";"435369";"5,19";"0";"7";"38";"4";"6"
"05.11.2015 01:45:00";"4";"0";"109";"1,18";"8388608";"485700";"5,79";"0";"7";"38";"14";"20"
"05.11.2015 01:50:00";"4";"0";"94";"1,02";"8388608";"586364";"6,99";"0";"6";"38";"4";"6"
"05.11.2015 01:55:00";"4";"0";"97";"1,05";"8388608";"452146";"5,39";"0";"7";"38";"4";"6"
"05.11.2015 02:00:00";"4";"0";"111";"1,21";"8388608";"418592";"4,99";"0";"7";"38";"14";"20"
"05.11.2015 02:05:00";"4";"0";"108";"1,17";"8388608";"1134140";"13,52";"0";"7";"38";"4";"6"
"05.11.2015 02:10:00";"4";"0";"93";"1,01";"8388608";"653473";"7,79";"0";"6";"38";"4";"6"
"05.11.2015 02:15:00";"4";"0";"106";"1,15";"8388608";"435369";"5,19";"0";"7";"38";"14";"20"
"05.11.2015 02:20:00";"4";"0";"94";"1,02";"8388608";"524288";"6,25";"0";"7";"38";"4";"6"
"05.11.2015 02:25:00";"4";"0";"92";"1";"8388608";"586364";"6,99";"0";"7";"38";"4";"6"
"05.11.2015 02:30:00";"4";"0";"106";"1,16";"8388608";"630823";"7,52";"0";"7";"38";"14";"20"
"05.11.2015 02:35:00";"4";"0";"94";"1,03";"8388608";"687027";"8,19";"0";"7";"38";"4";"6"
"05.11.2015 02:40:00";"4";"0";"95";"1,03";"8388608";"452146";"5,39";"0";"7";"38";"4";"6"
"05.11.2015 02:45:00";"4";"0";"105";"1,15";"8388608";"603141";"7,19";"0";"7";"38";"14";"20"
"05.11.2015 02:50:00";"4";"0";"94";"1,02";"8388608";"670250";"7,99";"0";"7";"38";"5";"7"
"05.11.2015 02:55:00";"4";"0";"95";"1,04";"8388608";"536032";"6,39";"0";"7";"38";"4";"6"
"05.11.2015 03:00:00";"4";"0";"106";"1,15";"8388608";"653473";"7,79";"0";"7";"38";"14";"20"
"05.11.2015 03:05:00";"4";"0";"100";"1,08";"8388608";"1140012";"13,59";"0";"7";"38";"4";"6"
"05.11.2015 03:10:00";"4";"0";"90";"0,98";"8388608";"653473";"7,79";"0";"6";"38";"4";"6"
"05.11.2015 03:15:00";"4";"0";"88";"0,95";"8388608";"502478";"5,99";"0";"5";"38";"4";"5"
"05.11.2015 03:20:00";"4";"0";"100";"1,09";"8388608";"586364";"6,99";"0";"5";"38";"13";"19"
"05.11.2015 03:25:00";"4";"0";"91";"1";"8388608";"670250";"7,99";"0";"5";"38";"4";"5"
"05.11.2015 03:30:00";"4";"0";"92";"1,01";"8388608";"636695";"7,59";"0";"6";"38";"4";"6"
"05.11.2015 03:35:00";"4";"0";"114";"1,24";"8388608";"502478";"5,99";"0";"5";"38";"14";"20"
"05.11.2015 03:40:00";"4";"0";"96";"1,05";"8388608";"519255";"6,19";"0";"5";"38";"4";"6"
"05.11.2015 03:45:00";"4";"0";"97";"1,06";"8388608";"536032";"6,39";"0";"6";"38";"5";"7"
"05.11.2015 03:50:00";"4";"0";"115";"1,25";"8388608";"552809";"6,59";"0";"38";"38";"14";"20"
"05.11.2015 03:55:00";"4";"0";"95";"1,03";"8388608";"541065";"6,45";"0";"5";"38";"4";"6"
"05.11.2015 04:00:00";"4";"0";"93";"1,02";"8388608";"519255";"6,19";"0";"5";"38";"3";"5"
"05.11.2015 04:05:00";"4";"0";"127";"1,38";"8388608";"1033476";"12,32";"0";"6";"38";"14";"20"
"05.11.2015 04:10:00";"4";"0";"100";"1,09";"8388608";"569586";"6,79";"0";"5";"38";"4";"6"
"05.11.2015 04:15:00";"4";"0";"95";"1,04";"8388608";"552809";"6,59";"0";"5";"38";"3";"5"
"05.11.2015 04:20:00";"4";"0";"128";"1,39";"8388608";"603141";"7,19";"0";"6";"38";"14";"20"
"05.11.2015 04:25:00";"4";"0";"107";"1,16";"8388608";"569586";"6,79";"0";"6";"38";"4";"6"
"05.11.2015 04:30:00";"4";"0";"101";"1,1";"8388608";"619918";"7,39";"0";"5";"38";"3";"5"
"05.11.2015 04:35:00";"4";"0";"117";"1,27";"8388608";"552809";"6,59";"0";"6";"38";"14";"20"
"05.11.2015 04:40:00";"4";"0";"97";"1,06";"8388608";"536032";"6,39";"0";"5";"38";"4";"5"
"05.11.2015 04:45:00";"4";"0";"96";"1,05";"8388608";"536032";"6,39";"0";"6";"38";"3";"5"
"05.11.2015 04:50:00";"4";"0";"106";"1,16";"8388608";"502478";"5,99";"0";"6";"38";"13";"19"
