"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"32";"0,68";"8388608";"71303";"0,85";"0";"0";"208";"0";"0"
"05.11.2015 00:05:00";"2";"0";"33";"0,7";"8388608";"60398";"0,72";"0";"1";"208";"0";"0"
"05.11.2015 00:10:00";"2";"0";"36";"0,76";"8388608";"10905";"0,13";"0";"1";"208";"1";"0"
"05.11.2015 00:15:00";"2";"0";"44";"0,93";"8388608";"368260";"4,39";"0";"1";"208";"2";"36"
"05.11.2015 00:20:00";"2";"0";"32";"0,68";"8388608";"200488";"2,39";"0";"1";"208";"0";"0"
"05.11.2015 00:25:00";"2";"0";"34";"0,73";"8388608";"166933";"1,99";"0";"1";"208";"0";"0"
"05.11.2015 00:30:00";"2";"0";"33";"0,69";"8388608";"66270";"0,79";"0";"1";"208";"0";"0"
"05.11.2015 00:35:00";"2";"0";"32";"0,69";"8388608";"93952";"1,12";"0";"0";"208";"0";"0"
"05.11.2015 00:40:00";"2";"0";"35";"0,73";"8388608";"183711";"2,19";"0";"1";"208";"1";"0"
"05.11.2015 00:45:00";"2";"0";"33";"0,69";"8388608";"155189";"1,85";"0";"0";"208";"0";"0"
"05.11.2015 00:50:00";"2";"0";"32";"0,67";"8388608";"38588";"0,46";"0";"0";"208";"0";"0"
"05.11.2015 00:55:00";"2";"0";"33";"0,69";"8388608";"55365";"0,66";"0";"0";"208";"0";"0"
"05.11.2015 01:00:00";"2";"0";"33";"0,69";"8388608";"0";"0";"0";"1";"208";"0";"0"
"05.11.2015 01:05:00";"2";"0";"34";"0,73";"8388608";"60398";"0,72";"0";"1";"208";"0";"0"
"05.11.2015 01:10:00";"2";"0";"32";"0,68";"8388608";"133379";"1,59";"0";"0";"208";"0";"0"
"05.11.2015 01:15:00";"2";"0";"33";"0,69";"8388608";"138412";"1,65";"0";"1";"208";"0";"0"
"05.11.2015 01:20:00";"2";"0";"34";"0,71";"8388608";"60398";"0,72";"0";"1";"208";"0";"0"
"05.11.2015 01:25:00";"2";"0";"33";"0,7";"8388608";"66270";"0,79";"0";"1";"208";"0";"0"
"05.11.2015 01:30:00";"2";"0";"32";"0,68";"8388608";"0";"0";"0";"0";"208";"0";"0"
"05.11.2015 01:35:00";"2";"0";"35";"0,73";"8388608";"77175";"0,92";"0";"1";"208";"0";"0"
"05.11.2015 01:40:00";"2";"0";"33";"0,7";"8388608";"83047";"0,99";"0";"0";"208";"0";"0"
"05.11.2015 01:45:00";"2";"0";"33";"0,7";"8388608";"72142";"0,86";"0";"0";"208";"0";"0"
"05.11.2015 01:50:00";"2";"0";"35";"0,74";"8388608";"32716";"0,39";"0";"0";"208";"0";"0"
"05.11.2015 01:55:00";"2";"0";"33";"0,69";"8388608";"188744";"2,25";"0";"1";"208";"0";"0"
"05.11.2015 02:00:00";"2";"0";"32";"0,67";"8388608";"88080";"1,05";"0";"0";"208";"0";"0"
"05.11.2015 02:05:00";"2";"0";"35";"0,74";"8388608";"138412";"1,65";"0";"1";"208";"0";"0"
"05.11.2015 02:10:00";"2";"0";"32";"0,68";"8388608";"93952";"1,12";"0";"0";"208";"0";"0"
"05.11.2015 02:15:00";"2";"0";"33";"0,7";"8388608";"55365";"0,66";"0";"1";"208";"0";"0"
"05.11.2015 02:20:00";"2";"0";"34";"0,73";"8388608";"104858";"1,25";"0";"0";"208";"0";"0"
"05.11.2015 02:25:00";"2";"0";"33";"0,69";"8388608";"171966";"2,05";"0";"1";"208";"0";"0"
"05.11.2015 02:30:00";"2";"0";"32";"0,69";"8388608";"138412";"1,65";"0";"0";"208";"0";"0"
"05.11.2015 02:35:00";"2";"0";"35";"0,73";"8388608";"138412";"1,65";"0";"1";"208";"0";"0"
"05.11.2015 02:40:00";"2";"0";"32";"0,68";"8388608";"60398";"0,72";"0";"0";"208";"0";"0"
"05.11.2015 02:45:00";"2";"0";"34";"0,72";"8388608";"104858";"1,25";"0";"1";"208";"0";"0"
"05.11.2015 02:50:00";"2";"0";"34";"0,72";"8388608";"121635";"1,45";"0";"0";"208";"0";"0"
"05.11.2015 02:55:00";"2";"0";"32";"0,69";"8388608";"104858";"1,25";"0";"1";"208";"0";"0"
"05.11.2015 03:00:00";"2";"0";"33";"0,69";"8388608";"133379";"1,59";"0";"0";"208";"0";"0"
"05.11.2015 03:05:00";"2";"0";"35";"0,73";"8388608";"121635";"1,45";"0";"1";"208";"0";"0"
"05.11.2015 03:10:00";"2";"0";"33";"0,71";"8388608";"83047";"0,99";"0";"0";"208";"0";"0"
"05.11.2015 03:15:00";"2";"0";"33";"0,7";"8388608";"66270";"0,79";"0";"0";"208";"0";"0"
"05.11.2015 03:20:00";"2";"0";"34";"0,72";"8388608";"43621";"0,52";"0";"0";"208";"0";"0"
"05.11.2015 03:25:00";"2";"0";"32";"0,69";"8388608";"55365";"0,66";"0";"1";"208";"0";"0"
"05.11.2015 03:30:00";"2";"0";"33";"0,69";"8388608";"183711";"2,19";"0";"0";"208";"0";"0"
"05.11.2015 03:35:00";"2";"0";"34";"0,72";"8388608";"161061";"1,92";"0";"1";"208";"0";"0"
"05.11.2015 03:40:00";"2";"0";"36";"0,77";"8388608";"166933";"1,99";"0";"17";"208";"0";"0"
"05.11.2015 03:45:00";"2";"0";"33";"0,69";"8388608";"0";"0";"0";"1";"208";"0";"0"
"05.11.2015 03:50:00";"2";"0";"34";"0,73";"8388608";"88080";"1,05";"0";"0";"208";"0";"0"
"05.11.2015 03:55:00";"2";"0";"33";"0,7";"8388608";"133379";"1,59";"0";"1";"208";"0";"0"
"05.11.2015 04:00:00";"2";"0";"32";"0,68";"8388608";"133379";"1,59";"0";"1";"208";"0";"0"
"05.11.2015 04:05:00";"2";"0";"35";"0,74";"8388608";"99824";"1,19";"0";"0";"208";"0";"0"
"05.11.2015 04:10:00";"2";"0";"33";"0,69";"8388608";"60398";"0,72";"0";"1";"208";"0";"0"
"05.11.2015 04:15:00";"2";"0";"32";"0,68";"8388608";"110730";"1,32";"0";"1";"208";"0";"0"
"05.11.2015 04:20:00";"2";"0";"34";"0,72";"8388608";"88919";"1,06";"0";"0";"208";"0";"0"
"05.11.2015 04:25:00";"2";"0";"32";"0,68";"8388608";"83047";"0,99";"0";"1";"208";"0";"0"
"05.11.2015 04:30:00";"2";"0";"33";"0,69";"8388608";"127507";"1,52";"0";"0";"208";"0";"0"
