"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"221";"3,08";"20971520";"2191524";"10,45";"0";"42";"68";"7";"17"
"05.11.2015 00:05:00";"4";"0";"287";"4";"20971520";"2835350";"13,52";"895";"85";"68";"8";"54"
"05.11.2015 00:10:00";"4";"0";"289";"4,03";"20971520";"4135584";"19,72";"90";"47";"68";"8";"18"
"05.11.2015 00:15:00";"4";"0";"224";"3,12";"20971520";"3814720";"18,19";"0";"42";"68";"8";"17"
"05.11.2015 00:20:00";"4";"0";"222";"3,09";"20971520";"3464495";"16,52";"0";"41";"68";"8";"17"
"05.11.2015 00:25:00";"4";"0";"231";"3,22";"20971520";"3072328";"14,65";"0";"44";"68";"8";"17"
"05.11.2015 00:30:00";"4";"0";"223";"3,1";"20971520";"2220884";"10,59";"0";"43";"68";"7";"17"
"05.11.2015 00:35:00";"4";"0";"218";"3,04";"20971520";"2346713";"11,19";"1";"66";"68";"8";"17"
"05.11.2015 00:40:00";"4";"0";"230";"3,21";"20971520";"2430599";"11,59";"1";"42";"68";"8";"17"
"05.11.2015 00:45:00";"4";"0";"225";"3,13";"20971520";"3128951";"14,92";"0";"41";"68";"7";"17"
"05.11.2015 00:50:00";"4";"0";"222";"3,1";"20971520";"2625634";"12,52";"0";"42";"68";"8";"17"
"05.11.2015 00:55:00";"4";"0";"228";"3,18";"20971520";"2443182";"11,65";"0";"42";"68";"8";"17"
"05.11.2015 01:00:00";"4";"0";"222";"3,09";"20971520";"2682257";"12,79";"0";"42";"68";"8";"17"
"05.11.2015 01:05:00";"4";"0";"237";"3,3";"20971520";"3143631";"14,99";"0";"47";"68";"8";"17"
"05.11.2015 01:10:00";"4";"0";"244";"3,41";"20971520";"3521118";"16,79";"0";"45";"68";"8";"17"
"05.11.2015 01:15:00";"4";"0";"506";"7,04";"20971520";"4666163";"22,25";"8493";"138";"68";"37";"1211"
"05.11.2015 01:20:00";"4";"0";"218";"3,04";"20971520";"3227517";"15,39";"8";"44";"68";"8";"17"
"05.11.2015 01:25:00";"4";"0";"226";"3,15";"20971520";"2610954";"12,45";"0";"44";"68";"8";"17"
"05.11.2015 01:30:00";"4";"0";"218";"3,04";"20971520";"2149581";"10,25";"0";"42";"68";"8";"17"
"05.11.2015 01:35:00";"4";"0";"216";"3,02";"20971520";"2233467";"10,65";"0";"45";"68";"7";"17"
"05.11.2015 01:40:00";"4";"0";"227";"3,17";"20971520";"2346713";"11,19";"0";"43";"68";"8";"17"
"05.11.2015 01:45:00";"4";"0";"218";"3,03";"20971520";"2053112";"9,79";"0";"43";"68";"7";"17"
"05.11.2015 01:50:00";"4";"0";"217";"3,03";"20971520";"2109735";"10,06";"0";"44";"68";"7";"17"
"05.11.2015 01:55:00";"4";"0";"231";"3,22";"20971520";"2541748";"12,12";"0";"44";"68";"8";"17"
"05.11.2015 02:00:00";"4";"0";"219";"3,05";"20971520";"2751463";"13,12";"0";"44";"68";"8";"17"
"05.11.2015 02:05:00";"4";"0";"235";"3,27";"20971520";"2682257";"12,79";"1";"52";"68";"8";"17"
"05.11.2015 02:10:00";"4";"0";"243";"3,38";"20971520";"4708106";"22,45";"0";"44";"68";"8";"17"
"05.11.2015 02:15:00";"4";"0";"220";"3,07";"20971520";"4584374";"21,86";"0";"43";"68";"8";"17"
"05.11.2015 02:20:00";"4";"0";"218";"3,05";"20971520";"3395289";"16,19";"0";"42";"68";"8";"17"
"05.11.2015 02:25:00";"4";"0";"229";"3,19";"20971520";"2667577";"12,72";"0";"43";"68";"8";"17"
"05.11.2015 02:30:00";"4";"0";"219";"3,05";"20971520";"2598371";"12,39";"1";"42";"68";"8";"17"
"05.11.2015 02:35:00";"4";"0";"221";"3,08";"20971520";"2751463";"13,12";"0";"45";"68";"8";"17"
"05.11.2015 02:40:00";"4";"0";"228";"3,18";"20971520";"2443182";"11,65";"0";"43";"68";"8";"17"
"05.11.2015 02:45:00";"4";"0";"218";"3,04";"20971520";"2319450";"11,06";"0";"44";"68";"7";"17"
"05.11.2015 02:50:00";"4";"0";"218";"3,04";"20971520";"2262827";"10,79";"0";"43";"68";"7";"16"
"05.11.2015 02:55:00";"4";"0";"222";"3,1";"20971520";"2430599";"11,59";"0";"44";"68";"7";"17"
"05.11.2015 03:00:00";"4";"0";"218";"3,03";"20971520";"2583691";"12,32";"0";"46";"68";"7";"16"
"05.11.2015 03:05:00";"4";"0";"235";"3,27";"20971520";"2808087";"13,39";"0";"46";"68";"8";"17"
"05.11.2015 03:10:00";"4";"0";"239";"3,33";"20971520";"4150264";"19,79";"0";"46";"68";"8";"17"
"05.11.2015 03:15:00";"4";"0";"217";"3,02";"20971520";"3101688";"14,79";"0";"43";"68";"7";"16"
"05.11.2015 03:20:00";"4";"0";"221";"3,08";"20971520";"2317353";"11,05";"0";"43";"68";"7";"17"
"05.11.2015 03:25:00";"4";"0";"224";"3,12";"20971520";"3059745";"14,59";"0";"49";"68";"7";"17"
"05.11.2015 03:30:00";"4";"0";"215";"3";"20971520";"2388656";"11,39";"0";"43";"68";"7";"10"
"05.11.2015 03:35:00";"4";"0";"217";"3,02";"20971520";"2346713";"11,19";"0";"40";"68";"7";"17"
"05.11.2015 03:40:00";"4";"0";"225";"3,14";"20971520";"2011169";"9,59";"0";"50";"68";"7";"17"
"05.11.2015 03:45:00";"4";"0";"217";"3,02";"20971520";"1969226";"9,39";"0";"40";"68";"7";"16"
"05.11.2015 03:50:00";"4";"0";"214";"2,99";"20971520";"2724200";"12,99";"0";"43";"68";"7";"17"
"05.11.2015 03:55:00";"4";"0";"225";"3,14";"20971520";"2472542";"11,79";"0";"43";"68";"7";"16"
"05.11.2015 04:00:00";"4";"0";"219";"3,06";"20971520";"2053112";"9,79";"0";"43";"68";"7";"16"
"05.11.2015 04:05:00";"4";"0";"274";"3,82";"20971520";"2430599";"11,59";"184";"85";"68";"8";"17"
"05.11.2015 04:10:00";"4";"0";"247";"3,45";"20971520";"4108321";"19,59";"0";"44";"68";"8";"17"
"05.11.2015 04:15:00";"4";"0";"221";"3,09";"20971520";"3856662";"18,39";"0";"43";"68";"7";"17"
"05.11.2015 04:20:00";"4";"0";"215";"3";"20971520";"2640314";"12,59";"0";"43";"68";"7";"17"
"05.11.2015 04:25:00";"4";"0";"226";"3,15";"20971520";"2304770";"10,99";"0";"46";"68";"7";"17"
"05.11.2015 04:30:00";"4";"0";"213";"2,97";"20971520";"2388656";"11,39";"0";"43";"68";"7";"17"
"05.11.2015 04:35:00";"4";"0";"219";"3,06";"20971520";"2556428";"12,19";"0";"46";"68";"8";"17"
"05.11.2015 04:40:00";"4";"0";"227";"3,17";"20971520";"2766143";"13,19";"0";"45";"68";"8";"17"
"05.11.2015 04:45:00";"4";"0";"217";"3,03";"20971520";"2430599";"11,59";"0";"45";"68";"7";"17"
"05.11.2015 04:50:00";"4";"0";"217";"3,03";"20971520";"2304770";"10,99";"0";"45";"68";"7";"17"
"05.11.2015 04:55:00";"4";"0";"231";"3,22";"20971520";"2136998";"10,19";"0";"44";"68";"7";"17"
"05.11.2015 05:00:00";"4";"0";"218";"3,05";"20971520";"2136998";"10,19";"0";"50";"68";"7";"16"
"05.11.2015 05:05:00";"4";"0";"232";"3,24";"20971520";"2891973";"13,79";"0";"46";"68";"8";"17"
"05.11.2015 05:10:00";"4";"0";"271";"3,78";"20971520";"3380609";"16,12";"68";"62";"68";"7";"17"
"05.11.2015 05:15:00";"4";"0";"217";"3,03";"20971520";"3533701";"16,85";"1";"44";"68";"7";"16"
"05.11.2015 05:20:00";"4";"0";"218";"3,04";"20971520";"2346713";"11,19";"0";"43";"68";"7";"17"
"05.11.2015 05:25:00";"4";"0";"225";"3,14";"20971520";"2445279";"11,66";"0";"43";"68";"8";"17"
"05.11.2015 05:30:00";"4";"0";"219";"3,05";"20971520";"2891973";"13,79";"0";"46";"68";"7";"16"
"05.11.2015 05:35:00";"4";"0";"218";"3,04";"20971520";"2640314";"12,59";"0";"44";"68";"7";"17"
"05.11.2015 05:40:00";"4";"0";"227";"3,17";"20971520";"2206204";"10,52";"0";"44";"68";"8";"17"
"05.11.2015 05:45:00";"4";"0";"220";"3,07";"20971520";"2373976";"11,32";"0";"45";"68";"8";"17"
"05.11.2015 05:50:00";"4";"0";"218";"3,03";"20971520";"2904556";"13,85";"0";"44";"68";"7";"17"
"05.11.2015 05:55:00";"4";"0";"229";"3,19";"20971520";"3030385";"14,45";"0";"48";"68";"8";"17"
"05.11.2015 06:00:00";"4";"0";"217";"3,02";"20971520";"2667577";"12,72";"0";"44";"68";"7";"17"
"05.11.2015 06:05:00";"4";"0";"235";"3,27";"20971520";"2904556";"13,85";"1";"59";"68";"7";"17"
"05.11.2015 06:10:00";"4";"0";"243";"3,39";"20971520";"3743416";"17,85";"0";"45";"68";"8";"17"
"05.11.2015 06:15:00";"4";"0";"221";"3,08";"20971520";"3787456";"18,06";"0";"42";"68";"7";"17"
"05.11.2015 06:20:00";"4";"0";"214";"2,99";"20971520";"2766143";"13,19";"0";"44";"68";"8";"17"
"05.11.2015 06:25:00";"4";"0";"231";"3,21";"20971520";"2164261";"10,32";"0";"44";"68";"8";"17"
"05.11.2015 06:30:00";"4";"0";"219";"3,05";"20971520";"2808087";"13,39";"0";"43";"68";"8";"17"
"05.11.2015 06:35:00";"4";"0";"218";"3,04";"20971520";"2514485";"11,99";"0";"44";"68";"8";"17"
"05.11.2015 06:40:00";"4";"0";"226";"3,16";"20971520";"2541748";"12,12";"0";"49";"68";"8";"17"
"05.11.2015 06:45:00";"4";"0";"220";"3,07";"20971520";"2919236";"13,92";"0";"44";"68";"8";"17"
"05.11.2015 06:50:00";"4";"0";"219";"3,05";"20971520";"3269460";"15,59";"0";"44";"68";"7";"17"
"05.11.2015 06:55:00";"4";"0";"226";"3,14";"20971520";"2751463";"13,12";"0";"44";"68";"8";"17"
"05.11.2015 07:00:00";"4";"0";"219";"3,05";"20971520";"2919236";"13,92";"0";"44";"68";"8";"17"
"05.11.2015 07:05:00";"4";"0";"220";"3,06";"20971520";"2906653";"13,86";"0";"44";"68";"8";"17"
"05.11.2015 07:10:00";"4";"0";"260";"3,63";"20971520";"3800040";"18,12";"0";"48";"68";"8";"18"
"05.11.2015 07:15:00";"4";"0";"219";"3,06";"20971520";"3953132";"18,85";"0";"45";"68";"7";"17"
"05.11.2015 07:20:00";"4";"0";"218";"3,04";"20971520";"3296723";"15,72";"0";"44";"68";"8";"17"
"05.11.2015 07:25:00";"4";"0";"229";"3,19";"20971520";"2933916";"13,99";"0";"45";"68";"8";"17"
"05.11.2015 07:30:00";"4";"0";"219";"3,05";"20971520";"2613051";"12,46";"0";"44";"68";"8";"17"
"05.11.2015 07:35:00";"4";"0";"216";"3,01";"20971520";"2080375";"9,92";"0";"49";"68";"8";"17"
"05.11.2015 07:40:00";"4";"0";"227";"3,16";"20971520";"3059745";"14,59";"0";"45";"68";"8";"17"
"05.11.2015 07:45:00";"4";"0";"218";"3,03";"20971520";"2359296";"11,25";"0";"44";"68";"8";"17"
