"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"106";"2,36";"12582912";"996567";"7,92";"0";"1";"82";"7";"7"
"05.11.2015 00:05:00";"2";"0";"125";"2,76";"12582912";"870738";"6,92";"0";"2";"82";"7";"7"
"05.11.2015 00:10:00";"2";"0";"122";"2,71";"12582912";"1046898";"8,32";"0";"3";"82";"9";"30"
"05.11.2015 00:15:00";"2";"0";"104";"2,31";"12582912";"1072064";"8,52";"0";"1";"82";"7";"7"
"05.11.2015 00:20:00";"2";"0";"109";"2,41";"12582912";"879546";"6,99";"0";"2";"82";"7";"7"
"05.11.2015 00:25:00";"2";"0";"107";"2,38";"12582912";"1072064";"8,52";"0";"1";"82";"7";"7"
"05.11.2015 00:30:00";"2";"0";"106";"2,34";"12582912";"1005375";"7,99";"0";"1";"82";"7";"7"
"05.11.2015 00:35:00";"2";"0";"106";"2,35";"12582912";"845572";"6,72";"0";"1";"82";"7";"7"
"05.11.2015 00:40:00";"2";"0";"106";"2,35";"12582912";"1012924";"8,05";"0";"1";"82";"7";"7"
"05.11.2015 00:45:00";"2";"0";"104";"2,31";"12582912";"904711";"7,19";"0";"1";"82";"7";"7"
"05.11.2015 00:50:00";"2";"0";"108";"2,4";"12582912";"1038090";"8,25";"0";"1";"82";"7";"7"
"05.11.2015 00:55:00";"2";"0";"108";"2,4";"12582912";"1348888";"10,72";"0";"1";"82";"7";"7"
"05.11.2015 01:00:00";"2";"0";"104";"2,31";"12582912";"980209";"7,79";"0";"1";"82";"7";"7"
"05.11.2015 01:05:00";"2";"0";"109";"2,43";"12582912";"980209";"7,79";"0";"1";"82";"7";"7"
"05.11.2015 01:10:00";"2";"0";"108";"2,4";"12582912";"1030540";"8,19";"0";"1";"82";"7";"7"
"05.11.2015 01:15:00";"2";"0";"109";"2,4";"12582912";"703385";"5,59";"0";"3";"82";"7";"7"
"05.11.2015 01:20:00";"2";"0";"108";"2,41";"12582912";"904711";"7,19";"0";"1";"82";"7";"7"
"05.11.2015 01:25:00";"2";"0";"109";"2,41";"12582912";"887095";"7,05";"0";"1";"82";"7";"7"
"05.11.2015 01:30:00";"2";"0";"107";"2,37";"12582912";"610271";"4,85";"0";"2";"82";"7";"7"
"05.11.2015 01:35:00";"2";"0";"110";"2,45";"12582912";"795240";"6,32";"0";"2";"82";"7";"7"
"05.11.2015 01:40:00";"2";"0";"109";"2,41";"12582912";"1012924";"8,05";"0";"1";"82";"7";"7"
"05.11.2015 01:45:00";"2";"0";"104";"2,31";"12582912";"1181535";"9,39";"0";"1";"82";"7";"7"
"05.11.2015 01:50:00";"2";"0";"107";"2,38";"12582912";"895903";"7,12";"0";"1";"82";"7";"7"
"05.11.2015 01:55:00";"2";"0";"104";"2,3";"12582912";"937427";"7,45";"0";"1";"82";"7";"7"
"05.11.2015 02:00:00";"2";"0";"103";"2,29";"12582912";"980209";"7,79";"0";"1";"82";"7";"7"
"05.11.2015 02:05:00";"2";"0";"107";"2,38";"12582912";"1012924";"8,05";"0";"1";"82";"7";"7"
"05.11.2015 02:10:00";"2";"0";"106";"2,36";"12582912";"904711";"7,19";"0";"1";"82";"7";"7"
"05.11.2015 02:15:00";"2";"0";"104";"2,29";"12582912";"1181535";"9,39";"0";"1";"82";"7";"7"
"05.11.2015 02:20:00";"2";"0";"107";"2,37";"12582912";"1030540";"8,19";"0";"1";"82";"7";"7"
"05.11.2015 02:25:00";"2";"0";"107";"2,38";"12582912";"962593";"7,65";"0";"1";"82";"7";"7"
"05.11.2015 02:30:00";"2";"0";"106";"2,36";"12582912";"1055706";"8,39";"0";"1";"82";"7";"7"
"05.11.2015 02:35:00";"2";"0";"109";"2,42";"12582912";"1046898";"8,32";"0";"1";"82";"7";"7"
"05.11.2015 02:40:00";"2";"0";"105";"2,33";"12582912";"829214";"6,59";"0";"1";"82";"7";"7"
"05.11.2015 02:45:00";"2";"0";"106";"2,34";"12582912";"1055706";"8,39";"0";"1";"82";"7";"7"
"05.11.2015 02:50:00";"2";"0";"108";"2,39";"12582912";"879546";"6,99";"0";"1";"82";"7";"7"
"05.11.2015 02:55:00";"2";"0";"108";"2,4";"12582912";"829214";"6,59";"0";"1";"82";"7";"7"
"05.11.2015 03:00:00";"2";"0";"106";"2,36";"12582912";"1257033";"9,99";"0";"1";"82";"7";"7"
"05.11.2015 03:05:00";"2";"0";"111";"2,47";"12582912";"1113588";"8,85";"0";"1";"82";"7";"7"
"05.11.2015 03:10:00";"2";"0";"108";"2,39";"12582912";"854380";"6,79";"0";"1";"82";"7";"7"
"05.11.2015 03:15:00";"2";"0";"108";"2,4";"12582912";"1055706";"8,39";"0";"23";"82";"7";"7"
"05.11.2015 03:20:00";"2";"0";"109";"2,41";"12582912";"1138754";"9,05";"0";"1";"82";"7";"7"
