"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"15";"0,67";"2097152";"37539";"1,79";"0";"0";"12";"2";"2"
"05.11.2015 00:05:00";"1";"0";"21";"0,94";"2097152";"61237";"2,92";"0";"1";"12";"1";"1"
"05.11.2015 00:10:00";"1";"0";"17";"0,78";"2097152";"96259";"4,59";"6";"0";"12";"1";"2"
"05.11.2015 00:15:00";"1";"0";"38";"1,7";"2097152";"152044";"7,25";"0";"7";"12";"2";"2"
"05.11.2015 00:20:00";"1";"0";"17";"0,76";"2097152";"45928";"2,19";"0";"0";"12";"3";"2"
"05.11.2015 00:25:00";"1";"0";"16";"0,73";"2097152";"16568";"0,79";"0";"0";"12";"2";"2"
"05.11.2015 00:30:00";"1";"0";"15";"0,7";"2097152";"20762";"0,99";"0";"0";"12";"2";"2"
"05.11.2015 00:35:00";"1";"0";"15";"0,66";"2097152";"37539";"1,79";"0";"0";"12";"1";"1"
"05.11.2015 00:40:00";"1";"0";"15";"0,67";"2097152";"31877";"1,52";"0";"0";"12";"2";"2"
"05.11.2015 00:45:00";"1";"0";"38";"1,68";"2097152";"202375";"9,65";"0";"6";"12";"2";"2"
"05.11.2015 00:50:00";"1";"0";"17";"0,76";"2097152";"97518";"4,65";"0";"0";"12";"2";"2"
"05.11.2015 00:55:00";"1";"0";"16";"0,73";"2097152";"68157";"3,25";"0";"0";"12";"2";"2"
"05.11.2015 01:00:00";"1";"0";"15";"0,69";"2097152";"37539";"1,79";"0";"0";"12";"1";"2"
"05.11.2015 01:05:00";"1";"0";"22";"0,98";"2097152";"84935";"4,05";"0";"1";"12";"1";"1"
"05.11.2015 01:10:00";"1";"0";"33";"1,48";"2097152";"199649";"9,52";"9";"120";"12";"2";"17"
"05.11.2015 01:15:00";"1";"0";"38";"1,68";"2097152";"442919";"21,12";"0";"6";"12";"2";"2"
"05.11.2015 01:20:00";"1";"0";"16";"0,74";"2097152";"136734";"6,52";"0";"0";"12";"2";"2"
"05.11.2015 01:25:00";"1";"0";"17";"0,76";"2097152";"71093";"3,39";"0";"0";"12";"2";"2"
"05.11.2015 01:30:00";"1";"0";"15";"0,69";"2097152";"24956";"1,19";"0";"0";"12";"2";"1"
"05.11.2015 01:35:00";"1";"0";"15";"0,71";"2097152";"37539";"1,79";"0";"0";"12";"1";"2"
"05.11.2015 01:40:00";"1";"0";"15";"0,7";"2097152";"45928";"2,19";"0";"0";"12";"2";"2"
"05.11.2015 01:45:00";"1";"0";"37";"1,65";"2097152";"214958";"10,25";"0";"7";"12";"2";"1"
"05.11.2015 01:50:00";"1";"0";"16";"0,75";"2097152";"75288";"3,59";"0";"0";"12";"2";"2"
"05.11.2015 01:55:00";"1";"0";"17";"0,79";"2097152";"33345";"1,59";"0";"0";"12";"2";"2"
"05.11.2015 02:00:00";"1";"0";"15";"0,68";"2097152";"42992";"2,05";"0";"0";"12";"1";"1"
"05.11.2015 02:05:00";"1";"0";"22";"0,99";"2097152";"62705";"2,99";"0";"1";"12";"2";"2"
"05.11.2015 02:10:00";"1";"0";"15";"0,69";"2097152";"45928";"2,19";"0";"0";"12";"1";"2"
"05.11.2015 02:15:00";"1";"0";"37";"1,66";"2097152";"153512";"7,32";"0";"6";"12";"2";"1"
"05.11.2015 02:20:00";"1";"0";"16";"0,72";"2097152";"45928";"2,19";"0";"0";"12";"2";"2"
"05.11.2015 02:25:00";"1";"0";"17";"0,78";"2097152";"68157";"3,25";"0";"0";"12";"2";"2"
"05.11.2015 02:30:00";"1";"0";"15";"0,7";"2097152";"41733";"1,99";"0";"0";"12";"2";"2"
"05.11.2015 02:35:00";"1";"0";"16";"0,72";"2097152";"33345";"1,59";"0";"0";"12";"2";"2"
"05.11.2015 02:40:00";"1";"0";"14";"0,65";"2097152";"22020";"1,05";"0";"0";"12";"1";"1"
"05.11.2015 02:45:00";"1";"0";"37";"1,67";"2097152";"163368";"7,79";"0";"7";"12";"2";"2"
"05.11.2015 02:50:00";"1";"0";"15";"0,69";"2097152";"58511";"2,79";"0";"0";"12";"2";"2"
"05.11.2015 02:55:00";"1";"0";"17";"0,77";"2097152";"38797";"1,85";"0";"0";"12";"2";"2"
"05.11.2015 03:00:00";"1";"0";"15";"0,69";"2097152";"58511";"2,79";"0";"0";"12";"2";"1"
"05.11.2015 03:05:00";"1";"0";"22";"0,99";"2097152";"71093";"3,39";"0";"1";"12";"2";"2"
"05.11.2015 03:10:00";"1";"0";"14";"0,65";"2097152";"45928";"2,19";"0";"0";"12";"1";"1"
"05.11.2015 03:15:00";"1";"0";"38";"1,69";"2097152";"222088";"10,59";"0";"6";"12";"2";"2"
"05.11.2015 03:20:00";"1";"0";"15";"0,68";"2097152";"97518";"4,65";"0";"0";"12";"1";"1"
"05.11.2015 03:25:00";"1";"0";"17";"0,77";"2097152";"75288";"3,59";"0";"0";"12";"2";"2"
"05.11.2015 03:30:00";"1";"0";"17";"0,75";"2097152";"62705";"2,99";"0";"0";"12";"2";"2"
"05.11.2015 03:35:00";"1";"0";"16";"0,73";"2097152";"54316";"2,59";"0";"0";"12";"2";"2"
"05.11.2015 03:40:00";"1";"0";"15";"0,68";"2097152";"45928";"2,19";"0";"0";"12";"1";"1"
"05.11.2015 03:45:00";"1";"0";"46";"2,03";"2097152";"437256";"20,85";"3";"40";"12";"2";"2"
"05.11.2015 03:50:00";"1";"0";"14";"0,66";"2097152";"184340";"8,79";"0";"0";"12";"1";"1"
"05.11.2015 03:55:00";"1";"0";"16";"0,73";"2097152";"55575";"2,65";"0";"0";"12";"2";"2"
"05.11.2015 04:00:00";"1";"0";"16";"0,73";"2097152";"20762";"0,99";"0";"0";"12";"2";"2"
"05.11.2015 04:05:00";"1";"0";"28";"1,24";"2097152";"98986";"4,72";"0";"5";"12";"1";"1"
"05.11.2015 04:10:00";"1";"0";"14";"0,65";"2097152";"68157";"3,25";"0";"0";"12";"1";"1"
"05.11.2015 04:15:00";"1";"0";"39";"1,71";"2097152";"184340";"8,79";"0";"7";"12";"2";"1"
"05.11.2015 04:20:00";"1";"0";"15";"0,67";"2097152";"82208";"3,92";"0";"0";"12";"1";"1"
"05.11.2015 04:25:00";"1";"0";"15";"0,7";"2097152";"27682";"1,32";"0";"0";"12";"2";"2"
"05.11.2015 04:30:00";"1";"0";"17";"0,75";"2097152";"33345";"1,59";"0";"0";"12";"2";"2"
"05.11.2015 04:35:00";"1";"0";"14";"0,65";"2097152";"41733";"1,99";"0";"0";"12";"1";"1"
"05.11.2015 04:40:00";"1";"0";"14";"0,65";"2097152";"33345";"1,59";"0";"0";"12";"1";"1"
"05.11.2015 04:45:00";"1";"0";"38";"1,69";"2097152";"192728";"9,19";"0";"6";"12";"2";"2"
"05.11.2015 04:50:00";"1";"0";"15";"0,69";"2097152";"90597";"4,32";"0";"0";"12";"2";"2"
"05.11.2015 04:55:00";"1";"0";"14";"0,65";"2097152";"38797";"1,85";"0";"0";"12";"1";"1"
"05.11.2015 05:00:00";"1";"0";"17";"0,78";"2097152";"36071";"1,72";"0";"0";"12";"2";"3"
"05.11.2015 05:05:00";"1";"0";"31";"1,37";"2097152";"119957";"5,72";"0";"4";"12";"2";"3"
"05.11.2015 05:10:00";"1";"0";"14";"0,64";"2097152";"66899";"3,19";"0";"0";"12";"1";"1"
"05.11.2015 05:15:00";"1";"0";"37";"1,65";"2097152";"168821";"8,05";"0";"7";"12";"2";"1"
"05.11.2015 05:20:00";"1";"0";"14";"0,66";"2097152";"76546";"3,65";"0";"0";"12";"1";"1"
"05.11.2015 05:25:00";"1";"0";"15";"0,69";"2097152";"33345";"1,59";"0";"0";"12";"2";"2"
"05.11.2015 05:30:00";"1";"0";"17";"0,75";"2097152";"62705";"2,99";"0";"0";"12";"2";"2"
"05.11.2015 05:35:00";"1";"0";"16";"0,71";"2097152";"58511";"2,79";"0";"0";"12";"2";"2"
"05.11.2015 05:40:00";"1";"0";"14";"0,63";"2097152";"36071";"1,72";"0";"0";"12";"1";"1"
"05.11.2015 05:45:00";"1";"0";"37";"1,65";"2097152";"199649";"9,52";"0";"6";"12";"2";"1"
"05.11.2015 05:50:00";"1";"0";"15";"0,68";"2097152";"66899";"3,19";"0";"0";"12";"2";"1"
"05.11.2015 05:55:00";"1";"0";"14";"0,66";"2097152";"33345";"1,59";"0";"0";"12";"2";"1"
"05.11.2015 06:00:00";"1";"0";"17";"0,76";"2097152";"30409";"1,45";"0";"0";"12";"2";"2"
"05.11.2015 06:05:00";"1";"0";"23";"1,02";"2097152";"65431";"3,12";"0";"1";"12";"2";"2"
"05.11.2015 06:10:00";"1";"0";"14";"0,63";"2097152";"62705";"2,99";"0";"0";"12";"1";"1"
"05.11.2015 06:15:00";"1";"0";"37";"1,64";"2097152";"256901";"12,25";"0";"7";"12";"2";"1"
"05.11.2015 06:20:00";"1";"0";"14";"0,65";"2097152";"86403";"4,12";"0";"0";"12";"1";"1"
"05.11.2015 06:25:00";"1";"0";"15";"0,68";"2097152";"52848";"2,52";"0";"0";"12";"2";"1"
"05.11.2015 06:30:00";"1";"0";"16";"0,71";"2097152";"51380";"2,45";"0";"0";"12";"2";"2"
"05.11.2015 06:35:00";"1";"0";"17";"0,75";"2097152";"45928";"2,19";"0";"0";"12";"2";"2"
"05.11.2015 06:40:00";"1";"0";"14";"0,64";"2097152";"24956";"1,19";"0";"0";"12";"1";"1"
"05.11.2015 06:45:00";"1";"0";"37";"1,63";"2097152";"196923";"9,39";"0";"7";"12";"2";"1"
"05.11.2015 06:50:00";"1";"0";"14";"0,66";"2097152";"61237";"2,92";"0";"0";"12";"2";"1"
"05.11.2015 06:55:00";"1";"0";"15";"0,67";"2097152";"42992";"2,05";"0";"0";"12";"2";"1"
"05.11.2015 07:00:00";"1";"0";"15";"0,68";"2097152";"13841";"0,66";"0";"0";"12";"2";"2"
"05.11.2015 07:05:00";"1";"0";"31";"1,37";"2097152";"66899";"3,19";"0";"3";"12";"3";"3"
"05.11.2015 07:10:00";"1";"0";"14";"0,66";"2097152";"57043";"2,72";"0";"0";"12";"1";"1"
"05.11.2015 07:15:00";"1";"0";"37";"1,64";"2097152";"184340";"8,79";"0";"7";"12";"2";"1"
"05.11.2015 07:20:00";"1";"0";"14";"0,66";"2097152";"63963";"3,05";"0";"0";"12";"1";"1"
"05.11.2015 07:25:00";"1";"0";"15";"0,67";"2097152";"20762";"0,99";"0";"0";"12";"2";"1"
"05.11.2015 07:30:00";"1";"0";"14";"0,66";"2097152";"33345";"1,59";"0";"0";"12";"2";"1"
"05.11.2015 07:35:00";"1";"0";"17";"0,76";"2097152";"30409";"1,45";"0";"0";"12";"2";"2"
"05.11.2015 07:40:00";"1";"0";"15";"0,68";"2097152";"41733";"1,99";"0";"0";"12";"2";"2"
"05.11.2015 07:45:00";"1";"0";"37";"1,65";"2097152";"229009";"10,92";"0";"6";"12";"2";"1"
"05.11.2015 07:50:00";"1";"0";"14";"0,62";"2097152";"62705";"2,99";"0";"0";"12";"1";"1"
"05.11.2015 07:55:00";"1";"0";"15";"0,67";"2097152";"42992";"2,05";"0";"0";"12";"2";"1"
"05.11.2015 08:00:00";"1";"0";"15";"0,68";"2097152";"61237";"2,92";"0";"0";"12";"1";"2"
"05.11.2015 08:05:00";"1";"0";"28";"1,27";"2097152";"113036";"5,39";"0";"2";"12";"2";"2"
"05.11.2015 08:10:00";"1";"0";"16";"0,71";"2097152";"96259";"4,59";"0";"0";"12";"2";"2"
"05.11.2015 08:15:00";"1";"0";"37";"1,65";"2097152";"226283";"10,79";"0";"7";"12";"2";"2"
"05.11.2015 08:20:00";"1";"0";"14";"0,62";"2097152";"83676";"3,99";"0";"0";"12";"1";"1"
"05.11.2015 08:25:00";"1";"0";"15";"0,67";"2097152";"20762";"0,99";"0";"0";"12";"1";"1"
"05.11.2015 08:30:00";"1";"0";"14";"0,65";"2097152";"44460";"2,12";"0";"0";"12";"1";"1"
