"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"337";"7,35";"8388608";"775946";"9,25";"0";"18";"28";"302";"88"
"05.11.2015 00:05:00";"2";"0";"1366";"29,75";"8388608";"2398303";"28,59";"763";"1610";"28";"11697";"391"
"05.11.2015 00:10:00";"2";"0";"1125";"24,5";"8388608";"2700293";"32,19";"314";"87";"28";"690";"113"
"05.11.2015 00:15:00";"2";"0";"1244";"27,08";"8388608";"1559442";"18,59";"0";"21";"28";"733";"67"
"05.11.2015 00:20:00";"2";"0";"1011";"22,02";"8388608";"1402575";"16,72";"3";"21";"28";"636";"102"
"05.11.2015 00:25:00";"2";"0";"348";"7,58";"8388608";"1234803";"14,72";"0";"23";"28";"368";"157"
"05.11.2015 00:30:00";"2";"0";"397";"8,66";"8388608";"1178599";"14,05";"0";"27";"28";"428";"229"
"05.11.2015 00:35:00";"2";"0";"296";"6,45";"8388608";"1061159";"12,65";"0";"16";"28";"252";"47"
"05.11.2015 00:40:00";"2";"0";"354";"7,71";"8388608";"687027";"8,19";"0";"35";"28";"304";"91"
"05.11.2015 00:45:00";"2";"0";"306";"6,67";"8388608";"754136";"8,99";"0";"17";"28";"267";"48"
"05.11.2015 00:50:00";"2";"0";"533";"11,62";"8388608";"2543426";"30,32";"5867";"76";"28";"346";"2491"
"05.11.2015 00:55:00";"2";"0";"312";"6,79";"8388608";"1777546";"21,19";"0";"18";"28";"267";"48"
"05.11.2015 01:00:00";"2";"0";"332";"7,24";"8388608";"708837";"8,45";"0";"17";"28";"291";"76"
"05.11.2015 01:05:00";"2";"0";"303";"6,61";"8388608";"641729";"7,65";"2";"23";"28";"263";"59"
"05.11.2015 01:10:00";"2";"0";"306";"6,67";"8388608";"485700";"5,79";"0";"18";"28";"267";"49"
