"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"103";"2,28";"8388608";"446274";"5,32";"0";"38";"198";"6";"1"
"05.11.2015 00:05:00";"2";"0";"108";"2,4";"8388608";"418592";"4,99";"1";"42";"198";"5";"1"
"05.11.2015 00:10:00";"2";"0";"102";"2,26";"8388608";"435369";"5,19";"15";"36";"198";"6";"1"
"05.11.2015 00:15:00";"2";"0";"104";"2,3";"8388608";"463051";"5,52";"0";"40";"198";"6";"1"
"05.11.2015 00:20:00";"2";"0";"101";"2,23";"8388608";"452146";"5,39";"0";"37";"198";"6";"1"
"05.11.2015 00:25:00";"2";"0";"558";"12,31";"8388608";"586364";"6,99";"11056";"238";"198";"90";"3378"
"05.11.2015 00:30:00";"2";"0";"113";"2,51";"8388608";"2062759";"24,59";"131";"103";"198";"6";"1"
"05.11.2015 00:35:00";"2";"0";"191";"4,23";"8388608";"1072903";"12,79";"12";"252";"198";"9";"62"
"05.11.2015 00:40:00";"2";"0";"103";"2,29";"8388608";"603141";"7,19";"37";"35";"198";"5";"1"
"05.11.2015 00:45:00";"2";"0";"105";"2,33";"8388608";"468923";"5,59";"2";"39";"198";"6";"1"
"05.11.2015 00:50:00";"2";"0";"102";"2,25";"8388608";"485700";"5,79";"0";"38";"198";"6";"1"
"05.11.2015 00:55:00";"2";"0";"108";"2,4";"8388608";"742392";"8,85";"0";"38";"198";"6";"1"
"05.11.2015 01:00:00";"2";"0";"103";"2,29";"8388608";"569586";"6,79";"1";"90";"198";"6";"1"
"05.11.2015 01:05:00";"2";"0";"113";"2,5";"8388608";"574620";"6,85";"132";"42";"198";"8";"116"
"05.11.2015 01:10:00";"2";"0";"97";"2,15";"8388608";"536032";"6,39";"0";"35";"198";"6";"1"
"05.11.2015 01:15:00";"2";"0";"104";"2,31";"8388608";"563714";"6,72";"0";"38";"198";"6";"1"
"05.11.2015 01:20:00";"2";"0";"102";"2,27";"8388608";"473956";"5,65";"0";"37";"198";"6";"1"
"05.11.2015 01:25:00";"2";"0";"112";"2,48";"8388608";"737359";"8,79";"0";"37";"198";"6";"1"
"05.11.2015 01:30:00";"2";"0";"103";"2,28";"8388608";"485700";"5,79";"0";"36";"198";"6";"1"
"05.11.2015 01:35:00";"2";"0";"185";"4,1";"8388608";"708837";"8,45";"1";"187";"198";"8";"44"
"05.11.2015 01:40:00";"2";"0";"102";"2,26";"8388608";"624951";"7,45";"5";"35";"198";"6";"1"
"05.11.2015 01:45:00";"2";"0";"126";"2,8";"8388608";"406847";"4,85";"0";"40";"198";"6";"1"
"05.11.2015 01:50:00";"2";"0";"104";"2,3";"8388608";"440402";"5,25";"0";"37";"198";"6";"1"
"05.11.2015 01:55:00";"2";"0";"108";"2,4";"8388608";"675283";"8,05";"0";"39";"198";"6";"1"
"05.11.2015 02:00:00";"2";"0";"102";"2,25";"8388608";"385037";"4,59";"0";"38";"198";"6";"1"
"05.11.2015 02:05:00";"2";"0";"107";"2,37";"8388608";"468923";"5,59";"2";"39";"198";"6";"1"
"05.11.2015 02:10:00";"2";"0";"95";"2,1";"8388608";"406847";"4,85";"0";"34";"198";"6";"1"
"05.11.2015 02:15:00";"2";"0";"95";"2,12";"8388608";"401814";"4,79";"4";"39";"198";"6";"1"
"05.11.2015 02:20:00";"2";"0";"98";"2,17";"8388608";"569586";"6,79";"0";"39";"198";"6";"1"
"05.11.2015 02:25:00";"2";"0";"105";"2,33";"8388608";"692060";"8,25";"0";"37";"198";"6";"1"
"05.11.2015 02:30:00";"2";"0";"94";"2,08";"8388608";"569586";"6,79";"0";"37";"198";"6";"1"
"05.11.2015 02:35:00";"2";"0";"178";"3,94";"8388608";"966368";"11,52";"0";"203";"198";"8";"47"
"05.11.2015 02:40:00";"2";"0";"96";"2,12";"8388608";"636695";"7,59";"0";"35";"198";"6";"1"
"05.11.2015 02:45:00";"2";"0";"107";"2,37";"8388608";"536032";"6,39";"11";"46";"198";"6";"1"
"05.11.2015 02:50:00";"2";"0";"97";"2,15";"8388608";"569586";"6,79";"0";"37";"198";"6";"1"
"05.11.2015 02:55:00";"2";"0";"101";"2,24";"8388608";"692060";"8,25";"0";"36";"198";"6";"1"
"05.11.2015 03:00:00";"2";"0";"95";"2,11";"8388608";"653473";"7,79";"0";"37";"198";"6";"1"
"05.11.2015 03:05:00";"2";"0";"103";"2,29";"8388608";"452146";"5,39";"4";"52";"198";"6";"1"
"05.11.2015 03:10:00";"2";"0";"97";"2,15";"8388608";"468923";"5,59";"0";"36";"198";"6";"1"
"05.11.2015 03:15:00";"2";"0";"97";"2,16";"8388608";"334705";"3,99";"0";"37";"198";"6";"1"
"05.11.2015 03:20:00";"2";"0";"97";"2,15";"8388608";"351483";"4,19";"0";"38";"198";"6";"1"
"05.11.2015 03:25:00";"2";"0";"105";"2,32";"8388608";"675283";"8,05";"0";"38";"198";"6";"1"
"05.11.2015 03:30:00";"2";"0";"94";"2,09";"8388608";"552809";"6,59";"0";"37";"198";"6";"1"
"05.11.2015 03:35:00";"2";"0";"177";"3,91";"8388608";"770913";"9,19";"0";"185";"198";"9";"44"
"05.11.2015 03:40:00";"2";"0";"96";"2,12";"8388608";"536032";"6,39";"0";"34";"198";"6";"1"
"05.11.2015 03:45:00";"2";"0";"104";"2,31";"8388608";"429497";"5,12";"0";"39";"198";"6";"1"
"05.11.2015 03:50:00";"2";"0";"97";"2,16";"8388608";"485700";"5,79";"0";"37";"198";"6";"1"
"05.11.2015 03:55:00";"2";"0";"101";"2,25";"8388608";"586364";"6,99";"0";"39";"198";"6";"1"
"05.11.2015 04:00:00";"2";"0";"94";"2,1";"8388608";"468923";"5,59";"0";"36";"198";"6";"1"
"05.11.2015 04:05:00";"2";"0";"102";"2,26";"8388608";"603141";"7,19";"0";"40";"198";"6";"1"
"05.11.2015 04:10:00";"2";"0";"97";"2,15";"8388608";"586364";"6,99";"11";"41";"198";"6";"1"
"05.11.2015 04:15:00";"2";"0";"96";"2,14";"8388608";"452146";"5,39";"0";"38";"198";"6";"1"
"05.11.2015 04:20:00";"2";"0";"98";"2,18";"8388608";"536032";"6,39";"0";"38";"198";"5";"1"
"05.11.2015 04:25:00";"2";"0";"129";"2,86";"8388608";"854799";"10,19";"42";"295";"198";"6";"1"
"05.11.2015 04:30:00";"2";"0";"105";"2,33";"8388608";"703804";"8,39";"90";"72";"198";"6";"1"
"05.11.2015 04:35:00";"2";"0";"288";"6,36";"8388608";"1385798";"16,52";"196";"566";"198";"10";"148"
"05.11.2015 04:40:00";"2";"0";"94";"2,09";"8388608";"770913";"9,19";"0";"36";"198";"6";"1"
"05.11.2015 04:45:00";"2";"0";"104";"2,31";"8388608";"351483";"4,19";"0";"39";"198";"6";"1"
"05.11.2015 04:50:00";"2";"0";"100";"2,21";"8388608";"435369";"5,19";"0";"35";"198";"6";"1"
