"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"22";"0,24";"4194304";"175741";"4,19";"0";"4";"82";"5";"17"
"05.11.2015 00:05:00";"4";"0";"25";"0,27";"4194304";"150576";"3,59";"0";"6";"82";"0";"0"
"05.11.2015 00:10:00";"4";"0";"18";"0,2";"4194304";"55365";"1,32";"0";"4";"82";"0";"0"
"05.11.2015 00:15:00";"4";"0";"18";"0,19";"4194304";"122474";"2,92";"0";"4";"82";"0";"0"
"05.11.2015 00:20:00";"4";"0";"18";"0,2";"4194304";"91855";"2,19";"0";"4";"82";"0";"1"
"05.11.2015 00:25:00";"4";"0";"17";"0,19";"4194304";"75078";"1,79";"0";"4";"82";"0";"0"
"05.11.2015 00:30:00";"4";"0";"17";"0,18";"4194304";"111149";"2,65";"0";"4";"82";"0";"0"
"05.11.2015 00:35:00";"4";"0";"19";"0,2";"4194304";"77595";"1,85";"0";"4";"82";"0";"0"
"05.11.2015 00:40:00";"4";"0";"17";"0,18";"4194304";"108632";"2,59";"0";"4";"82";"0";"0"
"05.11.2015 00:45:00";"4";"0";"18";"0,2";"4194304";"117021";"2,79";"0";"4";"82";"0";"1"
"05.11.2015 00:50:00";"4";"0";"29";"0,31";"4194304";"251239";"5,99";"0";"115";"82";"1";"10"
"05.11.2015 00:55:00";"4";"0";"24";"0,27";"4194304";"298634";"7,12";"0";"4";"82";"8";"19"
"05.11.2015 01:00:00";"4";"0";"23";"0,25";"4194304";"200907";"4,79";"0";"4";"82";"8";"18"
"05.11.2015 01:05:00";"4";"0";"19";"0,21";"4194304";"242850";"5,79";"0";"4";"82";"0";"0"
"05.11.2015 01:10:00";"4";"0";"18";"0,19";"4194304";"108632";"2,59";"0";"4";"82";"0";"0"
"05.11.2015 01:15:00";"4";"0";"20";"0,22";"4194304";"72142";"1,72";"0";"5";"82";"1";"1"
"05.11.2015 01:20:00";"4";"0";"18";"0,2";"4194304";"108632";"2,59";"0";"4";"82";"0";"1"
"05.11.2015 01:25:00";"4";"0";"18";"0,19";"4194304";"108632";"2,59";"0";"4";"82";"0";"0"
"05.11.2015 01:30:00";"4";"0";"18";"0,2";"4194304";"142187";"3,39";"0";"5";"82";"1";"3"
"05.11.2015 01:35:00";"4";"0";"18";"0,19";"4194304";"94372";"2,25";"0";"4";"82";"0";"0"
"05.11.2015 01:40:00";"4";"0";"16";"0,18";"4194304";"100244";"2,39";"0";"4";"82";"0";"0"
"05.11.2015 01:45:00";"4";"0";"18";"0,2";"4194304";"69206";"1,65";"0";"4";"82";"0";"0"
"05.11.2015 01:50:00";"4";"0";"17";"0,18";"4194304";"100244";"2,39";"0";"3";"82";"0";"0"
"05.11.2015 01:55:00";"4";"0";"18";"0,19";"4194304";"150576";"3,59";"0";"4";"82";"0";"0"
"05.11.2015 02:00:00";"4";"0";"18";"0,2";"4194304";"75078";"1,79";"0";"4";"82";"0";"0"
"05.11.2015 02:05:00";"4";"0";"19";"0,2";"4194304";"66689";"1,59";"0";"4";"82";"0";"0"
"05.11.2015 02:10:00";"4";"0";"17";"0,18";"4194304";"125410";"2,99";"0";"4";"82";"0";"0"
"05.11.2015 02:15:00";"4";"0";"18";"0,2";"4194304";"125410";"2,99";"0";"4";"82";"0";"0"
"05.11.2015 02:20:00";"4";"0";"17";"0,18";"4194304";"105696";"2,52";"0";"4";"82";"0";"0"
"05.11.2015 02:25:00";"4";"0";"18";"0,19";"4194304";"117021";"2,79";"0";"4";"82";"0";"0"
"05.11.2015 02:30:00";"4";"0";"18";"0,19";"4194304";"80531";"1,92";"0";"4";"82";"0";"0"
"05.11.2015 02:35:00";"4";"0";"18";"0,2";"4194304";"119538";"2,85";"0";"5";"82";"0";"0"
"05.11.2015 02:40:00";"4";"0";"17";"0,18";"4194304";"125410";"2,99";"0";"4";"82";"0";"0"
"05.11.2015 02:45:00";"4";"0";"18";"0,2";"4194304";"133798";"3,19";"0";"4";"82";"0";"0"
"05.11.2015 02:50:00";"4";"0";"17";"0,19";"4194304";"111149";"2,65";"0";"4";"82";"0";"0"
"05.11.2015 02:55:00";"4";"0";"17";"0,19";"4194304";"100244";"2,39";"0";"4";"82";"0";"0"
"05.11.2015 03:00:00";"4";"0";"18";"0,19";"4194304";"102760";"2,45";"0";"4";"82";"0";"0"
"05.11.2015 03:05:00";"4";"0";"18";"0,2";"4194304";"58301";"1,39";"0";"4";"82";"0";"0"
"05.11.2015 03:10:00";"4";"0";"17";"0,18";"4194304";"91855";"2,19";"0";"4";"82";"0";"0"
"05.11.2015 03:15:00";"4";"0";"18";"0,2";"4194304";"75078";"1,79";"0";"4";"82";"0";"0"
"05.11.2015 03:20:00";"4";"0";"17";"0,19";"4194304";"58301";"1,39";"0";"3";"82";"0";"0"
"05.11.2015 03:25:00";"4";"0";"17";"0,19";"4194304";"77595";"1,85";"0";"4";"82";"0";"0"
"05.11.2015 03:30:00";"4";"0";"23";"0,25";"4194304";"75078";"1,79";"0";"25";"82";"0";"0"
"05.11.2015 03:35:00";"4";"0";"18";"0,19";"4194304";"158964";"3,79";"0";"4";"82";"0";"0"
"05.11.2015 03:40:00";"4";"0";"17";"0,18";"4194304";"97308";"2,32";"0";"3";"82";"0";"0"
"05.11.2015 03:45:00";"4";"0";"18";"0,2";"4194304";"91855";"2,19";"0";"3";"82";"0";"0"
"05.11.2015 03:50:00";"4";"0";"17";"0,19";"4194304";"41524";"0,99";"0";"3";"82";"0";"0"
"05.11.2015 03:55:00";"4";"0";"18";"0,19";"4194304";"30199";"0,72";"0";"4";"82";"0";"0"
"05.11.2015 04:00:00";"4";"0";"18";"0,19";"4194304";"58301";"1,39";"0";"3";"82";"0";"0"
"05.11.2015 04:05:00";"4";"0";"18";"0,2";"4194304";"133798";"3,19";"0";"4";"82";"0";"0"
"05.11.2015 04:10:00";"4";"0";"18";"0,2";"4194304";"49912";"1,19";"0";"3";"82";"0";"0"
"05.11.2015 04:15:00";"4";"0";"21";"0,23";"4194304";"105696";"2,52";"0";"4";"82";"0";"0"
"05.11.2015 04:20:00";"4";"0";"18";"0,19";"4194304";"75078";"1,79";"0";"3";"82";"0";"0"
"05.11.2015 04:25:00";"4";"0";"17";"0,19";"4194304";"91855";"2,19";"0";"4";"82";"0";"0"
"05.11.2015 04:30:00";"4";"0";"18";"0,19";"4194304";"58301";"1,39";"0";"3";"82";"0";"0"
"05.11.2015 04:35:00";"4";"0";"18";"0,2";"4194304";"102760";"2,45";"0";"4";"82";"0";"0"
"05.11.2015 04:40:00";"4";"0";"17";"0,18";"4194304";"117021";"2,79";"0";"3";"82";"0";"0"
"05.11.2015 04:45:00";"4";"0";"18";"0,2";"4194304";"91855";"2,19";"0";"4";"82";"0";"0"
"05.11.2015 04:50:00";"4";"0";"17";"0,19";"4194304";"77595";"1,85";"0";"3";"82";"0";"0"
"05.11.2015 04:55:00";"4";"0";"17";"0,19";"4194304";"83467";"1,99";"0";"3";"82";"0";"0"
