"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"171";"1,86";"8388608";"1469684";"17,52";"0";"7";"38";"18";"23"
"05.11.2015 00:05:00";"4";"0";"135";"1,47";"8388608";"821245";"9,79";"0";"7";"38";"7";"7"
"05.11.2015 00:10:00";"4";"0";"218";"2,38";"8388608";"865704";"10,32";"0";"7";"38";"7";"7"
"05.11.2015 00:15:00";"4";"0";"281";"3,05";"8388608";"949590";"11,32";"0";"39";"38";"17";"19"
"05.11.2015 00:20:00";"4";"0";"295";"3,22";"8388608";"843055";"10,05";"0";"6";"38";"7";"6"
"05.11.2015 00:25:00";"4";"0";"255";"2,77";"8388608";"670250";"7,99";"0";"7";"38";"7";"8"
"05.11.2015 00:30:00";"4";"0";"274";"2,98";"8388608";"703804";"8,39";"0";"6";"38";"17";"20"
"05.11.2015 00:35:00";"4";"0";"332";"3,61";"8388608";"1436130";"17,12";"0";"10";"38";"24";"727"
"05.11.2015 00:40:00";"4";"0";"251";"2,74";"8388608";"1989778";"23,72";"0";"6";"38";"7";"6"
"05.11.2015 00:45:00";"4";"0";"266";"2,9";"8388608";"737359";"8,79";"0";"6";"38";"17";"19"
"05.11.2015 00:50:00";"4";"0";"249";"2,71";"8388608";"687027";"8,19";"0";"7";"38";"7";"7"
"05.11.2015 00:55:00";"4";"0";"251";"2,73";"8388608";"653473";"7,79";"0";"6";"38";"6";"5"
"05.11.2015 01:00:00";"4";"0";"264";"2,88";"8388608";"1475556";"17,59";"0";"6";"38";"17";"19"
"05.11.2015 01:05:00";"4";"0";"278";"3,03";"8388608";"972240";"11,59";"0";"8";"38";"19";"478"
"05.11.2015 01:10:00";"4";"0";"245";"2,67";"8388608";"754136";"8,99";"0";"6";"38";"7";"5"
"05.11.2015 01:15:00";"4";"0";"264";"2,87";"8388608";"838022";"9,99";"0";"6";"38";"17";"19"
"05.11.2015 01:20:00";"4";"0";"244";"2,66";"8388608";"653473";"7,79";"0";"6";"38";"7";"6"
"05.11.2015 01:25:00";"4";"0";"245";"2,67";"8388608";"687027";"8,19";"0";"6";"38";"6";"5"
"05.11.2015 01:30:00";"4";"0";"273";"2,98";"8388608";"574620";"6,85";"0";"7";"38";"17";"19"
"05.11.2015 01:35:00";"4";"0";"252";"2,74";"8388608";"603141";"7,19";"0";"6";"38";"6";"4"
"05.11.2015 01:40:00";"4";"0";"251";"2,73";"8388608";"468923";"5,59";"0";"6";"38";"6";"5"
