"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"09.11.2015 12:55:00";"2";"0";"58";"1,23";"16777216";"12582912";"75";"0";"0";"55";"0";"0"
"09.11.2015 13:10:00";"2";"0";"1207";"25,17";"16777216";"12582912";"75";"84";"7826";"55";"2899";"29"
"09.11.2015 13:15:00";"2";"0";"2175";"45,33";"16777216";"8039642";"47,92";"0";"6866";"55";"1366";"13"
"09.11.2015 13:20:00";"2";"0";"1730";"36,07";"16777216";"3454429";"20,59";"0";"5279";"55";"813";"6"
"09.11.2015 13:25:00";"2";"0";"1198";"24,98";"16777216";"1899181";"11,32";"766";"2512";"55";"215";"1"
"09.11.2015 13:30:00";"2";"0";"9";"0,2";"16777216";"1015022";"6,05";"0";"0";"55";"0";"0"
"09.11.2015 13:35:00";"2";"0";"10";"0,21";"16777216";"77175";"0,46";"0";"0";"55";"0";"0"
"09.11.2015 13:40:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:45:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:50:00";"2";"0";"10";"0,21";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:55:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:15:00";"2";"0";"682";"14,22";"16777216";"65431";"0,39";"1818";"1666";"55";"0";"0"
"09.11.2015 14:20:00";"2";"0";"11";"0,23";"16777216";"602302";"3,59";"0";"1";"55";"0";"0"
"09.11.2015 14:25:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:30:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:35:00";"2";"0";"9";"0,2";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:40:00";"2";"0";"10";"0,21";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:45:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:50:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:55:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:05:00";"2";"0";"11";"0,25";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:15:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:20:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:25:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:30:00";"2";"0";"10";"0,23";"16777216";"10066";"0,06";"0";"0";"55";"0";"0"
"09.11.2015 15:35:00";"2";"0";"11";"0,24";"16777216";"77175";"0,46";"0";"0";"55";"0";"0"
"09.11.2015 15:40:00";"2";"0";"11";"0,23";"16777216";"55365";"0,33";"0";"0";"55";"0";"0"
"09.11.2015 15:45:00";"2";"0";"11";"0,24";"16777216";"43621";"0,26";"0";"0";"55";"0";"0"
"09.11.2015 15:50:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:55:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:10:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:15:00";"2";"0";"11";"0,24";"16777216";"31877";"0,19";"0";"0";"55";"0";"0"
"09.11.2015 16:20:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:25:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:30:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:35:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:40:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:45:00";"2";"0";"11";"0,25";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:50:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:55:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:00:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:10:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:15:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:20:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:25:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:30:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:35:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:40:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:45:00";"2";"0";"11";"0,24";"16777216";"31877";"0,19";"0";"0";"55";"0";"0"
"09.11.2015 17:50:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:55:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:00:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:15:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:20:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:25:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:30:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:35:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:40:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:45:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:50:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 18:55:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:00:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:15:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:20:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:25:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:30:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:35:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:40:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:45:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:50:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 19:55:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:00:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:05:00";"2";"0";"12";"0,25";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:15:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:20:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:25:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:30:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:35:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:40:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:45:00";"2";"0";"11";"0,24";"16777216";"31877";"0,19";"0";"0";"55";"0";"0"
"09.11.2015 20:50:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 20:55:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 21:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 21:05:00";"2";"0";"11";"0,25";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 21:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 21:15:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 21:20:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 21:25:00";"2";"0";"11";"0,24";"16777216";"77175";"0,46";"0";"0";"55";"0";"0"
"09.11.2015 21:30:00";"2";"0";"10";"0,23";"16777216";"10066";"0,06";"0";"0";"55";"0";"0"
