"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"8";"0,4";"2097152";"23488";"1,12";"0";"2";"22";"1";"1"
"05.11.2015 00:05:00";"1";"0";"8";"0,42";"2097152";"48654";"2,32";"0";"3";"22";"1";"1"
"05.11.2015 00:10:00";"1";"0";"9";"0,47";"2097152";"58511";"2,79";"0";"3";"22";"1";"1"
"05.11.2015 00:15:00";"1";"0";"8";"0,4";"2097152";"75288";"3,59";"0";"2";"22";"1";"1"
"05.11.2015 00:20:00";"1";"0";"8";"0,39";"2097152";"55575";"2,65";"0";"2";"22";"1";"1"
"05.11.2015 00:25:00";"1";"0";"8";"0,39";"2097152";"24956";"1,19";"0";"2";"22";"1";"1"
"05.11.2015 00:30:00";"1";"0";"7";"0,38";"2097152";"20762";"0,99";"0";"2";"22";"1";"1"
"05.11.2015 00:35:00";"1";"0";"8";"0,4";"2097152";"45928";"2,19";"0";"2";"22";"1";"1"
"05.11.2015 00:40:00";"1";"0";"8";"0,4";"2097152";"52848";"2,52";"0";"2";"22";"1";"1"
"05.11.2015 00:45:00";"1";"0";"8";"0,39";"2097152";"22020";"1,05";"0";"2";"22";"1";"1"
"05.11.2015 00:50:00";"1";"0";"20";"0,99";"2097152";"31877";"1,52";"0";"2";"22";"1";"28"
"05.11.2015 00:55:00";"1";"0";"10";"0,49";"2097152";"452775";"21,59";"0";"113";"22";"1";"14"
"05.11.2015 01:00:00";"1";"0";"8";"0,39";"2097152";"150785";"7,19";"0";"2";"22";"1";"1"
"05.11.2015 01:05:00";"1";"0";"8";"0,42";"2097152";"57043";"2,72";"0";"2";"22";"1";"1"
"05.11.2015 01:10:00";"1";"0";"7";"0,39";"2097152";"37539";"1,79";"0";"2";"22";"1";"1"
"05.11.2015 01:15:00";"1";"0";"8";"0,4";"2097152";"29150";"1,39";"0";"2";"22";"1";"1"
"05.11.2015 01:20:00";"1";"0";"7";"0,39";"2097152";"13841";"0,66";"0";"2";"22";"1";"1"
"05.11.2015 01:25:00";"1";"0";"8";"0,39";"2097152";"45928";"2,19";"0";"2";"22";"1";"1"
"05.11.2015 01:30:00";"1";"0";"8";"0,39";"2097152";"16568";"0,79";"0";"2";"22";"1";"1"
"05.11.2015 01:35:00";"1";"0";"8";"0,39";"2097152";"29150";"1,39";"0";"2";"22";"1";"0"
"05.11.2015 01:40:00";"1";"0";"8";"0,4";"2097152";"29150";"1,39";"0";"2";"22";"1";"1"
"05.11.2015 01:45:00";"1";"0";"8";"0,4";"2097152";"45928";"2,19";"0";"2";"22";"1";"1"
"05.11.2015 01:50:00";"1";"0";"8";"0,39";"2097152";"41733";"1,99";"0";"2";"22";"1";"1"
"05.11.2015 01:55:00";"1";"0";"8";"0,39";"2097152";"8179";"0,39";"0";"2";"22";"1";"1"
"05.11.2015 02:00:00";"1";"0";"8";"0,39";"2097152";"12373";"0,59";"0";"2";"22";"1";"1"
"05.11.2015 02:05:00";"1";"0";"8";"0,42";"2097152";"50122";"2,39";"0";"3";"22";"1";"1"
"05.11.2015 02:10:00";"1";"0";"8";"0,39";"2097152";"16568";"0,79";"0";"2";"22";"1";"1"
"05.11.2015 02:15:00";"1";"0";"8";"0,4";"2097152";"34603";"1,65";"0";"2";"22";"1";"1"
"05.11.2015 02:20:00";"1";"0";"8";"0,39";"2097152";"20762";"0,99";"0";"2";"22";"1";"1"
"05.11.2015 02:25:00";"1";"0";"8";"0,39";"2097152";"12373";"0,59";"0";"2";"22";"1";"1"
"05.11.2015 02:30:00";"1";"0";"8";"0,39";"2097152";"23488";"1,12";"0";"2";"22";"1";"1"
"05.11.2015 02:35:00";"1";"0";"8";"0,39";"2097152";"26214";"1,25";"0";"2";"22";"1";"1"
"05.11.2015 02:40:00";"1";"0";"8";"0,39";"2097152";"40265";"1,92";"0";"2";"22";"1";"1"
"05.11.2015 02:45:00";"1";"0";"8";"0,39";"2097152";"50122";"2,39";"0";"2";"22";"1";"1"
"05.11.2015 02:50:00";"1";"0";"8";"0,39";"2097152";"42992";"2,05";"0";"2";"22";"1";"1"
"05.11.2015 02:55:00";"1";"0";"8";"0,39";"2097152";"31877";"1,52";"0";"2";"22";"1";"1"
