"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"252";"5,26";"8388608";"379165";"4,52";"0";"38";"118";"62";"65"
"05.11.2015 00:05:00";"2";"0";"281";"5,87";"8388608";"513383";"6,12";"1";"60";"118";"64";"66"
"05.11.2015 00:10:00";"2";"0";"269";"5,61";"8388608";"1050254";"12,52";"10";"90";"118";"61";"63"
"05.11.2015 00:15:00";"2";"0";"280";"5,84";"8388608";"720581";"8,59";"1";"154";"118";"64";"71"
"05.11.2015 00:20:00";"2";"0";"267";"5,58";"8388608";"624951";"7,45";"1";"63";"118";"62";"64"
"05.11.2015 00:25:00";"2";"0";"261";"5,45";"8388608";"519255";"6,19";"0";"38";"118";"63";"65"
"05.11.2015 00:30:00";"2";"0";"255";"5,32";"8388608";"457179";"5,45";"0";"36";"118";"62";"64"
"05.11.2015 00:35:00";"2";"0";"263";"5,5";"8388608";"473956";"5,65";"0";"39";"118";"63";"65"
"05.11.2015 00:40:00";"2";"0";"320";"6,68";"8388608";"1016699";"12,12";"0";"452";"118";"65";"228"
"05.11.2015 00:45:00";"2";"0";"251";"5,23";"8388608";"809501";"9,65";"0";"40";"118";"62";"64"
"05.11.2015 00:50:00";"2";"0";"265";"5,54";"8388608";"574620";"6,85";"0";"38";"118";"62";"65"
"05.11.2015 00:55:00";"2";"0";"255";"5,32";"8388608";"524288";"6,25";"0";"38";"118";"61";"64"
"05.11.2015 01:00:00";"2";"0";"252";"5,26";"8388608";"541065";"6,45";"0";"35";"118";"62";"65"
"05.11.2015 01:05:00";"2";"0";"287";"6";"8388608";"636695";"7,59";"2";"79";"118";"65";"65"
"05.11.2015 01:10:00";"2";"0";"267";"5,58";"8388608";"882482";"10,52";"0";"39";"118";"63";"65"
"05.11.2015 01:15:00";"2";"0";"252";"5,27";"8388608";"647601";"7,72";"0";"41";"118";"62";"65"
"05.11.2015 01:20:00";"2";"0";"260";"5,44";"8388608";"507511";"6,05";"0";"37";"118";"63";"65"
"05.11.2015 01:25:00";"2";"0";"263";"5,5";"8388608";"468923";"5,59";"0";"39";"118";"63";"65"
"05.11.2015 01:30:00";"2";"0";"255";"5,32";"8388608";"496606";"5,92";"0";"37";"118";"61";"63"
"05.11.2015 01:35:00";"2";"0";"278";"5,81";"8388608";"619918";"7,39";"1";"217";"118";"63";"65"
"05.11.2015 01:40:00";"2";"0";"264";"5,51";"8388608";"1005794";"11,99";"0";"39";"118";"63";"65"
"05.11.2015 01:45:00";"2";"0";"274";"5,72";"8388608";"681155";"8,12";"0";"39";"118";"64";"66"
"05.11.2015 01:50:00";"2";"0";"262";"5,46";"8388608";"502478";"5,99";"0";"40";"118";"61";"63"
"05.11.2015 01:55:00";"2";"0";"261";"5,44";"8388608";"563714";"6,72";"0";"38";"118";"64";"67"
"05.11.2015 02:00:00";"2";"0";"256";"5,35";"8388608";"322961";"3,85";"0";"37";"118";"64";"66"
"05.11.2015 02:05:00";"2";"0";"269";"5,62";"8388608";"586364";"6,99";"0";"64";"118";"61";"63"
"05.11.2015 02:10:00";"2";"0";"256";"5,35";"8388608";"955462";"11,39";"0";"39";"118";"64";"66"
"05.11.2015 02:15:00";"2";"0";"239";"4,99";"8388608";"519255";"6,19";"0";"40";"118";"62";"64"
"05.11.2015 02:20:00";"2";"0";"245";"5,12";"8388608";"412720";"4,92";"0";"38";"118";"62";"65"
"05.11.2015 02:25:00";"2";"0";"249";"5,2";"8388608";"479828";"5,72";"0";"38";"118";"63";"66"
"05.11.2015 02:30:00";"2";"0";"247";"5,15";"8388608";"530160";"6,32";"0";"36";"118";"62";"65"
"05.11.2015 02:35:00";"2";"0";"261";"5,45";"8388608";"815373";"9,72";"0";"86";"118";"62";"64"
"05.11.2015 02:40:00";"2";"0";"277";"5,78";"8388608";"932813";"11,12";"0";"209";"118";"64";"143"
"05.11.2015 02:45:00";"2";"0";"239";"4,99";"8388608";"586364";"6,99";"0";"38";"118";"62";"64"
"05.11.2015 02:50:00";"2";"0";"254";"5,31";"8388608";"502478";"5,99";"0";"38";"118";"63";"65"
"05.11.2015 02:55:00";"2";"0";"242";"5,06";"8388608";"541065";"6,45";"0";"38";"118";"62";"64"
"05.11.2015 03:00:00";"2";"0";"241";"5,04";"8388608";"435369";"5,19";"0";"36";"118";"63";"66"
"05.11.2015 03:05:00";"2";"0";"278";"5,81";"8388608";"804468";"9,59";"4";"90";"118";"63";"65"
"05.11.2015 03:10:00";"2";"0";"279";"5,82";"8388608";"1083808";"12,92";"0";"41";"118";"62";"65"
"05.11.2015 03:15:00";"2";"0";"239";"4,99";"8388608";"681155";"8,12";"0";"39";"118";"62";"64"
"05.11.2015 03:20:00";"2";"0";"275";"5,75";"8388608";"468923";"5,59";"1";"106";"118";"63";"70"
"05.11.2015 03:25:00";"2";"0";"253";"5,28";"8388608";"586364";"6,99";"0";"73";"118";"64";"66"
"05.11.2015 03:30:00";"2";"0";"253";"5,29";"8388608";"536032";"6,39";"0";"44";"118";"62";"64"
