"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"13.11.2015 12:50:00";"2";"0";"722";"20,14";"8388608";"6291456";"75";"82";"7183";"58";"2935";"33"
"13.11.2015 12:55:00";"2";"0";"1597";"44,5";"8388608";"4243797";"50,59";"0";"7061";"58";"1418";"13"
"13.11.2015 13:00:00";"2";"0";"1290";"35,93";"8388608";"2610535";"31,12";"0";"5162";"58";"821";"6"
"13.11.2015 13:05:00";"2";"0";"1423";"39,65";"8388608";"1883243";"22,45";"251";"2665";"58";"215";"1"
"13.11.2015 13:10:00";"2";"0";"137";"3,84";"8388608";"1564475";"18,65";"515";"109";"58";"0";"0"
"13.11.2015 13:15:00";"2";"0";"15";"0,43";"8388608";"440402";"5,25";"8";"3";"58";"0";"0"
"13.11.2015 13:20:00";"2";"0";"10";"0,31";"8388608";"38588";"0,46";"0";"0";"58";"0";"0"
"13.11.2015 13:25:00";"2";"0";"10";"0,3";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 13:30:00";"2";"0";"11";"0,32";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 13:35:00";"2";"0";"11";"0,32";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 13:40:00";"2";"0";"11";"0,32";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 13:45:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 13:50:00";"2";"0";"10";"0,31";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 13:55:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 14:00:00";"2";"0";"11";"0,32";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 14:05:00";"2";"0";"11";"0,33";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 14:10:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 14:15:00";"2";"0";"11";"0,32";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 14:20:00";"2";"0";"11";"0,31";"8388608";"0";"0";"0";"0";"58";"0";"0"
"13.11.2015 14:25:00";"2";"0";"697";"19,41";"8388608";"322961";"3,85";"1810";"1672";"58";"0";"0"
"13.11.2015 14:30:00";"2";"0";"11";"0,31";"8388608";"362388";"4,32";"0";"0";"58";"0";"0"
