"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"64";"2,69";"2097152";"111568";"5,32";"0";"5";"32";"0";"0"
"05.11.2015 00:05:00";"1";"0";"86";"3,62";"2097152";"92065";"4,39";"0";"15";"32";"0";"0"
"05.11.2015 00:10:00";"1";"0";"65";"2,74";"2097152";"227541";"10,85";"8";"12";"32";"0";"0"
"05.11.2015 00:15:00";"1";"0";"65";"2,76";"2097152";"100454";"4,79";"0";"8";"32";"0";"0"
"05.11.2015 00:20:00";"1";"0";"64";"2,68";"2097152";"59769";"2,85";"0";"7";"32";"0";"0"
"05.11.2015 00:25:00";"1";"0";"86";"3,62";"2097152";"222088";"10,59";"0";"12";"32";"0";"0"
"05.11.2015 00:30:00";"1";"0";"65";"2,73";"2097152";"87871";"4,19";"0";"4";"32";"0";"0"
"05.11.2015 00:35:00";"1";"0";"87";"3,66";"2097152";"54316";"2,59";"0";"11";"32";"0";"0"
"05.11.2015 00:40:00";"1";"0";"341";"14,23";"2097152";"1078985";"51,45";"9332";"73";"32";"32";"1315"
"05.11.2015 00:45:00";"1";"0";"64";"2,7";"2097152";"1459408";"69,59";"111";"7";"32";"0";"0"
"05.11.2015 00:50:00";"1";"0";"64";"2,68";"2097152";"423415";"20,19";"4";"7";"32";"0";"0"
"05.11.2015 00:55:00";"1";"0";"89";"3,75";"2097152";"310169";"14,79";"183";"12";"32";"0";"0"
"05.11.2015 01:00:00";"1";"0";"64";"2,69";"2097152";"139461";"6,65";"0";"5";"32";"0";"0"
"05.11.2015 01:05:00";"1";"0";"91";"3,84";"2097152";"66899";"3,19";"37";"19";"32";"0";"0"
"05.11.2015 01:10:00";"1";"0";"64";"2,68";"2097152";"134008";"6,39";"0";"7";"32";"0";"0"
"05.11.2015 01:15:00";"1";"0";"65";"2,73";"2097152";"58511";"2,79";"0";"8";"32";"0";"0"
"05.11.2015 01:20:00";"1";"0";"63";"2,64";"2097152";"41733";"1,99";"0";"7";"32";"0";"0"
"05.11.2015 01:25:00";"1";"0";"87";"3,66";"2097152";"222088";"10,59";"0";"12";"32";"0";"0"
"05.11.2015 01:30:00";"1";"0";"62";"2,61";"2097152";"87871";"4,19";"0";"5";"32";"0";"0"
"05.11.2015 01:35:00";"1";"0";"88";"3,69";"2097152";"82208";"3,92";"0";"17";"32";"0";"0"
"05.11.2015 01:40:00";"1";"0";"65";"2,73";"2097152";"192728";"9,19";"0";"6";"32";"0";"0"
"05.11.2015 01:45:00";"1";"0";"64";"2,71";"2097152";"87871";"4,19";"0";"8";"32";"0";"0"
