"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"266";"2,77";"8388608";"519255";"6,19";"0";"6";"100";"1";"1"
"05.11.2015 00:05:00";"4";"0";"327";"3,41";"8388608";"479828";"5,72";"13";"8";"100";"3";"4"
"05.11.2015 00:10:00";"4";"0";"390";"4,07";"8388608";"821245";"9,79";"48";"20";"100";"3";"3"
"05.11.2015 00:15:00";"4";"0";"283";"2,95";"8388608";"754136";"8,99";"6";"7";"100";"1";"2"
"05.11.2015 00:20:00";"4";"0";"282";"2,94";"8388608";"591397";"7,05";"1";"6";"100";"2";"2"
"05.11.2015 00:25:00";"4";"0";"276";"2,88";"8388608";"519255";"6,19";"3";"7";"100";"1";"2"
"05.11.2015 00:30:00";"4";"0";"281";"2,93";"8388608";"479828";"5,72";"1";"6";"100";"1";"2"
"05.11.2015 00:35:00";"4";"0";"285";"2,97";"8388608";"670250";"7,99";"1";"7";"100";"1";"2"
"05.11.2015 00:40:00";"4";"0";"287";"2,99";"8388608";"647601";"7,72";"2";"7";"100";"3";"2"
"05.11.2015 00:45:00";"4";"0";"283";"2,95";"8388608";"725615";"8,65";"1";"7";"100";"1";"2"
"05.11.2015 00:50:00";"4";"0";"285";"2,97";"8388608";"586364";"6,99";"1";"6";"100";"2";"4"
"05.11.2015 00:55:00";"4";"0";"299";"3,12";"8388608";"536032";"6,39";"1";"6";"100";"1";"2"
"05.11.2015 01:00:00";"4";"0";"286";"2,98";"8388608";"574620";"6,85";"0";"7";"100";"1";"2"
"05.11.2015 01:05:00";"4";"0";"306";"3,19";"8388608";"759169";"9,05";"1";"7";"100";"1";"2"
"05.11.2015 01:10:00";"4";"0";"289";"3,01";"8388608";"697932";"8,32";"2";"7";"100";"3";"2"
"05.11.2015 01:15:00";"4";"0";"289";"3,01";"8388608";"423625";"5,05";"1";"7";"100";"1";"2"
"05.11.2015 01:20:00";"4";"0";"288";"3";"8388608";"496606";"5,92";"1";"6";"100";"7";"5"
"05.11.2015 01:25:00";"4";"0";"296";"3,09";"8388608";"569586";"6,79";"2";"6";"100";"2";"3"
"05.11.2015 01:30:00";"4";"0";"381";"3,97";"8388608";"574620";"6,85";"71";"39";"100";"6";"4"
"05.11.2015 01:35:00";"4";"0";"716";"7,46";"8388608";"1379926";"16,45";"2299";"48";"100";"6";"199"
"05.11.2015 01:40:00";"4";"0";"313";"3,26";"8388608";"1547698";"18,45";"27";"13";"100";"3";"20"
"05.11.2015 01:45:00";"4";"0";"288";"3";"8388608";"876610";"10,45";"2";"7";"100";"1";"2"
"05.11.2015 01:50:00";"4";"0";"292";"3,04";"8388608";"569586";"6,79";"2";"7";"100";"1";"2"
"05.11.2015 01:55:00";"4";"0";"291";"3,03";"8388608";"496606";"5,92";"2";"7";"100";"2";"2"
"05.11.2015 02:00:00";"4";"0";"277";"2,89";"8388608";"619918";"7,39";"2";"6";"100";"1";"2"
"05.11.2015 02:05:00";"4";"0";"305";"3,18";"8388608";"725615";"8,65";"2";"6";"100";"1";"2"
"05.11.2015 02:10:00";"4";"0";"286";"2,98";"8388608";"530160";"6,32";"3";"7";"100";"3";"2"
"05.11.2015 02:15:00";"4";"0";"293";"3,05";"8388608";"586364";"6,99";"2";"6";"100";"1";"2"
"05.11.2015 02:20:00";"4";"0";"308";"3,21";"8388608";"485700";"5,79";"2";"7";"100";"1";"2"
"05.11.2015 02:25:00";"4";"0";"305";"3,18";"8388608";"446274";"5,32";"3";"7";"100";"2";"3"
"05.11.2015 02:30:00";"4";"0";"290";"3,02";"8388608";"569586";"6,79";"1";"6";"100";"1";"2"
"05.11.2015 02:35:00";"4";"0";"295";"3,08";"8388608";"765041";"9,12";"2";"7";"100";"1";"2"
"05.11.2015 02:40:00";"4";"0";"296";"3,08";"8388608";"787690";"9,39";"2";"7";"100";"3";"2"
"05.11.2015 02:45:00";"4";"0";"292";"3,04";"8388608";"586364";"6,99";"2";"6";"100";"1";"2"
"05.11.2015 02:50:00";"4";"0";"323";"3,36";"8388608";"513383";"6,12";"2";"46";"100";"9";"11"
"05.11.2015 02:55:00";"4";"0";"299";"3,11";"8388608";"541065";"6,45";"2";"6";"100";"2";"2"
"05.11.2015 03:00:00";"4";"0";"296";"3,09";"8388608";"452146";"5,39";"2";"7";"100";"1";"2"
"05.11.2015 03:05:00";"4";"0";"312";"3,25";"8388608";"697932";"8,32";"2";"7";"100";"1";"2"
"05.11.2015 03:10:00";"4";"0";"296";"3,09";"8388608";"586364";"6,99";"2";"6";"100";"3";"2"
"05.11.2015 03:15:00";"4";"0";"293";"3,05";"8388608";"473956";"5,65";"2";"7";"100";"1";"2"
"05.11.2015 03:20:00";"4";"0";"294";"3,07";"8388608";"519255";"6,19";"2";"7";"100";"1";"2"
"05.11.2015 03:25:00";"4";"0";"305";"3,18";"8388608";"485700";"5,79";"2";"7";"100";"2";"3"
"05.11.2015 03:30:00";"4";"0";"300";"3,12";"8388608";"636695";"7,59";"2";"6";"100";"1";"2"
