"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"87";"4,9";"12582912";"1893728";"15,05";"0";"18";"224";"2";"1"
"05.11.2015 00:05:00";"1";"0";"109";"6,11";"12582912";"929877";"7,39";"48";"21";"224";"236";"228"
"05.11.2015 00:10:00";"1";"0";"89";"5,01";"12582912";"1390412";"11,05";"43";"20";"224";"2";"1"
"05.11.2015 00:15:00";"1";"0";"88";"4,93";"12582912";"358613";"2,85";"0";"20";"224";"2";"1"
"05.11.2015 00:20:00";"1";"0";"147";"8,24";"12582912";"2087505";"16,59";"0";"20";"224";"783";"30"
"05.11.2015 00:25:00";"1";"0";"152";"8,54";"12582912";"3521957";"27,99";"0";"19";"224";"822";"32"
"05.11.2015 00:30:00";"1";"0";"154";"8,64";"12582912";"4075605";"32,39";"0";"20";"224";"796";"31"
"05.11.2015 00:35:00";"1";"0";"158";"8,85";"12582912";"3705668";"29,45";"0";"20";"224";"814";"32"
"05.11.2015 00:40:00";"1";"0";"161";"9";"12582912";"4083155";"32,45";"0";"19";"224";"788";"32"
"05.11.2015 00:45:00";"1";"0";"162";"9,07";"12582912";"4075605";"32,39";"1";"20";"224";"774";"31"
"05.11.2015 00:50:00";"1";"0";"163";"9,14";"12582912";"3815139";"30,32";"0";"19";"224";"778";"31"
"05.11.2015 00:55:00";"1";"0";"166";"9,28";"12582912";"3991300";"31,72";"1";"20";"224";"783";"32"
"05.11.2015 01:00:00";"1";"0";"168";"9,39";"12582912";"4485808";"35,65";"0";"19";"224";"797";"32"
"05.11.2015 01:05:00";"1";"0";"169";"9,46";"12582912";"4377595";"34,79";"1";"21";"224";"794";"33"
"05.11.2015 01:10:00";"1";"0";"171";"9,56";"12582912";"4302097";"34,19";"0";"19";"224";"833";"34"
"05.11.2015 01:15:00";"1";"0";"169";"9,47";"12582912";"4478258";"35,59";"1";"21";"224";"816";"33"
"05.11.2015 01:20:00";"1";"0";"241";"13,44";"12582912";"4536140";"36,05";"2178";"20";"224";"803";"543"
"05.11.2015 01:25:00";"1";"0";"351";"19,58";"12582912";"6851396";"54,45";"6772";"90";"224";"872";"1291"
