"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"66";"0,73";"25165824";"1155111";"4,59";"0";"22";"544";"18";"18"
"05.11.2015 00:05:00";"4";"0";"70";"0,77";"25165824";"500800";"1,99";"0";"29";"544";"20";"21"
"05.11.2015 00:10:00";"4";"0";"107";"1,18";"25165824";"903453";"3,59";"68";"87";"544";"60";"61"
"05.11.2015 00:15:00";"4";"0";"118";"1,3";"25165824";"1708759";"6,79";"0";"107";"544";"60";"61"
"05.11.2015 00:20:00";"4";"0";"883";"9,74";"25165824";"2816056";"11,19";"61";"677";"544";"60";"63"
"05.11.2015 00:25:00";"4";"0";"1172";"12,93";"25165824";"3772357";"14,99";"0";"912";"544";"59";"60"
"05.11.2015 00:30:00";"4";"0";"1057";"11,66";"25165824";"3956068";"15,72";"0";"1154";"544";"20";"21"
"05.11.2015 00:35:00";"4";"0";"64";"0,71";"25165824";"3923352";"15,59";"0";"19";"544";"18";"18"
"05.11.2015 00:40:00";"4";"0";"69";"0,76";"25165824";"1270874";"5,05";"0";"28";"544";"20";"21"
"05.11.2015 00:45:00";"4";"0";"72";"0,79";"25165824";"752458";"2,99";"0";"33";"544";"18";"18"
"05.11.2015 00:50:00";"4";"0";"436";"4,81";"25165824";"2816056";"11,19";"1592";"67";"544";"95";"3432"
"05.11.2015 00:55:00";"4";"0";"74";"0,82";"25165824";"2715392";"10,79";"0";"40";"544";"18";"19"
"05.11.2015 01:00:00";"4";"0";"67";"0,74";"25165824";"1321206";"5,25";"0";"35";"544";"16";"16"
"05.11.2015 01:05:00";"4";"0";"73";"0,8";"25165824";"702126";"2,79";"0";"38";"544";"18";"19"
"05.11.2015 01:10:00";"4";"0";"110";"1,22";"25165824";"1119879";"4,45";"0";"102";"544";"62";"63"
"05.11.2015 01:15:00";"4";"0";"108";"1,19";"25165824";"1741475";"6,92";"0";"52";"544";"56";"58"
