"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"09.11.2015 13:10:00";"2";"0";"509";"10,63";"16777216";"12582912";"75";"0";"0";"55";"300";"12"
"09.11.2015 13:15:00";"2";"0";"2083";"43,42";"16777216";"9516037";"56,72";"38";"9090";"55";"2319";"21"
"09.11.2015 13:20:00";"2";"0";"1780";"37,1";"16777216";"4013110";"23,92";"0";"6536";"55";"1154";"9"
"09.11.2015 13:25:00";"2";"0";"1554";"32,4";"16777216";"2167616";"12,92";"764";"2574";"55";"215";"1"
"09.11.2015 13:30:00";"2";"0";"9";"0,2";"16777216";"1306945";"7,79";"0";"0";"55";"0";"0"
"09.11.2015 13:35:00";"2";"0";"10";"0,22";"16777216";"199649";"1,19";"0";"0";"55";"0";"0"
"09.11.2015 13:40:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:45:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:50:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:55:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:15:00";"2";"0";"10";"0,21";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:20:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:25:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:30:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:35:00";"2";"0";"9";"0,2";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:40:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:45:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
