"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"32";"0,71";"4194304";"404750";"9,65";"0";"20";"104";"0";"0"
"05.11.2015 00:05:00";"2";"0";"22";"0,48";"4194304";"441241";"10,52";"0";"19";"104";"0";"0"
"05.11.2015 00:10:00";"2";"0";"22";"0,48";"4194304";"452565";"10,79";"8";"17";"104";"0";"0"
"05.11.2015 00:15:00";"2";"0";"23";"0,52";"4194304";"382521";"9,12";"0";"19";"104";"0";"0"
"05.11.2015 00:20:00";"2";"0";"28";"0,63";"4194304";"399298";"9,52";"0";"18";"104";"0";"0"
"05.11.2015 00:25:00";"2";"0";"23";"0,51";"4194304";"446693";"10,65";"0";"18";"104";"0";"0"
"05.11.2015 00:30:00";"2";"0";"17";"0,38";"4194304";"290246";"6,92";"0";"18";"104";"0";"0"
"05.11.2015 00:35:00";"2";"0";"26";"0,59";"4194304";"340577";"8,12";"0";"19";"104";"0";"0"
"05.11.2015 00:40:00";"2";"0";"348";"7,59";"4194304";"790626";"18,85";"11133";"96";"104";"66";"2813"
"05.11.2015 00:45:00";"2";"0";"268";"5,85";"4194304";"2532940";"60,39";"7370";"29";"104";"65";"2957"
"05.11.2015 00:50:00";"2";"0";"30";"0,66";"4194304";"1450810";"34,59";"1";"20";"104";"0";"0"
"05.11.2015 00:55:00";"2";"0";"26";"0,59";"4194304";"592236";"14,12";"0";"18";"104";"0";"0"
"05.11.2015 01:00:00";"2";"0";"19";"0,43";"4194304";"396362";"9,45";"0";"16";"104";"0";"0"
"05.11.2015 01:05:00";"2";"0";"25";"0,56";"4194304";"315412";"7,52";"0";"18";"104";"0";"0"
"05.11.2015 01:10:00";"2";"0";"20";"0,44";"4194304";"410622";"9,79";"0";"18";"104";"0";"0"
"05.11.2015 01:15:00";"2";"0";"25";"0,56";"4194304";"309959";"7,39";"0";"17";"104";"0";"0"
"05.11.2015 01:20:00";"2";"0";"18";"0,4";"4194304";"293182";"6,99";"0";"18";"104";"0";"0"
"05.11.2015 01:25:00";"2";"0";"17";"0,38";"4194304";"153092";"3,65";"0";"19";"104";"0";"0"
"05.11.2015 01:30:00";"2";"0";"16";"0,37";"4194304";"130862";"3,12";"0";"16";"104";"0";"0"
"05.11.2015 01:35:00";"2";"0";"23";"0,52";"4194304";"195035";"4,65";"0";"18";"104";"0";"0"
"05.11.2015 01:40:00";"2";"0";"17";"0,39";"4194304";"259627";"6,19";"0";"18";"104";"0";"0"
"05.11.2015 01:45:00";"2";"0";"20";"0,44";"4194304";"287310";"6,85";"0";"18";"104";"0";"0"
"05.11.2015 01:50:00";"2";"0";"24";"0,54";"4194304";"228590";"5,45";"0";"18";"104";"0";"0"
"05.11.2015 01:55:00";"2";"0";"20";"0,44";"4194304";"404750";"9,65";"0";"17";"104";"0";"0"
"05.11.2015 02:00:00";"2";"0";"17";"0,37";"4194304";"239914";"5,72";"0";"18";"104";"0";"0"
"05.11.2015 02:05:00";"2";"0";"20";"0,44";"4194304";"214748";"5,12";"0";"19";"104";"0";"0"
"05.11.2015 02:10:00";"2";"0";"25";"0,56";"4194304";"471859";"11,25";"0";"18";"104";"0";"0"
"05.11.2015 02:15:00";"2";"0";"26";"0,57";"4194304";"446693";"10,65";"4";"19";"104";"0";"0"
"05.11.2015 02:20:00";"2";"0";"18";"0,4";"4194304";"295698";"7,05";"0";"18";"104";"0";"0"
"05.11.2015 02:25:00";"2";"0";"17";"0,38";"4194304";"114085";"2,72";"0";"17";"104";"0";"0"
"05.11.2015 02:30:00";"2";"0";"25";"0,56";"4194304";"435788";"10,39";"0";"18";"104";"0";"0"
"05.11.2015 02:35:00";"2";"0";"24";"0,53";"4194304";"337641";"8,05";"0";"20";"104";"0";"0"
"05.11.2015 02:40:00";"2";"0";"23";"0,5";"4194304";"441241";"10,52";"0";"19";"104";"0";"0"
"05.11.2015 02:45:00";"2";"0";"17";"0,37";"4194304";"270533";"6,45";"0";"17";"104";"0";"0"
"05.11.2015 02:50:00";"2";"0";"18";"0,41";"4194304";"85983";"2,05";"0";"18";"104";"0";"0"
"05.11.2015 02:55:00";"2";"0";"20";"0,44";"4194304";"287310";"6,85";"0";"18";"104";"0";"0"
"05.11.2015 03:00:00";"2";"0";"16";"0,36";"4194304";"220201";"5,25";"0";"16";"104";"0";"0"
"05.11.2015 03:05:00";"2";"0";"22";"0,5";"4194304";"357355";"8,52";"0";"18";"104";"0";"0"
"05.11.2015 03:10:00";"2";"0";"18";"0,4";"4194304";"276405";"6,59";"0";"18";"104";"0";"0"
"05.11.2015 03:15:00";"2";"0";"16";"0,36";"4194304";"262144";"6,25";"0";"17";"104";"0";"0"
"05.11.2015 03:20:00";"2";"0";"19";"0,41";"4194304";"108632";"2,59";"0";"18";"104";"0";"0"
"05.11.2015 03:25:00";"2";"0";"20";"0,45";"4194304";"385457";"9,19";"0";"20";"104";"0";"0"
"05.11.2015 03:30:00";"2";"0";"16";"0,36";"4194304";"167353";"3,99";"0";"17";"104";"0";"0"
"05.11.2015 03:35:00";"2";"0";"22";"0,5";"4194304";"326736";"7,79";"17";"45";"104";"0";"0"
"05.11.2015 03:40:00";"2";"0";"22";"0,5";"4194304";"273469";"6,52";"0";"19";"104";"0";"0"
"05.11.2015 03:45:00";"2";"0";"19";"0,43";"4194304";"368679";"8,79";"0";"17";"104";"0";"0"
"05.11.2015 03:50:00";"2";"0";"27";"0,6";"4194304";"256691";"6,12";"0";"18";"104";"0";"0"
"05.11.2015 03:55:00";"2";"0";"17";"0,38";"4194304";"295698";"7,05";"0";"18";"104";"0";"0"
"05.11.2015 04:00:00";"2";"0";"16";"0,37";"4194304";"133798";"3,19";"0";"17";"104";"0";"0"
"05.11.2015 04:05:00";"2";"0";"20";"0,44";"4194304";"253755";"6,05";"0";"18";"104";"0";"0"
"05.11.2015 04:10:00";"2";"0";"20";"0,44";"4194304";"251239";"5,99";"0";"18";"104";"0";"0"
"05.11.2015 04:15:00";"2";"0";"16";"0,37";"4194304";"214748";"5,12";"0";"17";"104";"0";"0"
"05.11.2015 04:20:00";"2";"0";"18";"0,4";"4194304";"130862";"3,12";"0";"18";"104";"0";"0"
"05.11.2015 04:25:00";"2";"0";"17";"0,37";"4194304";"139251";"3,32";"0";"18";"104";"0";"0"
"05.11.2015 04:30:00";"2";"0";"16";"0,37";"4194304";"142187";"3,39";"0";"17";"104";"0";"0"
"05.11.2015 04:35:00";"2";"0";"19";"0,41";"4194304";"158964";"3,79";"0";"18";"104";"0";"0"
"05.11.2015 04:40:00";"2";"0";"20";"0,45";"4194304";"259627";"6,19";"0";"18";"104";"0";"0"
"05.11.2015 04:45:00";"2";"0";"19";"0,42";"4194304";"460954";"10,99";"0";"17";"104";"0";"0"
"05.11.2015 04:50:00";"2";"0";"24";"0,54";"4194304";"337641";"8,05";"0";"18";"104";"0";"0"
"05.11.2015 04:55:00";"2";"0";"17";"0,39";"4194304";"304087";"7,25";"0";"18";"104";"0";"0"
"05.11.2015 05:00:00";"2";"0";"29";"0,64";"4194304";"234462";"5,59";"0";"18";"104";"0";"0"
"05.11.2015 05:05:00";"2";"0";"20";"0,44";"4194304";"399298";"9,52";"0";"19";"104";"0";"0"
"05.11.2015 05:10:00";"2";"0";"20";"0,44";"4194304";"214748";"5,12";"0";"18";"104";"0";"0"
"05.11.2015 05:15:00";"2";"0";"20";"0,43";"4194304";"320864";"7,65";"0";"17";"104";"0";"0"
"05.11.2015 05:20:00";"2";"0";"32";"0,7";"4194304";"522191";"12,45";"0";"19";"104";"0";"0"
"05.11.2015 05:25:00";"2";"0";"23";"0,5";"4194304";"441241";"10,52";"0";"18";"104";"0";"0"
"05.11.2015 05:30:00";"2";"0";"17";"0,38";"4194304";"315412";"7,52";"0";"16";"104";"0";"0"
"05.11.2015 05:35:00";"2";"0";"31";"0,68";"4194304";"332189";"7,92";"0";"19";"104";"0";"0"
"05.11.2015 05:40:00";"2";"0";"23";"0,51";"4194304";"323800";"7,72";"0";"18";"104";"0";"0"
"05.11.2015 05:45:00";"2";"0";"22";"0,5";"4194304";"335125";"7,99";"0";"18";"104";"0";"0"
"05.11.2015 05:50:00";"2";"0";"22";"0,48";"4194304";"251239";"5,99";"0";"19";"104";"0";"0"
"05.11.2015 05:55:00";"2";"0";"18";"0,4";"4194304";"256691";"6,12";"0";"19";"104";"0";"0"
"05.11.2015 06:00:00";"2";"0";"25";"0,56";"4194304";"368679";"8,79";"0";"18";"104";"0";"0"
"05.11.2015 06:05:00";"2";"0";"20";"0,46";"4194304";"441241";"10,52";"0";"19";"104";"0";"0"
"05.11.2015 06:10:00";"2";"0";"21";"0,47";"4194304";"444177";"10,59";"0";"20";"104";"0";"0"
"05.11.2015 06:15:00";"2";"0";"17";"0,39";"4194304";"256691";"6,12";"0";"19";"104";"0";"0"
"05.11.2015 06:20:00";"2";"0";"22";"0,49";"4194304";"206360";"4,92";"0";"20";"104";"0";"0"
"05.11.2015 06:25:00";"2";"0";"22";"0,5";"4194304";"379585";"9,05";"0";"18";"104";"0";"0"
"05.11.2015 06:30:00";"2";"0";"23";"0,51";"4194304";"432852";"10,32";"0";"18";"104";"0";"0"
"05.11.2015 06:35:00";"2";"0";"29";"0,63";"4194304";"404750";"9,65";"0";"21";"104";"0";"1"
"05.11.2015 06:40:00";"2";"0";"22";"0,48";"4194304";"396362";"9,45";"0";"19";"104";"0";"0"
"05.11.2015 06:45:00";"2";"0";"29";"0,65";"4194304";"421528";"10,05";"0";"18";"104";"0";"0"
"05.11.2015 06:50:00";"2";"0";"42";"0,93";"4194304";"491572";"11,72";"0";"22";"104";"1";"1"
"05.11.2015 06:55:00";"2";"0";"32";"0,7";"4194304";"416075";"9,92";"0";"20";"104";"0";"0"
"05.11.2015 07:00:00";"2";"0";"22";"0,49";"4194304";"446693";"10,65";"0";"16";"104";"0";"0"
"05.11.2015 07:05:00";"2";"0";"24";"0,53";"4194304";"502897";"11,99";"0";"19";"104";"0";"0"
"05.11.2015 07:10:00";"2";"0";"28";"0,61";"4194304";"323800";"7,72";"0";"20";"104";"0";"0"
"05.11.2015 07:15:00";"2";"0";"27";"0,6";"4194304";"368679";"8,79";"0";"18";"104";"0";"0"
"05.11.2015 07:20:00";"2";"0";"27";"0,61";"4194304";"365743";"8,72";"0";"19";"104";"0";"0"
"05.11.2015 07:25:00";"2";"0";"33";"0,72";"4194304";"410622";"9,79";"0";"19";"104";"0";"0"
"05.11.2015 07:30:00";"2";"0";"19";"0,42";"4194304";"396362";"9,45";"0";"18";"104";"0";"0"
"05.11.2015 07:35:00";"2";"0";"32";"0,71";"4194304";"354419";"8,45";"0";"21";"104";"0";"0"
"05.11.2015 07:40:00";"2";"0";"36";"0,79";"4194304";"362807";"8,65";"0";"20";"104";"0";"0"
"05.11.2015 07:45:00";"2";"0";"24";"0,53";"4194304";"377068";"8,99";"0";"20";"104";"0";"0"
"05.11.2015 07:50:00";"2";"0";"28";"0,61";"4194304";"387973";"9,25";"0";"19";"104";"0";"0"
"05.11.2015 07:55:00";"2";"0";"21";"0,47";"4194304";"329253";"7,85";"0";"19";"104";"0";"0"
"05.11.2015 08:00:00";"2";"0";"30";"0,66";"4194304";"575459";"13,72";"0";"18";"104";"0";"0"
"05.11.2015 08:05:00";"2";"0";"27";"0,6";"4194304";"572522";"13,65";"0";"20";"104";"1";"1"
"05.11.2015 08:10:00";"2";"0";"46";"1,01";"4194304";"463471";"11,05";"0";"20";"104";"0";"0"
"05.11.2015 08:15:00";"2";"0";"25";"0,55";"4194304";"446693";"10,65";"0";"19";"104";"0";"1"
"05.11.2015 08:20:00";"2";"0";"26";"0,58";"4194304";"320864";"7,65";"0";"19";"104";"0";"1"
"05.11.2015 08:25:00";"2";"0";"34";"0,76";"4194304";"480248";"11,45";"0";"20";"104";"0";"0"
"05.11.2015 08:30:00";"2";"0";"45";"0,99";"4194304";"393845";"9,39";"0";"20";"104";"0";"1"
"05.11.2015 08:35:00";"2";"0";"29";"0,64";"4194304";"424464";"10,12";"0";"19";"104";"0";"1"
"05.11.2015 08:40:00";"2";"0";"28";"0,62";"4194304";"511286";"12,19";"0";"20";"104";"0";"0"
"05.11.2015 08:45:00";"2";"0";"36";"0,8";"4194304";"429916";"10,25";"0";"20";"104";"1";"1"
"05.11.2015 08:50:00";"2";"0";"21";"0,47";"4194304";"346030";"8,25";"0";"19";"104";"0";"0"
"05.11.2015 08:55:00";"2";"0";"54";"1,19";"4194304";"295698";"7,05";"0";"22";"104";"0";"0"
"05.11.2015 09:00:00";"2";"0";"33";"0,72";"4194304";"419011";"9,99";"0";"21";"104";"0";"0"
"05.11.2015 09:05:00";"2";"0";"39";"0,87";"4194304";"438305";"10,45";"0";"19";"104";"1";"1"
"05.11.2015 09:10:00";"2";"0";"30";"0,65";"4194304";"410622";"9,79";"0";"18";"104";"0";"0"
"05.11.2015 09:15:00";"2";"0";"24";"0,53";"4194304";"329253";"7,85";"0";"18";"104";"0";"1"
"05.11.2015 09:20:00";"2";"0";"39";"0,86";"4194304";"432852";"10,32";"0";"21";"104";"1";"1"
"05.11.2015 09:25:00";"2";"0";"35";"0,77";"4194304";"427400";"10,19";"0";"20";"104";"0";"0"
