"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"187";"3,92";"8388608";"546937";"6,52";"0";"561";"250";"79";"2"
"05.11.2015 00:05:00";"2";"0";"54";"1,14";"8388608";"401814";"4,79";"0";"61";"250";"13";"0"
"05.11.2015 00:10:00";"2";"0";"57";"1,19";"8388608";"351483";"4,19";"0";"57";"250";"16";"0"
"05.11.2015 00:15:00";"2";"0";"67";"1,41";"8388608";"395942";"4,72";"0";"72";"250";"23";"1"
"05.11.2015 00:20:00";"2";"0";"55";"1,15";"8388608";"339739";"4,05";"0";"64";"250";"16";"0"
"05.11.2015 00:25:00";"2";"0";"53";"1,12";"8388608";"317928";"3,79";"0";"58";"250";"17";"0"
"05.11.2015 00:30:00";"2";"0";"187";"3,91";"8388608";"781818";"9,32";"55";"1814";"250";"290";"3"
"05.11.2015 00:35:00";"2";"0";"41";"0,87";"8388608";"490734";"5,85";"0";"41";"250";"10";"0"
"05.11.2015 00:40:00";"2";"0";"40";"0,85";"8388608";"295279";"3,52";"0";"43";"250";"10";"0"
"05.11.2015 00:45:00";"2";"0";"80";"1,68";"8388608";"507511";"6,05";"0";"122";"250";"26";"1"
"05.11.2015 00:50:00";"2";"0";"47";"0,99";"8388608";"351483";"4,19";"0";"47";"250";"14";"0"
"05.11.2015 00:55:00";"2";"0";"44";"0,92";"8388608";"317928";"3,79";"0";"38";"250";"10";"0"
"05.11.2015 01:00:00";"2";"0";"163";"3,41";"8388608";"446274";"5,32";"1";"217";"250";"31";"1"
"05.11.2015 01:05:00";"2";"0";"53";"1,12";"8388608";"351483";"4,19";"0";"57";"250";"13";"0"
"05.11.2015 01:10:00";"2";"0";"51";"1,07";"8388608";"255853";"3,05";"0";"52";"250";"15";"0"
"05.11.2015 01:15:00";"2";"0";"60";"1,25";"8388608";"255853";"3,05";"0";"62";"250";"19";"1"
"05.11.2015 01:20:00";"2";"0";"34";"0,71";"8388608";"194616";"2,32";"0";"15";"250";"3";"0"
"05.11.2015 01:25:00";"2";"0";"33";"0,7";"8388608";"379165";"4,52";"0";"16";"250";"3";"0"
"05.11.2015 01:30:00";"2";"0";"1443";"30,08";"8388608";"798596";"9,52";"1";"585";"250";"190";"2"
"05.11.2015 01:35:00";"2";"0";"1383";"28,84";"8388608";"792723";"9,45";"0";"918";"250";"6";"0"
"05.11.2015 01:40:00";"2";"0";"41";"0,86";"8388608";"905131";"10,79";"0";"25";"250";"7";"0"
"05.11.2015 01:45:00";"2";"0";"53";"1,12";"8388608";"390070";"4,65";"0";"52";"250";"18";"1"
"05.11.2015 01:50:00";"2";"0";"38";"0,79";"8388608";"334705";"3,99";"0";"37";"250";"9";"0"
"05.11.2015 01:55:00";"2";"0";"37";"0,78";"8388608";"339739";"4,05";"0";"19";"250";"4";"0"
"05.11.2015 02:00:00";"2";"0";"69";"1,46";"8388608";"435369";"5,19";"0";"73";"250";"11";"1"
"05.11.2015 02:05:00";"2";"0";"50";"1,05";"8388608";"401814";"4,79";"0";"54";"250";"12";"0"
"05.11.2015 02:10:00";"2";"0";"59";"1,24";"8388608";"406847";"4,85";"0";"60";"250";"17";"0"
"05.11.2015 02:15:00";"2";"0";"71";"1,48";"8388608";"406847";"4,85";"0";"74";"250";"24";"1"
"05.11.2015 02:20:00";"2";"0";"45";"0,95";"8388608";"390070";"4,65";"0";"44";"250";"12";"0"
"05.11.2015 02:25:00";"2";"0";"40";"0,84";"8388608";"351483";"4,19";"0";"41";"250";"8";"0"
"05.11.2015 02:30:00";"2";"0";"209";"4,36";"8388608";"664378";"7,92";"23";"1084";"250";"187";"2"
"05.11.2015 02:35:00";"2";"0";"42";"0,9";"8388608";"473956";"5,65";"0";"32";"250";"7";"0"
"05.11.2015 02:40:00";"2";"0";"37";"0,77";"8388608";"423625";"5,05";"0";"24";"250";"5";"0"
"05.11.2015 02:45:00";"2";"0";"69";"1,45";"8388608";"479828";"5,72";"0";"47";"250";"14";"1"
"05.11.2015 02:50:00";"2";"0";"45";"0,95";"8388608";"362388";"4,32";"0";"33";"250";"8";"0"
"05.11.2015 02:55:00";"2";"0";"43";"0,9";"8388608";"272630";"3,25";"0";"24";"250";"5";"0"
"05.11.2015 03:00:00";"2";"0";"80";"1,67";"8388608";"463051";"5,52";"0";"156";"250";"20";"1"
"05.11.2015 03:05:00";"2";"0";"53";"1,11";"8388608";"368260";"4,39";"0";"52";"250";"10";"0"
"05.11.2015 03:10:00";"2";"0";"57";"1,2";"8388608";"261725";"3,12";"0";"52";"250";"14";"0"
"05.11.2015 03:15:00";"2";"0";"67";"1,42";"8388608";"306184";"3,65";"0";"64";"250";"20";"1"
"05.11.2015 03:20:00";"2";"0";"156";"3,25";"8388608";"513383";"6,12";"695";"144";"250";"16";"0"
"05.11.2015 03:25:00";"2";"0";"66";"1,38";"8388608";"552809";"6,59";"0";"66";"250";"17";"0"
"05.11.2015 03:30:00";"2";"0";"2075";"43,26";"8388608";"838022";"9,99";"0";"461";"250";"189";"2"
"05.11.2015 03:35:00";"2";"0";"907";"18,92";"8388608";"1279263";"15,25";"1";"871";"250";"15";"0"
"05.11.2015 03:40:00";"2";"0";"49";"1,04";"8388608";"821245";"9,79";"0";"57";"250";"14";"0"
"05.11.2015 03:45:00";"2";"0";"71";"1,49";"8388608";"485700";"5,79";"0";"81";"250";"27";"1"
"05.11.2015 03:50:00";"2";"0";"61";"1,28";"8388608";"468923";"5,59";"0";"73";"250";"20";"0"
"05.11.2015 03:55:00";"2";"0";"49";"1,04";"8388608";"485700";"5,79";"0";"52";"250";"14";"0"
"05.11.2015 04:00:00";"2";"0";"252";"5,27";"8388608";"759169";"9,05";"0";"591";"250";"78";"2"
"05.11.2015 04:05:00";"2";"0";"50";"1,05";"8388608";"452146";"5,39";"0";"49";"250";"13";"0"
"05.11.2015 04:10:00";"2";"0";"56";"1,18";"8388608";"373293";"4,45";"0";"65";"250";"15";"0"
"05.11.2015 04:15:00";"2";"0";"61";"1,27";"8388608";"401814";"4,79";"0";"67";"250";"20";"1"
"05.11.2015 04:20:00";"2";"0";"42";"0,88";"8388608";"418592";"4,99";"0";"46";"250";"12";"0"
"05.11.2015 04:25:00";"2";"0";"40";"0,85";"8388608";"217265";"2,59";"0";"44";"250";"11";"0"
"05.11.2015 04:30:00";"2";"0";"117";"2,45";"8388608";"401814";"4,79";"0";"478";"250";"73";"1"
"05.11.2015 04:35:00";"2";"0";"35";"0,75";"8388608";"479828";"5,72";"0";"31";"250";"7";"0"
"05.11.2015 04:40:00";"2";"0";"31";"0,66";"8388608";"435369";"5,19";"0";"11";"250";"2";"0"
"05.11.2015 04:45:00";"2";"0";"88";"1,84";"8388608";"429497";"5,12";"62";"610";"250";"120";"2"
"05.11.2015 04:50:00";"2";"0";"41";"0,88";"8388608";"234042";"2,79";"0";"35";"250";"8";"0"
"05.11.2015 04:55:00";"2";"0";"30";"0,63";"8388608";"368260";"4,39";"0";"12";"250";"2";"0"
"05.11.2015 05:00:00";"2";"0";"1638";"34,14";"8388608";"653473";"7,79";"0";"325";"250";"45";"1"
"05.11.2015 05:05:00";"2";"0";"1024";"21,36";"8388608";"977273";"11,65";"0";"246";"250";"7";"0"
"05.11.2015 05:10:00";"2";"0";"51";"1,08";"8388608";"1056126";"12,59";"15";"41";"250";"10";"0"
"05.11.2015 05:15:00";"2";"0";"107";"2,24";"8388608";"597269";"7,12";"0";"310";"250";"49";"1"
"05.11.2015 05:20:00";"2";"0";"32";"0,67";"8388608";"435369";"5,19";"0";"18";"250";"4";"0"
"05.11.2015 05:25:00";"2";"0";"34";"0,73";"8388608";"339739";"4,05";"0";"23";"250";"5";"0"
"05.11.2015 05:30:00";"2";"0";"46";"0,98";"8388608";"345611";"4,12";"0";"47";"250";"14";"1"
"05.11.2015 05:35:00";"2";"0";"42";"0,88";"8388608";"267597";"3,19";"0";"41";"250";"10";"0"
"05.11.2015 05:40:00";"2";"0";"42";"0,89";"8388608";"284374";"3,39";"0";"35";"250";"8";"0"
"05.11.2015 05:45:00";"2";"0";"75";"1,57";"8388608";"502478";"5,99";"0";"105";"250";"21";"1"
"05.11.2015 05:50:00";"2";"0";"39";"0,82";"8388608";"412720";"4,92";"0";"38";"250";"9";"0"
"05.11.2015 05:55:00";"2";"0";"31";"0,67";"8388608";"278502";"3,32";"0";"13";"250";"2";"0"
"05.11.2015 06:00:00";"2";"0";"82";"1,72";"8388608";"524288";"6,25";"0";"555";"250";"111";"1"
"05.11.2015 06:05:00";"2";"0";"51";"1,06";"8388608";"334705";"3,99";"0";"45";"250";"11";"0"
"05.11.2015 06:10:00";"2";"0";"71";"1,48";"8388608";"379165";"4,52";"0";"70";"250";"17";"0"
"05.11.2015 06:15:00";"2";"0";"79";"1,65";"8388608";"473956";"5,65";"0";"75";"250";"23";"1"
"05.11.2015 06:20:00";"2";"0";"45";"0,95";"8388608";"423625";"5,05";"0";"43";"250";"10";"0"
"05.11.2015 06:25:00";"2";"0";"44";"0,93";"8388608";"412720";"4,92";"0";"47";"250";"9";"0"
"05.11.2015 06:30:00";"2";"0";"145";"3,04";"8388608";"574620";"6,85";"1";"633";"250";"100";"2"
"05.11.2015 06:35:00";"2";"0";"45";"0,95";"8388608";"284374";"3,39";"0";"39";"250";"9";"0"
"05.11.2015 06:40:00";"2";"0";"36";"0,76";"8388608";"322961";"3,85";"0";"12";"250";"1";"0"
"05.11.2015 06:45:00";"2";"0";"171";"3,56";"8388608";"429497";"5,12";"0";"195";"250";"27";"1"
"05.11.2015 06:50:00";"2";"0";"39";"0,83";"8388608";"267597";"3,19";"0";"31";"250";"6";"0"
"05.11.2015 06:55:00";"2";"0";"45";"0,95";"8388608";"267597";"3,19";"0";"46";"250";"9";"0"
"05.11.2015 07:00:00";"2";"0";"1992";"41,53";"8388608";"725615";"8,65";"0";"275";"250";"43";"1"
"05.11.2015 07:05:00";"2";"0";"724";"15,1";"8388608";"792723";"9,45";"0";"266";"250";"0";"0"
"05.11.2015 07:10:00";"2";"0";"29";"0,62";"8388608";"524288";"6,25";"0";"3";"250";"0";"0"
"05.11.2015 07:15:00";"2";"0";"52";"1,1";"8388608";"513383";"6,12";"0";"41";"250";"12";"1"
"05.11.2015 07:20:00";"2";"0";"28";"0,6";"8388608";"513383";"6,12";"0";"14";"250";"2";"0"
"05.11.2015 07:25:00";"2";"0";"33";"0,7";"8388608";"322961";"3,85";"0";"16";"250";"3";"0"
"05.11.2015 07:30:00";"2";"0";"135";"2,82";"8388608";"653473";"7,79";"0";"876";"250";"161";"2"
"05.11.2015 07:35:00";"2";"0";"30";"0,63";"8388608";"334705";"3,99";"0";"10";"250";"1";"0"
"05.11.2015 07:40:00";"2";"0";"29";"0,62";"8388608";"161061";"1,92";"0";"8";"250";"0";"0"
"05.11.2015 07:45:00";"2";"0";"70";"1,48";"8388608";"457179";"5,45";"0";"81";"250";"17";"1"
"05.11.2015 07:50:00";"2";"0";"40";"0,84";"8388608";"395942";"4,72";"0";"39";"250";"9";"0"
"05.11.2015 07:55:00";"2";"0";"29";"0,62";"8388608";"373293";"4,45";"0";"10";"250";"1";"0"
"05.11.2015 08:00:00";"2";"0";"61";"1,28";"8388608";"379165";"4,52";"0";"72";"250";"11";"1"
"05.11.2015 08:05:00";"2";"0";"50";"1,05";"8388608";"267597";"3,19";"0";"51";"250";"13";"0"
"05.11.2015 08:10:00";"2";"0";"54";"1,14";"8388608";"435369";"5,19";"0";"72";"250";"16";"0"
"05.11.2015 08:15:00";"2";"0";"57";"1,19";"8388608";"362388";"4,32";"0";"64";"250";"19";"1"
"05.11.2015 08:20:00";"2";"0";"41";"0,86";"8388608";"284374";"3,39";"0";"44";"250";"10";"0"
"05.11.2015 08:25:00";"2";"0";"34";"0,72";"8388608";"379165";"4,52";"0";"24";"250";"5";"0"
"05.11.2015 08:30:00";"2";"0";"145";"3,03";"8388608";"804468";"9,59";"0";"1018";"250";"181";"2"
"05.11.2015 08:35:00";"2";"0";"37";"0,77";"8388608";"412720";"4,92";"0";"39";"250";"7";"0"
"05.11.2015 08:40:00";"2";"0";"27";"0,57";"8388608";"334705";"3,99";"0";"4";"250";"0";"0"
"05.11.2015 08:45:00";"2";"0";"75";"1,57";"8388608";"468923";"5,59";"0";"160";"250";"24";"1"
"05.11.2015 08:50:00";"2";"0";"40";"0,84";"8388608";"418592";"4,99";"0";"37";"250";"8";"0"
"05.11.2015 08:55:00";"2";"0";"28";"0,59";"8388608";"200488";"2,39";"0";"7";"250";"0";"0"
"05.11.2015 09:00:00";"2";"0";"1668";"34,77";"8388608";"843055";"10,05";"0";"273";"250";"43";"1"
"05.11.2015 09:05:00";"2";"0";"1036";"21,6";"8388608";"787690";"9,39";"0";"314";"250";"13";"0"
"05.11.2015 09:10:00";"2";"0";"63";"1,31";"8388608";"754136";"8,99";"0";"66";"250";"18";"0"
"05.11.2015 09:15:00";"2";"0";"59";"1,24";"8388608";"317928";"3,79";"0";"78";"250";"20";"1"
"05.11.2015 09:20:00";"2";"0";"42";"0,89";"8388608";"385037";"4,59";"0";"41";"250";"9";"0"
"05.11.2015 09:25:00";"2";"0";"47";"0,98";"8388608";"368260";"4,39";"0";"48";"250";"11";"0"
"05.11.2015 09:30:00";"2";"0";"138";"2,88";"8388608";"435369";"5,19";"0";"548";"250";"87";"2"
"05.11.2015 09:35:00";"2";"0";"43";"0,9";"8388608";"267597";"3,19";"0";"52";"250";"10";"0"
"05.11.2015 09:40:00";"2";"0";"36";"0,75";"8388608";"368260";"4,39";"0";"18";"250";"3";"0"
"05.11.2015 09:45:00";"2";"0";"199";"4,15";"8388608";"507511";"6,05";"0";"603";"250";"119";"2"
"05.11.2015 09:50:00";"2";"0";"40";"0,85";"8388608";"322961";"3,85";"0";"33";"250";"7";"0"
"05.11.2015 09:55:00";"2";"0";"32";"0,68";"8388608";"412720";"4,92";"0";"11";"250";"1";"0"
"05.11.2015 10:00:00";"2";"0";"64";"1,34";"8388608";"250819";"2,99";"5";"78";"250";"12";"1"
"05.11.2015 10:05:00";"2";"0";"54";"1,13";"8388608";"306184";"3,65";"0";"54";"250";"13";"0"
"05.11.2015 10:10:00";"2";"0";"60";"1,27";"8388608";"255853";"3,05";"0";"74";"250";"16";"0"
"05.11.2015 10:15:00";"2";"0";"65";"1,36";"8388608";"234042";"2,79";"0";"67";"250";"20";"1"
"05.11.2015 10:20:00";"2";"0";"40";"0,85";"8388608";"239075";"2,85";"0";"46";"250";"11";"0"
"05.11.2015 10:25:00";"2";"0";"43";"0,91";"8388608";"222298";"2,65";"0";"46";"250";"11";"0"
"05.11.2015 10:30:00";"2";"0";"129";"2,69";"8388608";"519255";"6,19";"0";"547";"250";"85";"1"
"05.11.2015 10:35:00";"2";"0";"41";"0,85";"8388608";"312056";"3,72";"0";"52";"250";"11";"0"
"05.11.2015 10:40:00";"2";"0";"35";"0,74";"8388608";"177838";"2,12";"0";"31";"250";"6";"0"
"05.11.2015 10:45:00";"2";"0";"63";"1,32";"8388608";"490734";"5,85";"0";"159";"250";"24";"1"
"05.11.2015 10:50:00";"2";"0";"40";"0,86";"8388608";"457179";"5,45";"0";"43";"250";"10";"0"
"05.11.2015 10:55:00";"2";"0";"37";"0,78";"8388608";"255853";"3,05";"0";"37";"250";"8";"0"
"05.11.2015 11:00:00";"2";"0";"1800";"37,53";"8388608";"983145";"11,72";"0";"285";"250";"45";"1"
"05.11.2015 11:05:00";"2";"0";"1114";"23,23";"8388608";"838022";"9,99";"0";"320";"250";"14";"0"
"05.11.2015 11:10:00";"2";"0";"56";"1,17";"8388608";"603141";"7,19";"0";"60";"250";"13";"0"
"05.11.2015 11:15:00";"2";"0";"115";"2,41";"8388608";"457179";"5,45";"0";"367";"250";"57";"2"
"05.11.2015 11:20:00";"2";"0";"35";"0,74";"8388608";"390070";"4,65";"0";"19";"250";"3";"0"
"05.11.2015 11:25:00";"2";"0";"37";"0,78";"8388608";"284374";"3,39";"0";"16";"250";"2";"0"
"05.11.2015 11:30:00";"2";"0";"52";"1,1";"8388608";"289407";"3,45";"0";"54";"250";"15";"1"
"05.11.2015 11:35:00";"2";"0";"45";"0,94";"8388608";"295279";"3,52";"0";"41";"250";"9";"0"
"05.11.2015 11:40:00";"2";"0";"36";"0,77";"8388608";"255853";"3,05";"0";"18";"250";"3";"0"
"05.11.2015 11:45:00";"2";"0";"103";"2,15";"8388608";"541065";"6,45";"0";"588";"250";"119";"2"
"05.11.2015 11:50:00";"2";"0";"43";"0,9";"8388608";"322961";"3,85";"0";"43";"250";"8";"0"
"05.11.2015 11:55:00";"2";"0";"31";"0,65";"8388608";"183711";"2,19";"0";"10";"250";"0";"0"
"05.11.2015 12:00:00";"2";"0";"66";"1,39";"8388608";"379165";"4,52";"0";"72";"250";"11";"1"
"05.11.2015 12:05:00";"2";"0";"55";"1,15";"8388608";"345611";"4,12";"0";"54";"250";"13";"0"
"05.11.2015 12:10:00";"2";"0";"64";"1,34";"8388608";"362388";"4,32";"0";"68";"250";"18";"0"
"05.11.2015 12:15:00";"2";"0";"74";"1,56";"8388608";"519255";"6,19";"0";"89";"250";"24";"1"
"05.11.2015 12:20:00";"2";"0";"44";"0,92";"8388608";"356516";"4,25";"0";"47";"250";"11";"0"
