"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"487";"6,78";"20971520";"2136998";"10,19";"0";"51";"34";"32";"44"
"05.11.2015 00:05:00";"4";"0";"616";"8,58";"20971520";"2933916";"13,99";"0";"171";"34";"33";"156"
"05.11.2015 00:10:00";"4";"0";"501";"6,98";"20971520";"2850030";"13,59";"0";"54";"34";"32";"43"
"05.11.2015 00:15:00";"4";"0";"502";"6,99";"20971520";"3017802";"14,39";"0";"54";"34";"35";"184"
"05.11.2015 00:20:00";"4";"0";"534";"7,44";"20971520";"3395289";"16,19";"0";"58";"34";"45";"570"
"05.11.2015 00:25:00";"4";"0";"584";"8,13";"20971520";"3017802";"14,39";"0";"54";"34";"32";"43"
"05.11.2015 00:30:00";"4";"0";"490";"6,83";"20971520";"3143631";"14,99";"0";"53";"34";"32";"54"
"05.11.2015 00:35:00";"4";"0";"472";"6,57";"20971520";"2598371";"12,39";"0";"53";"34";"32";"47"
"05.11.2015 00:40:00";"4";"0";"477";"6,64";"20971520";"2023752";"9,65";"0";"51";"34";"32";"43"
"05.11.2015 00:45:00";"4";"0";"471";"6,56";"20971520";"2164261";"10,32";"0";"51";"34";"31";"46"
"05.11.2015 00:50:00";"4";"0";"484";"6,74";"20971520";"2724200";"12,99";"0";"53";"34";"32";"50"
"05.11.2015 00:55:00";"4";"0";"488";"6,79";"20971520";"2625634";"12,52";"0";"52";"34";"33";"55"
"05.11.2015 01:00:00";"4";"0";"463";"6,44";"20971520";"2403336";"11,46";"0";"53";"34";"32";"64"
"05.11.2015 01:05:00";"4";"0";"503";"7,01";"20971520";"3353346";"15,99";"0";"354";"34";"31";"44"
"05.11.2015 01:10:00";"4";"0";"492";"6,86";"20971520";"2778726";"13,25";"0";"52";"34";"32";"45"
"05.11.2015 01:15:00";"4";"0";"470";"6,54";"20971520";"3059745";"14,59";"0";"52";"34";"32";"45"
"05.11.2015 01:20:00";"4";"0";"474";"6,61";"20971520";"2751463";"13,12";"0";"48";"34";"31";"43"
"05.11.2015 01:25:00";"4";"0";"469";"6,53";"20971520";"2541748";"12,12";"0";"49";"34";"31";"44"
"05.11.2015 01:30:00";"4";"0";"498";"6,94";"20971520";"2682257";"12,79";"0";"52";"34";"32";"45"
"05.11.2015 01:35:00";"4";"0";"474";"6,6";"20971520";"3087008";"14,72";"0";"49";"34";"31";"44"
"05.11.2015 01:40:00";"4";"0";"484";"6,74";"20971520";"2053112";"9,79";"0";"50";"34";"32";"45"
"05.11.2015 01:45:00";"4";"0";"471";"6,56";"20971520";"2696937";"12,86";"0";"49";"34";"31";"44"
"05.11.2015 01:50:00";"4";"0";"478";"6,66";"20971520";"2766143";"13,19";"0";"52";"34";"33";"55"
"05.11.2015 01:55:00";"4";"0";"464";"6,46";"20971520";"2332033";"11,12";"0";"50";"34";"31";"44"
"05.11.2015 02:00:00";"4";"0";"475";"6,62";"20971520";"2457862";"11,72";"0";"50";"34";"31";"44"
"05.11.2015 02:05:00";"4";"0";"484";"6,74";"20971520";"2778726";"13,25";"0";"51";"34";"31";"44"
"05.11.2015 02:10:00";"4";"0";"482";"6,72";"20971520";"2610954";"12,45";"0";"51";"34";"31";"44"
"05.11.2015 02:15:00";"4";"0";"471";"6,57";"20971520";"2290090";"10,92";"0";"50";"34";"31";"44"
"05.11.2015 02:20:00";"4";"0";"476";"6,64";"20971520";"2262827";"10,79";"0";"49";"34";"32";"44"
"05.11.2015 02:25:00";"4";"0";"479";"6,67";"20971520";"2556428";"12,19";"0";"49";"34";"32";"44"
"05.11.2015 02:30:00";"4";"0";"482";"6,71";"20971520";"2011169";"9,59";"0";"50";"34";"31";"44"
"05.11.2015 02:35:00";"4";"0";"475";"6,61";"20971520";"1717567";"8,19";"0";"50";"34";"32";"44"
"05.11.2015 02:40:00";"4";"0";"576";"8,02";"20971520";"3003122";"14,32";"0";"50";"34";"31";"44"
"05.11.2015 02:45:00";"4";"0";"475";"6,63";"20971520";"3017802";"14,39";"0";"50";"34";"31";"44"
"05.11.2015 02:50:00";"4";"0";"472";"6,58";"20971520";"2430599";"11,59";"0";"51";"34";"31";"44"
"05.11.2015 02:55:00";"4";"0";"473";"6,59";"20971520";"2136998";"10,19";"0";"50";"34";"31";"44"
"05.11.2015 03:00:00";"4";"0";"474";"6,6";"20971520";"3017802";"14,39";"0";"52";"34";"31";"48"
"05.11.2015 03:05:00";"4";"0";"532";"7,41";"20971520";"2933916";"13,99";"0";"215";"34";"38";"161"
"05.11.2015 03:10:00";"4";"0";"479";"6,67";"20971520";"2290090";"10,92";"0";"54";"34";"31";"44"
"05.11.2015 03:15:00";"4";"0";"488";"6,8";"20971520";"3269460";"15,59";"0";"51";"34";"32";"44"
"05.11.2015 03:20:00";"4";"0";"491";"6,84";"20971520";"2472542";"11,79";"0";"121";"34";"32";"44"
"05.11.2015 03:25:00";"4";"0";"469";"6,53";"20971520";"2164261";"10,32";"0";"53";"34";"31";"43"
"05.11.2015 03:30:00";"4";"0";"489";"6,82";"20971520";"1981809";"9,45";"0";"54";"34";"32";"43"
