"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"347";"9,67";"8388608";"1291007";"15,39";"0";"5";"112";"124";"135"
"05.11.2015 00:05:00";"2";"0";"640";"17,84";"8388608";"2940207";"35,05";"75";"23";"112";"12229";"196"
"05.11.2015 00:10:00";"2";"0";"1370";"38,17";"8388608";"4914885";"58,59";"199";"38";"112";"19059";"4350"
"05.11.2015 00:15:00";"2";"0";"1465";"40,81";"8388608";"5384648";"64,19";"252";"471";"112";"17723";"4315"
"05.11.2015 00:20:00";"2";"0";"1497";"41,72";"8388608";"5770524";"68,79";"282";"34";"112";"23127";"4565"
"05.11.2015 00:25:00";"2";"0";"843";"23,48";"8388608";"6240285";"74,39";"367";"610";"112";"13340";"223"
"05.11.2015 00:30:00";"2";"0";"1103";"30,73";"8388608";"5211003";"62,12";"485";"1366";"112";"14851";"259"
"05.11.2015 00:35:00";"2";"0";"1546";"43,07";"8388608";"5653083";"67,39";"340";"690";"112";"16597";"6393"
"05.11.2015 00:40:00";"2";"0";"1356";"37,77";"8388608";"6475167";"77,19";"2031";"670";"112";"26270";"299"
"05.11.2015 00:45:00";"2";"0";"1206";"33,6";"8388608";"6055736";"72,19";"215";"130";"112";"14980";"4429"
"05.11.2015 00:50:00";"2";"0";"1463";"40,76";"8388608";"4495455";"53,59";"26";"10";"112";"7576";"8539"
"05.11.2015 00:55:00";"2";"0";"1764";"49,13";"8388608";"3253941";"38,79";"101";"11";"112";"10343";"11235"
"05.11.2015 01:00:00";"2";"0";"1311";"36,54";"8388608";"2750625";"32,79";"17";"10";"112";"6719";"7788"
"05.11.2015 01:05:00";"2";"0";"1772";"49,38";"8388608";"3337827";"39,79";"96";"17";"112";"9657";"11205"
"05.11.2015 01:10:00";"2";"0";"1135";"31,64";"8388608";"3404936";"40,59";"56";"634";"112";"9665";"2976"
"05.11.2015 01:15:00";"2";"0";"1308";"36,44";"8388608";"6324172";"75,39";"172";"1222";"112";"18930";"310"
"05.11.2015 01:20:00";"2";"0";"833";"23,21";"8388608";"5731097";"68,32";"55";"171";"112";"3194";"3624"
"05.11.2015 01:25:00";"2";"0";"1387";"38,65";"8388608";"6055736";"72,19";"132";"859";"112";"21401";"296"
"05.11.2015 01:30:00";"2";"0";"1331";"37,07";"8388608";"7335837";"87,45";"2157";"388";"112";"37449";"302"
"05.11.2015 01:35:00";"2";"0";"1206";"33,59";"8388608";"7884452";"93,99";"156";"30";"112";"12053";"4114"
"05.11.2015 01:40:00";"2";"0";"1269";"35,36";"8388608";"5372904";"64,05";"22";"9";"112";"5873";"6545"
"05.11.2015 01:45:00";"2";"0";"1185";"33,02";"8388608";"3728736";"44,45";"28";"10";"112";"6120";"6146"
"05.11.2015 01:50:00";"2";"0";"1819";"50,66";"8388608";"3281623";"39,12";"7";"6";"112";"10182";"11845"
"05.11.2015 01:55:00";"2";"0";"1827";"50,88";"8388608";"2285896";"27,25";"90";"28";"112";"10700";"12414"
"05.11.2015 02:00:00";"2";"0";"1597";"44,5";"8388608";"2839544";"33,85";"24";"9";"112";"9995";"9215"
"05.11.2015 02:05:00";"2";"0";"1432";"39,9";"8388608";"3304273";"39,39";"24";"10";"112";"6805";"7851"
"05.11.2015 02:10:00";"2";"0";"1574";"43,83";"8388608";"3164183";"37,72";"11";"22";"112";"8166";"9474"
"05.11.2015 02:15:00";"2";"0";"1182";"32,94";"8388608";"5552420";"66,19";"2845";"154";"112";"22624";"244"
"05.11.2015 02:20:00";"2";"0";"1354";"37,72";"8388608";"7839154";"93,45";"683";"26";"112";"26258";"2165"
"05.11.2015 02:25:00";"2";"0";"1580";"44,02";"8388608";"6178210";"73,65";"33";"9";"112";"8815";"9864"
"05.11.2015 02:30:00";"2";"0";"915";"25,51";"8388608";"3170055";"37,79";"13";"19";"112";"4550";"5250"
"05.11.2015 02:35:00";"2";"0";"1062";"29,59";"8388608";"3321050";"39,59";"62";"12";"112";"5565";"5413"
"05.11.2015 02:40:00";"2";"0";"1357";"37,81";"8388608";"4914885";"58,59";"316";"172";"112";"24810";"1031"
"05.11.2015 02:45:00";"2";"0";"1388";"38,68";"8388608";"5787300";"68,99";"1014";"845";"112";"38686";"331"
"05.11.2015 02:50:00";"2";"0";"1230";"34,28";"8388608";"6542275";"77,99";"199";"30";"112";"15228";"4083"
"05.11.2015 02:55:00";"2";"0";"1697";"47,29";"8388608";"5065880";"60,39";"109";"13";"112";"8826";"10221"
"05.11.2015 03:00:00";"2";"0";"1701";"47,4";"8388608";"3555931";"42,39";"22";"13";"112";"8639";"10091"
"05.11.2015 03:05:00";"2";"0";"1227";"34,18";"8388608";"2649961";"31,59";"77";"10";"112";"6747";"7457"
"05.11.2015 03:10:00";"2";"0";"1171";"32,63";"8388608";"2834511";"33,79";"17";"53";"112";"4737";"5314"
"05.11.2015 03:15:00";"2";"0";"1772";"49,36";"8388608";"3253941";"38,79";"15";"13";"112";"9687";"11293"
"05.11.2015 03:20:00";"2";"0";"1771";"49,34";"8388608";"2599630";"30,99";"13";"20";"112";"10269";"10774"
