"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"8";"0";"33";"0,17";"12582912";"124571";"0,99";"0";"1";"78";"2";"1"
"05.11.2015 00:05:00";"8";"0";"33";"0,17";"12582912";"99405";"0,79";"0";"1";"78";"2";"1"
"05.11.2015 00:10:00";"8";"0";"49";"0,25";"12582912";"283116";"2,25";"0";"9";"78";"4";"13"
"05.11.2015 00:15:00";"8";"0";"33";"0,17";"12582912";"124571";"0,99";"0";"1";"78";"2";"1"
"05.11.2015 00:20:00";"8";"0";"33";"0,17";"12582912";"0";"0";"0";"1";"78";"2";"1"
"05.11.2015 00:25:00";"8";"0";"32";"0,16";"12582912";"0";"0";"0";"1";"78";"2";"1"
"05.11.2015 00:30:00";"8";"0";"33";"0,17";"12582912";"0";"0";"0";"1";"78";"2";"1"
"05.11.2015 00:35:00";"8";"0";"33";"0,17";"12582912";"0";"0";"0";"1";"78";"2";"1"
"05.11.2015 00:40:00";"8";"0";"31";"0,16";"12582912";"83047";"0,66";"0";"1";"78";"2";"1"
"05.11.2015 00:45:00";"8";"0";"33";"0,17";"12582912";"66689";"0,53";"0";"1";"78";"2";"1"
"05.11.2015 00:50:00";"8";"0";"34";"0,17";"12582912";"0";"0";"0";"1";"78";"2";"1"
"05.11.2015 00:55:00";"8";"0";"31";"0,16";"12582912";"16358";"0,13";"0";"1";"78";"2";"1"
"05.11.2015 01:00:00";"8";"0";"32";"0,16";"12582912";"7550";"0,06";"0";"1";"78";"2";"1"
"05.11.2015 01:05:00";"8";"0";"35";"0,18";"12582912";"0";"0";"0";"2";"78";"2";"1"
"05.11.2015 01:10:00";"8";"0";"32";"0,16";"12582912";"115763";"0,92";"0";"1";"78";"2";"1"
"05.11.2015 01:15:00";"8";"0";"33";"0,16";"12582912";"132121";"1,05";"0";"1";"78";"2";"1"
"05.11.2015 01:20:00";"8";"0";"34";"0,17";"12582912";"0";"0";"0";"1";"78";"2";"1"
"05.11.2015 01:25:00";"8";"0";"32";"0,16";"12582912";"32716";"0,26";"0";"1";"78";"2";"1"
"05.11.2015 01:30:00";"8";"0";"33";"0,17";"12582912";"174902";"1,39";"0";"1";"78";"2";"1"
"05.11.2015 01:35:00";"8";"0";"34";"0,17";"12582912";"166094";"1,32";"0";"1";"78";"2";"1"
"05.11.2015 01:40:00";"8";"0";"32";"0,16";"12582912";"0";"0";"0";"1";"78";"2";"1"
