"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"06.11.2015 00:00:00";"2";"0";"84";"1,85";"2097152";"201117";"9,59";"0";"16";"52";"6";"7"
"06.11.2015 00:05:00";"2";"0";"239";"5,2";"2097152";"445645";"21,25";"3";"382";"52";"6";"7"
"06.11.2015 00:10:00";"2";"0";"85";"1,87";"2097152";"516948";"24,65";"7";"17";"52";"6";"7"
"06.11.2015 00:15:00";"2";"0";"84";"1,83";"2097152";"252707";"12,05";"0";"17";"52";"6";"7"
"06.11.2015 00:20:00";"2";"0";"87";"1,92";"2097152";"203843";"9,72";"0";"18";"52";"7";"8"
"06.11.2015 00:25:00";"2";"0";"85";"1,86";"2097152";"163368";"7,79";"0";"16";"52";"6";"7"
"06.11.2015 00:30:00";"2";"0";"86";"1,88";"2097152";"163368";"7,79";"0";"16";"52";"6";"7"
"06.11.2015 00:35:00";"2";"0";"83";"1,82";"2097152";"193987";"9,25";"0";"16";"52";"6";"7"
"06.11.2015 00:40:00";"2";"0";"86";"1,88";"2097152";"180145";"8,59";"0";"16";"52";"6";"7"
"06.11.2015 00:45:00";"2";"0";"82";"1,81";"2097152";"140929";"6,72";"0";"16";"52";"6";"7"
"06.11.2015 00:50:00";"2";"0";"87";"1,91";"2097152";"188534";"8,99";"0";"16";"52";"6";"7"
"06.11.2015 00:55:00";"2";"0";"85";"1,85";"2097152";"174483";"8,32";"0";"16";"52";"6";"7"
"06.11.2015 01:00:00";"2";"0";"90";"1,97";"2097152";"180145";"8,59";"0";"18";"52";"6";"7"
"06.11.2015 01:05:00";"2";"0";"83";"1,83";"2097152";"149317";"7,12";"0";"15";"52";"6";"7"
"06.11.2015 01:10:00";"2";"0";"87";"1,9";"2097152";"146591";"6,99";"0";"16";"52";"6";"7"
"06.11.2015 01:15:00";"2";"0";"84";"1,84";"2097152";"140929";"6,72";"0";"17";"52";"6";"7"
"06.11.2015 01:20:00";"2";"0";"228";"4,97";"2097152";"415026";"19,79";"4852";"130";"52";"67";"1199"
"06.11.2015 01:25:00";"2";"0";"84";"1,84";"2097152";"1428580";"68,12";"22";"17";"52";"6";"7"
"06.11.2015 01:30:00";"2";"0";"84";"1,85";"2097152";"522610";"24,92";"0";"16";"52";"6";"7"
"06.11.2015 01:35:00";"2";"0";"83";"1,81";"2097152";"219152";"10,45";"0";"17";"52";"6";"7"
"06.11.2015 01:40:00";"2";"0";"86";"1,87";"2097152";"178677";"8,52";"0";"16";"52";"6";"7"
"06.11.2015 01:45:00";"2";"0";"83";"1,82";"2097152";"188534";"8,99";"0";"16";"52";"6";"7"
"06.11.2015 01:50:00";"2";"0";"88";"1,93";"2097152";"182872";"8,72";"1";"17";"52";"6";"7"
"06.11.2015 01:55:00";"2";"0";"85";"1,87";"2097152";"193987";"9,25";"0";"16";"52";"6";"7"
"06.11.2015 02:00:00";"2";"0";"84";"1,83";"2097152";"220620";"10,52";"0";"16";"52";"6";"7"
"06.11.2015 02:05:00";"2";"0";"84";"1,85";"2097152";"132540";"6,32";"1";"16";"52";"6";"7"
"06.11.2015 02:10:00";"2";"0";"86";"1,89";"2097152";"161900";"7,72";"0";"16";"52";"6";"7"
"06.11.2015 02:15:00";"2";"0";"83";"1,82";"2097152";"154980";"7,39";"0";"16";"52";"6";"7"
"06.11.2015 02:20:00";"2";"0";"88";"1,92";"2097152";"189792";"9,05";"0";"16";"52";"6";"7"
"06.11.2015 02:25:00";"2";"0";"84";"1,85";"2097152";"175951";"8,39";"0";"17";"52";"6";"7"
"06.11.2015 02:30:00";"2";"0";"84";"1,85";"2097152";"189792";"9,05";"0";"17";"52";"6";"7"
"06.11.2015 02:35:00";"2";"0";"83";"1,83";"2097152";"142397";"6,79";"0";"16";"52";"6";"7"
"06.11.2015 02:40:00";"2";"0";"85";"1,86";"2097152";"222088";"10,59";"0";"17";"52";"7";"7"
"06.11.2015 02:45:00";"2";"0";"82";"1,81";"2097152";"173015";"8,25";"0";"16";"52";"6";"7"
"06.11.2015 02:50:00";"2";"0";"87";"1,91";"2097152";"230477";"10,99";"0";"16";"52";"6";"7"
"06.11.2015 02:55:00";"2";"0";"84";"1,83";"2097152";"154980";"7,39";"0";"16";"52";"7";"7"
"06.11.2015 03:00:00";"2";"0";"88";"1,92";"2097152";"173015";"8,25";"0";"16";"52";"6";"7"
