"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"24";"0,54";"8388608";"177838";"2,12";"0";"5";"133";"3";"2"
"05.11.2015 00:05:00";"2";"0";"50";"1,11";"8388608";"88080";"1,05";"0";"15";"133";"2";"1"
"05.11.2015 00:10:00";"2";"0";"24";"0,54";"8388608";"188744";"2,25";"0";"5";"133";"2";"1"
"05.11.2015 00:15:00";"2";"0";"24";"0,54";"8388608";"144284";"1,72";"0";"5";"133";"3";"2"
"05.11.2015 00:20:00";"2";"0";"24";"0,54";"8388608";"183711";"2,19";"0";"4";"133";"2";"1"
"05.11.2015 00:25:00";"2";"0";"23";"0,52";"8388608";"194616";"2,32";"0";"5";"133";"2";"1"
"05.11.2015 00:30:00";"2";"0";"24";"0,54";"8388608";"49493";"0,59";"0";"4";"133";"3";"2"
"05.11.2015 00:35:00";"2";"0";"25";"0,54";"8388608";"150156";"1,79";"0";"5";"133";"2";"1"
"05.11.2015 00:40:00";"2";"0";"23";"0,52";"8388608";"116602";"1,39";"0";"4";"133";"2";"1"
"05.11.2015 00:45:00";"2";"0";"112";"2,45";"8388608";"2196976";"26,19";"0";"113";"133";"26";"1076"
"05.11.2015 00:50:00";"2";"0";"25";"0,55";"8388608";"905131";"10,79";"0";"6";"133";"3";"2"
"05.11.2015 00:55:00";"2";"0";"23";"0,51";"8388608";"284374";"3,39";"0";"5";"133";"1";"1"
"05.11.2015 01:00:00";"2";"0";"24";"0,53";"8388608";"183711";"2,19";"0";"4";"133";"3";"2"
"05.11.2015 01:05:00";"2";"0";"25";"0,55";"8388608";"83047";"0,99";"0";"5";"133";"3";"1"
"05.11.2015 01:10:00";"2";"0";"22";"0,5";"8388608";"133379";"1,59";"0";"4";"133";"1";"1"
"05.11.2015 01:15:00";"2";"0";"24";"0,53";"8388608";"138412";"1,65";"0";"5";"133";"3";"2"
"05.11.2015 01:20:00";"2";"0";"24";"0,54";"8388608";"166933";"1,99";"0";"5";"133";"2";"1"
"05.11.2015 01:25:00";"2";"0";"24";"0,52";"8388608";"150156";"1,79";"0";"5";"133";"2";"1"
"05.11.2015 01:30:00";"2";"0";"23";"0,51";"8388608";"116602";"1,39";"0";"5";"133";"3";"2"
"05.11.2015 01:35:00";"2";"0";"25";"0,55";"8388608";"183711";"2,19";"0";"5";"133";"3";"2"
"05.11.2015 01:40:00";"2";"0";"23";"0,51";"8388608";"88080";"1,05";"0";"4";"133";"1";"1"
"05.11.2015 01:45:00";"2";"0";"24";"0,53";"8388608";"200488";"2,39";"0";"5";"133";"3";"2"
"05.11.2015 01:50:00";"2";"0";"24";"0,53";"8388608";"83047";"0,99";"0";"4";"133";"2";"1"
"05.11.2015 01:55:00";"2";"0";"24";"0,53";"8388608";"133379";"1,59";"0";"5";"133";"2";"1"
"05.11.2015 02:00:00";"2";"0";"24";"0,53";"8388608";"188744";"2,25";"0";"5";"133";"3";"2"
"05.11.2015 02:05:00";"2";"0";"27";"0,6";"8388608";"99824";"1,19";"0";"6";"133";"7";"4"
"05.11.2015 02:10:00";"2";"0";"23";"0,51";"8388608";"183711";"2,19";"0";"4";"133";"2";"1"
"05.11.2015 02:15:00";"2";"0";"24";"0,53";"8388608";"93952";"1,12";"0";"4";"133";"3";"2"
"05.11.2015 02:20:00";"2";"0";"24";"0,53";"8388608";"166933";"1,99";"0";"5";"133";"2";"1"
"05.11.2015 02:25:00";"2";"0";"23";"0,52";"8388608";"150156";"1,79";"0";"5";"133";"2";"1"
"05.11.2015 02:30:00";"2";"0";"24";"0,53";"8388608";"93952";"1,12";"0";"4";"133";"3";"2"
"05.11.2015 02:35:00";"2";"0";"25";"0,55";"8388608";"133379";"1,59";"0";"5";"133";"2";"2"
"05.11.2015 02:40:00";"2";"0";"23";"0,51";"8388608";"99824";"1,19";"0";"5";"133";"2";"1"
"05.11.2015 02:45:00";"2";"0";"23";"0,52";"8388608";"110730";"1,32";"0";"5";"133";"2";"1"
"05.11.2015 02:50:00";"2";"0";"25";"0,55";"8388608";"99824";"1,19";"0";"4";"133";"3";"2"
"05.11.2015 02:55:00";"2";"0";"23";"0,51";"8388608";"66270";"0,79";"0";"5";"133";"2";"1"
"05.11.2015 03:00:00";"2";"0";"24";"0,53";"8388608";"150156";"1,79";"0";"4";"133";"2";"1"
"05.11.2015 03:05:00";"2";"0";"25";"0,55";"8388608";"116602";"1,39";"0";"5";"133";"3";"2"
"05.11.2015 03:10:00";"2";"0";"24";"0,53";"8388608";"116602";"1,39";"0";"6";"133";"2";"2"
"05.11.2015 03:15:00";"2";"0";"24";"0,54";"8388608";"77175";"0,92";"0";"6";"133";"3";"2"
"05.11.2015 03:20:00";"2";"0";"26";"0,59";"8388608";"116602";"1,39";"0";"7";"133";"3";"3"
"05.11.2015 03:25:00";"2";"0";"25";"0,56";"8388608";"183711";"2,19";"0";"9";"133";"2";"3"
"05.11.2015 03:30:00";"2";"0";"28";"0,62";"8388608";"250819";"2,99";"0";"26";"133";"3";"3"
"05.11.2015 03:35:00";"2";"0";"26";"0,59";"8388608";"161061";"1,92";"0";"8";"133";"3";"4"
"05.11.2015 03:40:00";"2";"0";"24";"0,53";"8388608";"121635";"1,45";"0";"5";"133";"2";"2"
"05.11.2015 03:45:00";"2";"0";"23";"0,52";"8388608";"244947";"2,92";"0";"5";"133";"2";"1"
"05.11.2015 03:50:00";"2";"0";"25";"0,55";"8388608";"261725";"3,12";"0";"4";"133";"3";"2"
"05.11.2015 03:55:00";"2";"0";"23";"0,51";"8388608";"138412";"1,65";"0";"5";"133";"2";"1"
"05.11.2015 04:00:00";"2";"0";"24";"0,53";"8388608";"272630";"3,25";"0";"5";"133";"2";"1"
"05.11.2015 04:05:00";"2";"0";"25";"0,56";"8388608";"171966";"2,05";"0";"5";"133";"3";"2"
"05.11.2015 04:10:00";"2";"0";"23";"0,52";"8388608";"211393";"2,52";"0";"5";"133";"2";"1"
"05.11.2015 04:15:00";"2";"0";"24";"0,53";"8388608";"183711";"2,19";"0";"5";"133";"2";"1"
"05.11.2015 04:20:00";"2";"0";"24";"0,54";"8388608";"188744";"2,25";"0";"4";"133";"3";"2"
"05.11.2015 04:25:00";"2";"0";"23";"0,52";"8388608";"217265";"2,59";"0";"5";"133";"2";"1"
"05.11.2015 04:30:00";"2";"0";"24";"0,53";"8388608";"200488";"2,39";"0";"5";"133";"3";"2"
"05.11.2015 04:35:00";"2";"0";"24";"0,54";"8388608";"121635";"1,45";"0";"5";"133";"2";"1"
"05.11.2015 04:40:00";"2";"0";"24";"0,52";"8388608";"110730";"1,32";"0";"4";"133";"2";"1"
"05.11.2015 04:45:00";"2";"0";"24";"0,54";"8388608";"66270";"0,79";"0";"5";"133";"3";"2"
"05.11.2015 04:50:00";"2";"0";"24";"0,53";"8388608";"104858";"1,25";"0";"4";"133";"2";"1"
"05.11.2015 04:55:00";"2";"0";"24";"0,53";"8388608";"116602";"1,39";"0";"5";"133";"2";"1"
"05.11.2015 05:00:00";"2";"0";"24";"0,52";"8388608";"133379";"1,59";"0";"5";"133";"2";"1"
"05.11.2015 05:05:00";"2";"0";"25";"0,56";"8388608";"66270";"0,79";"0";"5";"133";"3";"2"
"05.11.2015 05:10:00";"2";"0";"23";"0,52";"8388608";"166933";"1,99";"0";"5";"133";"2";"1"
"05.11.2015 05:15:00";"2";"0";"24";"0,53";"8388608";"104858";"1,25";"0";"4";"133";"2";"1"
"05.11.2015 05:20:00";"2";"0";"25";"0,55";"8388608";"155189";"1,85";"0";"5";"133";"3";"2"
"05.11.2015 05:25:00";"2";"0";"24";"0,53";"8388608";"121635";"1,45";"0";"5";"133";"2";"1"
"05.11.2015 05:30:00";"2";"0";"24";"0,53";"8388608";"121635";"1,45";"0";"4";"133";"3";"2"
"05.11.2015 05:35:00";"2";"0";"25";"0,55";"8388608";"104858";"1,25";"0";"5";"133";"3";"2"
"05.11.2015 05:40:00";"2";"0";"23";"0,52";"8388608";"99824";"1,19";"0";"5";"133";"1";"1"
"05.11.2015 05:45:00";"2";"0";"24";"0,54";"8388608";"194616";"2,32";"0";"5";"133";"3";"2"
"05.11.2015 05:50:00";"2";"0";"24";"0,54";"8388608";"161061";"1,92";"0";"4";"133";"2";"1"
"05.11.2015 05:55:00";"2";"0";"23";"0,53";"8388608";"138412";"1,65";"0";"5";"133";"2";"1"
"05.11.2015 06:00:00";"2";"0";"24";"0,53";"8388608";"166933";"1,99";"0";"5";"133";"3";"2"
"05.11.2015 06:05:00";"2";"0";"24";"0,54";"8388608";"161061";"1,92";"0";"5";"133";"2";"1"
"05.11.2015 06:10:00";"2";"0";"24";"0,52";"8388608";"104858";"1,25";"0";"4";"133";"2";"1"
