"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"31";"0,68";"2097152";"114295";"5,45";"0";"61";"22";"2";"2"
"05.11.2015 00:05:00";"2";"0";"27";"0,6";"2097152";"98986";"4,72";"0";"56";"22";"2";"2"
"05.11.2015 00:10:00";"2";"0";"31";"0,69";"2097152";"129814";"6,19";"0";"58";"22";"2";"2"
"05.11.2015 00:15:00";"2";"0";"30";"0,67";"2097152";"90597";"4,32";"0";"62";"22";"2";"2"
"05.11.2015 00:20:00";"2";"0";"46";"1,01";"2097152";"286261";"13,65";"0";"64";"22";"9";"241"
"05.11.2015 00:25:00";"2";"0";"30";"0,66";"2097152";"753297";"35,92";"0";"58";"22";"2";"2"
"05.11.2015 00:30:00";"2";"0";"30";"0,67";"2097152";"248513";"11,85";"0";"61";"22";"2";"2"
"05.11.2015 00:35:00";"2";"0";"26";"0,58";"2097152";"129814";"6,19";"0";"56";"22";"2";"2"
"05.11.2015 00:40:00";"2";"0";"29";"0,63";"2097152";"105906";"5,05";"0";"56";"22";"2";"2"
"05.11.2015 00:45:00";"2";"0";"30";"0,67";"2097152";"71093";"3,39";"0";"62";"22";"2";"2"
"05.11.2015 00:50:00";"2";"0";"26";"0,57";"2097152";"86403";"4,12";"0";"56";"22";"2";"2"
"05.11.2015 00:55:00";"2";"0";"29";"0,63";"2097152";"87871";"4,19";"0";"56";"22";"2";"2"
"05.11.2015 01:00:00";"2";"0";"30";"0,67";"2097152";"76546";"3,65";"0";"63";"22";"2";"2"
"05.11.2015 01:05:00";"2";"0";"28";"0,61";"2097152";"119957";"5,72";"0";"57";"22";"2";"2"
"05.11.2015 01:10:00";"2";"0";"29";"0,63";"2097152";"110100";"5,25";"0";"56";"22";"2";"2"
"05.11.2015 01:15:00";"2";"0";"31";"0,68";"2097152";"79482";"3,79";"0";"62";"22";"2";"3"
"05.11.2015 01:20:00";"2";"0";"26";"0,57";"2097152";"113036";"5,39";"0";"55";"22";"2";"2"
"05.11.2015 01:25:00";"2";"0";"29";"0,63";"2097152";"100454";"4,79";"0";"56";"22";"2";"2"
"05.11.2015 01:30:00";"2";"0";"30";"0,67";"2097152";"122683";"5,85";"0";"61";"22";"2";"2"
"05.11.2015 01:35:00";"2";"0";"27";"0,61";"2097152";"145123";"6,92";"0";"55";"22";"2";"2"
"05.11.2015 01:40:00";"2";"0";"29";"0,63";"2097152";"119957";"5,72";"0";"56";"22";"2";"2"
"05.11.2015 01:45:00";"2";"0";"31";"0,68";"2097152";"125619";"5,99";"0";"61";"22";"2";"2"
"05.11.2015 01:50:00";"2";"0";"26";"0,57";"2097152";"89129";"4,25";"0";"55";"22";"2";"2"
"05.11.2015 01:55:00";"2";"0";"28";"0,63";"2097152";"94791";"4,52";"0";"56";"22";"2";"2"
"05.11.2015 02:00:00";"2";"0";"30";"0,68";"2097152";"75288";"3,59";"0";"61";"22";"2";"2"
"05.11.2015 02:05:00";"2";"0";"28";"0,61";"2097152";"173015";"8,25";"0";"56";"22";"2";"2"
"05.11.2015 02:10:00";"2";"0";"28";"0,63";"2097152";"100454";"4,79";"0";"56";"22";"2";"2"
"05.11.2015 02:15:00";"2";"0";"31";"0,68";"2097152";"117231";"5,59";"0";"61";"22";"2";"2"
"05.11.2015 02:20:00";"2";"0";"26";"0,57";"2097152";"98986";"4,72";"0";"55";"22";"2";"2"
