"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"58";"2,43";"2097152";"135266";"6,45";"0";"168";"172";"169";"14"
"05.11.2015 00:05:00";"1";"0";"60";"2,52";"2097152";"150785";"7,19";"44";"166";"172";"163";"13"
"05.11.2015 00:10:00";"1";"0";"61";"2,58";"2097152";"205311";"9,79";"66";"168";"172";"170";"14"
"05.11.2015 00:15:00";"1";"0";"60";"2,54";"2097152";"167562";"7,99";"0";"166";"172";"169";"14"
"05.11.2015 00:20:00";"1";"0";"58";"2,46";"2097152";"159174";"7,59";"0";"168";"172";"169";"14"
"05.11.2015 00:25:00";"1";"0";"58";"2,44";"2097152";"147849";"7,05";"5";"169";"172";"169";"14"
"05.11.2015 00:30:00";"1";"0";"134";"5,62";"2097152";"177209";"8,45";"1819";"169";"172";"176";"271"
"05.11.2015 00:35:00";"1";"0";"1873";"76,1";"2097152";"967206";"46,12";"5561";"995";"172";"184";"597"
"05.11.2015 00:40:00";"1";"0";"2434";"99,61";"2097152";"1202088";"57,32";"1677";"1909";"172";"170";"14"
"05.11.2015 00:45:00";"1";"0";"2472";"100";"2097152";"1115475";"53,19";"1655";"1564";"172";"169";"14"
"05.11.2015 00:50:00";"1";"0";"2467";"100";"2097152";"1065144";"50,79";"1668";"1599";"172";"169";"14"
"05.11.2015 00:55:00";"1";"0";"2429";"99,77";"2097152";"1010618";"48,19";"1614";"1461";"172";"170";"14"
"05.11.2015 01:00:00";"1";"0";"2421";"99,63";"2097152";"1010618";"48,19";"1567";"1449";"172";"169";"14"
"05.11.2015 01:05:00";"1";"0";"2480";"99,56";"2097152";"897371";"42,79";"1585";"1448";"172";"169";"14"
"05.11.2015 01:10:00";"1";"0";"2483";"100";"2097152";"893177";"42,59";"1575";"1740";"172";"169";"14"
"05.11.2015 01:15:00";"1";"0";"2520";"100";"2097152";"1014812";"48,39";"1636";"1874";"172";"169";"14"
"05.11.2015 01:20:00";"1";"0";"2519";"100";"2097152";"993840";"47,39";"1627";"1753";"172";"170";"14"
"05.11.2015 01:25:00";"1";"0";"2509";"100";"2097152";"1027395";"48,99";"1625";"1754";"172";"169";"14"
"05.11.2015 01:30:00";"1";"0";"2491";"100";"2097152";"1009150";"48,12";"1594";"1760";"172";"169";"14"
"05.11.2015 01:35:00";"1";"0";"2516";"100";"2097152";"983984";"46,92";"1447";"1320";"172";"169";"14"
"05.11.2015 01:40:00";"1";"0";"2510";"100";"2097152";"961544";"45,85";"1428";"1389";"172";"170";"14"
"05.11.2015 01:45:00";"1";"0";"2504";"100";"2097152";"866543";"41,32";"1489";"1419";"172";"170";"14"
"05.11.2015 01:50:00";"1";"0";"2528";"100";"2097152";"919601";"43,85";"1488";"1414";"172";"169";"14"
"05.11.2015 01:55:00";"1";"0";"2514";"100";"2097152";"907018";"43,25";"1408";"1376";"172";"170";"14"
"05.11.2015 02:00:00";"1";"0";"2527";"100";"2097152";"874932";"41,72";"1445";"1260";"172";"170";"14"
"05.11.2015 02:05:00";"1";"0";"2479";"99,98";"2097152";"874932";"41,72";"1393";"1222";"172";"170";"14"
"05.11.2015 02:10:00";"1";"0";"2524";"100";"2097152";"812017";"38,72";"1324";"1197";"172";"170";"14"
"05.11.2015 02:15:00";"1";"0";"2512";"100";"2097152";"786851";"37,52";"1360";"1346";"172";"170";"14"
"05.11.2015 02:20:00";"1";"0";"2523";"100";"2097152";"786851";"37,52";"1353";"1196";"172";"169";"14"
"05.11.2015 02:25:00";"1";"0";"2529";"100";"2097152";"838651";"39,99";"1379";"1214";"172";"170";"14"
"05.11.2015 02:30:00";"1";"0";"2534";"100";"2097152";"884788";"42,19";"1395";"1368";"172";"170";"14"
"05.11.2015 02:35:00";"1";"0";"2526";"100";"2097152";"862349";"41,12";"1362";"1325";"172";"170";"14"
"05.11.2015 02:40:00";"1";"0";"2507";"100";"2097152";"844104";"40,25";"1352";"1188";"172";"170";"14"
"05.11.2015 02:45:00";"1";"0";"2532";"100";"2097152";"831521";"39,65";"1487";"1129";"172";"170";"20"
"05.11.2015 02:50:00";"1";"0";"2523";"100";"2097152";"792514";"37,79";"1428";"1126";"172";"170";"14"
"05.11.2015 02:55:00";"1";"0";"2507";"100";"2097152";"870738";"41,52";"1420";"1367";"172";"169";"14"
"05.11.2015 03:00:00";"1";"0";"2531";"100";"2097152";"832989";"39,72";"1419";"1264";"172";"170";"14"
"05.11.2015 03:05:00";"1";"0";"2505";"99,96";"2097152";"866543";"41,32";"1432";"1381";"172";"170";"14"
