"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"57";"1,24";"8388608";"267597";"3,19";"0";"5";"58";"21";"12"
"05.11.2015 00:05:00";"2";"0";"60";"1,32";"8388608";"188744";"2,25";"0";"6";"58";"24";"14"
"05.11.2015 00:10:00";"2";"0";"61";"1,35";"8388608";"166933";"1,99";"0";"5";"58";"21";"12"
"05.11.2015 00:15:00";"2";"0";"57";"1,25";"8388608";"188744";"2,25";"0";"5";"58";"21";"12"
"05.11.2015 00:20:00";"2";"0";"54";"1,19";"8388608";"261725";"3,12";"0";"5";"58";"20";"12"
"05.11.2015 00:25:00";"2";"0";"58";"1,26";"8388608";"289407";"3,45";"0";"6";"58";"21";"12"
"05.11.2015 00:30:00";"2";"0";"56";"1,23";"8388608";"272630";"3,25";"0";"5";"58";"21";"12"
"05.11.2015 00:35:00";"2";"0";"58";"1,28";"8388608";"200488";"2,39";"0";"5";"58";"25";"14"
"05.11.2015 00:40:00";"2";"0";"55";"1,21";"8388608";"267597";"3,19";"0";"5";"58";"21";"12"
"05.11.2015 00:45:00";"2";"0";"58";"1,28";"8388608";"250819";"2,99";"0";"5";"58";"21";"12"
"05.11.2015 00:50:00";"2";"0";"57";"1,26";"8388608";"211393";"2,52";"0";"5";"58";"21";"12"
"05.11.2015 00:55:00";"2";"0";"56";"1,23";"8388608";"312056";"3,72";"0";"5";"58";"20";"12"
"05.11.2015 01:00:00";"2";"0";"57";"1,25";"8388608";"334705";"3,99";"0";"5";"58";"21";"12"
"05.11.2015 01:05:00";"2";"0";"60";"1,31";"8388608";"284374";"3,39";"0";"6";"58";"24";"14"
"05.11.2015 01:10:00";"2";"0";"56";"1,23";"8388608";"222298";"2,65";"0";"5";"58";"17";"10"
"05.11.2015 01:15:00";"2";"0";"99";"2,17";"8388608";"798596";"9,52";"37";"161";"58";"29";"393"
"05.11.2015 01:20:00";"2";"0";"59";"1,29";"8388608";"619918";"7,39";"0";"5";"58";"21";"12"
"05.11.2015 01:25:00";"2";"0";"57";"1,26";"8388608";"301151";"3,59";"0";"5";"58";"20";"12"
"05.11.2015 01:30:00";"2";"0";"58";"1,27";"8388608";"244947";"2,92";"0";"5";"58";"21";"12"
"05.11.2015 01:35:00";"2";"0";"60";"1,31";"8388608";"284374";"3,39";"0";"5";"58";"25";"14"
"05.11.2015 01:40:00";"2";"0";"56";"1,23";"8388608";"183711";"2,19";"0";"5";"58";"21";"12"
"05.11.2015 01:45:00";"2";"0";"57";"1,24";"8388608";"200488";"2,39";"0";"6";"58";"21";"12"
"05.11.2015 01:50:00";"2";"0";"58";"1,27";"8388608";"272630";"3,25";"0";"5";"58";"21";"12"
"05.11.2015 01:55:00";"2";"0";"58";"1,27";"8388608";"228170";"2,72";"0";"5";"58";"20";"11"
"05.11.2015 02:00:00";"2";"0";"57";"1,26";"8388608";"255853";"3,05";"0";"5";"58";"21";"12"
"05.11.2015 02:05:00";"2";"0";"60";"1,31";"8388608";"328833";"3,92";"0";"5";"58";"24";"14"
"05.11.2015 02:10:00";"2";"0";"55";"1,21";"8388608";"301151";"3,59";"0";"5";"58";"17";"10"
"05.11.2015 02:15:00";"2";"0";"56";"1,24";"8388608";"217265";"2,59";"0";"5";"58";"21";"12"
"05.11.2015 02:20:00";"2";"0";"57";"1,26";"8388608";"295279";"3,52";"0";"5";"58";"21";"12"
"05.11.2015 02:25:00";"2";"0";"56";"1,24";"8388608";"351483";"4,19";"0";"5";"58";"20";"12"
"05.11.2015 02:30:00";"2";"0";"57";"1,26";"8388608";"289407";"3,45";"0";"5";"58";"21";"12"
"05.11.2015 02:35:00";"2";"0";"60";"1,32";"8388608";"322961";"3,85";"0";"5";"58";"25";"14"
"05.11.2015 02:40:00";"2";"0";"56";"1,24";"8388608";"267597";"3,19";"0";"5";"58";"21";"12"
"05.11.2015 02:45:00";"2";"0";"56";"1,23";"8388608";"150156";"1,79";"0";"5";"58";"21";"12"
"05.11.2015 02:50:00";"2";"0";"57";"1,26";"8388608";"222298";"2,65";"0";"5";"58";"21";"12"
"05.11.2015 02:55:00";"2";"0";"56";"1,23";"8388608";"373293";"4,45";"0";"6";"58";"20";"11"
"05.11.2015 03:00:00";"2";"0";"56";"1,23";"8388608";"261725";"3,12";"0";"5";"58";"21";"12"
"05.11.2015 03:05:00";"2";"0";"60";"1,32";"8388608";"272630";"3,25";"0";"6";"58";"24";"14"
"05.11.2015 03:10:00";"2";"0";"51";"1,12";"8388608";"345611";"4,12";"0";"5";"58";"20";"11"
"05.11.2015 03:15:00";"2";"0";"50";"1,09";"8388608";"161061";"1,92";"0";"5";"58";"17";"10"
"05.11.2015 03:20:00";"2";"0";"54";"1,2";"8388608";"155189";"1,85";"0";"5";"58";"21";"12"
"05.11.2015 03:25:00";"2";"0";"57";"1,25";"8388608";"261725";"3,12";"0";"5";"58";"20";"12"
"05.11.2015 03:30:00";"2";"0";"57";"1,24";"8388608";"166933";"1,99";"0";"5";"58";"21";"12"
"05.11.2015 03:35:00";"2";"0";"61";"1,33";"8388608";"133379";"1,59";"0";"5";"58";"25";"14"
"05.11.2015 03:40:00";"2";"0";"57";"1,25";"8388608";"177838";"2,12";"0";"5";"58";"20";"12"
"05.11.2015 03:45:00";"2";"0";"57";"1,26";"8388608";"306184";"3,65";"0";"5";"58";"21";"12"
"05.11.2015 03:50:00";"2";"0";"58";"1,27";"8388608";"211393";"2,52";"0";"5";"58";"21";"12"
"05.11.2015 03:55:00";"2";"0";"57";"1,25";"8388608";"194616";"2,32";"0";"6";"58";"20";"12"
"05.11.2015 04:00:00";"2";"0";"56";"1,24";"8388608";"261725";"3,12";"0";"5";"58";"21";"12"
"05.11.2015 04:05:00";"2";"0";"60";"1,31";"8388608";"351483";"4,19";"0";"5";"58";"24";"14"
"05.11.2015 04:10:00";"2";"0";"57";"1,25";"8388608";"301151";"3,59";"0";"5";"58";"21";"12"
"05.11.2015 04:15:00";"2";"0";"57";"1,24";"8388608";"177838";"2,12";"0";"5";"58";"20";"12"
"05.11.2015 04:20:00";"2";"0";"58";"1,26";"8388608";"284374";"3,39";"0";"5";"58";"17";"10"
"05.11.2015 04:25:00";"2";"0";"57";"1,24";"8388608";"250819";"2,99";"0";"5";"58";"20";"12"
"05.11.2015 04:30:00";"2";"0";"57";"1,25";"8388608";"239075";"2,85";"0";"5";"58";"21";"12"
"05.11.2015 04:35:00";"2";"0";"61";"1,35";"8388608";"150156";"1,79";"0";"5";"58";"25";"14"
"05.11.2015 04:40:00";"2";"0";"57";"1,26";"8388608";"205521";"2,45";"0";"5";"58";"20";"12"
"05.11.2015 04:45:00";"2";"0";"64";"1,4";"8388608";"452146";"5,39";"0";"46";"58";"20";"12"
"05.11.2015 04:50:00";"2";"0";"57";"1,25";"8388608";"188744";"2,25";"0";"5";"58";"21";"12"
"05.11.2015 04:55:00";"2";"0";"57";"1,26";"8388608";"301151";"3,59";"0";"6";"58";"20";"12"
"05.11.2015 05:00:00";"2";"0";"56";"1,24";"8388608";"177838";"2,12";"0";"5";"58";"21";"12"
"05.11.2015 05:05:00";"2";"0";"60";"1,31";"8388608";"211393";"2,52";"0";"5";"58";"24";"14"
"05.11.2015 05:10:00";"2";"0";"56";"1,23";"8388608";"166933";"1,99";"0";"5";"58";"20";"12"
"05.11.2015 05:15:00";"2";"0";"57";"1,25";"8388608";"188744";"2,25";"0";"5";"58";"20";"12"
"05.11.2015 05:20:00";"2";"0";"58";"1,27";"8388608";"255853";"3,05";"0";"5";"58";"20";"12"
"05.11.2015 05:25:00";"2";"0";"56";"1,24";"8388608";"255853";"3,05";"0";"5";"58";"17";"10"
"05.11.2015 05:30:00";"2";"0";"57";"1,24";"8388608";"244947";"2,92";"0";"5";"58";"21";"12"
"05.11.2015 05:35:00";"2";"0";"60";"1,33";"8388608";"239075";"2,85";"0";"5";"58";"25";"14"
"05.11.2015 05:40:00";"2";"0";"58";"1,27";"8388608";"205521";"2,45";"0";"5";"58";"20";"12"
"05.11.2015 05:45:00";"2";"0";"57";"1,25";"8388608";"244947";"2,92";"0";"5";"58";"21";"12"
"05.11.2015 05:50:00";"2";"0";"57";"1,26";"8388608";"205521";"2,45";"0";"5";"58";"21";"12"
"05.11.2015 05:55:00";"2";"0";"56";"1,23";"8388608";"234042";"2,79";"0";"6";"58";"20";"11"
"05.11.2015 06:00:00";"2";"0";"56";"1,23";"8388608";"345611";"4,12";"0";"5";"58";"21";"12"
"05.11.2015 06:05:00";"2";"0";"59";"1,3";"8388608";"205521";"2,45";"0";"5";"58";"24";"14"
"05.11.2015 06:10:00";"2";"0";"56";"1,24";"8388608";"211393";"2,52";"0";"6";"58";"20";"12"
"05.11.2015 06:15:00";"2";"0";"57";"1,25";"8388608";"301151";"3,59";"0";"5";"58";"20";"12"
"05.11.2015 06:20:00";"2";"0";"58";"1,27";"8388608";"351483";"4,19";"0";"5";"58";"20";"12"
"05.11.2015 06:25:00";"2";"0";"56";"1,23";"8388608";"239075";"2,85";"0";"5";"58";"20";"12"
"05.11.2015 06:30:00";"2";"0";"55";"1,21";"8388608";"295279";"3,52";"0";"5";"58";"17";"10"
"05.11.2015 06:35:00";"2";"0";"60";"1,32";"8388608";"312056";"3,72";"0";"5";"58";"24";"14"
"05.11.2015 06:40:00";"2";"0";"58";"1,26";"8388608";"228170";"2,72";"0";"5";"58";"21";"12"
"05.11.2015 06:45:00";"2";"0";"57";"1,26";"8388608";"322961";"3,85";"0";"5";"58";"21";"12"
"05.11.2015 06:50:00";"2";"0";"56";"1,23";"8388608";"272630";"3,25";"0";"4";"58";"21";"12"
"05.11.2015 06:55:00";"2";"0";"58";"1,28";"8388608";"200488";"2,39";"0";"5";"58";"20";"12"
