"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"6";"0";"2826";"20,78";"14680064";"4079590";"27,79";"0";"26";"84";"855";"853"
"05.11.2015 00:05:00";"6";"0";"3274";"24,07";"14680064";"4725512";"32,19";"0";"39";"84";"1001";"1036"
"05.11.2015 00:10:00";"6";"0";"3596";"26,44";"14680064";"5576957";"37,99";"0";"140";"84";"1086";"3183"
"05.11.2015 00:15:00";"6";"0";"3847";"28,28";"14680064";"4931034";"33,59";"0";"27";"84";"1225";"1322"
"05.11.2015 00:20:00";"6";"0";"3970";"29,19";"14680064";"4549352";"30,99";"0";"25";"84";"1619";"1266"
"05.11.2015 00:25:00";"6";"0";"3429";"25,21";"14680064";"4226391";"28,79";"0";"25";"84";"1011";"1190"
"05.11.2015 00:30:00";"6";"0";"3394";"24,96";"14680064";"4578712";"31,19";"0";"28";"84";"1080";"1215"
"05.11.2015 00:35:00";"6";"0";"3776";"27,76";"14680064";"4754873";"32,39";"0";"27";"84";"1163";"1352"
"05.11.2015 00:40:00";"6";"0";"3418";"25,13";"14680064";"4431911";"30,19";"0";"23";"84";"1037";"1238"
"05.11.2015 00:45:00";"6";"0";"3624";"26,64";"14680064";"4226391";"28,79";"0";"29";"84";"1170";"1296"
"05.11.2015 00:50:00";"6";"0";"2983";"21,93";"14680064";"5214359";"35,52";"0";"24";"84";"803";"918"
"05.11.2015 00:55:00";"6";"0";"2730";"20,08";"14680064";"4637432";"31,59";"0";"22";"84";"761";"840"
"05.11.2015 01:00:00";"6";"0";"2903";"21,34";"14680064";"3932789";"26,79";"0";"26";"84";"846";"847"
"05.11.2015 01:05:00";"6";"0";"3340";"24,56";"14680064";"4167670";"28,39";"0";"30";"84";"961";"919"
"05.11.2015 01:10:00";"6";"0";"3514";"25,84";"14680064";"4020869";"27,39";"0";"134";"84";"1068";"1297"
"05.11.2015 01:15:00";"6";"0";"3592";"26,41";"14680064";"4784233";"32,59";"0";"35";"84";"1120";"1266"
"05.11.2015 01:20:00";"6";"0";"2634";"19,37";"14680064";"4608072";"31,39";"0";"21";"84";"677";"734"
"05.11.2015 01:25:00";"6";"0";"2154";"15,84";"14680064";"4255751";"28,99";"0";"24";"84";"454";"402"
"05.11.2015 01:30:00";"6";"0";"2100";"15,44";"14680064";"4138310";"28,19";"0";"21";"84";"517";"392"
"05.11.2015 01:35:00";"6";"0";"2306";"16,96";"14680064";"4754873";"32,39";"0";"246";"84";"528";"474"
"05.11.2015 01:40:00";"6";"0";"2193";"16,12";"14680064";"4431911";"30,19";"0";"23";"84";"450";"384"
"05.11.2015 01:45:00";"6";"0";"2326";"17,1";"14680064";"4138310";"28,19";"0";"24";"84";"558";"444"
"05.11.2015 01:50:00";"6";"0";"2077";"15,27";"14680064";"4461271";"30,39";"0";"23";"84";"445";"390"
"05.11.2015 01:55:00";"6";"0";"1984";"14,59";"14680064";"4167670";"28,39";"0";"23";"84";"462";"407"
"05.11.2015 02:00:00";"6";"0";"2252";"16,56";"14680064";"4431911";"30,19";"0";"24";"84";"538";"415"
"05.11.2015 02:05:00";"6";"0";"2469";"18,16";"14680064";"4480356";"30,52";"0";"34";"84";"703";"564"
"05.11.2015 02:10:00";"6";"0";"2021";"14,86";"14680064";"4637432";"31,59";"0";"127";"84";"456";"409"
"05.11.2015 02:15:00";"6";"0";"1975";"14,52";"14680064";"4197030";"28,59";"0";"26";"84";"548";"412"
"05.11.2015 02:20:00";"6";"0";"2201";"16,18";"14680064";"4431911";"30,19";"0";"22";"84";"559";"448"
"05.11.2015 02:25:00";"6";"0";"2051";"15,08";"14680064";"4490632";"30,59";"0";"23";"84";"527";"416"
"05.11.2015 02:30:00";"6";"0";"1748";"12,85";"14680064";"4079590";"27,79";"0";"22";"84";"568";"403"
"05.11.2015 02:35:00";"6";"0";"2432";"17,88";"14680064";"4069314";"27,72";"0";"29";"84";"646";"547"
"05.11.2015 02:40:00";"6";"0";"2263";"16,64";"14680064";"4392275";"29,92";"0";"24";"84";"516";"396"
"05.11.2015 02:45:00";"6";"0";"1898";"13,96";"14680064";"4089866";"27,86";"0";"25";"84";"596";"431"
"05.11.2015 02:50:00";"6";"0";"2261";"16,63";"14680064";"4793041";"32,65";"0";"25";"84";"540";"445"
"05.11.2015 02:55:00";"6";"0";"2188";"16,09";"14680064";"4558160";"31,05";"0";"23";"84";"513";"402"
"05.11.2015 03:00:00";"6";"0";"2158";"15,86";"14680064";"4509716";"30,72";"0";"25";"84";"594";"412"
"05.11.2015 03:05:00";"6";"0";"2524";"18,56";"14680064";"4931034";"33,59";"0";"34";"84";"727";"585"
"05.11.2015 03:10:00";"6";"0";"2206";"16,22";"14680064";"4862037";"33,12";"0";"104";"84";"569";"425"
"05.11.2015 03:15:00";"6";"0";"2366";"17,4";"14680064";"4725512";"32,19";"0";"23";"84";"587";"423"
"05.11.2015 03:20:00";"6";"0";"2224";"16,35";"14680064";"4539076";"30,92";"0";"28";"84";"571";"465"
"05.11.2015 03:25:00";"6";"0";"2179";"16,02";"14680064";"4362915";"29,72";"0";"27";"84";"544";"423"
"05.11.2015 03:30:00";"6";"0";"2211";"16,25";"14680064";"4440719";"30,25";"0";"25";"84";"591";"421"
"05.11.2015 03:35:00";"6";"0";"2442";"17,96";"14680064";"4235199";"28,85";"0";"28";"84";"640";"525"
"05.11.2015 03:40:00";"6";"0";"2314";"17,01";"14680064";"4314471";"29,39";"0";"54";"84";"498";"397"
"05.11.2015 03:45:00";"6";"0";"2272";"16,7";"14680064";"4490632";"30,59";"0";"25";"84";"607";"421"
"05.11.2015 03:50:00";"6";"0";"1814";"13,34";"14680064";"4293919";"29,25";"0";"26";"84";"550";"469"
"05.11.2015 03:55:00";"6";"0";"2011";"14,78";"14680064";"4079590";"27,79";"0";"22";"84";"560";"417"
"05.11.2015 04:00:00";"6";"0";"2245";"16,5";"14680064";"4461271";"30,39";"0";"24";"84";"583";"405"
"05.11.2015 04:05:00";"6";"0";"3016";"22,17";"14680064";"4656516";"31,72";"0";"31";"84";"818";"595"
"05.11.2015 04:10:00";"6";"0";"2036";"14,97";"14680064";"4803317";"32,72";"0";"101";"84";"543";"423"
"05.11.2015 04:15:00";"6";"0";"2205";"16,21";"14680064";"4696152";"31,99";"0";"24";"84";"622";"417"
"05.11.2015 04:20:00";"6";"0";"2333";"17,15";"14680064";"4490632";"30,59";"0";"23";"84";"568";"464"
"05.11.2015 04:25:00";"6";"0";"2106";"15,48";"14680064";"4813593";"32,79";"0";"22";"84";"518";"399"
"05.11.2015 04:30:00";"6";"0";"2442";"17,96";"14680064";"4832677";"32,92";"0";"22";"84";"628";"440"
"05.11.2015 04:35:00";"6";"0";"2024";"14,88";"14680064";"4157394";"28,32";"0";"27";"84";"662";"520"
"05.11.2015 04:40:00";"6";"0";"2123";"15,61";"14680064";"3736076";"25,45";"0";"20";"84";"528";"405"
"05.11.2015 04:45:00";"6";"0";"2273";"16,71";"14680064";"4666792";"31,79";"0";"23";"84";"575";"415"
"05.11.2015 04:50:00";"6";"0";"2077";"15,27";"14680064";"4646240";"31,65";"0";"23";"84";"480";"449"
"05.11.2015 04:55:00";"6";"0";"1992";"14,64";"14680064";"4352639";"29,65";"0";"22";"84";"451";"390"
"05.11.2015 05:00:00";"6";"0";"2098";"15,42";"14680064";"4480356";"30,52";"0";"22";"84";"520";"404"
"05.11.2015 05:05:00";"6";"0";"1956";"14,38";"14680064";"4059038";"27,65";"0";"30";"84";"620";"541"
"05.11.2015 05:10:00";"6";"0";"2029";"14,92";"14680064";"4000317";"27,25";"0";"80";"84";"470";"418"
"05.11.2015 05:15:00";"6";"0";"2137";"15,71";"14680064";"4499440";"30,65";"0";"23";"84";"582";"420"
"05.11.2015 05:20:00";"6";"0";"2141";"15,74";"14680064";"4461271";"30,39";"0";"25";"84";"493";"438"
"05.11.2015 05:25:00";"6";"0";"2145";"15,77";"14680064";"4197030";"28,59";"0";"24";"84";"503";"408"
"05.11.2015 05:30:00";"6";"0";"2093";"15,39";"14680064";"4381999";"29,85";"0";"22";"84";"529";"406"
"05.11.2015 05:35:00";"6";"0";"2386";"17,54";"14680064";"4157394";"28,32";"0";"27";"84";"577";"502"
"05.11.2015 05:40:00";"6";"0";"1994";"14,66";"14680064";"4509716";"30,72";"0";"22";"84";"452";"386"
"05.11.2015 05:45:00";"6";"0";"2039";"14,99";"14680064";"4509716";"30,72";"0";"23";"84";"554";"414"
"05.11.2015 05:50:00";"6";"0";"2179";"16,02";"14680064";"4881121";"33,25";"0";"25";"84";"566";"447"
"05.11.2015 05:55:00";"6";"0";"1905";"14,01";"14680064";"4381999";"29,85";"0";"22";"84";"441";"388"
"05.11.2015 06:00:00";"6";"0";"2032";"14,94";"14680064";"3951873";"26,92";"0";"22";"84";"521";"401"
