"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"37";"1,05";"12582912";"124571";"0,99";"0";"2";"312";"1";"1"
"05.11.2015 00:05:00";"2";"0";"65";"1,82";"12582912";"166094";"1,32";"0";"8";"312";"1";"1"
"05.11.2015 00:10:00";"2";"0";"36";"1,02";"12582912";"115763";"0,92";"0";"2";"312";"0";"1"
"05.11.2015 00:15:00";"2";"0";"79";"2,21";"12582912";"300732";"2,39";"0";"87";"312";"12";"5"
"05.11.2015 00:20:00";"2";"0";"38";"1,09";"12582912";"912261";"7,25";"0";"3";"312";"0";"1"
"05.11.2015 00:25:00";"2";"0";"36";"1,03";"12582912";"200068";"1,59";"0";"2";"312";"0";"1"
"05.11.2015 00:30:00";"2";"0";"37";"1,04";"12582912";"140929";"1,12";"0";"2";"312";"1";"1"
"05.11.2015 00:35:00";"2";"0";"64";"1,8";"12582912";"367421";"2,92";"0";"8";"312";"1";"1"
"05.11.2015 00:40:00";"2";"0";"36";"1,01";"12582912";"200068";"1,59";"0";"2";"312";"0";"1"
"05.11.2015 00:45:00";"2";"0";"79";"2,22";"12582912";"291924";"2,32";"0";"88";"312";"15";"5"
"05.11.2015 00:50:00";"2";"0";"37";"1,06";"12582912";"904711";"7,19";"0";"3";"312";"0";"1"
"05.11.2015 00:55:00";"2";"0";"38";"1,06";"12582912";"182452";"1,45";"0";"3";"312";"0";"1"
"05.11.2015 01:00:00";"2";"0";"36";"1,02";"12582912";"232784";"1,85";"0";"1";"312";"0";"1"
"05.11.2015 01:05:00";"2";"0";"65";"1,81";"12582912";"300732";"2,39";"0";"8";"312";"1";"1"
"05.11.2015 01:10:00";"2";"0";"36";"1,02";"12582912";"133379";"1,06";"0";"2";"312";"1";"1"
"05.11.2015 01:15:00";"2";"0";"79";"2,22";"12582912";"543582";"4,32";"0";"88";"312";"12";"4"
"05.11.2015 01:20:00";"2";"0";"37";"1,05";"12582912";"1332530";"10,59";"0";"4";"312";"0";"1"
"05.11.2015 01:25:00";"2";"0";"209";"5,84";"12582912";"1390412";"11,05";"0";"233";"312";"141";"30"
"05.11.2015 01:30:00";"2";"0";"38";"1,08";"12582912";"795240";"6,32";"0";"2";"312";"0";"1"
"05.11.2015 01:35:00";"2";"0";"67";"1,88";"12582912";"351063";"2,79";"0";"8";"312";"1";"1"
"05.11.2015 01:40:00";"2";"0";"38";"1,06";"12582912";"115763";"0,92";"0";"2";"312";"0";"1"
"05.11.2015 01:45:00";"2";"0";"77";"2,16";"12582912";"376229";"2,99";"0";"91";"312";"14";"5"
"05.11.2015 01:50:00";"2";"0";"38";"1,07";"12582912";"937427";"7,45";"0";"2";"312";"1";"1"
"05.11.2015 01:55:00";"2";"0";"36";"1,02";"12582912";"250400";"1,99";"0";"2";"312";"0";"1"
"05.11.2015 02:00:00";"2";"0";"36";"1,03";"12582912";"325897";"2,59";"0";"2";"312";"0";"1"
"05.11.2015 02:05:00";"2";"0";"67";"1,88";"12582912";"342255";"2,72";"0";"11";"312";"1";"1"
"05.11.2015 02:10:00";"2";"0";"59";"1,65";"12582912";"257950";"2,05";"2";"16";"312";"1";"2"
"05.11.2015 02:15:00";"2";"0";"80";"2,23";"12582912";"300732";"2,39";"0";"88";"312";"16";"5"
"05.11.2015 02:20:00";"2";"0";"38";"1,07";"12582912";"929877";"7,39";"0";"2";"312";"0";"1"
"05.11.2015 02:25:00";"2";"0";"36";"1,03";"12582912";"182452";"1,45";"0";"2";"312";"1";"1"
"05.11.2015 02:30:00";"2";"0";"36";"1,03";"12582912";"191260";"1,52";"0";"1";"312";"1";"1"
"05.11.2015 02:35:00";"2";"0";"66";"1,85";"12582912";"257950";"2,05";"0";"12";"312";"1";"1"
"05.11.2015 02:40:00";"2";"0";"39";"1,1";"12582912";"275566";"2,19";"0";"1";"312";"0";"1"
"05.11.2015 02:45:00";"2";"0";"76";"2,15";"12582912";"408945";"3,25";"0";"89";"312";"14";"4"
"05.11.2015 02:50:00";"2";"0";"37";"1,06";"12582912";"870738";"6,92";"0";"2";"312";"0";"1"
"05.11.2015 02:55:00";"2";"0";"37";"1,06";"12582912";"283116";"2,25";"0";"2";"312";"0";"1"
"05.11.2015 03:00:00";"2";"0";"37";"1,03";"12582912";"124571";"0,99";"0";"2";"312";"0";"1"
"05.11.2015 03:05:00";"2";"0";"65";"1,84";"12582912";"376229";"2,99";"0";"9";"312";"1";"1"
"05.11.2015 03:10:00";"2";"0";"37";"1,03";"12582912";"241592";"1,92";"0";"1";"312";"0";"1"
"05.11.2015 03:15:00";"2";"0";"80";"2,25";"12582912";"559940";"4,45";"0";"87";"312";"14";"4"
"05.11.2015 03:20:00";"2";"0";"55";"1,57";"12582912";"710935";"5,65";"0";"16";"312";"0";"1"
"05.11.2015 03:25:00";"2";"0";"39";"1,11";"12582912";"300732";"2,39";"0";"2";"312";"0";"1"
"05.11.2015 03:30:00";"2";"0";"1083";"30,18";"12582912";"476892";"3,79";"0";"20";"312";"0";"1"
"05.11.2015 03:35:00";"2";"0";"66";"1,85";"12582912";"476892";"3,79";"0";"9";"312";"1";"1"
"05.11.2015 03:40:00";"2";"0";"37";"1,05";"12582912";"108213";"0,86";"0";"1";"312";"0";"1"
"05.11.2015 03:45:00";"2";"0";"76";"2,13";"12582912";"367421";"2,92";"0";"88";"312";"12";"4"
"05.11.2015 03:50:00";"2";"0";"37";"1,06";"12582912";"879546";"6,99";"0";"2";"312";"0";"1"
"05.11.2015 03:55:00";"2";"0";"36";"1,02";"12582912";"225234";"1,79";"0";"2";"312";"0";"1"
"05.11.2015 04:00:00";"2";"0";"38";"1,07";"12582912";"275566";"2,19";"0";"2";"312";"0";"1"
"05.11.2015 04:05:00";"2";"0";"65";"1,83";"12582912";"225234";"1,79";"0";"9";"312";"1";"1"
"05.11.2015 04:10:00";"2";"0";"37";"1,03";"12582912";"166094";"1,32";"0";"2";"312";"0";"1"
"05.11.2015 04:15:00";"2";"0";"79";"2,21";"12582912";"408945";"3,25";"0";"87";"312";"15";"5"
"05.11.2015 04:20:00";"2";"0";"38";"1,07";"12582912";"904711";"7,19";"0";"2";"312";"1";"1"
"05.11.2015 04:25:00";"2";"0";"37";"1,04";"12582912";"149737";"1,19";"0";"2";"312";"0";"1"
"05.11.2015 04:30:00";"2";"0";"37";"1,04";"12582912";"174902";"1,39";"0";"2";"312";"0";"1"
"05.11.2015 04:35:00";"2";"0";"64";"1,79";"12582912";"225234";"1,79";"0";"8";"312";"1";"1"
"05.11.2015 04:40:00";"2";"0";"36";"1,03";"12582912";"124571";"0,99";"0";"1";"312";"0";"1"
"05.11.2015 04:45:00";"2";"0";"75";"2,11";"12582912";"383779";"3,05";"0";"88";"312";"11";"4"
"05.11.2015 04:50:00";"2";"0";"37";"1,04";"12582912";"577556";"4,59";"0";"2";"312";"1";"1"
"05.11.2015 04:55:00";"2";"0";"36";"1,01";"12582912";"266758";"2,12";"0";"2";"312";"1";"1"
"05.11.2015 05:00:00";"2";"0";"37";"1,04";"12582912";"325897";"2,59";"0";"1";"312";"0";"1"
"05.11.2015 05:05:00";"2";"0";"66";"1,86";"12582912";"518416";"4,12";"0";"8";"312";"1";"1"
"05.11.2015 05:10:00";"2";"0";"37";"1,05";"12582912";"451727";"3,59";"0";"2";"312";"0";"1"
"05.11.2015 05:15:00";"2";"0";"78";"2,2";"12582912";"392587";"3,12";"0";"89";"312";"17";"5"
"05.11.2015 05:20:00";"2";"0";"37";"1,04";"12582912";"678219";"5,39";"0";"2";"312";"0";"1"
"05.11.2015 05:25:00";"2";"0";"36";"1,01";"12582912";"250400";"1,99";"0";"2";"312";"0";"1"
"05.11.2015 05:30:00";"2";"0";"35";"1";"12582912";"325897";"2,59";"0";"2";"312";"0";"1"
"05.11.2015 05:35:00";"2";"0";"64";"1,8";"12582912";"300732";"2,39";"0";"8";"312";"1";"1"
"05.11.2015 05:40:00";"2";"0";"36";"1,01";"12582912";"216426";"1,72";"0";"2";"312";"1";"1"
"05.11.2015 05:45:00";"2";"0";"77";"2,17";"12582912";"451727";"3,59";"0";"88";"312";"12";"4"
"05.11.2015 05:50:00";"2";"0";"37";"1,05";"12582912";"728551";"5,79";"0";"2";"312";"0";"1"
"05.11.2015 05:55:00";"2";"0";"36";"1,01";"12582912";"200068";"1,59";"0";"2";"312";"0";"1"
"05.11.2015 06:00:00";"2";"0";"36";"1,02";"12582912";"115763";"0,92";"0";"2";"312";"0";"1"
"05.11.2015 06:05:00";"2";"0";"65";"1,83";"12582912";"300732";"2,39";"0";"8";"312";"1";"1"
"05.11.2015 06:10:00";"2";"0";"36";"1,03";"12582912";"250400";"1,99";"0";"1";"312";"0";"1"
"05.11.2015 06:15:00";"2";"0";"81";"2,28";"12582912";"476892";"3,79";"0";"89";"312";"16";"4"
"05.11.2015 06:20:00";"2";"0";"38";"1,06";"12582912";"804048";"6,39";"0";"2";"312";"1";"1"
"05.11.2015 06:25:00";"2";"0";"36";"1,03";"12582912";"149737";"1,19";"0";"2";"312";"0";"1"
"05.11.2015 06:30:00";"2";"0";"36";"1,03";"12582912";"207618";"1,65";"0";"2";"312";"1";"1"
"05.11.2015 06:35:00";"2";"0";"64";"1,8";"12582912";"308281";"2,45";"0";"10";"312";"1";"1"
"05.11.2015 06:40:00";"2";"0";"36";"1,01";"12582912";"325897";"2,59";"0";"2";"312";"0";"1"
"05.11.2015 06:45:00";"2";"0";"78";"2,18";"12582912";"484442";"3,85";"0";"88";"312";"12";"4"
"05.11.2015 06:50:00";"2";"0";"38";"1,06";"12582912";"879546";"6,99";"0";"2";"312";"0";"1"
"05.11.2015 06:55:00";"2";"0";"36";"1,03";"12582912";"250400";"1,99";"0";"2";"312";"0";"1"
"05.11.2015 07:00:00";"2";"0";"36";"1,03";"12582912";"99405";"0,79";"0";"2";"312";"0";"1"
"05.11.2015 07:05:00";"2";"0";"65";"1,83";"12582912";"200068";"1,59";"0";"9";"312";"1";"1"
"05.11.2015 07:10:00";"2";"0";"36";"1,01";"12582912";"174902";"1,39";"0";"2";"312";"0";"1"
"05.11.2015 07:15:00";"2";"0";"80";"2,25";"12582912";"266758";"2,12";"0";"89";"312";"17";"5"
"05.11.2015 07:20:00";"2";"0";"37";"1,05";"12582912";"836764";"6,65";"0";"2";"312";"1";"1"
"05.11.2015 07:25:00";"2";"0";"36";"1,03";"12582912";"266758";"2,12";"0";"2";"312";"0";"1"
"05.11.2015 07:30:00";"2";"0";"36";"1,02";"12582912";"49073";"0,39";"0";"2";"312";"1";"1"
"05.11.2015 07:35:00";"2";"0";"65";"1,83";"12582912";"358613";"2,85";"0";"8";"312";"1";"1"
"05.11.2015 07:40:00";"2";"0";"37";"1,05";"12582912";"333447";"2,65";"0";"1";"312";"0";"1"
"05.11.2015 07:45:00";"2";"0";"78";"2,18";"12582912";"426561";"3,39";"0";"87";"312";"11";"4"
"05.11.2015 07:50:00";"2";"0";"38";"1,08";"12582912";"736100";"5,85";"0";"2";"312";"0";"1"
"05.11.2015 07:55:00";"2";"0";"37";"1,06";"12582912";"200068";"1,59";"0";"2";"312";"0";"1"
"05.11.2015 08:00:00";"2";"0";"38";"1,08";"12582912";"207618";"1,65";"0";"1";"312";"0";"1"
"05.11.2015 08:05:00";"2";"0";"65";"1,82";"12582912";"509608";"4,05";"0";"11";"312";"1";"1"
"05.11.2015 08:10:00";"2";"0";"37";"1,03";"12582912";"241592";"1,92";"0";"1";"312";"0";"1"
"05.11.2015 08:15:00";"2";"0";"78";"2,2";"12582912";"434110";"3,45";"0";"86";"312";"14";"4"
"05.11.2015 08:20:00";"2";"0";"38";"1,07";"12582912";"753716";"5,99";"0";"2";"312";"0";"1"
"05.11.2015 08:25:00";"2";"0";"37";"1,04";"12582912";"166094";"1,32";"0";"2";"312";"0";"1"
"05.11.2015 08:30:00";"2";"0";"36";"1,02";"12582912";"275566";"2,19";"0";"2";"312";"0";"1"
"05.11.2015 08:35:00";"2";"0";"64";"1,8";"12582912";"166094";"1,32";"0";"9";"312";"1";"1"
"05.11.2015 08:40:00";"2";"0";"36";"1,01";"12582912";"157286";"1,25";"0";"1";"312";"0";"1"
"05.11.2015 08:45:00";"2";"0";"77";"2,16";"12582912";"392587";"3,12";"0";"89";"312";"13";"4"
"05.11.2015 08:50:00";"2";"0";"37";"1,04";"12582912";"1113588";"8,85";"0";"2";"312";"0";"1"
"05.11.2015 08:55:00";"2";"0";"36";"1,02";"12582912";"275566";"2,19";"0";"2";"312";"0";"1"
"05.11.2015 09:00:00";"2";"0";"36";"1,02";"12582912";"57881";"0,46";"0";"2";"312";"0";"1"
"05.11.2015 09:05:00";"2";"0";"65";"1,83";"12582912";"207618";"1,65";"0";"13";"312";"1";"1"
"05.11.2015 09:10:00";"2";"0";"37";"1,04";"12582912";"216426";"1,72";"0";"2";"312";"0";"1"
"05.11.2015 09:15:00";"2";"0";"79";"2,22";"12582912";"459276";"3,65";"0";"89";"312";"17";"5"
"05.11.2015 09:20:00";"2";"0";"38";"1,09";"12582912";"929877";"7,39";"0";"3";"312";"0";"1"
"05.11.2015 09:25:00";"2";"0";"38";"1,07";"12582912";"291924";"2,32";"0";"2";"312";"0";"1"
"05.11.2015 09:30:00";"2";"0";"37";"1,05";"12582912";"157286";"1,25";"0";"1";"312";"1";"1"
"05.11.2015 09:35:00";"2";"0";"64";"1,81";"12582912";"367421";"2,92";"0";"11";"312";"1";"1"
"05.11.2015 09:40:00";"2";"0";"36";"1,03";"12582912";"200068";"1,59";"0";"1";"312";"0";"1"
"05.11.2015 09:45:00";"2";"0";"76";"2,13";"12582912";"225234";"1,79";"0";"88";"312";"13";"5"
"05.11.2015 09:50:00";"2";"0";"38";"1,07";"12582912";"904711";"7,19";"0";"3";"312";"0";"1"
"05.11.2015 09:55:00";"2";"0";"37";"1,06";"12582912";"140929";"1,12";"0";"2";"312";"0";"1"
"05.11.2015 10:00:00";"2";"0";"38";"1,07";"12582912";"99405";"0,79";"0";"2";"312";"1";"1"
"05.11.2015 10:05:00";"2";"0";"65";"1,83";"12582912";"383779";"3,05";"0";"10";"312";"1";"1"
"05.11.2015 10:10:00";"2";"0";"36";"1,01";"12582912";"275566";"2,19";"0";"2";"312";"0";"1"
