"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"203";"5,66";"8388608";"1140012";"13,59";"11";"50";"194";"23";"21"
"05.11.2015 00:05:00";"2";"0";"190";"5,3";"8388608";"1005794";"11,99";"6";"49";"194";"19";"17"
"05.11.2015 00:10:00";"2";"0";"217";"6,05";"8388608";"1010827";"12,05";"37";"61";"194";"19";"18"
"05.11.2015 00:15:00";"2";"0";"192";"5,35";"8388608";"1190343";"14,19";"0";"52";"194";"17";"15"
"05.11.2015 00:20:00";"2";"0";"451";"12,58";"8388608";"1089680";"12,99";"2732";"698";"194";"113";"819"
"05.11.2015 00:25:00";"2";"0";"1268";"35,34";"8388608";"3818494";"45,52";"33716";"294";"194";"284";"11166"
"05.11.2015 00:30:00";"2";"0";"1466";"40,84";"8388608";"4797445";"57,19";"60476";"51";"194";"322";"13061"
"05.11.2015 00:35:00";"2";"0";"1404";"39,12";"8388608";"4271479";"50,92";"59744";"245";"194";"404";"16083"
"05.11.2015 00:40:00";"2";"0";"1415";"39,41";"8388608";"4579341";"54,59";"49318";"670";"194";"338";"13560"
"05.11.2015 00:45:00";"2";"0";"192";"5,37";"8388608";"4478678";"53,39";"168";"49";"194";"18";"16"
"05.11.2015 00:50:00";"2";"0";"183";"5,1";"8388608";"1878209";"22,39";"9";"48";"194";"18";"18"
"05.11.2015 00:55:00";"2";"0";"185";"5,16";"8388608";"1358116";"16,19";"92";"234";"194";"17";"16"
"05.11.2015 01:00:00";"2";"0";"182";"5,07";"8388608";"1324561";"15,79";"32";"48";"194";"17";"15"
"05.11.2015 01:05:00";"2";"0";"182";"5,08";"8388608";"1223898";"14,59";"80";"51";"194";"22";"19"
"05.11.2015 01:10:00";"2";"0";"196";"5,48";"8388608";"1291007";"15,39";"142";"61";"194";"28";"20"
"05.11.2015 01:15:00";"2";"0";"189";"5,28";"8388608";"1173566";"13,99";"7";"50";"194";"20";"18"
"05.11.2015 01:20:00";"2";"0";"411";"11,46";"8388608";"1520016";"18,12";"654";"919";"194";"102";"434"
"05.11.2015 01:25:00";"2";"0";"191";"5,33";"8388608";"1570347";"18,72";"9";"50";"194";"22";"20"
"05.11.2015 01:30:00";"2";"0";"207";"5,77";"8388608";"1005794";"11,99";"19";"51";"194";"24";"21"
"05.11.2015 01:35:00";"2";"0";"184";"5,14";"8388608";"1061159";"12,65";"1";"52";"194";"20";"18"
"05.11.2015 01:40:00";"2";"0";"218";"6,09";"8388608";"1285135";"15,32";"17";"76";"194";"21";"19"
"05.11.2015 01:45:00";"2";"0";"198";"5,53";"8388608";"1743992";"20,79";"4";"47";"194";"20";"18"
"05.11.2015 01:50:00";"2";"0";"186";"5,2";"8388608";"1128268";"13,45";"3";"57";"194";"22";"20"
"05.11.2015 01:55:00";"2";"0";"191";"5,34";"8388608";"943718";"11,25";"5";"51";"194";"21";"19"
"05.11.2015 02:00:00";"2";"0";"197";"5,51";"8388608";"876610";"10,45";"4";"46";"194";"25";"22"
"05.11.2015 02:05:00";"2";"0";"171";"4,78";"8388608";"1033476";"12,32";"109";"46";"194";"16";"15"
"05.11.2015 02:10:00";"2";"0";"191";"5,35";"8388608";"1178599";"14,05";"3";"59";"194";"17";"16"
"05.11.2015 02:15:00";"2";"0";"183";"5,13";"8388608";"1402575";"16,72";"389";"51";"194";"15";"14"
"05.11.2015 02:20:00";"2";"0";"341";"9,5";"8388608";"994050";"11,85";"15";"687";"194";"97";"346"
"05.11.2015 02:25:00";"2";"0";"184";"5,14";"8388608";"1374893";"16,39";"4";"48";"194";"16";"15"
"05.11.2015 02:30:00";"2";"0";"192";"5,35";"8388608";"1123235";"13,39";"3";"47";"194";"16";"15"
"05.11.2015 02:35:00";"2";"0";"170";"4,75";"8388608";"1145045";"13,65";"3";"47";"194";"15";"14"
"05.11.2015 02:40:00";"2";"0";"196";"5,48";"8388608";"1296040";"15,45";"5";"110";"194";"14";"13"
