"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"1";"0";"23";"1,05";"2097152";"226283";"10,79";"0";"3";"30";"0";"0"
"05.11.2015 00:05:00";"1";"0";"26";"1,19";"2097152";"212232";"10,12";"0";"3";"30";"1";"0"
"05.11.2015 00:10:00";"1";"0";"25";"1,14";"2097152";"231735";"11,05";"0";"5";"30";"0";"0"
"05.11.2015 00:15:00";"1";"0";"24";"1,07";"2097152";"245786";"11,72";"0";"3";"30";"1";"0"
"05.11.2015 00:20:00";"1";"0";"263";"11,62";"2097152";"367421";"17,52";"2813";"541";"30";"44";"2256"
"05.11.2015 00:25:00";"1";"0";"29";"1,33";"2097152";"400975";"19,12";"0";"3";"30";"1";"0"
"05.11.2015 00:30:00";"1";"0";"23";"1,05";"2097152";"243060";"11,59";"0";"3";"30";"0";"0"
"05.11.2015 00:35:00";"1";"0";"23";"1,06";"2097152";"192728";"9,19";"0";"3";"30";"1";"0"
"05.11.2015 00:40:00";"1";"0";"24";"1,08";"2097152";"226283";"10,79";"0";"4";"30";"0";"0"
"05.11.2015 00:45:00";"1";"0";"23";"1,05";"2097152";"255643";"12,19";"0";"3";"30";"1";"0"
"05.11.2015 00:50:00";"1";"0";"23";"1,06";"2097152";"243060";"11,59";"0";"4";"30";"0";"0"
"05.11.2015 00:55:00";"1";"0";"23";"1,05";"2097152";"234671";"11,19";"0";"3";"30";"1";"0"
"05.11.2015 01:00:00";"1";"0";"24";"1,09";"2097152";"205311";"9,79";"0";"3";"30";"0";"0"
"05.11.2015 01:05:00";"1";"0";"24";"1,08";"2097152";"208037";"9,92";"0";"3";"30";"1";"0"
"05.11.2015 01:10:00";"1";"0";"23";"1,05";"2097152";"241592";"11,52";"0";"4";"30";"0";"0"
"05.11.2015 01:15:00";"1";"0";"23";"1,05";"2097152";"195455";"9,32";"0";"3";"30";"1";"0"
"05.11.2015 01:20:00";"1";"0";"23";"1,06";"2097152";"193987";"9,25";"0";"3";"30";"0";"0"
"05.11.2015 01:25:00";"1";"0";"23";"1,06";"2097152";"206569";"9,85";"0";"4";"30";"1";"0"
"05.11.2015 01:30:00";"1";"0";"23";"1,06";"2097152";"192728";"9,19";"0";"4";"30";"0";"0"
