"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"09.11.2015 13:10:00";"2";"0";"785";"16,36";"16777216";"12582912";"75";"118";"3511";"55";"2050";"26"
"09.11.2015 13:15:00";"2";"0";"2021";"42,13";"16777216";"9034531";"53,85";"0";"8348";"55";"1772";"18"
"09.11.2015 13:20:00";"2";"0";"1824";"38,03";"16777216";"3744675";"22,32";"0";"6127";"55";"1154";"9"
"09.11.2015 13:25:00";"2";"0";"1455";"30,32";"16777216";"2078697";"12,39";"766";"2699";"55";"215";"1"
"09.11.2015 13:30:00";"2";"0";"10";"0,21";"16777216";"1206282";"7,19";"0";"0";"55";"0";"0"
"09.11.2015 13:35:00";"2";"0";"10";"0,22";"16777216";"132540";"0,79";"0";"0";"55";"0";"0"
"09.11.2015 13:40:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:45:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:50:00";"2";"0";"10";"0,21";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 13:55:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:15:00";"2";"0";"683";"14,25";"16777216";"110730";"0,66";"1818";"1668";"55";"0";"0"
"09.11.2015 14:20:00";"2";"0";"11";"0,23";"16777216";"645923";"3,85";"0";"10";"55";"0";"0"
"09.11.2015 14:25:00";"2";"0";"11";"0,23";"16777216";"21810";"0,13";"0";"0";"55";"0";"0"
"09.11.2015 14:30:00";"2";"0";"10";"0,22";"16777216";"31877";"0,19";"0";"0";"55";"0";"0"
"09.11.2015 14:35:00";"2";"0";"9";"0,2";"16777216";"55365";"0,33";"0";"0";"55";"0";"0"
"09.11.2015 14:40:00";"2";"0";"9";"0,21";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:45:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:50:00";"2";"0";"10";"0,22";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 14:55:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:05:00";"2";"0";"12";"0,25";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:10:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:15:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:20:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:25:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:30:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:35:00";"2";"0";"11";"0,24";"16777216";"77175";"0,46";"0";"0";"55";"0";"0"
"09.11.2015 15:40:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:45:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:50:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 15:55:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:10:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:15:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:20:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:25:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:30:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:35:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:40:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:45:00";"2";"0";"11";"0,25";"16777216";"31877";"0,19";"0";"0";"55";"0";"0"
"09.11.2015 16:50:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 16:55:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:00:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:05:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:10:00";"2";"0";"11";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:15:00";"2";"0";"11";"0,24";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:20:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
"09.11.2015 17:25:00";"2";"0";"10";"0,23";"16777216";"0";"0";"0";"0";"55";"0";"0"
