"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"01.12.2015 17:40:00";"1";"0";"783";"32,66";"3145728";"2519413";"80,09";"2636";"274";"16";"0";"0"
"01.12.2015 17:45:00";"1";"0";"245";"10,24";"3145728";"2346398";"74,59";"1210";"29";"16";"0";"0"
"01.12.2015 17:50:00";"1";"0";"189";"7,89";"3145728";"981153";"31,19";"0";"17";"16";"0";"0"
"01.12.2015 17:55:00";"1";"0";"356";"14,88";"3145728";"496710";"15,79";"2866";"2788";"16";"0";"0"
"01.12.2015 18:00:00";"1";"0";"642";"26,78";"3145728";"1228407";"39,05";"1531";"249";"16";"0";"0"
"01.12.2015 18:05:00";"1";"0";"319";"13,32";"3145728";"2528851";"80,39";"1212";"37";"16";"0";"0"
"01.12.2015 18:10:00";"1";"0";"314";"13,12";"3145728";"1136237";"36,12";"155";"48";"16";"0";"0"
"01.12.2015 18:15:00";"1";"0";"319";"13,32";"3145728";"603665";"19,19";"173";"15";"16";"0";"0"
"01.12.2015 18:20:00";"1";"0";"231";"9,67";"3145728";"727292";"23,12";"2";"11";"16";"0";"1"
"01.12.2015 18:25:00";"1";"0";"184";"7,69";"3145728";"404226";"12,85";"0";"3";"16";"0";"0"
"01.12.2015 18:30:00";"1";"0";"185";"7,73";"3145728";"255433";"8,12";"0";"3";"16";"0";"0"
"01.12.2015 18:35:00";"1";"0";"190";"7,96";"3145728";"184025";"5,85";"44";"6";"16";"0";"0"
"01.12.2015 18:40:00";"1";"0";"208";"8,7";"3145728";"238761";"7,59";"20";"17";"16";"0";"0"
"01.12.2015 18:45:00";"1";"0";"372";"15,52";"3145728";"832045";"26,45";"1175";"563";"16";"0";"0"
"01.12.2015 18:50:00";"1";"0";"189";"7,91";"3145728";"865704";"27,52";"0";"4";"16";"0";"0"
"01.12.2015 18:55:00";"1";"0";"184";"7,72";"3145728";"349805";"11,12";"28";"8";"16";"0";"0"
"01.12.2015 19:00:00";"1";"0";"186";"7,79";"3145728";"265814";"8,45";"0";"3";"16";"0";"0"
"01.12.2015 19:05:00";"1";"0";"182";"7,6";"3145728";"257635";"8,19";"0";"4";"16";"0";"0"
"01.12.2015 19:10:00";"1";"0";"212";"8,88";"3145728";"263927";"8,39";"4";"7";"16";"0";"0"
"01.12.2015 19:15:00";"1";"0";"182";"7,59";"3145728";"330931";"10,52";"0";"4";"16";"0";"0"
