"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"50";"0,7";"8388608";"183711";"2,19";"0";"6";"108";"1";"1"
"05.11.2015 00:05:00";"4";"0";"62";"0,87";"8388608";"312056";"3,72";"0";"20";"108";"5";"1"
"05.11.2015 00:10:00";"4";"0";"50";"0,71";"8388608";"295279";"3,52";"0";"6";"108";"1";"1"
"05.11.2015 00:15:00";"4";"0";"51";"0,72";"8388608";"301151";"3,59";"0";"6";"108";"1";"1"
"05.11.2015 00:20:00";"4";"0";"60";"0,83";"8388608";"821245";"9,79";"0";"8";"108";"1";"1"
"05.11.2015 00:25:00";"4";"0";"49";"0,69";"8388608";"563714";"6,72";"0";"6";"108";"1";"1"
"05.11.2015 00:30:00";"4";"0";"47";"0,67";"8388608";"261725";"3,12";"0";"6";"108";"1";"1"
"05.11.2015 00:35:00";"4";"0";"50";"0,71";"8388608";"188744";"2,25";"0";"6";"108";"1";"1"
"05.11.2015 00:40:00";"4";"0";"51";"0,71";"8388608";"155189";"1,85";"0";"6";"108";"1";"1"
"05.11.2015 00:45:00";"4";"0";"51";"0,71";"8388608";"234042";"2,79";"0";"7";"108";"1";"1"
"05.11.2015 00:50:00";"4";"0";"53";"0,75";"8388608";"295279";"3,52";"0";"9";"108";"5";"1"
"05.11.2015 00:55:00";"4";"0";"51";"0,71";"8388608";"200488";"2,39";"0";"7";"108";"1";"1"
"05.11.2015 01:00:00";"4";"0";"51";"0,71";"8388608";"234042";"2,79";"0";"6";"108";"1";"1"
"05.11.2015 01:05:00";"4";"0";"52";"0,73";"8388608";"301151";"3,59";"0";"10";"108";"5";"1"
"05.11.2015 01:10:00";"4";"0";"52";"0,73";"8388608";"385037";"4,59";"0";"6";"108";"1";"1"
"05.11.2015 01:15:00";"4";"0";"50";"0,7";"8388608";"334705";"3,99";"0";"7";"108";"1";"1"
"05.11.2015 01:20:00";"4";"0";"58";"0,81";"8388608";"888354";"10,59";"0";"7";"108";"1";"1"
"05.11.2015 01:25:00";"4";"0";"50";"0,71";"8388608";"502478";"5,99";"0";"7";"108";"1";"1"
"05.11.2015 01:30:00";"4";"0";"51";"0,72";"8388608";"255853";"3,05";"0";"6";"108";"1";"1"
"05.11.2015 01:35:00";"4";"0";"52";"0,72";"8388608";"211393";"2,52";"0";"6";"108";"1";"1"
"05.11.2015 01:40:00";"4";"0";"51";"0,71";"8388608";"468923";"5,59";"0";"6";"108";"1";"1"
"05.11.2015 01:45:00";"4";"0";"50";"0,7";"8388608";"356516";"4,25";"0";"7";"108";"1";"1"
"05.11.2015 01:50:00";"4";"0";"52";"0,73";"8388608";"328833";"3,92";"0";"9";"108";"5";"1"
"05.11.2015 01:55:00";"4";"0";"50";"0,7";"8388608";"217265";"2,59";"0";"7";"108";"1";"1"
"05.11.2015 02:00:00";"4";"0";"51";"0,71";"8388608";"284374";"3,39";"0";"6";"108";"1";"1"
"05.11.2015 02:05:00";"4";"0";"54";"0,76";"8388608";"385037";"4,59";"0";"10";"108";"5";"1"
"05.11.2015 02:10:00";"4";"0";"49";"0,69";"8388608";"255853";"3,05";"0";"6";"108";"1";"1"
"05.11.2015 02:15:00";"4";"0";"48";"0,68";"8388608";"306184";"3,65";"0";"7";"108";"1";"1"
"05.11.2015 02:20:00";"4";"0";"58";"0,81";"8388608";"781818";"9,32";"0";"7";"108";"1";"1"
"05.11.2015 02:25:00";"4";"0";"48";"0,68";"8388608";"395942";"4,72";"0";"7";"108";"1";"1"
"05.11.2015 02:30:00";"4";"0";"50";"0,7";"8388608";"244947";"2,92";"0";"6";"108";"1";"1"
"05.11.2015 02:35:00";"4";"0";"50";"0,7";"8388608";"261725";"3,12";"0";"7";"108";"1";"1"
"05.11.2015 02:40:00";"4";"0";"51";"0,71";"8388608";"284374";"3,39";"0";"6";"108";"1";"1"
"05.11.2015 02:45:00";"4";"0";"51";"0,71";"8388608";"379165";"4,52";"0";"7";"108";"1";"1"
"05.11.2015 02:50:00";"4";"0";"51";"0,72";"8388608";"284374";"3,39";"0";"10";"108";"5";"1"
"05.11.2015 02:55:00";"4";"0";"48";"0,67";"8388608";"205521";"2,45";"0";"6";"108";"1";"1"
"05.11.2015 03:00:00";"4";"0";"50";"0,7";"8388608";"239075";"2,85";"0";"6";"108";"1";"1"
"05.11.2015 03:05:00";"4";"0";"53";"0,75";"8388608";"301151";"3,59";"0";"10";"108";"5";"1"
"05.11.2015 03:10:00";"4";"0";"50";"0,71";"8388608";"261725";"3,12";"0";"6";"108";"1";"1"
"05.11.2015 03:15:00";"4";"0";"50";"0,7";"8388608";"272630";"3,25";"0";"7";"108";"1";"1"
"05.11.2015 03:20:00";"4";"0";"60";"0,84";"8388608";"848927";"10,12";"0";"7";"108";"1";"1"
"05.11.2015 03:25:00";"4";"0";"51";"0,71";"8388608";"429497";"5,12";"0";"7";"108";"1";"1"
"05.11.2015 03:30:00";"4";"0";"49";"0,69";"8388608";"267597";"3,19";"0";"6";"108";"1";"1"
"05.11.2015 03:35:00";"4";"0";"51";"0,71";"8388608";"278502";"3,32";"0";"7";"108";"1";"1"
"05.11.2015 03:40:00";"4";"0";"49";"0,69";"8388608";"234042";"2,79";"0";"6";"108";"1";"1"
"05.11.2015 03:45:00";"4";"0";"49";"0,68";"8388608";"362388";"4,32";"0";"6";"108";"1";"1"
"05.11.2015 03:50:00";"4";"0";"58";"0,82";"8388608";"222298";"2,65";"0";"41";"108";"5";"1"
"05.11.2015 03:55:00";"4";"0";"50";"0,7";"8388608";"261725";"3,12";"0";"6";"108";"1";"1"
"05.11.2015 04:00:00";"4";"0";"51";"0,72";"8388608";"278502";"3,32";"0";"6";"108";"1";"1"
"05.11.2015 04:05:00";"4";"0";"53";"0,75";"8388608";"183711";"2,19";"0";"10";"108";"5";"1"
"05.11.2015 04:10:00";"4";"0";"51";"0,72";"8388608";"200488";"2,39";"0";"7";"108";"1";"1"
"05.11.2015 04:15:00";"4";"0";"50";"0,7";"8388608";"194616";"2,32";"0";"6";"108";"1";"1"
