"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"56";"1,23";"8388608";"838022";"9,99";"4";"18";"108";"1";"6"
"05.11.2015 00:05:00";"2";"0";"110";"2,4";"8388608";"960496";"11,45";"0";"26";"108";"2";"28"
"05.11.2015 00:10:00";"2";"0";"67";"1,46";"8388608";"1106457";"13,19";"85";"20";"108";"1";"50"
"05.11.2015 00:15:00";"2";"0";"37";"0,81";"8388608";"653473";"7,79";"0";"17";"108";"1";"6"
"05.11.2015 00:20:00";"2";"0";"39";"0,85";"8388608";"301151";"3,59";"0";"19";"108";"1";"6"
"05.11.2015 00:25:00";"2";"0";"51";"1,12";"8388608";"301151";"3,59";"1";"22";"108";"1";"9"
"05.11.2015 00:30:00";"2";"0";"115";"2,52";"8388608";"865704";"10,32";"1";"23";"108";"2";"10"
"05.11.2015 00:35:00";"2";"0";"125";"2,74";"8388608";"1067031";"12,72";"1";"24";"108";"22";"45"
"05.11.2015 00:40:00";"2";"0";"60";"1,32";"8388608";"989017";"11,79";"0";"12";"108";"1";"51"
"05.11.2015 00:45:00";"2";"0";"40";"0,88";"8388608";"737359";"8,79";"0";"19";"108";"1";"7"
"05.11.2015 00:50:00";"2";"0";"82";"1,79";"8388608";"843055";"10,05";"2";"18";"108";"1";"6"
"05.11.2015 00:55:00";"2";"0";"34";"0,76";"8388608";"552809";"6,59";"0";"13";"108";"1";"3"
"05.11.2015 01:00:00";"2";"0";"45";"1";"8388608";"714709";"8,52";"1";"16";"108";"1";"7"
"05.11.2015 01:05:00";"2";"0";"692";"15,07";"8388608";"2247308";"26,79";"13220";"28";"108";"187";"8848"
"05.11.2015 01:10:00";"2";"0";"174";"3,81";"8388608";"5205131";"62,05";"3349";"38";"108";"21";"1583"
"05.11.2015 01:15:00";"2";"0";"34";"0,75";"8388608";"2079536";"24,79";"29";"13";"108";"1";"3"
"05.11.2015 01:20:00";"2";"0";"61";"1,35";"8388608";"871576";"10,39";"1";"16";"108";"1";"5"
"05.11.2015 01:25:00";"2";"0";"65";"1,42";"8388608";"1391670";"16,59";"1";"32";"108";"1";"13"
"05.11.2015 01:30:00";"2";"0";"34";"0,75";"8388608";"608174";"7,25";"1";"13";"108";"1";"4"
"05.11.2015 01:35:00";"2";"0";"43";"0,96";"8388608";"647601";"7,72";"2";"15";"108";"1";"4"
"05.11.2015 01:40:00";"2";"0";"60";"1,32";"8388608";"653473";"7,79";"7";"14";"108";"1";"56"
"05.11.2015 01:45:00";"2";"0";"38";"0,83";"8388608";"714709";"8,52";"3";"15";"108";"1";"5"
"05.11.2015 01:50:00";"2";"0";"35";"0,77";"8388608";"339739";"4,05";"3";"13";"108";"1";"3"
"05.11.2015 01:55:00";"2";"0";"35";"0,76";"8388608";"239075";"2,85";"0";"12";"108";"1";"4"
"05.11.2015 02:00:00";"2";"0";"62";"1,37";"8388608";"418592";"4,99";"0";"13";"108";"1";"5"
"05.11.2015 02:05:00";"2";"0";"47";"1,03";"8388608";"854799";"10,19";"4";"17";"108";"1";"7"
"05.11.2015 02:10:00";"2";"0";"42";"0,92";"8388608";"804468";"9,59";"2";"13";"108";"1";"60"
"05.11.2015 02:15:00";"2";"0";"74";"1,62";"8388608";"1005794";"11,99";"1";"13";"108";"1";"5"
"05.11.2015 02:20:00";"2";"0";"32";"0,7";"8388608";"737359";"8,79";"2";"12";"108";"0";"3"
"05.11.2015 02:25:00";"2";"0";"39";"0,85";"8388608";"250819";"2,99";"5";"17";"108";"1";"7"
"05.11.2015 02:30:00";"2";"0";"51";"1,13";"8388608";"289407";"3,45";"1";"12";"108";"1";"3"
"05.11.2015 02:35:00";"2";"0";"35";"0,78";"8388608";"418592";"4,99";"2";"15";"108";"1";"6"
"05.11.2015 02:40:00";"2";"0";"62";"1,35";"8388608";"502478";"5,99";"0";"16";"108";"1";"62"
"05.11.2015 02:45:00";"2";"0";"32";"0,7";"8388608";"720581";"8,59";"1";"12";"108";"0";"2"
"05.11.2015 02:50:00";"2";"0";"31";"0,69";"8388608";"183711";"2,19";"1";"14";"108";"1";"5"
"05.11.2015 02:55:00";"2";"0";"41";"0,9";"8388608";"217265";"2,59";"2";"12";"108";"1";"4"
"05.11.2015 03:00:00";"2";"0";"33";"0,72";"8388608";"804468";"9,59";"0";"12";"108";"1";"5"
"05.11.2015 03:05:00";"2";"0";"33";"0,72";"8388608";"267597";"3,19";"1";"10";"108";"0";"2"
"05.11.2015 03:10:00";"2";"0";"50";"1,11";"8388608";"345611";"4,12";"2";"9";"108";"1";"64"
"05.11.2015 03:15:00";"2";"0";"43";"0,95";"8388608";"1111491";"13,25";"3";"13";"108";"1";"4"
"05.11.2015 03:20:00";"2";"0";"37";"0,82";"8388608";"401814";"4,79";"10";"25";"108";"1";"5"
"05.11.2015 03:25:00";"2";"0";"54";"1,19";"8388608";"703804";"8,39";"0";"15";"108";"1";"5"
