"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"409";"8,53";"2097152";"707160";"33,72";"0";"681";"52";"10";"8"
"05.11.2015 00:05:00";"2";"0";"429";"8,94";"2097152";"742182";"35,39";"11";"792";"52";"10";"8"
"05.11.2015 00:10:00";"2";"0";"477";"9,95";"2097152";"1094504";"52,19";"21";"693";"52";"9";"7"
"05.11.2015 00:15:00";"2";"0";"403";"8,41";"2097152";"841377";"40,12";"0";"666";"52";"10";"8"
"05.11.2015 00:20:00";"2";"0";"406";"8,48";"2097152";"782657";"37,32";"0";"771";"52";"10";"8"
"05.11.2015 00:25:00";"2";"0";"407";"8,5";"2097152";"712822";"33,99";"0";"693";"52";"10";"8"
"05.11.2015 00:30:00";"2";"0";"407";"8,49";"2097152";"677800";"32,32";"8";"695";"52";"10";"8"
"05.11.2015 00:35:00";"2";"0";"411";"8,58";"2097152";"718275";"34,25";"0";"717";"52";"10";"8"
"05.11.2015 00:40:00";"2";"0";"482";"10,05";"2097152";"782657";"37,32";"0";"713";"52";"10";"8"
"05.11.2015 00:45:00";"2";"0";"408";"8,51";"2097152";"712822";"33,99";"3";"698";"52";"10";"8"
"05.11.2015 00:50:00";"2";"0";"542";"11,3";"2097152";"842845";"40,19";"4723";"711";"52";"27";"684"
"05.11.2015 00:55:00";"2";"0";"852";"17,77";"2097152";"1390831";"66,32";"16786";"716";"52";"97";"3639"
"05.11.2015 01:00:00";"2";"0";"681";"14,2";"2097152";"1413271";"67,39";"12580";"711";"52";"65";"2700"
"05.11.2015 01:05:00";"2";"0";"433";"9,02";"2097152";"1105619";"52,72";"71";"780";"52";"10";"8"
"05.11.2015 01:10:00";"2";"0";"406";"8,48";"2097152";"772800";"36,85";"0";"701";"52";"10";"8"
"05.11.2015 01:15:00";"2";"0";"413";"8,62";"2097152";"691850";"32,99";"21";"700";"52";"10";"8"
"05.11.2015 01:20:00";"2";"0";"410";"8,56";"2097152";"696045";"33,19";"0";"755";"52";"10";"8"
"05.11.2015 01:25:00";"2";"0";"414";"8,64";"2097152";"705692";"33,65";"0";"700";"52";"10";"9"
"05.11.2015 01:30:00";"2";"0";"413";"8,61";"2097152";"723937";"34,52";"1";"703";"52";"10";"9"
"05.11.2015 01:35:00";"2";"0";"412";"8,6";"2097152";"770074";"36,72";"0";"752";"52";"10";"8"
"05.11.2015 01:40:00";"2";"0";"411";"8,58";"2097152";"729599";"34,79";"0";"695";"52";"10";"9"
"05.11.2015 01:45:00";"2";"0";"423";"8,82";"2097152";"779931";"37,19";"0";"709";"52";"10";"10"
"05.11.2015 01:50:00";"2";"0";"412";"8,6";"2097152";"754765";"35,99";"0";"747";"52";"10";"9"
"05.11.2015 01:55:00";"2";"0";"482";"10,05";"2097152";"758959";"36,19";"0";"694";"52";"10";"8"
"05.11.2015 02:00:00";"2";"0";"409";"8,54";"2097152";"670879";"31,99";"0";"691";"52";"10";"8"
"05.11.2015 02:05:00";"2";"0";"420";"8,76";"2097152";"712822";"33,99";"0";"752";"52";"10";"8"
"05.11.2015 02:10:00";"2";"0";"407";"8,49";"2097152";"666685";"31,79";"5";"693";"52";"10";"8"
"05.11.2015 02:15:00";"2";"0";"415";"8,66";"2097152";"683462";"32,59";"0";"699";"52";"10";"8"
"05.11.2015 02:20:00";"2";"0";"412";"8,59";"2097152";"670879";"31,99";"0";"745";"52";"10";"8"
"05.11.2015 02:25:00";"2";"0";"412";"8,59";"2097152";"704433";"33,59";"0";"700";"52";"10";"8"
"05.11.2015 02:30:00";"2";"0";"407";"8,5";"2097152";"714080";"34,05";"0";"694";"52";"10";"8"
"05.11.2015 02:35:00";"2";"0";"410";"8,55";"2097152";"761686";"36,32";"0";"747";"52";"10";"8"
"05.11.2015 02:40:00";"2";"0";"409";"8,54";"2097152";"719743";"34,32";"0";"697";"52";"10";"8"
"05.11.2015 02:45:00";"2";"0";"421";"8,79";"2097152";"697303";"33,25";"0";"692";"52";"10";"8"
"05.11.2015 02:50:00";"2";"0";"411";"8,58";"2097152";"644245";"30,72";"0";"745";"52";"10";"8"
