"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"94";"2,06";"2097152";"201117";"9,59";"0";"13";"52";"6";"7"
"05.11.2015 00:05:00";"2";"0";"220";"4,81";"2097152";"428868";"20,45";"5";"327";"52";"7";"8"
"05.11.2015 00:10:00";"2";"0";"88";"1,93";"2097152";"314363";"14,99";"6";"14";"52";"6";"7"
"05.11.2015 00:15:00";"2";"0";"91";"1,99";"2097152";"171757";"8,19";"0";"14";"52";"6";"7"
"05.11.2015 00:20:00";"2";"0";"88";"1,93";"2097152";"124151";"5,92";"0";"13";"52";"6";"7"
"05.11.2015 00:25:00";"2";"0";"89";"1,96";"2097152";"159174";"7,59";"0";"13";"52";"6";"7"
"05.11.2015 00:30:00";"2";"0";"90";"1,97";"2097152";"126878";"6,05";"0";"14";"52";"6";"7"
"05.11.2015 00:35:00";"2";"0";"94";"2,05";"2097152";"245786";"11,72";"0";"15";"52";"7";"8"
"05.11.2015 00:40:00";"2";"0";"90";"1,97";"2097152";"203843";"9,72";"0";"14";"52";"6";"7"
"05.11.2015 00:45:00";"2";"0";"92";"2,01";"2097152";"184340";"8,79";"0";"14";"52";"6";"7"
"05.11.2015 00:50:00";"2";"0";"90";"1,98";"2097152";"146591";"6,99";"0";"13";"52";"6";"7"
"05.11.2015 00:55:00";"2";"0";"93";"2,04";"2097152";"154980";"7,39";"0";"14";"52";"6";"7"
"05.11.2015 01:00:00";"2";"0";"89";"1,94";"2097152";"132540";"6,32";"0";"13";"52";"6";"7"
"05.11.2015 01:05:00";"2";"0";"95";"2,07";"2097152";"189792";"9,05";"0";"14";"52";"6";"7"
"05.11.2015 01:10:00";"2";"0";"256";"5,59";"2097152";"459696";"21,92";"4338";"123";"52";"60";"1016"
"05.11.2015 01:15:00";"2";"0";"107";"2,35";"2097152";"1400688";"66,79";"726";"22";"52";"11";"113"
"05.11.2015 01:20:00";"2";"0";"89";"1,95";"2097152";"519884";"24,79";"0";"14";"52";"6";"7"
"05.11.2015 01:25:00";"2";"0";"87";"1,89";"2097152";"258369";"12,32";"7";"14";"52";"6";"7"
"05.11.2015 01:30:00";"2";"0";"83";"1,8";"2097152";"195455";"9,32";"0";"13";"52";"6";"7"
"05.11.2015 01:35:00";"2";"0";"89";"1,94";"2097152";"199649";"9,52";"4";"15";"52";"7";"8"
"05.11.2015 01:40:00";"2";"0";"88";"1,93";"2097152";"205311";"9,79";"0";"13";"52";"6";"7"
"05.11.2015 01:45:00";"2";"0";"90";"1,97";"2097152";"210764";"10,05";"0";"13";"52";"6";"7"
"05.11.2015 01:50:00";"2";"0";"89";"1,95";"2097152";"202375";"9,65";"0";"13";"52";"6";"7"
"05.11.2015 01:55:00";"2";"0";"92";"2";"2097152";"154980";"7,39";"0";"13";"52";"6";"7"
"05.11.2015 02:00:00";"2";"0";"92";"2";"2097152";"159174";"7,59";"1";"13";"52";"6";"7"
"05.11.2015 02:05:00";"2";"0";"96";"2,11";"2097152";"181404";"8,65";"1";"17";"52";"11";"12"
"05.11.2015 02:10:00";"2";"0";"90";"1,97";"2097152";"124151";"5,92";"0";"13";"52";"6";"7"
"05.11.2015 02:15:00";"2";"0";"91";"1,99";"2097152";"156238";"7,45";"0";"13";"52";"6";"7"
"05.11.2015 02:20:00";"2";"0";"89";"1,95";"2097152";"146591";"6,99";"0";"13";"52";"6";"7"
"05.11.2015 02:25:00";"2";"0";"91";"1,99";"2097152";"175951";"8,39";"0";"13";"52";"6";"7"
"05.11.2015 02:30:00";"2";"0";"90";"1,97";"2097152";"173015";"8,25";"0";"14";"52";"6";"7"
"05.11.2015 02:35:00";"2";"0";"94";"2,06";"2097152";"219152";"10,45";"0";"14";"52";"7";"8"
"05.11.2015 02:40:00";"2";"0";"90";"1,97";"2097152";"145123";"6,92";"0";"13";"52";"6";"7"
"05.11.2015 02:45:00";"2";"0";"91";"2";"2097152";"180145";"8,59";"0";"14";"52";"6";"7"
