"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"82";"0,9";"25165824";"1087164";"4,32";"0";"26";"544";"14";"35"
"05.11.2015 00:05:00";"4";"0";"89";"0,99";"25165824";"1004116";"3,99";"0";"46";"544";"15";"39"
"05.11.2015 00:10:00";"4";"0";"145";"1,6";"25165824";"1371537";"5,45";"3";"218";"544";"46";"114"
"05.11.2015 00:15:00";"4";"0";"125";"1,38";"25165824";"1960418";"7,79";"0";"54";"544";"46";"117"
"05.11.2015 00:20:00";"4";"0";"843";"9,3";"25165824";"2899103";"11,52";"5";"276";"544";"48";"117"
"05.11.2015 00:25:00";"4";"0";"1154";"12,73";"25165824";"4341105";"17,25";"0";"362";"544";"46";"114"
"05.11.2015 00:30:00";"4";"0";"1065";"11,75";"25165824";"3319372";"13,19";"3";"302";"544";"16";"31"
"05.11.2015 00:35:00";"4";"0";"111";"1,23";"25165824";"2413403";"9,59";"0";"151";"544";"14";"43"
"05.11.2015 00:40:00";"4";"0";"75";"0,83";"25165824";"1104780";"4,39";"0";"18";"544";"10";"25"
"05.11.2015 00:45:00";"4";"0";"84";"0,93";"25165824";"601463";"2,39";"0";"33";"544";"14";"35"
"05.11.2015 00:50:00";"4";"0";"84";"0,93";"25165824";"601463";"2,39";"0";"36";"544";"14";"35"
"05.11.2015 00:55:00";"4";"0";"109";"1,21";"25165824";"666894";"2,65";"0";"48";"544";"14";"35"
"05.11.2015 01:00:00";"4";"0";"80";"0,89";"25165824";"583847";"2,32";"0";"35";"544";"12";"30"
"05.11.2015 01:05:00";"4";"0";"87";"0,96";"25165824";"817889";"3,25";"0";"23";"544";"14";"35"
"05.11.2015 01:10:00";"4";"0";"185";"2,04";"25165824";"1910086";"7,59";"0";"125";"544";"56";"444"
"05.11.2015 01:15:00";"4";"0";"369";"4,08";"25165824";"4894753";"19,45";"7";"92";"544";"99";"2410"
"05.11.2015 01:20:00";"4";"0";"115";"1,27";"25165824";"2680160";"10,65";"0";"53";"544";"44";"112"
"05.11.2015 01:25:00";"4";"0";"114";"1,26";"25165824";"1608096";"6,39";"0";"48";"544";"44";"110"
"05.11.2015 01:30:00";"4";"0";"81";"0,89";"25165824";"968884";"3,85";"0";"35";"544";"14";"35"
"05.11.2015 01:35:00";"4";"0";"89";"0,99";"25165824";"734842";"2,92";"0";"71";"544";"16";"39"
"05.11.2015 01:40:00";"4";"0";"75";"0,83";"25165824";"1036832";"4,12";"0";"17";"544";"12";"30"
"05.11.2015 01:45:00";"4";"0";"78";"0,86";"25165824";"702126";"2,79";"0";"26";"544";"12";"30"
"05.11.2015 01:50:00";"4";"0";"75";"0,83";"25165824";"515899";"2,05";"0";"23";"544";"12";"30"
"05.11.2015 01:55:00";"4";"0";"79";"0,88";"25165824";"684510";"2,72";"0";"27";"544";"12";"31"
"05.11.2015 02:00:00";"4";"0";"83";"0,91";"25165824";"583847";"2,32";"0";"38";"544";"14";"36"
"05.11.2015 02:05:00";"4";"0";"93";"1,03";"25165824";"717226";"2,85";"0";"50";"544";"16";"41"
"05.11.2015 02:10:00";"4";"0";"126";"1,39";"25165824";"2194460";"8,72";"0";"77";"544";"44";"110"
"05.11.2015 02:15:00";"4";"0";"115";"1,27";"25165824";"2043465";"8,12";"0";"80";"544";"42";"105"
"05.11.2015 02:20:00";"4";"0";"494";"5,45";"25165824";"3503083";"13,92";"21";"1672";"544";"44";"111"
"05.11.2015 02:25:00";"4";"0";"115";"1,27";"25165824";"5750391";"22,85";"0";"51";"544";"43";"107"
"05.11.2015 02:30:00";"4";"0";"74";"0,82";"25165824";"2244792";"8,92";"0";"21";"544";"12";"30"
"05.11.2015 02:35:00";"4";"0";"88";"0,97";"25165824";"1004116";"3,99";"0";"39";"544";"18";"45"
"05.11.2015 02:40:00";"4";"0";"83";"0,92";"25165824";"651795";"2,59";"0";"32";"544";"12";"31"
"05.11.2015 02:45:00";"4";"0";"81";"0,89";"25165824";"651795";"2,59";"0";"32";"544";"12";"31"
"05.11.2015 02:50:00";"4";"0";"86";"0,96";"25165824";"986500";"3,92";"0";"36";"544";"14";"36"
"05.11.2015 02:55:00";"4";"0";"86";"0,95";"25165824";"1137495";"4,52";"0";"48";"544";"14";"36"
"05.11.2015 03:00:00";"4";"0";"83";"0,91";"25165824";"734842";"2,92";"0";"49";"544";"12";"30"
"05.11.2015 03:05:00";"4";"0";"90";"0,99";"25165824";"500800";"1,99";"0";"28";"544";"18";"45"
