"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"219";"4,78";"4194304";"228590";"5,45";"190";"433";"44";"1";"8"
"05.11.2015 00:05:00";"2";"0";"144";"3,14";"4194304";"544840";"12,99";"0";"69";"44";"20";"9"
"05.11.2015 00:10:00";"2";"0";"141";"3,07";"4194304";"253755";"6,05";"0";"34";"44";"1";"8"
"05.11.2015 00:15:00";"2";"0";"162";"3,54";"4194304";"265080";"6,32";"0";"46";"44";"5";"22"
"05.11.2015 00:20:00";"2";"0";"141";"3,08";"4194304";"147640";"3,52";"0";"36";"44";"1";"8"
"05.11.2015 00:25:00";"2";"0";"143";"3,13";"4194304";"209296";"4,99";"0";"41";"44";"1";"8"
"05.11.2015 00:30:00";"2";"0";"140";"3,07";"4194304";"178258";"4,25";"0";"39";"44";"1";"14"
"05.11.2015 00:35:00";"2";"0";"366";"7,98";"4194304";"1646264";"39,25";"5614";"503";"44";"98";"1298"
"05.11.2015 00:40:00";"2";"0";"145";"3,18";"4194304";"1736022";"41,39";"4";"75";"44";"1";"7"
"05.11.2015 00:45:00";"2";"0";"148";"3,23";"4194304";"544840";"12,99";"0";"39";"44";"1";"12"
"05.11.2015 00:50:00";"2";"0";"146";"3,19";"4194304";"301570";"7,19";"0";"34";"44";"1";"8"
"05.11.2015 00:55:00";"2";"0";"144";"3,14";"4194304";"184130";"4,39";"0";"41";"44";"1";"7"
"05.11.2015 01:00:00";"2";"0";"141";"3,08";"4194304";"161481";"3,85";"0";"36";"44";"1";"9"
"05.11.2015 01:05:00";"2";"0";"240";"5,23";"4194304";"234462";"5,59";"0";"40";"44";"95";"130"
"05.11.2015 01:10:00";"2";"0";"149";"3,26";"4194304";"295698";"7,05";"0";"39";"44";"1";"14"
"05.11.2015 01:15:00";"2";"0";"145";"3,16";"4194304";"396362";"9,45";"0";"42";"44";"1";"8"
"05.11.2015 01:20:00";"2";"0";"137";"2,99";"4194304";"259627";"6,19";"0";"34";"44";"1";"7"
"05.11.2015 01:25:00";"2";"0";"143";"3,13";"4194304";"251239";"5,99";"0";"61";"44";"2";"15"
"05.11.2015 01:30:00";"2";"0";"138";"3,01";"4194304";"184130";"4,39";"0";"57";"44";"1";"8"
"05.11.2015 01:35:00";"2";"0";"145";"3,16";"4194304";"175741";"4,19";"0";"58";"44";"1";"8"
"05.11.2015 01:40:00";"2";"0";"143";"3,13";"4194304";"192519";"4,59";"0";"56";"44";"1";"8"
"05.11.2015 01:45:00";"2";"0";"141";"3,08";"4194304";"276405";"6,59";"0";"63";"44";"1";"8"
"05.11.2015 01:50:00";"2";"0";"138";"3,02";"4194304";"214748";"5,12";"0";"34";"44";"1";"9"
"05.11.2015 01:55:00";"2";"0";"146";"3,19";"4194304";"276405";"6,59";"0";"58";"44";"1";"7"
"05.11.2015 02:00:00";"2";"0";"140";"3,05";"4194304";"186647";"4,45";"0";"35";"44";"1";"8"
"05.11.2015 02:05:00";"2";"0";"165";"3,61";"4194304";"226073";"5,39";"0";"62";"44";"2";"28"
"05.11.2015 02:10:00";"2";"0";"175";"3,82";"4194304";"184130";"4,39";"0";"57";"44";"1";"7"
"05.11.2015 02:15:00";"2";"0";"174";"3,79";"4194304";"290246";"6,92";"0";"43";"44";"1";"8"
