"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"8";"0";"142";"0,99";"8388608";"1156789";"13,79";"0";"4";"308";"20";"15"
"05.11.2015 00:05:00";"8";"0";"158";"1,1";"8388608";"1195377";"14,25";"1";"6";"308";"29";"17"
"05.11.2015 00:10:00";"8";"0";"155";"1,07";"8388608";"1083808";"12,92";"0";"4";"308";"40";"16"
"05.11.2015 00:15:00";"8";"0";"1397";"9,72";"8388608";"1771674";"21,12";"382";"299";"308";"2636";"1072"
"05.11.2015 00:20:00";"8";"0";"532";"3,7";"8388608";"5557453";"66,25";"48";"253";"308";"1373";"550"
"05.11.2015 00:25:00";"8";"0";"169";"1,17";"8388608";"2381526";"28,39";"11";"10";"308";"70";"22"
"05.11.2015 00:30:00";"8";"0";"153";"1,06";"8388608";"1257452";"14,99";"0";"4";"308";"62";"18"
"05.11.2015 00:35:00";"8";"0";"292";"2,03";"8388608";"2784179";"33,19";"2558";"209";"308";"107";"22"
"05.11.2015 00:40:00";"8";"0";"157";"1,09";"8388608";"1509111";"17,99";"0";"4";"308";"165";"20"
"05.11.2015 00:45:00";"8";"0";"176";"1,22";"8388608";"1056126";"12,59";"10";"6";"308";"304";"29"
"05.11.2015 00:50:00";"8";"0";"145";"1,01";"8388608";"1005794";"11,99";"0";"4";"308";"19";"15"
"05.11.2015 00:55:00";"8";"0";"156";"1,09";"8388608";"838022";"9,99";"2";"10";"308";"25";"19"
"05.11.2015 01:00:00";"8";"0";"141";"0,98";"8388608";"972240";"11,59";"0";"4";"308";"20";"15"
"05.11.2015 01:05:00";"8";"0";"149";"1,04";"8388608";"1089680";"12,99";"20";"5";"308";"39";"18"
"05.11.2015 01:10:00";"8";"0";"140";"0,97";"8388608";"1201249";"14,32";"0";"4";"308";"31";"14"
"05.11.2015 01:15:00";"8";"0";"178";"1,24";"8388608";"899259";"10,72";"0";"4";"308";"66";"20"
"05.11.2015 01:20:00";"8";"0";"145";"1,01";"8388608";"2621440";"31,25";"2";"10";"308";"25";"16"
"05.11.2015 01:25:00";"8";"0";"165";"1,15";"8388608";"1291007";"15,39";"0";"5";"308";"64";"21"
"05.11.2015 01:30:00";"8";"0";"161";"1,12";"8388608";"1016699";"12,12";"0";"7";"308";"80";"20"
"05.11.2015 01:35:00";"8";"0";"150";"1,04";"8388608";"966368";"11,52";"4";"12";"308";"23";"18"
"05.11.2015 01:40:00";"8";"0";"141";"0,98";"8388608";"1027604";"12,25";"0";"4";"308";"19";"14"
"05.11.2015 01:45:00";"8";"0";"153";"1,06";"8388608";"1033476";"12,32";"0";"4";"308";"24";"18"
"05.11.2015 01:50:00";"8";"0";"144";"1";"8388608";"994050";"11,85";"0";"4";"308";"19";"15"
"05.11.2015 01:55:00";"8";"0";"151";"1,05";"8388608";"943718";"11,25";"0";"4";"308";"24";"19"
"05.11.2015 02:00:00";"8";"0";"146";"1,02";"8388608";"966368";"11,52";"0";"7";"308";"20";"16"
"05.11.2015 02:05:00";"8";"0";"154";"1,07";"8388608";"1117363";"13,32";"0";"5";"308";"40";"18"
"05.11.2015 02:10:00";"8";"0";"150";"1,04";"8388608";"932813";"11,12";"0";"4";"308";"49";"15"
"05.11.2015 02:15:00";"8";"0";"184";"1,28";"8388608";"1223898";"14,59";"0";"5";"308";"44";"20"
"05.11.2015 02:20:00";"8";"0";"162";"1,12";"8388608";"2537554";"30,25";"0";"6";"308";"103";"22"
"05.11.2015 02:25:00";"8";"0";"199";"1,38";"8388608";"1458779";"17,39";"1";"8";"308";"370";"36"
"05.11.2015 02:30:00";"8";"0";"149";"1,03";"8388608";"1212154";"14,45";"1";"7";"308";"21";"16"
"05.11.2015 02:35:00";"8";"0";"149";"1,04";"8388608";"943718";"11,25";"1";"6";"308";"24";"18"
"05.11.2015 02:40:00";"8";"0";"139";"0,96";"8388608";"1140012";"13,59";"0";"4";"308";"19";"14"
