"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"24";"0,54";"4194304";"192519";"4,59";"0";"1";"22";"0";"2"
"05.11.2015 00:05:00";"2";"0";"634";"14";"4194304";"1786354";"42,59";"6";"6";"22";"602";"57"
"05.11.2015 00:10:00";"2";"0";"26";"0,58";"4194304";"1425644";"33,99";"34";"1";"22";"0";"2"
"05.11.2015 00:15:00";"2";"0";"25";"0,56";"4194304";"427400";"10,19";"0";"1";"22";"0";"1"
"05.11.2015 00:20:00";"2";"0";"30";"0,67";"4194304";"287310";"6,85";"0";"0";"22";"4";"2"
"05.11.2015 00:25:00";"2";"0";"39";"0,88";"4194304";"502897";"11,99";"78";"2";"22";"2";"61"
"05.11.2015 00:30:00";"2";"0";"23";"0,52";"4194304";"200907";"4,79";"0";"0";"22";"0";"2"
"05.11.2015 00:35:00";"2";"0";"27";"0,61";"4194304";"144703";"3,45";"0";"0";"22";"1";"4"
"05.11.2015 00:40:00";"2";"0";"46";"1,02";"4194304";"964270";"22,99";"0";"0";"22";"4";"3"
"05.11.2015 00:45:00";"2";"0";"24";"0,55";"4194304";"429916";"10,25";"0";"1";"22";"1";"2"
"05.11.2015 00:50:00";"2";"0";"25";"0,56";"4194304";"206360";"4,92";"0";"0";"22";"0";"1"
"05.11.2015 00:55:00";"2";"0";"26";"0,58";"4194304";"122474";"2,92";"0";"0";"22";"0";"2"
"05.11.2015 01:00:00";"2";"0";"21";"0,49";"4194304";"111149";"2,65";"0";"0";"22";"0";"2"
"05.11.2015 01:05:00";"2";"0";"30";"0,67";"4194304";"167353";"3,99";"0";"1";"22";"2";"3"
"05.11.2015 01:10:00";"2";"0";"24";"0,55";"4194304";"346030";"8,25";"0";"0";"22";"1";"3"
"05.11.2015 01:15:00";"2";"0";"22";"0,51";"4194304";"195035";"4,65";"0";"0";"22";"0";"1"
"05.11.2015 01:20:00";"2";"0";"24";"0,54";"4194304";"172805";"4,12";"0";"0";"22";"0";"1"
"05.11.2015 01:25:00";"2";"0";"25";"0,55";"4194304";"80531";"1,92";"0";"0";"22";"0";"1"
"05.11.2015 01:30:00";"2";"0";"22";"0,48";"4194304";"108632";"2,59";"0";"0";"22";"0";"1"
"05.11.2015 01:35:00";"2";"0";"25";"0,57";"4194304";"167353";"3,99";"0";"1";"22";"0";"2"
"05.11.2015 01:40:00";"2";"0";"28";"0,63";"4194304";"307023";"7,32";"0";"0";"22";"1";"5"
"05.11.2015 01:45:00";"2";"0";"23";"0,52";"4194304";"290246";"6,92";"0";"1";"22";"0";"2"
"05.11.2015 01:50:00";"2";"0";"24";"0,54";"4194304";"220201";"5,25";"0";"0";"22";"0";"1"
"05.11.2015 01:55:00";"2";"0";"23";"0,53";"4194304";"164417";"3,92";"0";"0";"22";"1";"1"
"05.11.2015 02:00:00";"2";"0";"21";"0,48";"4194304";"156028";"3,72";"0";"0";"22";"0";"2"
"05.11.2015 02:05:00";"2";"0";"25";"0,57";"4194304";"206360";"4,92";"0";"1";"22";"1";"4"
"05.11.2015 02:10:00";"2";"0";"23";"0,51";"4194304";"172805";"4,12";"0";"0";"22";"1";"2"
"05.11.2015 02:15:00";"2";"0";"35";"0,78";"4194304";"329253";"7,85";"0";"1";"22";"13";"3"
"05.11.2015 02:20:00";"2";"0";"26";"0,58";"4194304";"924844";"22,05";"0";"1";"22";"1";"2"
"05.11.2015 02:25:00";"2";"0";"30";"0,68";"4194304";"441241";"10,52";"0";"1";"22";"2";"5"
"05.11.2015 02:30:00";"2";"0";"28";"0,64";"4194304";"387973";"9,25";"0";"1";"22";"2";"5"
"05.11.2015 02:35:00";"2";"0";"47";"1,05";"4194304";"768396";"18,32";"0";"1";"22";"6";"3"
"05.11.2015 02:40:00";"2";"0";"26";"0,58";"4194304";"570006";"13,59";"0";"0";"22";"1";"3"
"05.11.2015 02:45:00";"2";"0";"24";"0,55";"4194304";"214748";"5,12";"0";"1";"22";"1";"2"
"05.11.2015 02:50:00";"2";"0";"26";"0,58";"4194304";"217684";"5,19";"0";"0";"22";"1";"2"
"05.11.2015 02:55:00";"2";"0";"24";"0,55";"4194304";"184130";"4,39";"0";"0";"22";"1";"2"
"05.11.2015 03:00:00";"2";"0";"22";"0,5";"4194304";"161481";"3,85";"0";"0";"22";"0";"2"
"05.11.2015 03:05:00";"2";"0";"26";"0,59";"4194304";"192519";"4,59";"0";"0";"22";"0";"1"
"05.11.2015 03:10:00";"2";"0";"23";"0,53";"4194304";"142187";"3,39";"0";"0";"22";"1";"1"
"05.11.2015 03:15:00";"2";"0";"25";"0,56";"4194304";"108632";"2,59";"0";"0";"22";"1";"2"
"05.11.2015 03:20:00";"2";"0";"25";"0,57";"4194304";"130862";"3,12";"0";"0";"22";"1";"2"
"05.11.2015 03:25:00";"2";"0";"27";"0,61";"4194304";"172805";"4,12";"0";"0";"22";"1";"2"
"05.11.2015 03:30:00";"2";"0";"33";"0,73";"4194304";"343513";"8,19";"22";"23";"22";"2";"5"
"05.11.2015 03:35:00";"2";"0";"32";"0,72";"4194304";"326736";"7,79";"0";"1";"22";"1";"3"
"05.11.2015 03:40:00";"2";"0";"27";"0,61";"4194304";"326736";"7,79";"0";"0";"22";"6";"7"
"05.11.2015 03:45:00";"2";"0";"22";"0,51";"4194304";"234462";"5,59";"0";"0";"22";"0";"2"
"05.11.2015 03:50:00";"2";"0";"24";"0,53";"4194304";"217684";"5,19";"0";"0";"22";"0";"1"
"05.11.2015 03:55:00";"2";"0";"23";"0,52";"4194304";"133798";"3,19";"0";"0";"22";"0";"2"
"05.11.2015 04:00:00";"2";"0";"21";"0,47";"4194304";"127926";"3,05";"0";"0";"22";"0";"2"
"05.11.2015 04:05:00";"2";"0";"25";"0,55";"4194304";"158964";"3,79";"0";"1";"22";"0";"3"
"05.11.2015 04:10:00";"2";"0";"24";"0,54";"4194304";"167353";"3,99";"0";"0";"22";"1";"4"
"05.11.2015 04:15:00";"2";"0";"22";"0,49";"4194304";"142187";"3,39";"0";"1";"22";"0";"2"
"05.11.2015 04:20:00";"2";"0";"24";"0,53";"4194304";"133798";"3,19";"0";"0";"22";"0";"1"
"05.11.2015 04:25:00";"2";"0";"23";"0,53";"4194304";"142187";"3,39";"0";"1";"22";"0";"1"
"05.11.2015 04:30:00";"2";"0";"21";"0,48";"4194304";"167353";"3,99";"0";"0";"22";"0";"2"
"05.11.2015 04:35:00";"2";"0";"26";"0,58";"4194304";"136315";"3,25";"0";"1";"22";"0";"2"
"05.11.2015 04:40:00";"2";"0";"24";"0,54";"4194304";"125410";"2,99";"0";"0";"22";"0";"2"
"05.11.2015 04:45:00";"2";"0";"23";"0,52";"4194304";"91855";"2,19";"0";"0";"22";"0";"2"
"05.11.2015 04:50:00";"2";"0";"25";"0,55";"4194304";"200907";"4,79";"0";"0";"22";"0";"2"
"05.11.2015 04:55:00";"2";"0";"26";"0,59";"4194304";"108632";"2,59";"0";"0";"22";"1";"1"
"05.11.2015 05:00:00";"2";"0";"22";"0,5";"4194304";"125410";"2,99";"0";"0";"22";"0";"2"
"05.11.2015 05:05:00";"2";"0";"26";"0,59";"4194304";"150576";"3,59";"0";"1";"22";"0";"1"
"05.11.2015 05:10:00";"2";"0";"28";"0,63";"4194304";"164417";"3,92";"0";"0";"22";"1";"6"
"05.11.2015 05:15:00";"2";"0";"28";"0,63";"4194304";"242850";"5,79";"0";"1";"22";"1";"2"
"05.11.2015 05:20:00";"2";"0";"40";"0,89";"4194304";"888773";"21,19";"0";"1";"22";"1";"2"
"05.11.2015 05:25:00";"2";"0";"24";"0,53";"4194304";"385457";"9,19";"0";"1";"22";"0";"1"
"05.11.2015 05:30:00";"2";"0";"21";"0,47";"4194304";"189583";"4,52";"0";"1";"22";"0";"2"
"05.11.2015 05:35:00";"2";"0";"25";"0,56";"4194304";"175741";"4,19";"0";"1";"22";"0";"1"
"05.11.2015 05:40:00";"2";"0";"22";"0,5";"4194304";"117021";"2,79";"0";"0";"22";"1";"2"
"05.11.2015 05:45:00";"2";"0";"22";"0,5";"4194304";"117021";"2,79";"0";"0";"22";"0";"1"
"05.11.2015 05:50:00";"2";"0";"23";"0,53";"4194304";"122474";"2,92";"0";"0";"22";"0";"1"
"05.11.2015 05:55:00";"2";"0";"24";"0,54";"4194304";"150576";"3,59";"0";"0";"22";"1";"2"
"05.11.2015 06:00:00";"2";"0";"22";"0,49";"4194304";"142187";"3,39";"0";"0";"22";"0";"3"
"05.11.2015 06:05:00";"2";"0";"37";"0,82";"4194304";"385457";"9,19";"0";"1";"22";"3";"9"
"05.11.2015 06:10:00";"2";"0";"26";"0,59";"4194304";"452565";"10,79";"0";"0";"22";"1";"2"
"05.11.2015 06:15:00";"2";"0";"29";"0,66";"4194304";"335125";"7,99";"0";"1";"22";"7";"11"
"05.11.2015 06:20:00";"2";"0";"36";"0,8";"4194304";"637115";"15,19";"0";"1";"22";"2";"9"
"05.11.2015 06:25:00";"2";"0";"28";"0,63";"4194304";"553229";"13,19";"0";"1";"22";"1";"4"
"05.11.2015 06:30:00";"2";"0";"51";"1,13";"4194304";"1249483";"29,79";"0";"1";"22";"11";"5"
"05.11.2015 06:35:00";"2";"0";"44";"0,99";"4194304";"930716";"22,19";"0";"1";"22";"6";"7"
"05.11.2015 06:40:00";"2";"0";"29";"0,64";"4194304";"972659";"23,19";"0";"0";"22";"7";"15"
"05.11.2015 06:45:00";"2";"0";"30";"0,67";"4194304";"410622";"9,79";"0";"1";"22";"3";"13"
"05.11.2015 06:50:00";"2";"0";"32";"0,72";"4194304";"360291";"8,59";"0";"1";"22";"2";"6"
"05.11.2015 06:55:00";"2";"0";"28";"0,62";"4194304";"368679";"8,79";"0";"1";"22";"3";"13"
"05.11.2015 07:00:00";"2";"0";"50";"1,12";"4194304";"488636";"11,65";"0";"1";"22";"8";"24"
"05.11.2015 07:05:00";"2";"0";"41";"0,91";"4194304";"1031379";"24,59";"0";"1";"22";"7";"15"
"05.11.2015 07:10:00";"2";"0";"49";"1,1";"4194304";"964270";"22,99";"0";"1";"22";"29";"56"
"05.11.2015 07:15:00";"2";"0";"51";"1,14";"4194304";"810340";"19,32";"0";"2";"22";"6";"31"
"05.11.2015 07:20:00";"2";"0";"51";"1,14";"4194304";"863607";"20,59";"0";"2";"22";"14";"36"
"05.11.2015 07:25:00";"2";"0";"58";"1,28";"4194304";"1232706";"29,39";"0";"2";"22";"6";"29"
"05.11.2015 07:30:00";"2";"0";"49";"1,1";"4194304";"1064934";"25,39";"0";"1";"22";"9";"27"
"05.11.2015 07:35:00";"2";"0";"64";"1,42";"4194304";"1308203";"31,19";"0";"2";"22";"8";"24"
"05.11.2015 07:40:00";"2";"0";"77";"1,7";"4194304";"1392089";"33,19";"0";"2";"22";"12";"34"
"05.11.2015 07:45:00";"2";"0";"69";"1,53";"4194304";"1501141";"35,79";"0";"3";"22";"9";"36"
"05.11.2015 07:50:00";"2";"0";"50";"1,12";"4194304";"1408867";"33,59";"0";"2";"22";"7";"22"
"05.11.2015 07:55:00";"2";"0";"60";"1,33";"4194304";"1266260";"30,19";"0";"2";"22";"8";"39"
"05.11.2015 08:00:00";"2";"0";"95";"2,09";"4194304";"1375312";"32,79";"0";"34";"22";"66";"83"
"05.11.2015 08:05:00";"2";"0";"62";"1,38";"4194304";"1937349";"46,19";"1";"3";"22";"42";"54"
"05.11.2015 08:10:00";"2";"0";"68";"1,52";"4194304";"1475976";"35,19";"0";"2";"22";"58";"60"
"05.11.2015 08:15:00";"2";"0";"86";"1,9";"4194304";"1425644";"33,99";"0";"6";"22";"40";"45"
"05.11.2015 08:20:00";"2";"0";"91";"2,02";"4194304";"1492753";"35,59";"0";"3";"22";"35";"73"
