"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"22";"0,5";"4194304";"231526";"5,52";"0";"0";"22";"0";"1"
"05.11.2015 00:05:00";"2";"0";"558";"12,31";"4194304";"1906311";"45,45";"4";"6";"22";"588";"56"
"05.11.2015 00:10:00";"2";"0";"39";"0,88";"4194304";"1839202";"43,85";"74";"1";"22";"2";"3"
"05.11.2015 00:15:00";"2";"0";"25";"0,56";"4194304";"941621";"22,45";"0";"1";"22";"8";"2"
"05.11.2015 00:20:00";"2";"0";"23";"0,53";"4194304";"438305";"10,45";"0";"0";"22";"1";"1"
"05.11.2015 00:25:00";"2";"0";"25";"0,57";"4194304";"200907";"4,79";"0";"0";"22";"1";"4"
"05.11.2015 00:30:00";"2";"0";"43";"0,96";"4194304";"200907";"4,79";"103";"70";"22";"3";"90"
"05.11.2015 00:35:00";"2";"0";"26";"0,58";"4194304";"455082";"10,85";"0";"15";"22";"0";"1"
"05.11.2015 00:40:00";"2";"0";"25";"0,56";"4194304";"144703";"3,45";"0";"0";"22";"1";"2"
"05.11.2015 00:45:00";"2";"0";"24";"0,55";"4194304";"122474";"2,92";"0";"0";"22";"0";"2"
"05.11.2015 00:50:00";"2";"0";"25";"0,57";"4194304";"122474";"2,92";"0";"0";"22";"1";"1"
"05.11.2015 00:55:00";"2";"0";"33";"0,74";"4194304";"469343";"11,19";"0";"1";"22";"3";"3"
"05.11.2015 01:00:00";"2";"0";"24";"0,53";"4194304";"248303";"5,92";"0";"0";"22";"1";"2"
"05.11.2015 01:05:00";"2";"0";"26";"0,58";"4194304";"236978";"5,65";"0";"0";"22";"1";"1"
"05.11.2015 01:10:00";"2";"0";"25";"0,56";"4194304";"127926";"3,05";"0";"0";"22";"1";"2"
"05.11.2015 01:15:00";"2";"0";"27";"0,6";"4194304";"209296";"4,99";"0";"0";"22";"0";"2"
"05.11.2015 01:20:00";"2";"0";"23";"0,52";"4194304";"335125";"7,99";"0";"0";"22";"0";"1"
"05.11.2015 01:25:00";"2";"0";"26";"0,58";"4194304";"167353";"3,99";"0";"0";"22";"1";"1"
"05.11.2015 01:30:00";"2";"0";"21";"0,48";"4194304";"164417";"3,92";"0";"0";"22";"0";"2"
"05.11.2015 01:35:00";"2";"0";"25";"0,56";"4194304";"147640";"3,52";"0";"0";"22";"1";"1"
"05.11.2015 01:40:00";"2";"0";"24";"0,55";"4194304";"178258";"4,25";"0";"0";"22";"1";"2"
