"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"4";"0";"1076";"11,22";"8388608";"222298";"2,65";"0";"50";"100";"0";"0"
"05.11.2015 00:05:00";"4";"0";"1119";"11,66";"8388608";"272630";"3,25";"0";"53";"100";"0";"0"
"05.11.2015 00:10:00";"4";"0";"1256";"13,09";"8388608";"485700";"5,79";"17";"75";"100";"0";"0"
"05.11.2015 00:15:00";"4";"0";"1085";"11,3";"8388608";"379165";"4,52";"0";"54";"100";"0";"0"
"05.11.2015 00:20:00";"4";"0";"1083";"11,29";"8388608";"228170";"2,72";"0";"50";"100";"0";"0"
"05.11.2015 00:25:00";"4";"0";"1083";"11,29";"8388608";"205521";"2,45";"0";"48";"100";"0";"0"
"05.11.2015 00:30:00";"4";"0";"1087";"11,32";"8388608";"228170";"2,72";"0";"51";"100";"0";"0"
"05.11.2015 00:35:00";"4";"0";"1089";"11,34";"8388608";"217265";"2,59";"0";"50";"100";"0";"0"
"05.11.2015 00:40:00";"4";"0";"1082";"11,28";"8388608";"228170";"2,72";"0";"50";"100";"0";"0"
"05.11.2015 00:45:00";"4";"0";"1088";"11,34";"8388608";"205521";"2,45";"0";"49";"100";"0";"0"
"05.11.2015 00:50:00";"4";"0";"1084";"11,29";"8388608";"228170";"2,72";"0";"49";"100";"0";"0"
"05.11.2015 00:55:00";"4";"0";"1085";"11,31";"8388608";"301151";"3,59";"0";"50";"100";"0";"0"
"05.11.2015 01:00:00";"4";"0";"1076";"11,21";"8388608";"373293";"4,45";"0";"48";"100";"0";"0"
"05.11.2015 01:05:00";"4";"0";"1104";"11,51";"8388608";"6072513";"72,39";"2589";"134";"100";"0";"0"
"05.11.2015 01:10:00";"4";"0";"1088";"11,34";"8388608";"3835272";"45,72";"30";"68";"100";"0";"0"
"05.11.2015 01:15:00";"4";"0";"1078";"11,23";"8388608";"1010827";"12,05";"1";"48";"100";"0";"0"
"05.11.2015 01:20:00";"4";"0";"1072";"11,18";"8388608";"339739";"4,05";"0";"44";"100";"0";"0"
"05.11.2015 01:25:00";"4";"0";"1077";"11,22";"8388608";"301151";"3,59";"0";"44";"100";"0";"0"
"05.11.2015 01:30:00";"4";"0";"1121";"11,68";"8388608";"188744";"2,25";"0";"42";"100";"0";"0"
"05.11.2015 01:35:00";"4";"0";"1657";"17,27";"8388608";"379165";"4,52";"2439";"129";"100";"12";"439"
"05.11.2015 01:40:00";"4";"0";"1154";"12,03";"8388608";"653473";"7,79";"166";"61";"100";"2";"81"
"05.11.2015 01:45:00";"4";"0";"1069";"11,14";"8388608";"267597";"3,19";"0";"48";"100";"0";"0"
"05.11.2015 01:50:00";"4";"0";"1059";"11,03";"8388608";"228170";"2,72";"0";"47";"100";"0";"0"
"05.11.2015 01:55:00";"4";"0";"1070";"11,15";"8388608";"345611";"4,12";"0";"47";"100";"0";"0"
"05.11.2015 02:00:00";"4";"0";"1078";"11,23";"8388608";"278502";"3,32";"0";"45";"100";"0";"0"
"05.11.2015 02:05:00";"4";"0";"1093";"11,39";"8388608";"239075";"2,85";"0";"48";"100";"0";"0"
"05.11.2015 02:10:00";"4";"0";"1068";"11,13";"8388608";"267597";"3,19";"0";"47";"100";"0";"0"
"05.11.2015 02:15:00";"4";"0";"1066";"11,11";"8388608";"155189";"1,85";"0";"47";"100";"0";"0"
"05.11.2015 02:20:00";"4";"0";"1062";"11,07";"8388608";"200488";"2,39";"0";"45";"100";"0";"0"
"05.11.2015 02:25:00";"4";"0";"1062";"11,06";"8388608";"166933";"1,99";"0";"46";"100";"0";"0"
"05.11.2015 02:30:00";"4";"0";"1071";"11,16";"8388608";"99824";"1,19";"0";"48";"100";"0";"0"
"05.11.2015 02:35:00";"4";"0";"1189";"12,39";"8388608";"211393";"2,52";"0";"47";"100";"0";"0"
"05.11.2015 02:40:00";"4";"0";"1138";"11,85";"8388608";"188744";"2,25";"0";"46";"100";"0";"0"
"05.11.2015 02:45:00";"4";"0";"1217";"12,68";"8388608";"177838";"2,12";"0";"46";"100";"0";"0"
"05.11.2015 02:50:00";"4";"0";"1216";"12,67";"8388608";"244947";"2,92";"0";"45";"100";"0";"0"
"05.11.2015 02:55:00";"4";"0";"1224";"12,75";"8388608";"244947";"2,92";"0";"44";"100";"0";"0"
"05.11.2015 03:00:00";"4";"0";"1220";"12,71";"8388608";"239075";"2,85";"1";"45";"100";"0";"0"
"05.11.2015 03:05:00";"4";"0";"1236";"12,88";"8388608";"272630";"3,25";"0";"48";"100";"0";"0"
"05.11.2015 03:10:00";"4";"0";"1223";"12,74";"8388608";"171966";"2,05";"0";"43";"100";"0";"0"
"05.11.2015 03:15:00";"4";"0";"1221";"12,72";"8388608";"194616";"2,32";"0";"45";"100";"0";"0"
"05.11.2015 03:20:00";"4";"0";"1235";"12,87";"8388608";"177838";"2,12";"0";"46";"100";"0";"0"
"05.11.2015 03:25:00";"4";"0";"1248";"13,01";"8388608";"166933";"1,99";"0";"44";"100";"0";"0"
"05.11.2015 03:30:00";"4";"0";"1249";"13,02";"8388608";"250819";"2,99";"0";"48";"100";"0";"0"
"05.11.2015 03:35:00";"4";"0";"1141";"11,89";"8388608";"250819";"2,99";"0";"49";"100";"0";"0"
"05.11.2015 03:40:00";"4";"0";"1082";"11,27";"8388608";"234042";"2,79";"0";"47";"100";"0";"0"
"05.11.2015 03:45:00";"4";"0";"1069";"11,14";"8388608";"177838";"2,12";"0";"49";"100";"0";"0"
"05.11.2015 03:50:00";"4";"0";"1079";"11,24";"8388608";"255853";"3,05";"0";"47";"100";"0";"0"
"05.11.2015 03:55:00";"4";"0";"1086";"11,31";"8388608";"183711";"2,19";"0";"46";"100";"0";"0"
"05.11.2015 04:00:00";"4";"0";"1099";"11,45";"8388608";"150156";"1,79";"0";"46";"100";"0";"0"
"05.11.2015 04:05:00";"4";"0";"1089";"11,35";"8388608";"183711";"2,19";"0";"49";"100";"0";"0"
"05.11.2015 04:10:00";"4";"0";"1072";"11,17";"8388608";"234042";"2,79";"0";"46";"100";"0";"0"
"05.11.2015 04:15:00";"4";"0";"1073";"11,18";"8388608";"234042";"2,79";"0";"47";"100";"0";"0"
"05.11.2015 04:20:00";"4";"0";"1076";"11,22";"8388608";"306184";"3,65";"0";"47";"100";"0";"0"
"05.11.2015 04:25:00";"4";"0";"1066";"11,11";"8388608";"289407";"3,45";"0";"47";"100";"0";"0"
"05.11.2015 04:30:00";"4";"0";"1069";"11,14";"8388608";"228170";"2,72";"0";"47";"100";"0";"0"
"05.11.2015 04:35:00";"4";"0";"1088";"11,34";"8388608";"183711";"2,19";"0";"47";"100";"0";"0"
"05.11.2015 04:40:00";"4";"0";"1082";"11,27";"8388608";"93952";"1,12";"0";"46";"100";"0";"0"
"05.11.2015 04:45:00";"4";"0";"1078";"11,23";"8388608";"217265";"2,59";"0";"46";"100";"0";"0"
"05.11.2015 04:50:00";"4";"0";"1080";"11,25";"8388608";"171966";"2,05";"0";"46";"100";"0";"0"
"05.11.2015 04:55:00";"4";"0";"1072";"11,17";"8388608";"255853";"3,05";"0";"46";"100";"0";"0"
"05.11.2015 05:00:00";"4";"0";"1103";"11,5";"8388608";"301151";"3,59";"0";"48";"100";"0";"0"
"05.11.2015 05:05:00";"4";"0";"1098";"11,44";"8388608";"255853";"3,05";"0";"47";"100";"0";"0"
"05.11.2015 05:10:00";"4";"0";"1070";"11,15";"8388608";"244947";"2,92";"0";"47";"100";"0";"0"
"05.11.2015 05:15:00";"4";"0";"1073";"11,18";"8388608";"161061";"1,92";"0";"46";"100";"0";"0"
"05.11.2015 05:20:00";"4";"0";"1070";"11,15";"8388608";"211393";"2,52";"0";"46";"100";"0";"0"
"05.11.2015 05:25:00";"4";"0";"1070";"11,15";"8388608";"228170";"2,72";"0";"46";"100";"0";"0"
"05.11.2015 05:30:00";"4";"0";"1075";"11,2";"8388608";"93952";"1,12";"0";"48";"100";"0";"0"
"05.11.2015 05:35:00";"4";"0";"1076";"11,21";"8388608";"228170";"2,72";"0";"46";"100";"0";"0"
"05.11.2015 05:40:00";"4";"0";"1079";"11,25";"8388608";"267597";"3,19";"0";"45";"100";"0";"0"
"05.11.2015 05:45:00";"4";"0";"1083";"11,29";"8388608";"188744";"2,25";"0";"48";"100";"0";"0"
"05.11.2015 05:50:00";"4";"0";"1072";"11,17";"8388608";"205521";"2,45";"0";"45";"100";"0";"0"
"05.11.2015 05:55:00";"4";"0";"1077";"11,22";"8388608";"278502";"3,32";"0";"46";"100";"0";"0"
"05.11.2015 06:00:00";"4";"0";"1167";"12,16";"8388608";"284374";"3,39";"0";"45";"100";"0";"0"
"05.11.2015 06:05:00";"4";"0";"1146";"11,95";"8388608";"255853";"3,05";"0";"48";"100";"0";"0"
"05.11.2015 06:10:00";"4";"0";"1205";"12,56";"8388608";"295279";"3,52";"0";"46";"100";"0";"0"
"05.11.2015 06:15:00";"4";"0";"1225";"12,77";"8388608";"234042";"2,79";"0";"44";"100";"0";"0"
"05.11.2015 06:20:00";"4";"0";"1229";"12,81";"8388608";"222298";"2,65";"0";"47";"100";"0";"0"
"05.11.2015 06:25:00";"4";"0";"1226";"12,77";"8388608";"200488";"2,39";"0";"44";"100";"0";"0"
"05.11.2015 06:30:00";"4";"0";"1226";"12,77";"8388608";"138412";"1,65";"0";"46";"100";"0";"0"
"05.11.2015 06:35:00";"4";"0";"1232";"12,84";"8388608";"183711";"2,19";"0";"45";"100";"0";"0"
"05.11.2015 06:40:00";"4";"0";"1218";"12,69";"8388608";"239075";"2,85";"0";"45";"100";"0";"0"
"05.11.2015 06:45:00";"4";"0";"1246";"12,98";"8388608";"234042";"2,79";"0";"45";"100";"0";"0"
"05.11.2015 06:50:00";"4";"0";"1249";"13,02";"8388608";"200488";"2,39";"0";"44";"100";"0";"0"
"05.11.2015 06:55:00";"4";"0";"1227";"12,79";"8388608";"166933";"1,99";"0";"45";"100";"0";"0"
"05.11.2015 07:00:00";"4";"0";"1201";"12,51";"8388608";"166933";"1,99";"0";"47";"100";"0";"0"
"05.11.2015 07:05:00";"4";"0";"1076";"11,21";"8388608";"177838";"2,12";"0";"49";"100";"0";"0"
"05.11.2015 07:10:00";"4";"0";"1060";"11,04";"8388608";"200488";"2,39";"0";"47";"100";"0";"0"
"05.11.2015 07:15:00";"4";"0";"1060";"11,05";"8388608";"127507";"1,52";"0";"49";"100";"0";"0"
"05.11.2015 07:20:00";"4";"0";"1056";"11,01";"8388608";"255853";"3,05";"0";"49";"100";"0";"0"
"05.11.2015 07:25:00";"4";"0";"1058";"11,02";"8388608";"255853";"3,05";"0";"48";"100";"0";"0"
"05.11.2015 07:30:00";"4";"0";"1065";"11,1";"8388608";"284374";"3,39";"0";"48";"100";"0";"0"
"05.11.2015 07:35:00";"4";"0";"1062";"11,06";"8388608";"188744";"2,25";"0";"48";"100";"0";"0"
"05.11.2015 07:40:00";"4";"0";"1057";"11,02";"8388608";"301151";"3,59";"0";"46";"100";"0";"0"
"05.11.2015 07:45:00";"4";"0";"1061";"11,06";"8388608";"328833";"3,92";"0";"47";"100";"0";"0"
"05.11.2015 07:50:00";"4";"0";"1071";"11,16";"8388608";"261725";"3,12";"0";"47";"100";"0";"0"
"05.11.2015 07:55:00";"4";"0";"1065";"11,09";"8388608";"278502";"3,32";"0";"46";"100";"0";"0"
"05.11.2015 08:00:00";"4";"0";"1068";"11,13";"8388608";"301151";"3,59";"0";"45";"100";"0";"0"
"05.11.2015 08:05:00";"4";"0";"1102";"11,48";"8388608";"234042";"2,79";"0";"48";"100";"0";"0"
"05.11.2015 08:10:00";"4";"0";"1069";"11,14";"8388608";"171966";"2,05";"0";"46";"100";"0";"0"
"05.11.2015 08:15:00";"4";"0";"1064";"11,09";"8388608";"217265";"2,59";"0";"47";"100";"0";"0"
"05.11.2015 08:20:00";"4";"0";"1068";"11,13";"8388608";"222298";"2,65";"0";"48";"100";"0";"0"
"05.11.2015 08:25:00";"4";"0";"1064";"11,09";"8388608";"278502";"3,32";"0";"46";"100";"0";"0"
"05.11.2015 08:30:00";"4";"0";"1067";"11,12";"8388608";"284374";"3,39";"0";"47";"100";"0";"0"
"05.11.2015 08:35:00";"4";"0";"1067";"11,11";"8388608";"261725";"3,12";"0";"48";"100";"0";"0"
"05.11.2015 08:40:00";"4";"0";"1070";"11,15";"8388608";"301151";"3,59";"0";"48";"100";"0";"0"
"05.11.2015 08:45:00";"4";"0";"1070";"11,15";"8388608";"171966";"2,05";"0";"46";"100";"0";"0"
"05.11.2015 08:50:00";"4";"0";"1069";"11,14";"8388608";"194616";"2,32";"0";"46";"100";"0";"0"
"05.11.2015 08:55:00";"4";"0";"1062";"11,07";"8388608";"255853";"3,05";"0";"46";"100";"0";"0"
"05.11.2015 09:00:00";"4";"0";"1105";"11,52";"8388608";"234042";"2,79";"0";"45";"100";"0";"0"
"05.11.2015 09:05:00";"4";"0";"1106";"11,52";"8388608";"267597";"3,19";"0";"49";"100";"0";"0"
"05.11.2015 09:10:00";"4";"0";"1070";"11,15";"8388608";"250819";"2,99";"0";"47";"100";"0";"0"
"05.11.2015 09:15:00";"4";"0";"1571";"16,37";"8388608";"317928";"3,79";"91";"280";"100";"21";"3"
"05.11.2015 09:20:00";"4";"0";"3265";"34,02";"8388608";"524288";"6,25";"219";"151";"100";"4";"22"
"05.11.2015 09:25:00";"4";"0";"3260";"33,97";"8388608";"552809";"6,59";"5";"85";"100";"5";"38"
"05.11.2015 09:30:00";"4";"0";"3244";"33,8";"8388608";"452146";"5,39";"1";"112";"100";"4";"20"
"05.11.2015 09:35:00";"4";"0";"3187";"33,21";"8388608";"569586";"6,79";"103";"220";"100";"8";"29"
"05.11.2015 09:40:00";"4";"0";"2996";"31,22";"8388608";"513383";"6,12";"8";"110";"100";"7";"46"
"05.11.2015 09:45:00";"4";"0";"3297";"34,35";"8388608";"530160";"6,32";"112";"323";"100";"13";"59"
"05.11.2015 09:50:00";"4";"0";"3160";"32,93";"8388608";"624951";"7,45";"60";"291";"100";"9";"52"
"05.11.2015 09:55:00";"4";"0";"3350";"34,9";"8388608";"653473";"7,79";"26";"465";"100";"9";"52"
"05.11.2015 10:00:00";"4";"0";"3106";"32,37";"8388608";"748264";"8,92";"13";"131";"100";"8";"49"
"05.11.2015 10:05:00";"4";"0";"3425";"35,69";"8388608";"496606";"5,92";"41";"439";"100";"8";"46"
"05.11.2015 10:10:00";"4";"0";"3250";"33,86";"8388608";"787690";"9,39";"2";"151";"100";"8";"45"
"05.11.2015 10:15:00";"4";"0";"3153";"32,86";"8388608";"1369021";"16,32";"1";"101";"100";"7";"37"
"05.11.2015 10:20:00";"4";"0";"3051";"31,79";"8388608";"2040109";"24,32";"3";"142";"100";"6";"33"
"05.11.2015 10:25:00";"4";"0";"2987";"31,13";"8388608";"983145";"11,72";"0";"201";"100";"5";"25"
"05.11.2015 10:30:00";"4";"0";"3002";"31,28";"8388608";"781818";"9,32";"0";"248";"100";"4";"24"
"05.11.2015 10:35:00";"4";"0";"3100";"32,31";"8388608";"714709";"8,52";"4";"298";"100";"8";"43"
"05.11.2015 10:40:00";"4";"0";"1806";"18,82";"8388608";"563714";"6,72";"3";"239";"100";"10";"50"
"05.11.2015 10:45:00";"4";"0";"1177";"12,26";"8388608";"502478";"5,99";"0";"72";"100";"6";"29"
"05.11.2015 10:50:00";"4";"0";"1177";"12,26";"8388608";"401814";"4,79";"0";"53";"100";"5";"27"
"05.11.2015 10:55:00";"4";"0";"1293";"13,47";"8388608";"284374";"3,39";"0";"133";"100";"14";"28"
"05.11.2015 11:00:00";"4";"0";"2968";"30,93";"8388608";"725615";"8,65";"0";"120";"100";"5";"26"
"05.11.2015 11:05:00";"4";"0";"3221";"33,56";"8388608";"586364";"6,99";"0";"262";"100";"83";"32"
"05.11.2015 11:10:00";"4";"0";"4265";"44,45";"8388608";"703804";"8,39";"0";"715";"100";"6";"31"
"05.11.2015 11:15:00";"4";"0";"3006";"31,32";"8388608";"502478";"5,99";"0";"128";"100";"16";"36"
"05.11.2015 11:20:00";"4";"0";"3203";"33,38";"8388608";"608174";"7,25";"0";"217";"100";"5";"28"
"05.11.2015 11:25:00";"4";"0";"2935";"30,59";"8388608";"490734";"5,85";"0";"175";"100";"15";"33"
"05.11.2015 11:30:00";"4";"0";"3414";"35,58";"8388608";"697932";"8,32";"0";"223";"100";"5";"30"
"05.11.2015 11:35:00";"4";"0";"3115";"32,46";"8388608";"603141";"7,19";"0";"121";"100";"6";"33"
"05.11.2015 11:40:00";"4";"0";"3182";"33,16";"8388608";"720581";"8,59";"0";"85";"100";"5";"30"
"05.11.2015 11:45:00";"4";"0";"3166";"32,99";"8388608";"720581";"8,59";"0";"118";"100";"5";"31"
"05.11.2015 11:50:00";"4";"0";"3151";"32,83";"8388608";"412720";"4,92";"0";"162";"100";"5";"28"
"05.11.2015 11:55:00";"4";"0";"2962";"30,86";"8388608";"457179";"5,45";"0";"210";"100";"5";"27"
"05.11.2015 12:00:00";"4";"0";"2974";"30,99";"8388608";"591397";"7,05";"0";"70";"100";"5";"31"
"05.11.2015 12:05:00";"4";"0";"3030";"31,57";"8388608";"502478";"5,99";"0";"67";"100";"5";"28"
