"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"112";"2,45";"4194304";"184130";"4,39";"0";"16";"104";"0";"1"
"05.11.2015 00:05:00";"2";"0";"1680";"36,57";"4194304";"2353843";"56,12";"21174";"26775";"104";"0";"1"
"05.11.2015 00:10:00";"2";"0";"1983";"43,16";"4194304";"3483370";"83,05";"21381";"27986";"104";"1";"3"
"05.11.2015 00:15:00";"2";"0";"1173";"25,55";"4194304";"3693085";"88,05";"19577";"15808";"104";"7";"7"
"05.11.2015 00:20:00";"2";"0";"114";"2,49";"4194304";"2887778";"68,85";"50";"19";"104";"1";"2"
"05.11.2015 00:25:00";"2";"0";"114";"2,5";"4194304";"986500";"23,52";"3";"22";"104";"1";"6"
"05.11.2015 00:30:00";"2";"0";"111";"2,43";"4194304";"329253";"7,85";"4";"19";"104";"1";"2"
"05.11.2015 00:35:00";"2";"0";"110";"2,42";"4194304";"184130";"4,39";"0";"21";"104";"1";"2"
"05.11.2015 00:40:00";"2";"0";"111";"2,42";"4194304";"158964";"3,79";"0";"14";"104";"0";"1"
"05.11.2015 00:45:00";"2";"0";"112";"2,46";"4194304";"136315";"3,25";"1";"18";"104";"0";"2"
"05.11.2015 00:50:00";"2";"0";"113";"2,46";"4194304";"122474";"2,92";"0";"17";"104";"0";"2"
"05.11.2015 00:55:00";"2";"0";"110";"2,41";"4194304";"122474";"2,92";"0";"15";"104";"0";"1"
"05.11.2015 01:00:00";"2";"0";"111";"2,43";"4194304";"125410";"2,99";"1";"21";"104";"1";"3"
"05.11.2015 01:05:00";"2";"0";"324";"7,06";"4194304";"164417";"3,92";"111";"33";"104";"116";"90"
"05.11.2015 01:10:00";"2";"0";"110";"2,41";"4194304";"144703";"3,45";"0";"24";"104";"2";"9"
"05.11.2015 01:15:00";"2";"0";"106";"2,31";"4194304";"167353";"3,99";"0";"24";"104";"1";"3"
"05.11.2015 01:20:00";"2";"0";"118";"2,57";"4194304";"114085";"2,72";"538";"16";"104";"2";"66"
"05.11.2015 01:25:00";"2";"0";"660";"14,38";"4194304";"2006974";"47,85";"25579";"63";"104";"140";"5377"
"05.11.2015 01:30:00";"2";"0";"913";"19,87";"4194304";"3491758";"83,25";"39149";"13";"104";"189";"9665"
"05.11.2015 01:35:00";"2";"0";"670";"14,59";"4194304";"3396967";"80,99";"27375";"20";"104";"107";"7470"
"05.11.2015 01:40:00";"2";"0";"683";"14,88";"4194304";"3349152";"79,85";"21119";"19";"104";"120";"8061"
"05.11.2015 01:45:00";"2";"0";"807";"17,58";"4194304";"3391095";"80,85";"33343";"16";"104";"215";"10007"
"05.11.2015 01:50:00";"2";"0";"623";"13,57";"4194304";"3570192";"85,12";"17431";"28";"104";"158";"7124"
"05.11.2015 01:55:00";"2";"0";"110";"2,42";"4194304";"2177683";"51,92";"2";"15";"104";"0";"1"
"05.11.2015 02:00:00";"2";"0";"111";"2,42";"4194304";"597688";"14,25";"0";"15";"104";"0";"1"
"05.11.2015 02:05:00";"2";"0";"109";"2,39";"4194304";"189583";"4,52";"3";"15";"104";"0";"1"
"05.11.2015 02:10:00";"2";"0";"112";"2,45";"4194304";"117021";"2,79";"0";"16";"104";"1";"2"
"05.11.2015 02:15:00";"2";"0";"111";"2,42";"4194304";"102760";"2,45";"0";"18";"104";"0";"2"
"05.11.2015 02:20:00";"2";"0";"110";"2,41";"4194304";"125410";"2,99";"0";"15";"104";"0";"1"
"05.11.2015 02:25:00";"2";"0";"110";"2,41";"4194304";"125410";"2,99";"0";"13";"104";"0";"0"
"05.11.2015 02:30:00";"2";"0";"111";"2,42";"4194304";"58301";"1,39";"0";"15";"104";"0";"1"
"05.11.2015 02:35:00";"2";"0";"110";"2,41";"4194304";"66689";"1,59";"0";"14";"104";"0";"1"
"05.11.2015 02:40:00";"2";"0";"111";"2,42";"4194304";"91855";"2,19";"0";"10";"104";"0";"0"
"05.11.2015 02:45:00";"2";"0";"126";"2,75";"4194304";"100244";"2,39";"2";"45";"104";"8";"5"
"05.11.2015 02:50:00";"2";"0";"111";"2,43";"4194304";"142187";"3,39";"0";"16";"104";"0";"1"
"05.11.2015 02:55:00";"2";"0";"111";"2,44";"4194304";"108632";"2,59";"0";"18";"104";"0";"2"
"05.11.2015 03:00:00";"2";"0";"111";"2,42";"4194304";"139251";"3,32";"0";"12";"104";"0";"1"
"05.11.2015 03:05:00";"2";"0";"110";"2,41";"4194304";"83467";"1,99";"0";"15";"104";"0";"1"
"05.11.2015 03:10:00";"2";"0";"110";"2,41";"4194304";"105696";"2,52";"0";"12";"104";"0";"1"
"05.11.2015 03:15:00";"2";"0";"111";"2,42";"4194304";"41524";"0,99";"0";"13";"104";"0";"1"
"05.11.2015 03:20:00";"2";"0";"109";"2,38";"4194304";"94372";"2,25";"0";"15";"104";"0";"2"
"05.11.2015 03:25:00";"2";"0";"110";"2,4";"4194304";"167353";"3,99";"1";"14";"104";"0";"2"
"05.11.2015 03:30:00";"2";"0";"111";"2,43";"4194304";"125410";"2,99";"0";"13";"104";"0";"1"
"05.11.2015 03:35:00";"2";"0";"227";"4,95";"4194304";"698352";"16,65";"1421";"13";"104";"0";"1"
"05.11.2015 03:40:00";"2";"0";"112";"2,44";"4194304";"332189";"7,92";"0";"14";"104";"0";"1"
"05.11.2015 03:45:00";"2";"0";"111";"2,43";"4194304";"175741";"4,19";"0";"14";"104";"0";"1"
"05.11.2015 03:50:00";"2";"0";"113";"2,47";"4194304";"100244";"2,39";"0";"16";"104";"0";"2"
"05.11.2015 03:55:00";"2";"0";"136";"2,96";"4194304";"477731";"11,39";"813";"348";"104";"0";"1"
"05.11.2015 04:00:00";"2";"0";"111";"2,43";"4194304";"354419";"8,45";"0";"13";"104";"0";"1"
"05.11.2015 04:05:00";"2";"0";"1179";"25,67";"4194304";"2340002";"55,79";"10937";"14638";"104";"0";"1"
"05.11.2015 04:10:00";"2";"0";"1201";"26,15";"4194304";"3724123";"88,79";"13161";"15033";"104";"0";"1"
"05.11.2015 04:15:00";"2";"0";"104";"2,27";"4194304";"3033321";"72,32";"45";"12";"104";"0";"0"
"05.11.2015 04:20:00";"2";"0";"109";"2,38";"4194304";"958398";"22,85";"0";"10";"104";"0";"1"
"05.11.2015 04:25:00";"2";"0";"109";"2,39";"4194304";"293182";"6,99";"12";"12";"104";"0";"1"
"05.11.2015 04:30:00";"2";"0";"110";"2,41";"4194304";"85983";"2,05";"1";"14";"104";"0";"1"
"05.11.2015 04:35:00";"2";"0";"116";"2,52";"4194304";"97308";"2,32";"2";"19";"104";"1";"5"
"05.11.2015 04:40:00";"2";"0";"112";"2,44";"4194304";"108632";"2,59";"0";"17";"104";"1";"3"
"05.11.2015 04:45:00";"2";"0";"110";"2,41";"4194304";"125410";"2,99";"0";"13";"104";"0";"1"
"05.11.2015 04:50:00";"2";"0";"111";"2,43";"4194304";"108632";"2,59";"6";"22";"104";"1";"5"
"05.11.2015 04:55:00";"2";"0";"110";"2,41";"4194304";"100244";"2,39";"0";"15";"104";"0";"2"
"05.11.2015 05:00:00";"2";"0";"108";"2,37";"4194304";"38588";"0,92";"1";"13";"104";"0";"1"
"05.11.2015 05:05:00";"2";"0";"539";"11,75";"4194304";"1215929";"28,99";"6591";"5681";"104";"0";"2"
"05.11.2015 05:10:00";"2";"0";"119";"2,6";"4194304";"2398722";"57,19";"66";"198";"104";"0";"1"
"05.11.2015 05:15:00";"2";"0";"112";"2,44";"4194304";"788110";"18,79";"8";"16";"104";"0";"1"
"05.11.2015 05:20:00";"2";"0";"111";"2,43";"4194304";"335125";"7,99";"1";"21";"104";"1";"3"
"05.11.2015 05:25:00";"2";"0";"111";"2,42";"4194304";"100244";"2,39";"3";"19";"104";"1";"2"
"05.11.2015 05:30:00";"2";"0";"116";"2,54";"4194304";"147640";"3,52";"2";"25";"104";"1";"4"
"05.11.2015 05:35:00";"2";"0";"114";"2,5";"4194304";"206360";"4,92";"2";"23";"104";"1";"6"
"05.11.2015 05:40:00";"2";"0";"115";"2,52";"4194304";"150576";"3,59";"1";"31";"104";"2";"8"
"05.11.2015 05:45:00";"2";"0";"116";"2,53";"4194304";"102760";"2,45";"0";"19";"104";"0";"2"
"05.11.2015 05:50:00";"2";"0";"112";"2,45";"4194304";"108632";"2,59";"0";"18";"104";"1";"2"
"05.11.2015 05:55:00";"2";"0";"111";"2,43";"4194304";"117021";"2,79";"0";"18";"104";"0";"1"
"05.11.2015 06:00:00";"2";"0";"113";"2,48";"4194304";"127926";"3,05";"0";"20";"104";"1";"2"
"05.11.2015 06:05:00";"2";"0";"115";"2,51";"4194304";"117021";"2,79";"2";"31";"104";"1";"7"
"05.11.2015 06:10:00";"2";"0";"118";"2,57";"4194304";"111149";"2,65";"2";"39";"104";"2";"8"
"05.11.2015 06:15:00";"2";"0";"115";"2,52";"4194304";"144703";"3,45";"1";"26";"104";"1";"5"
"05.11.2015 06:20:00";"2";"0";"114";"2,5";"4194304";"125410";"2,99";"3";"29";"104";"1";"5"
"05.11.2015 06:25:00";"2";"0";"113";"2,47";"4194304";"144703";"3,45";"1";"21";"104";"1";"4"
"05.11.2015 06:30:00";"2";"0";"113";"2,47";"4194304";"111149";"2,65";"1";"21";"104";"1";"5"
"05.11.2015 06:35:00";"2";"0";"117";"2,56";"4194304";"153092";"3,65";"2";"38";"104";"2";"15"
"05.11.2015 06:40:00";"2";"0";"119";"2,61";"4194304";"139251";"3,32";"2";"42";"104";"2";"13"
"05.11.2015 06:45:00";"2";"0";"118";"2,57";"4194304";"184130";"4,39";"3";"51";"104";"2";"13"
"05.11.2015 06:50:00";"2";"0";"117";"2,55";"4194304";"133798";"3,19";"4";"33";"104";"2";"11"
"05.11.2015 06:55:00";"2";"0";"114";"2,49";"4194304";"161481";"3,85";"2";"33";"104";"1";"7"
"05.11.2015 07:00:00";"2";"0";"115";"2,51";"4194304";"125410";"2,99";"1";"29";"104";"1";"4"
"05.11.2015 07:05:00";"2";"0";"113";"2,48";"4194304";"184130";"4,39";"2";"30";"104";"2";"11"
"05.11.2015 07:10:00";"2";"0";"117";"2,56";"4194304";"108632";"2,59";"3";"55";"104";"3";"17"
"05.11.2015 07:15:00";"2";"0";"118";"2,58";"4194304";"175741";"4,19";"3";"53";"104";"3";"15"
"05.11.2015 07:20:00";"2";"0";"115";"2,51";"4194304";"175741";"4,19";"1";"41";"104";"2";"13"
"05.11.2015 07:25:00";"2";"0";"115";"2,51";"4194304";"158964";"3,79";"2";"36";"104";"2";"13"
"05.11.2015 07:30:00";"2";"0";"123";"2,69";"4194304";"111149";"2,65";"2";"42";"104";"2";"17"
"05.11.2015 07:35:00";"2";"0";"120";"2,62";"4194304";"192519";"4,59";"3";"45";"104";"3";"18"
"05.11.2015 07:40:00";"2";"0";"117";"2,55";"4194304";"234462";"5,59";"4";"44";"104";"2";"13"
"05.11.2015 07:45:00";"2";"0";"116";"2,54";"4194304";"156028";"3,72";"2";"52";"104";"2";"13"
"05.11.2015 07:50:00";"2";"0";"117";"2,55";"4194304";"206360";"4,92";"2";"48";"104";"2";"11"
