"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"109";"2,56";"2097152";"125619";"5,99";"0";"23";"17";"0";"0"
"05.11.2015 00:05:00";"2";"0";"110";"2,59";"2097152";"135266";"6,45";"0";"22";"17";"0";"0"
"05.11.2015 00:10:00";"2";"0";"108";"2,53";"2097152";"113036";"5,39";"0";"13";"17";"0";"0"
"05.11.2015 00:15:00";"2";"0";"111";"2,62";"2097152";"121425";"5,79";"0";"14";"17";"0";"0"
"05.11.2015 00:20:00";"2";"0";"105";"2,47";"2097152";"113036";"5,39";"0";"14";"17";"0";"0"
"05.11.2015 00:25:00";"2";"0";"109";"2,57";"2097152";"117231";"5,59";"0";"25";"17";"0";"0"
"05.11.2015 00:30:00";"2";"0";"105";"2,46";"2097152";"104648";"4,99";"0";"20";"17";"0";"0"
"05.11.2015 00:35:00";"2";"0";"104";"2,44";"2097152";"125619";"5,99";"0";"12";"17";"0";"0"
"05.11.2015 00:40:00";"2";"0";"111";"2,62";"2097152";"146591";"6,99";"0";"19";"17";"0";"1"
"05.11.2015 00:45:00";"2";"0";"107";"2,52";"2097152";"108842";"5,19";"0";"10";"17";"0";"0"
"05.11.2015 00:50:00";"2";"0";"106";"2,51";"2097152";"84935";"4,05";"0";"13";"17";"0";"0"
"05.11.2015 00:55:00";"2";"0";"107";"2,51";"2097152";"84935";"4,05";"0";"14";"17";"0";"0"
"05.11.2015 01:00:00";"2";"0";"111";"2,61";"2097152";"89129";"4,25";"0";"10";"17";"0";"0"
"05.11.2015 01:05:00";"2";"0";"112";"2,63";"2097152";"119957";"5,72";"0";"19";"17";"0";"0"
"05.11.2015 01:10:00";"2";"0";"107";"2,52";"2097152";"128346";"6,12";"0";"20";"17";"0";"0"
"05.11.2015 01:15:00";"2";"0";"111";"2,61";"2097152";"121425";"5,79";"0";"13";"17";"0";"0"
"05.11.2015 01:20:00";"2";"0";"104";"2,45";"2097152";"150785";"7,19";"0";"19";"17";"0";"0"
"05.11.2015 01:25:00";"2";"0";"106";"2,51";"2097152";"89129";"4,25";"0";"11";"17";"0";"0"
"05.11.2015 01:30:00";"2";"0";"106";"2,51";"2097152";"104648";"4,99";"0";"14";"17";"0";"0"
"05.11.2015 01:35:00";"2";"0";"111";"2,6";"2097152";"84935";"4,05";"0";"19";"17";"0";"0"
"05.11.2015 01:40:00";"2";"0";"106";"2,5";"2097152";"146591";"6,99";"0";"11";"17";"0";"0"
"05.11.2015 01:45:00";"2";"0";"108";"2,54";"2097152";"98986";"4,72";"0";"23";"17";"0";"0"
"05.11.2015 01:50:00";"2";"0";"106";"2,49";"2097152";"138202";"6,59";"0";"8";"17";"0";"0"
"05.11.2015 01:55:00";"2";"0";"109";"2,56";"2097152";"131072";"6,25";"0";"23";"17";"1";"2"
"05.11.2015 02:00:00";"2";"0";"112";"2,63";"2097152";"138202";"6,59";"0";"13";"17";"0";"0"
"05.11.2015 02:05:00";"2";"0";"108";"2,53";"2097152";"125619";"5,99";"0";"23";"17";"0";"0"
"05.11.2015 02:10:00";"2";"0";"106";"2,5";"2097152";"105906";"5,05";"0";"15";"17";"0";"0"
"05.11.2015 02:15:00";"2";"0";"106";"2,49";"2097152";"124151";"5,92";"0";"11";"17";"0";"0"
"05.11.2015 02:20:00";"2";"0";"106";"2,49";"2097152";"117231";"5,59";"0";"13";"17";"0";"0"
"05.11.2015 02:25:00";"2";"0";"108";"2,54";"2097152";"131072";"6,25";"0";"28";"17";"1";"1"
"05.11.2015 02:30:00";"2";"0";"107";"2,53";"2097152";"93323";"4,45";"0";"14";"17";"0";"0"
"05.11.2015 02:35:00";"2";"0";"112";"2,64";"2097152";"117231";"5,59";"0";"26";"17";"0";"0"
"05.11.2015 02:40:00";"2";"0";"108";"2,53";"2097152";"131072";"6,25";"0";"14";"17";"0";"0"
"05.11.2015 02:45:00";"2";"0";"108";"2,55";"2097152";"142397";"6,79";"0";"31";"17";"7";"7"
"05.11.2015 02:50:00";"2";"0";"108";"2,55";"2097152";"152044";"7,25";"0";"17";"17";"3";"3"
"05.11.2015 02:55:00";"2";"0";"108";"2,53";"2097152";"143655";"6,85";"0";"14";"17";"0";"0"
"05.11.2015 03:00:00";"2";"0";"111";"2,62";"2097152";"125619";"5,99";"0";"14";"17";"0";"0"
"05.11.2015 03:05:00";"2";"0";"108";"2,55";"2097152";"115763";"5,52";"0";"18";"17";"0";"0"
"05.11.2015 03:10:00";"2";"0";"108";"2,54";"2097152";"96259";"4,59";"0";"27";"17";"0";"0"
"05.11.2015 03:15:00";"2";"0";"107";"2,52";"2097152";"115763";"5,52";"0";"25";"17";"0";"0"
"05.11.2015 03:20:00";"2";"0";"107";"2,52";"2097152";"136734";"6,52";"0";"24";"17";"0";"0"
"05.11.2015 03:25:00";"2";"0";"108";"2,54";"2097152";"97518";"4,65";"0";"21";"17";"0";"0"
"05.11.2015 03:30:00";"2";"0";"108";"2,54";"2097152";"118489";"5,65";"0";"18";"17";"0";"0"
"05.11.2015 03:35:00";"2";"0";"112";"2,63";"2097152";"119957";"5,72";"0";"18";"17";"0";"0"
"05.11.2015 03:40:00";"2";"0";"107";"2,52";"2097152";"139461";"6,65";"0";"17";"17";"1";"1"
"05.11.2015 03:45:00";"2";"0";"109";"2,58";"2097152";"126878";"6,05";"0";"21";"17";"1";"2"
"05.11.2015 03:50:00";"2";"0";"110";"2,59";"2097152";"125619";"5,99";"0";"18";"17";"0";"0"
"05.11.2015 03:55:00";"2";"0";"111";"2,61";"2097152";"143655";"6,85";"0";"12";"17";"0";"0"
"05.11.2015 04:00:00";"2";"0";"106";"2,5";"2097152";"131072";"6,25";"0";"20";"17";"0";"0"
"05.11.2015 04:05:00";"2";"0";"121";"2,85";"2097152";"259837";"12,39";"0";"43";"17";"0";"0"
"05.11.2015 04:10:00";"2";"0";"107";"2,52";"2097152";"297586";"14,19";"0";"14";"17";"0";"0"
"05.11.2015 04:15:00";"2";"0";"107";"2,51";"2097152";"121425";"5,79";"0";"21";"17";"0";"0"
"05.11.2015 04:20:00";"2";"0";"106";"2,49";"2097152";"121425";"5,79";"0";"10";"17";"0";"0"
"05.11.2015 04:25:00";"2";"0";"112";"2,64";"2097152";"108842";"5,19";"0";"34";"17";"16";"16"
"05.11.2015 04:30:00";"2";"0";"112";"2,64";"2097152";"104648";"4,99";"0";"16";"17";"0";"0"
"05.11.2015 04:35:00";"2";"0";"109";"2,55";"2097152";"121425";"5,79";"0";"12";"17";"0";"0"
"05.11.2015 04:40:00";"2";"0";"107";"2,52";"2097152";"129814";"6,19";"0";"26";"17";"0";"0"
"05.11.2015 04:45:00";"2";"0";"107";"2,53";"2097152";"138202";"6,59";"0";"10";"17";"0";"0"
