"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"130";"3,06";"8388608";"345611";"4,12";"0";"30";"69";"72";"13"
"05.11.2015 00:05:00";"2";"0";"138";"3,26";"8388608";"440402";"5,25";"0";"32";"69";"86";"14"
"05.11.2015 00:10:00";"2";"0";"130";"3,07";"8388608";"373293";"4,45";"0";"30";"69";"79";"13"
"05.11.2015 00:15:00";"2";"0";"145";"3,42";"8388608";"418592";"4,99";"0";"30";"69";"75";"13"
"05.11.2015 00:20:00";"2";"0";"136";"3,2";"8388608";"687027";"8,19";"0";"39";"69";"77";"13"
"05.11.2015 00:25:00";"2";"0";"126";"2,97";"8388608";"541065";"6,45";"0";"30";"69";"73";"13"
"05.11.2015 00:30:00";"2";"0";"476";"11,16";"8388608";"1111491";"13,25";"0";"32";"69";"72";"13"
"05.11.2015 00:35:00";"2";"0";"417";"9,79";"8388608";"1100585";"13,12";"0";"33";"69";"75";"13"
"05.11.2015 00:40:00";"2";"0";"128";"3,01";"8388608";"882482";"10,52";"0";"31";"69";"72";"13"
"05.11.2015 00:45:00";"2";"0";"130";"3,07";"8388608";"457179";"5,45";"0";"30";"69";"73";"13"
"05.11.2015 00:50:00";"2";"0";"129";"3,04";"8388608";"379165";"4,52";"0";"31";"69";"74";"13"
"05.11.2015 00:55:00";"2";"0";"126";"2,96";"8388608";"385037";"4,59";"0";"30";"69";"72";"13"
"05.11.2015 01:00:00";"2";"0";"128";"3,01";"8388608";"306184";"3,65";"0";"30";"69";"73";"12"
"05.11.2015 01:05:00";"2";"0";"147";"3,46";"8388608";"569586";"6,79";"0";"32";"69";"77";"13"
"05.11.2015 01:10:00";"2";"0";"126";"2,97";"8388608";"395942";"4,72";"0";"29";"69";"73";"13"
"05.11.2015 01:15:00";"2";"0";"134";"3,14";"8388608";"306184";"3,65";"0";"29";"69";"73";"13"
"05.11.2015 01:20:00";"2";"0";"140";"3,29";"8388608";"759169";"9,05";"0";"39";"69";"72";"13"
"05.11.2015 01:25:00";"2";"0";"135";"3,17";"8388608";"446274";"5,32";"0";"30";"69";"73";"13"
"05.11.2015 01:30:00";"2";"0";"138";"3,25";"8388608";"541065";"6,45";"0";"29";"69";"74";"13"
"05.11.2015 01:35:00";"2";"0";"130";"3,05";"8388608";"552809";"6,59";"0";"31";"69";"75";"13"
"05.11.2015 01:40:00";"2";"0";"127";"2,98";"8388608";"301151";"3,59";"0";"29";"69";"72";"13"
"05.11.2015 01:45:00";"2";"0";"126";"2,96";"8388608";"183711";"2,19";"0";"30";"69";"71";"13"
"05.11.2015 01:50:00";"2";"0";"127";"2,99";"8388608";"334705";"3,99";"0";"30";"69";"71";"13"
"05.11.2015 01:55:00";"2";"0";"126";"2,95";"8388608";"412720";"4,92";"0";"30";"69";"70";"13"
"05.11.2015 02:00:00";"2";"0";"129";"3,04";"8388608";"272630";"3,25";"0";"29";"69";"71";"12"
"05.11.2015 02:05:00";"2";"0";"133";"3,13";"8388608";"429497";"5,12";"0";"31";"69";"79";"13"
"05.11.2015 02:10:00";"2";"0";"125";"2,95";"8388608";"412720";"4,92";"0";"29";"69";"72";"13"
"05.11.2015 02:15:00";"2";"0";"125";"2,93";"8388608";"217265";"2,59";"0";"29";"69";"71";"13"
"05.11.2015 02:20:00";"2";"0";"149";"3,52";"8388608";"546937";"6,52";"0";"40";"69";"74";"13"
"05.11.2015 02:25:00";"2";"0";"124";"2,92";"8388608";"390070";"4,65";"0";"29";"69";"71";"12"
"05.11.2015 02:30:00";"2";"0";"137";"3,23";"8388608";"552809";"6,59";"0";"30";"69";"72";"13"
"05.11.2015 02:35:00";"2";"0";"128";"3";"8388608";"614046";"7,32";"0";"31";"69";"74";"13"
"05.11.2015 02:40:00";"2";"0";"126";"2,97";"8388608";"322961";"3,85";"0";"30";"69";"72";"13"
"05.11.2015 02:45:00";"2";"0";"127";"3";"8388608";"250819";"2,99";"0";"29";"69";"71";"13"
"05.11.2015 02:50:00";"2";"0";"128";"3,01";"8388608";"435369";"5,19";"0";"30";"69";"72";"13"
"05.11.2015 02:55:00";"2";"0";"127";"2,99";"8388608";"379165";"4,52";"0";"29";"69";"71";"13"
"05.11.2015 03:00:00";"2";"0";"127";"2,98";"8388608";"289407";"3,45";"0";"29";"69";"70";"13"
"05.11.2015 03:05:00";"2";"0";"131";"3,09";"8388608";"412720";"4,92";"0";"32";"69";"79";"13"
"05.11.2015 03:10:00";"2";"0";"127";"2,98";"8388608";"356516";"4,25";"0";"29";"69";"74";"13"
"05.11.2015 03:15:00";"2";"0";"128";"3";"8388608";"395942";"4,72";"0";"29";"69";"73";"13"
"05.11.2015 03:20:00";"2";"0";"152";"3,58";"8388608";"479828";"5,72";"0";"38";"69";"76";"13"
"05.11.2015 03:25:00";"2";"0";"130";"3,05";"8388608";"401814";"4,79";"0";"29";"69";"74";"13"
"05.11.2015 03:30:00";"2";"0";"141";"3,31";"8388608";"552809";"6,59";"0";"29";"69";"72";"12"
"05.11.2015 03:35:00";"2";"0";"132";"3,1";"8388608";"519255";"6,19";"0";"31";"69";"77";"13"
"05.11.2015 03:40:00";"2";"0";"130";"3,05";"8388608";"390070";"4,65";"0";"29";"69";"72";"13"
"05.11.2015 03:45:00";"2";"0";"143";"3,37";"8388608";"479828";"5,72";"228";"78";"69";"71";"13"
"05.11.2015 03:50:00";"2";"0";"130";"3,06";"8388608";"345611";"4,12";"0";"30";"69";"73";"13"
"05.11.2015 03:55:00";"2";"0";"131";"3,07";"8388608";"328833";"3,92";"0";"29";"69";"73";"13"
"05.11.2015 04:00:00";"2";"0";"128";"3,02";"8388608";"272630";"3,25";"0";"29";"69";"71";"13"
