"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"62";"1,47";"2097152";"100454";"4,79";"0";"0";"22";"401";"390"
"05.11.2015 00:05:00";"2";"0";"42";"1";"2097152";"75288";"3,59";"0";"0";"22";"30";"30"
"05.11.2015 00:10:00";"2";"0";"45";"1,07";"2097152";"93323";"4,45";"0";"1";"22";"32";"32"
"05.11.2015 00:15:00";"2";"0";"44";"1,03";"2097152";"117231";"5,59";"0";"1";"22";"29";"29"
"05.11.2015 00:20:00";"2";"0";"43";"1,03";"2097152";"92065";"4,39";"0";"0";"22";"24";"26"
"05.11.2015 00:25:00";"2";"0";"45";"1,07";"2097152";"104648";"4,99";"0";"0";"22";"39";"39"
"05.11.2015 00:30:00";"2";"0";"38";"0,91";"2097152";"108842";"5,19";"0";"0";"22";"18";"18"
"05.11.2015 00:35:00";"2";"0";"41";"0,98";"2097152";"87871";"4,19";"0";"0";"22";"20";"21"
"05.11.2015 00:40:00";"2";"0";"41";"0,97";"2097152";"87871";"4,19";"0";"0";"22";"24";"24"
"05.11.2015 00:45:00";"2";"0";"42";"0,99";"2097152";"105906";"5,05";"0";"0";"22";"33";"33"
"05.11.2015 00:50:00";"2";"0";"49";"1,17";"2097152";"104648";"4,99";"0";"0";"22";"45";"46"
"05.11.2015 00:55:00";"2";"0";"52";"1,23";"2097152";"93323";"4,45";"0";"1";"22";"57";"56"
"05.11.2015 01:00:00";"2";"0";"43";"1,02";"2097152";"73820";"3,52";"0";"0";"22";"32";"33"
"05.11.2015 01:05:00";"2";"0";"72";"1,69";"2097152";"117231";"5,59";"0";"0";"22";"279";"259"
"05.11.2015 01:10:00";"2";"0";"119";"2,8";"2097152";"118489";"5,65";"0";"0";"22";"579";"550"
"05.11.2015 01:15:00";"2";"0";"95";"2,23";"2097152";"94791";"4,52";"0";"0";"22";"377";"389"
"05.11.2015 01:20:00";"2";"0";"50";"1,18";"2097152";"213700";"10,19";"0";"30";"22";"19";"72"
"05.11.2015 01:25:00";"2";"0";"53";"1,25";"2097152";"209505";"9,99";"0";"1";"22";"50";"49"
"05.11.2015 01:30:00";"2";"0";"42";"1";"2097152";"113036";"5,39";"0";"0";"22";"34";"34"
"05.11.2015 01:35:00";"2";"0";"49";"1,16";"2097152";"86403";"4,12";"0";"0";"22";"69";"50"
"05.11.2015 01:40:00";"2";"0";"48";"1,13";"2097152";"124151";"5,92";"0";"0";"22";"55";"42"
"05.11.2015 01:45:00";"2";"0";"38";"0,91";"2097152";"113036";"5,39";"0";"0";"22";"23";"19"
"05.11.2015 01:50:00";"2";"0";"63";"1,49";"2097152";"92065";"4,39";"0";"0";"22";"78";"70"
"05.11.2015 01:55:00";"2";"0";"72";"1,7";"2097152";"104648";"4,99";"0";"0";"22";"91";"86"
"05.11.2015 02:00:00";"2";"0";"44";"1,04";"2097152";"87871";"4,19";"0";"0";"22";"45";"28"
"05.11.2015 02:05:00";"2";"0";"46";"1,1";"2097152";"82208";"3,92";"0";"0";"22";"40";"33"
"05.11.2015 02:10:00";"2";"0";"62";"1,47";"2097152";"121425";"5,79";"0";"0";"22";"86";"74"
