"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"176";"3,68";"8388608";"737359";"8,79";"145";"912";"100";"451";"5"
"05.11.2015 00:05:00";"2";"0";"114";"2,39";"8388608";"401814";"4,79";"0";"8";"100";"0";"0"
"05.11.2015 00:10:00";"2";"0";"114";"2,38";"8388608";"284374";"3,39";"0";"6";"100";"0";"0"
"05.11.2015 00:15:00";"2";"0";"121";"2,54";"8388608";"351483";"4,19";"0";"5";"100";"0";"0"
"05.11.2015 00:20:00";"2";"0";"122";"2,55";"8388608";"306184";"3,65";"0";"6";"100";"0";"0"
"05.11.2015 00:25:00";"2";"0";"162";"3,38";"8388608";"390070";"4,65";"427";"439";"100";"0";"0"
"05.11.2015 00:30:00";"2";"0";"227";"4,75";"8388608";"687027";"8,19";"568";"911";"100";"451";"7"
"05.11.2015 00:35:00";"2";"0";"121";"2,53";"8388608";"385037";"4,59";"3";"5";"100";"0";"0"
"05.11.2015 00:40:00";"2";"0";"124";"2,58";"8388608";"301151";"3,59";"0";"5";"100";"0";"0"
"05.11.2015 00:45:00";"2";"0";"123";"2,56";"8388608";"312056";"3,72";"0";"5";"100";"0";"0"
"05.11.2015 00:50:00";"2";"0";"123";"2,57";"8388608";"401814";"4,79";"0";"5";"100";"0";"0"
"05.11.2015 00:55:00";"2";"0";"144";"3";"8388608";"234042";"2,79";"427";"440";"100";"0";"0"
"05.11.2015 01:00:00";"2";"0";"203";"4,23";"8388608";"641729";"7,65";"576";"911";"100";"451";"7"
"05.11.2015 01:05:00";"2";"0";"127";"2,65";"8388608";"552809";"6,59";"0";"8";"100";"0";"0"
"05.11.2015 01:10:00";"2";"0";"105";"2,2";"8388608";"301151";"3,59";"0";"6";"100";"0";"0"
"05.11.2015 01:15:00";"2";"0";"108";"2,27";"8388608";"244947";"2,92";"0";"6";"100";"0";"0"
"05.11.2015 01:20:00";"2";"0";"110";"2,31";"8388608";"418592";"4,99";"0";"5";"100";"0";"0"
"05.11.2015 01:25:00";"2";"0";"129";"2,7";"8388608";"217265";"2,59";"0";"6";"100";"0";"0"
"05.11.2015 01:30:00";"2";"0";"131";"2,75";"8388608";"200488";"2,39";"0";"5";"100";"0";"0"
"05.11.2015 01:35:00";"2";"0";"122";"2,56";"8388608";"211393";"2,52";"0";"7";"100";"0";"0"
"05.11.2015 01:40:00";"2";"0";"149";"3,12";"8388608";"468923";"5,59";"427";"655";"100";"226";"3"
"05.11.2015 01:45:00";"2";"0";"174";"3,63";"8388608";"681155";"8,12";"909";"801";"100";"224";"3"
"05.11.2015 01:50:00";"2";"0";"111";"2,32";"8388608";"423625";"5,05";"0";"5";"100";"0";"0"
"05.11.2015 01:55:00";"2";"0";"127";"2,65";"8388608";"322961";"3,85";"427";"440";"100";"0";"0"
"05.11.2015 02:00:00";"2";"0";"182";"3,8";"8388608";"546937";"6,52";"459";"909";"100";"451";"6"
"05.11.2015 02:05:00";"2";"0";"110";"2,29";"8388608";"452146";"5,39";"0";"8";"100";"0";"0"
"05.11.2015 02:10:00";"2";"0";"104";"2,17";"8388608";"473956";"5,65";"0";"6";"100";"0";"0"
"05.11.2015 02:15:00";"2";"0";"114";"2,39";"8388608";"322961";"3,85";"0";"6";"100";"0";"0"
"05.11.2015 02:20:00";"2";"0";"116";"2,44";"8388608";"255853";"3,05";"0";"5";"100";"0";"0"
"05.11.2015 02:25:00";"2";"0";"139";"2,91";"8388608";"351483";"4,19";"427";"439";"100";"0";"0"
"05.11.2015 02:30:00";"2";"0";"183";"3,83";"8388608";"552809";"6,59";"1170";"1293";"100";"451";"6"
"05.11.2015 02:35:00";"2";"0";"105";"2,19";"8388608";"412720";"4,92";"2";"4";"100";"0";"0"
