"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"20";"0,45";"4194304";"69206";"1,65";"0";"1";"28";"0";"3"
"05.11.2015 00:05:00";"2";"0";"19";"0,43";"4194304";"108632";"2,59";"0";"2";"28";"0";"0"
"05.11.2015 00:10:00";"2";"0";"21";"0,46";"4194304";"147640";"3,52";"54";"1";"28";"0";"3"
"05.11.2015 00:15:00";"2";"0";"20";"0,45";"4194304";"147640";"3,52";"0";"1";"28";"0";"0"
"05.11.2015 00:20:00";"2";"0";"19";"0,43";"4194304";"60817";"1,45";"0";"1";"28";"0";"0"
"05.11.2015 00:25:00";"2";"0";"19";"0,43";"4194304";"38588";"0,92";"0";"1";"28";"0";"0"
"05.11.2015 00:30:00";"2";"0";"138";"3,01";"4194304";"972659";"23,19";"1166";"71";"28";"47";"1931"
"05.11.2015 00:35:00";"2";"0";"20";"0,44";"4194304";"438305";"10,45";"0";"1";"28";"0";"3"
"05.11.2015 00:40:00";"2";"0";"19";"0,43";"4194304";"127926";"3,05";"0";"1";"28";"0";"0"
"05.11.2015 00:45:00";"2";"0";"20";"0,46";"4194304";"77595";"1,85";"0";"1";"28";"0";"3"
"05.11.2015 00:50:00";"2";"0";"20";"0,45";"4194304";"80531";"1,92";"0";"1";"28";"0";"0"
"05.11.2015 00:55:00";"2";"0";"20";"0,44";"4194304";"100244";"2,39";"4";"2";"28";"0";"16"
"05.11.2015 01:00:00";"2";"0";"20";"0,44";"4194304";"83467";"1,99";"0";"1";"28";"0";"0"
"05.11.2015 01:05:00";"2";"0";"22";"0,49";"4194304";"100244";"2,39";"1";"6";"28";"1";"3"
"05.11.2015 01:10:00";"2";"0";"19";"0,43";"4194304";"58301";"1,39";"0";"1";"28";"0";"0"
"05.11.2015 01:15:00";"2";"0";"20";"0,45";"4194304";"102760";"2,45";"0";"1";"28";"0";"0"
"05.11.2015 01:20:00";"2";"0";"21";"0,46";"4194304";"133798";"3,19";"0";"1";"28";"0";"0"
