"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"105";"2,19";"4194304";"133798";"3,19";"0";"39";"104";"0";"0"
"05.11.2015 00:05:00";"2";"0";"102";"2,15";"4194304";"214748";"5,12";"0";"41";"104";"0";"0"
"05.11.2015 00:10:00";"2";"0";"111";"2,33";"4194304";"184130";"4,39";"8";"41";"104";"0";"0"
"05.11.2015 00:15:00";"2";"0";"105";"2,2";"4194304";"184130";"4,39";"0";"38";"104";"0";"0"
"05.11.2015 00:20:00";"2";"0";"105";"2,2";"4194304";"127926";"3,05";"0";"35";"104";"0";"0"
"05.11.2015 00:25:00";"2";"0";"316";"6,59";"4194304";"452565";"10,79";"6845";"43";"104";"24";"958"
"05.11.2015 00:30:00";"2";"0";"367";"7,66";"4194304";"2608438";"62,19";"9018";"90";"104";"46";"1826"
"05.11.2015 00:35:00";"2";"0";"112";"2,34";"4194304";"1126171";"26,85";"3";"39";"104";"0";"0"
"05.11.2015 00:40:00";"2";"0";"106";"2,22";"4194304";"365743";"8,72";"6";"36";"104";"0";"0"
"05.11.2015 00:45:00";"2";"0";"105";"2,2";"4194304";"195035";"4,65";"0";"37";"104";"0";"0"
"05.11.2015 00:50:00";"2";"0";"104";"2,18";"4194304";"184130";"4,39";"0";"36";"104";"0";"0"
"05.11.2015 00:55:00";"2";"0";"103";"2,15";"4194304";"203424";"4,85";"2";"40";"104";"0";"0"
"05.11.2015 01:00:00";"2";"0";"105";"2,2";"4194304";"181194";"4,32";"0";"37";"104";"0";"0"
"05.11.2015 01:05:00";"2";"0";"613";"12,79";"4194304";"1226834";"29,25";"3433";"49";"104";"14";"837"
"05.11.2015 01:10:00";"2";"0";"105";"2,21";"4194304";"637115";"15,19";"0";"38";"104";"0";"0"
"05.11.2015 01:15:00";"2";"0";"104";"2,18";"4194304";"234462";"5,59";"0";"36";"104";"0";"0"
"05.11.2015 01:20:00";"2";"0";"104";"2,17";"4194304";"192519";"4,59";"0";"36";"104";"0";"0"
"05.11.2015 01:25:00";"2";"0";"127";"2,66";"4194304";"200907";"4,79";"26";"139";"104";"0";"0"
"05.11.2015 01:30:00";"2";"0";"104";"2,19";"4194304";"268016";"6,39";"0";"39";"104";"0";"0"
"05.11.2015 01:35:00";"2";"0";"101";"2,11";"4194304";"167353";"3,99";"0";"41";"104";"0";"0"
"05.11.2015 01:40:00";"2";"0";"105";"2,2";"4194304";"206360";"4,92";"0";"37";"104";"0";"0"
"05.11.2015 01:45:00";"2";"0";"103";"2,16";"4194304";"192519";"4,59";"0";"36";"104";"0";"0"
"05.11.2015 01:50:00";"2";"0";"103";"2,15";"4194304";"142187";"3,39";"0";"36";"104";"0";"0"
"05.11.2015 01:55:00";"2";"0";"110";"2,3";"4194304";"228590";"5,45";"0";"113";"104";"0";"0"
"05.11.2015 02:00:00";"2";"0";"107";"2,23";"4194304";"189583";"4,52";"0";"37";"104";"0";"0"
"05.11.2015 02:05:00";"2";"0";"108";"2,26";"4194304";"236978";"5,65";"1";"40";"104";"0";"0"
"05.11.2015 02:10:00";"2";"0";"107";"2,25";"4194304";"206360";"4,92";"0";"36";"104";"0";"0"
"05.11.2015 02:15:00";"2";"0";"106";"2,21";"4194304";"239914";"5,72";"0";"40";"104";"0";"0"
"05.11.2015 02:20:00";"2";"0";"111";"2,33";"4194304";"153092";"3,65";"0";"36";"104";"0";"0"
"05.11.2015 02:25:00";"2";"0";"104";"2,17";"4194304";"172805";"4,12";"0";"39";"104";"0";"0"
"05.11.2015 02:30:00";"2";"0";"102";"2,14";"4194304";"242850";"5,79";"0";"38";"104";"0";"0"
"05.11.2015 02:35:00";"2";"0";"106";"2,22";"4194304";"158964";"3,79";"0";"41";"104";"0";"0"
"05.11.2015 02:40:00";"2";"0";"108";"2,25";"4194304";"178258";"4,25";"0";"38";"104";"0";"0"
"05.11.2015 02:45:00";"2";"0";"106";"2,23";"4194304";"197971";"4,72";"0";"39";"104";"0";"0"
"05.11.2015 02:50:00";"2";"0";"107";"2,23";"4194304";"153092";"3,65";"0";"37";"104";"0";"0"
"05.11.2015 02:55:00";"2";"0";"110";"2,3";"4194304";"186647";"4,45";"0";"38";"104";"0";"0"
