"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"91";"1,99";"4194304";"852283";"20,32";"0";"8";"29";"6";"6"
"05.11.2015 00:05:00";"2";"0";"111";"2,43";"4194304";"944557";"22,52";"0";"10";"29";"9";"9"
"05.11.2015 00:10:00";"2";"0";"91";"1,99";"4194304";"1103941";"26,32";"49";"10";"29";"6";"6"
"05.11.2015 00:15:00";"2";"0";"96";"2,11";"4194304";"1092616";"26,05";"0";"8";"29";"8";"7"
"05.11.2015 00:20:00";"2";"0";"89";"1,94";"4194304";"981048";"23,39";"0";"8";"29";"5";"5"
"05.11.2015 00:25:00";"2";"0";"98";"2,15";"4194304";"952946";"22,72";"0";"9";"29";"8";"7"
"05.11.2015 00:30:00";"2";"0";"90";"1,98";"4194304";"1070386";"25,52";"0";"9";"29";"6";"5"
"05.11.2015 00:35:00";"2";"0";"100";"2,18";"4194304";"1020055";"24,32";"138";"19";"29";"7";"7"
"05.11.2015 00:40:00";"2";"0";"106";"2,31";"4194304";"1604321";"38,25";"0";"8";"29";"6";"6"
"05.11.2015 00:45:00";"2";"0";"96";"2,1";"4194304";"1140431";"27,19";"0";"8";"29";"9";"8"
"05.11.2015 00:50:00";"2";"0";"97";"2,13";"4194304";"874512";"20,85";"0";"8";"29";"6";"6"
"05.11.2015 00:55:00";"2";"0";"107";"2,35";"4194304";"1039768";"24,79";"0";"8";"29";"30";"23"
"05.11.2015 01:00:00";"2";"0";"91";"1,99";"4194304";"1006214";"23,99";"0";"8";"29";"6";"5"
"05.11.2015 01:05:00";"2";"0";"672";"14,63";"4194304";"1780482";"42,45";"33";"76";"29";"671";"470"
"05.11.2015 01:10:00";"2";"0";"180";"3,92";"4194304";"2541329";"60,59";"31";"135";"29";"54";"48"
"05.11.2015 01:15:00";"2";"0";"143";"3,13";"4194304";"2029624";"48,39";"37";"9";"29";"56";"50"
"05.11.2015 01:20:00";"2";"0";"159";"3,47";"4194304";"1199152";"28,59";"1420";"210";"29";"58";"244"
"05.11.2015 01:25:00";"2";"0";"2542";"55,34";"4194304";"1878629";"44,79";"4389";"699";"29";"35";"1007"
"05.11.2015 01:30:00";"2";"0";"2495";"54,32";"4194304";"1660525";"39,59";"18";"7";"29";"6";"5"
"05.11.2015 01:35:00";"2";"0";"2472";"53,81";"4194304";"1193280";"28,45";"9";"11";"29";"8";"8"
"05.11.2015 01:40:00";"2";"0";"1155";"25,14";"4194304";"1106877";"26,39";"12";"8";"29";"289";"296"
"05.11.2015 01:45:00";"2";"0";"713";"15,53";"4194304";"1293943";"30,85";"7";"21";"29";"336";"343"
"05.11.2015 01:50:00";"2";"0";"809";"17,62";"4194304";"1377829";"32,85";"13";"8";"29";"272";"279"
"05.11.2015 01:55:00";"2";"0";"509";"11,1";"4194304";"1268777";"30,25";"30";"8";"29";"148";"145"
"05.11.2015 02:00:00";"2";"0";"88";"1,93";"4194304";"1048157";"24,99";"1";"8";"29";"6";"5"
"05.11.2015 02:05:00";"2";"0";"100";"2,18";"4194304";"1165597";"27,79";"7";"9";"29";"13";"12"
