"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"05.11.2015 00:00:00";"2";"0";"131";"2,89";"6291456";"678848";"10,79";"0";"1";"126";"11";"17"
"05.11.2015 00:05:00";"2";"0";"218";"4,82";"6291456";"804677";"12,79";"0";"3";"126";"26";"38"
"05.11.2015 00:10:00";"2";"0";"138";"3,05";"6291456";"653682";"10,39";"0";"2";"126";"12";"18"
"05.11.2015 00:15:00";"2";"0";"174";"3,86";"6291456";"598947";"9,52";"0";"2";"126";"17";"26"
"05.11.2015 00:20:00";"2";"0";"134";"2,96";"6291456";"628516";"9,99";"0";"2";"126";"12";"18"
"05.11.2015 00:25:00";"2";"0";"174";"3,84";"6291456";"565602";"8,99";"0";"2";"126";"17";"26"
"05.11.2015 00:30:00";"2";"0";"131";"2,91";"6291456";"624112";"9,92";"0";"2";"126";"12";"18"
"05.11.2015 00:35:00";"2";"0";"179";"3,95";"6291456";"666265";"10,59";"0";"2";"126";"17";"26"
"05.11.2015 00:40:00";"2";"0";"136";"3,01";"6291456";"607125";"9,65";"0";"1";"126";"12";"18"
"05.11.2015 00:45:00";"2";"0";"177";"3,91";"6291456";"553019";"8,79";"0";"2";"126";"17";"26"
"05.11.2015 00:50:00";"2";"0";"133";"2,95";"6291456";"611530";"9,72";"0";"2";"126";"12";"18"
"05.11.2015 00:55:00";"2";"0";"209";"4,62";"6291456";"732955";"11,65";"0";"67";"126";"22";"217"
"05.11.2015 01:00:00";"2";"0";"132";"2,92";"6291456";"875771";"13,92";"0";"1";"126";"12";"18"
"05.11.2015 01:05:00";"2";"0";"210";"4,64";"6291456";"666265";"10,59";"0";"3";"126";"26";"39"
"05.11.2015 01:10:00";"2";"0";"120";"2,66";"6291456";"435369";"6,92";"0";"2";"126";"12";"18"
