"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"22";"0,62";"8388608";"60398";"0,72";"0";"9";"68";"0";"0"
"04.01.2016 00:05:00";"2";"0";"26";"0,74";"8388608";"88080";"1,05";"0";"9";"68";"0";"0"
"04.01.2016 00:10:00";"2";"0";"24";"0,68";"8388608";"88080";"1,05";"0";"9";"68";"0";"0"
"04.01.2016 00:15:00";"2";"0";"23";"0,65";"8388608";"222298";"2,65";"0";"9";"68";"0";"0"
"04.01.2016 00:20:00";"2";"0";"155";"4,33";"8388608";"742392";"8,85";"0";"106";"68";"31";"1449"
"04.01.2016 00:25:00";"2";"0";"23";"0,67";"8388608";"1727214";"20,59";"0";"9";"68";"0";"0"
"04.01.2016 00:30:00";"2";"0";"21";"0,61";"8388608";"401814";"4,79";"0";"8";"68";"0";"0"
"04.01.2016 00:35:00";"2";"0";"25";"0,72";"8388608";"166933";"1,99";"0";"9";"68";"0";"0"
"04.01.2016 00:40:00";"2";"0";"22";"0,63";"8388608";"234042";"2,79";"0";"9";"68";"0";"0"
"04.01.2016 00:45:00";"2";"0";"21";"0,61";"8388608";"166933";"1,99";"0";"9";"68";"0";"0"
"04.01.2016 00:50:00";"2";"0";"24";"0,67";"8388608";"166933";"1,99";"0";"9";"68";"0";"0"
"04.01.2016 00:55:00";"2";"0";"22";"0,63";"8388608";"161061";"1,92";"0";"8";"68";"0";"0"
"04.01.2016 01:00:00";"2";"0";"21";"0,61";"8388608";"93952";"1,12";"0";"9";"68";"0";"0"
"04.01.2016 01:05:00";"2";"0";"25";"0,72";"8388608";"116602";"1,39";"0";"9";"68";"0";"0"
"04.01.2016 01:10:00";"2";"0";"22";"0,62";"8388608";"133379";"1,59";"0";"8";"68";"0";"0"
"04.01.2016 01:15:00";"2";"0";"22";"0,64";"8388608";"171966";"2,05";"0";"9";"68";"0";"0"
"04.01.2016 01:20:00";"2";"0";"25";"0,71";"8388608";"93952";"1,12";"0";"9";"68";"0";"0"
"04.01.2016 01:25:00";"2";"0";"23";"0,65";"8388608";"155189";"1,85";"0";"9";"68";"0";"0"
"04.01.2016 01:30:00";"2";"0";"21";"0,59";"8388608";"171966";"2,05";"0";"8";"68";"0";"0"
"04.01.2016 01:35:00";"2";"0";"25";"0,72";"8388608";"43621";"0,52";"0";"9";"68";"0";"0"
"04.01.2016 01:40:00";"2";"0";"21";"0,61";"8388608";"55365";"0,66";"0";"9";"68";"0";"0"
"04.01.2016 01:45:00";"2";"0";"23";"0,65";"8388608";"121635";"1,45";"0";"9";"68";"0";"0"
"04.01.2016 01:50:00";"2";"0";"25";"0,71";"8388608";"83047";"0,99";"0";"9";"68";"0";"0"
"04.01.2016 01:55:00";"2";"0";"22";"0,63";"8388608";"83047";"0,99";"0";"9";"68";"0";"0"
"04.01.2016 02:00:00";"2";"0";"22";"0,61";"8388608";"150156";"1,79";"0";"9";"68";"0";"0"
"04.01.2016 02:05:00";"2";"0";"25";"0,72";"8388608";"177838";"2,12";"0";"10";"68";"0";"0"
"04.01.2016 02:10:00";"2";"0";"22";"0,63";"8388608";"38588";"0,46";"0";"9";"68";"0";"0"
"04.01.2016 02:15:00";"2";"0";"22";"0,64";"8388608";"55365";"0,66";"0";"9";"68";"0";"0"
"04.01.2016 02:20:00";"2";"0";"25";"0,71";"8388608";"239075";"2,85";"0";"8";"68";"0";"0"
"04.01.2016 02:25:00";"2";"0";"22";"0,64";"8388608";"93952";"1,12";"0";"9";"68";"0";"0"
"04.01.2016 02:30:00";"2";"0";"21";"0,61";"8388608";"99824";"1,19";"0";"8";"68";"0";"0"
"04.01.2016 02:35:00";"2";"0";"25";"0,71";"8388608";"71303";"0,85";"0";"9";"68";"0";"0"
"04.01.2016 02:40:00";"2";"0";"22";"0,63";"8388608";"144284";"1,72";"0";"8";"68";"0";"0"
"04.01.2016 02:45:00";"2";"0";"21";"0,61";"8388608";"15938";"0,19";"0";"9";"68";"0";"0"
"04.01.2016 02:50:00";"2";"0";"24";"0,7";"8388608";"10905";"0,13";"0";"9";"68";"0";"0"
"04.01.2016 02:55:00";"2";"0";"22";"0,63";"8388608";"127507";"1,52";"0";"9";"68";"0";"0"
"04.01.2016 03:00:00";"2";"0";"21";"0,61";"8388608";"66270";"0,79";"0";"8";"68";"0";"0"
"04.01.2016 03:05:00";"2";"0";"32";"0,91";"8388608";"104858";"1,25";"0";"9";"68";"0";"17"
"04.01.2016 03:10:00";"2";"0";"22";"0,63";"8388608";"150156";"1,79";"0";"8";"68";"0";"0"
"04.01.2016 03:15:00";"2";"0";"22";"0,63";"8388608";"194616";"2,32";"0";"9";"68";"0";"0"
"04.01.2016 03:20:00";"2";"0";"25";"0,7";"8388608";"144284";"1,72";"0";"8";"68";"0";"0"
"04.01.2016 03:25:00";"2";"0";"22";"0,64";"8388608";"116602";"1,39";"0";"9";"68";"0";"0"
"04.01.2016 03:30:00";"2";"0";"21";"0,61";"8388608";"194616";"2,32";"0";"9";"68";"0";"0"
"04.01.2016 03:35:00";"2";"0";"32";"0,9";"8388608";"150156";"1,79";"0";"9";"68";"0";"16"
"04.01.2016 03:40:00";"2";"0";"26";"0,74";"8388608";"217265";"2,59";"0";"29";"68";"0";"0"
"04.01.2016 03:45:00";"2";"0";"21";"0,61";"8388608";"161061";"1,92";"0";"8";"68";"0";"0"
"04.01.2016 03:50:00";"2";"0";"24";"0,67";"8388608";"72142";"0,86";"0";"9";"68";"0";"0"
"04.01.2016 03:55:00";"2";"0";"22";"0,63";"8388608";"66270";"0,79";"0";"8";"68";"0";"0"
"04.01.2016 04:00:00";"2";"0";"21";"0,6";"8388608";"66270";"0,79";"0";"8";"68";"0";"0"
"04.01.2016 04:05:00";"2";"0";"27";"0,77";"8388608";"49493";"0,59";"0";"9";"68";"0";"0"
"04.01.2016 04:10:00";"2";"0";"22";"0,63";"8388608";"188744";"2,25";"0";"9";"68";"0";"0"
"04.01.2016 04:15:00";"2";"0";"22";"0,64";"8388608";"99824";"1,19";"0";"8";"68";"0";"0"
"04.01.2016 04:20:00";"2";"0";"25";"0,7";"8388608";"110730";"1,32";"0";"8";"68";"0";"0"
"04.01.2016 04:25:00";"2";"0";"22";"0,64";"8388608";"99824";"1,19";"0";"8";"68";"0";"0"
"04.01.2016 04:30:00";"2";"0";"21";"0,61";"8388608";"144284";"1,72";"0";"8";"68";"0";"0"
"04.01.2016 04:35:00";"2";"0";"25";"0,72";"8388608";"171966";"2,05";"0";"8";"68";"0";"0"
"04.01.2016 04:40:00";"2";"0";"22";"0,62";"8388608";"88080";"1,05";"0";"8";"68";"0";"0"
"04.01.2016 04:45:00";"2";"0";"21";"0,61";"8388608";"171966";"2,05";"0";"9";"68";"0";"0"
