"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"147";"3,21";"8388608";"1262486";"15,05";"0";"3";"104";"292";"255"
"04.01.2016 00:05:00";"2";"0";"170";"3,71";"8388608";"1402575";"16,72";"0";"14";"104";"296";"265"
"04.01.2016 00:10:00";"2";"0";"154";"3,37";"8388608";"1301912";"15,52";"0";"4";"104";"291";"254"
"04.01.2016 00:15:00";"2";"0";"148";"3,24";"8388608";"1212154";"14,45";"0";"4";"104";"287";"245"
"04.01.2016 00:20:00";"2";"0";"145";"3,18";"8388608";"1089680";"12,99";"0";"6";"104";"285";"245"
"04.01.2016 00:25:00";"2";"0";"146";"3,18";"8388608";"1184471";"14,12";"0";"3";"104";"287";"249"
"04.01.2016 00:30:00";"2";"0";"146";"3,18";"8388608";"1083808";"12,92";"0";"3";"104";"286";"247"
"04.01.2016 00:35:00";"2";"0";"148";"3,23";"8388608";"1111491";"13,25";"0";"6";"104";"292";"254"
"04.01.2016 00:40:00";"2";"0";"171";"3,74";"8388608";"1285135";"15,32";"0";"8";"104";"301";"264"
"04.01.2016 00:45:00";"2";"0";"150";"3,26";"8388608";"1207121";"14,39";"0";"4";"104";"296";"257"
"04.01.2016 00:50:00";"2";"0";"145";"3,16";"8388608";"1094713";"13,05";"0";"7";"104";"285";"247"
"04.01.2016 00:55:00";"2";"0";"145";"3,18";"8388608";"1268358";"15,12";"0";"3";"104";"288";"248"
"04.01.2016 01:00:00";"2";"0";"146";"3,19";"8388608";"1240675";"14,79";"0";"3";"104";"293";"253"
"04.01.2016 01:05:00";"2";"0";"173";"3,77";"8388608";"1760769";"20,99";"0";"151";"104";"286";"437"
"04.01.2016 01:10:00";"2";"0";"147";"3,21";"8388608";"1564475";"18,65";"0";"3";"104";"288";"248"
"04.01.2016 01:15:00";"2";"0";"146";"3,19";"8388608";"1341338";"15,99";"0";"3";"104";"287";"247"
"04.01.2016 01:20:00";"2";"0";"144";"3,15";"8388608";"1128268";"13,45";"0";"6";"104";"286";"248"
"04.01.2016 01:25:00";"2";"0";"145";"3,16";"8388608";"966368";"11,52";"0";"4";"104";"283";"244"
"04.01.2016 01:30:00";"2";"0";"146";"3,18";"8388608";"1033476";"12,32";"0";"3";"104";"293";"252"
"04.01.2016 01:35:00";"2";"0";"149";"3,26";"8388608";"1184471";"14,12";"0";"6";"104";"291";"254"
"04.01.2016 01:40:00";"2";"0";"144";"3,15";"8388608";"1218026";"14,52";"0";"3";"104";"289";"250"
"04.01.2016 01:45:00";"2";"0";"146";"3,18";"8388608";"1195377";"14,25";"0";"4";"104";"290";"250"
"04.01.2016 01:50:00";"2";"0";"143";"3,12";"8388608";"989017";"11,79";"0";"6";"104";"283";"246"
"04.01.2016 01:55:00";"2";"0";"142";"3,09";"8388608";"1150917";"13,72";"0";"3";"104";"280";"243"
"04.01.2016 02:00:00";"2";"0";"145";"3,18";"8388608";"1207121";"14,39";"0";"3";"104";"294";"257"
"04.01.2016 02:05:00";"2";"0";"147";"3,2";"8388608";"1134140";"13,52";"0";"6";"104";"289";"252"
"04.01.2016 02:10:00";"2";"0";"150";"3,28";"8388608";"1039349";"12,39";"0";"4";"104";"299";"251"
"04.01.2016 02:15:00";"2";"0";"144";"3,14";"8388608";"1223898";"14,59";"0";"4";"104";"281";"243"
"04.01.2016 02:20:00";"2";"0";"145";"3,16";"8388608";"1089680";"12,99";"0";"6";"104";"287";"250"
"04.01.2016 02:25:00";"2";"0";"145";"3,17";"8388608";"932813";"11,12";"0";"4";"104";"286";"247"
"04.01.2016 02:30:00";"2";"0";"145";"3,18";"8388608";"989017";"11,79";"0";"3";"104";"291";"254"
"04.01.2016 02:35:00";"2";"0";"146";"3,19";"8388608";"1184471";"14,12";"0";"7";"104";"291";"255"
"04.01.2016 02:40:00";"2";"0";"146";"3,2";"8388608";"916036";"10,92";"0";"4";"104";"294";"251"
"04.01.2016 02:45:00";"2";"0";"146";"3,19";"8388608";"955462";"11,39";"0";"4";"104";"290";"247"
"04.01.2016 02:50:00";"2";"0";"146";"3,19";"8388608";"910164";"10,85";"0";"7";"104";"292";"252"
"04.01.2016 02:55:00";"2";"0";"145";"3,17";"8388608";"1027604";"12,25";"0";"4";"104";"293";"253"
"04.01.2016 03:00:00";"2";"0";"144";"3,14";"8388608";"1072903";"12,79";"0";"3";"104";"288";"251"
"04.01.2016 03:05:00";"2";"0";"171";"3,72";"8388608";"1178599";"14,05";"0";"13";"104";"292";"260"
