"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"107";"2,51";"2097152";"147849";"7,05";"0";"19";"17";"0";"0"
"04.01.2016 00:05:00";"2";"0";"109";"2,57";"2097152";"149317";"7,12";"0";"22";"17";"0";"0"
"04.01.2016 00:10:00";"2";"0";"109";"2,56";"2097152";"131072";"6,25";"0";"10";"17";"0";"0"
"04.01.2016 00:15:00";"2";"0";"106";"2,5";"2097152";"117231";"5,59";"0";"15";"17";"0";"0"
"04.01.2016 00:20:00";"2";"0";"109";"2,58";"2097152";"129814";"6,19";"0";"17";"17";"0";"0"
"04.01.2016 00:25:00";"2";"0";"111";"2,6";"2097152";"138202";"6,59";"0";"14";"17";"0";"0"
"04.01.2016 00:30:00";"2";"0";"108";"2,53";"2097152";"129814";"6,19";"0";"15";"17";"0";"0"
"04.01.2016 00:35:00";"2";"0";"102";"2,4";"2097152";"118489";"5,65";"0";"10";"17";"0";"0"
"04.01.2016 00:40:00";"2";"0";"106";"2,48";"2097152";"150785";"7,19";"0";"16";"17";"0";"0"
"04.01.2016 00:45:00";"2";"0";"110";"2,6";"2097152";"140929";"6,72";"0";"11";"17";"0";"0"
"04.01.2016 00:50:00";"2";"0";"112";"2,63";"2097152";"146591";"6,99";"0";"17";"17";"0";"0"
"04.01.2016 00:55:00";"2";"0";"108";"2,55";"2097152";"115763";"5,52";"0";"14";"17";"0";"0"
"04.01.2016 01:00:00";"2";"0";"106";"2,5";"2097152";"128346";"6,12";"0";"8";"17";"0";"0"
"04.01.2016 01:05:00";"2";"0";"112";"2,63";"2097152";"142397";"6,79";"0";"20";"17";"1";"5"
"04.01.2016 01:10:00";"2";"0";"109";"2,57";"2097152";"174483";"8,32";"0";"16";"17";"0";"0"
"04.01.2016 01:15:00";"2";"0";"108";"2,54";"2097152";"187066";"8,92";"0";"17";"17";"0";"0"
"04.01.2016 01:20:00";"2";"0";"108";"2,54";"2097152";"135266";"6,45";"0";"22";"17";"0";"0"
"04.01.2016 01:25:00";"2";"0";"105";"2,48";"2097152";"136734";"6,52";"0";"9";"17";"0";"0"
"04.01.2016 01:30:00";"2";"0";"113";"2,65";"2097152";"132540";"6,32";"0";"15";"17";"0";"0"
"04.01.2016 01:35:00";"2";"0";"107";"2,53";"2097152";"159174";"7,59";"0";"13";"17";"0";"0"
"04.01.2016 01:40:00";"2";"0";"107";"2,53";"2097152";"156238";"7,45";"0";"13";"17";"0";"0"
"04.01.2016 01:45:00";"2";"0";"111";"2,61";"2097152";"163368";"7,79";"0";"13";"17";"0";"0"
"04.01.2016 01:50:00";"2";"0";"112";"2,65";"2097152";"125619";"5,99";"0";"10";"17";"0";"0"
"04.01.2016 01:55:00";"2";"0";"109";"2,56";"2097152";"167562";"7,99";"0";"19";"17";"0";"0"
"04.01.2016 02:00:00";"2";"0";"110";"2,59";"2097152";"134008";"6,39";"0";"10";"17";"0";"0"
"04.01.2016 02:05:00";"2";"0";"110";"2,6";"2097152";"138202";"6,59";"0";"15";"17";"0";"0"
"04.01.2016 02:10:00";"2";"0";"107";"2,52";"2097152";"125619";"5,99";"0";"13";"17";"1";"1"
"04.01.2016 02:15:00";"2";"0";"108";"2,54";"2097152";"171757";"8,19";"0";"13";"17";"0";"0"
"04.01.2016 02:20:00";"2";"0";"109";"2,58";"2097152";"167562";"7,99";"0";"14";"17";"3";"3"
"04.01.2016 02:25:00";"2";"0";"109";"2,56";"2097152";"121425";"5,79";"0";"11";"17";"0";"0"
"04.01.2016 02:30:00";"2";"0";"107";"2,51";"2097152";"138202";"6,59";"0";"14";"17";"0";"0"
"04.01.2016 02:35:00";"2";"0";"107";"2,52";"2097152";"150785";"7,19";"0";"20";"17";"0";"0"
"04.01.2016 02:40:00";"2";"0";"107";"2,53";"2097152";"156238";"7,45";"0";"14";"17";"0";"0"
"04.01.2016 02:45:00";"2";"0";"107";"2,53";"2097152";"114295";"5,45";"0";"16";"17";"0";"0"
"04.01.2016 02:50:00";"2";"0";"108";"2,54";"2097152";"117231";"5,59";"0";"13";"17";"0";"0"
"04.01.2016 02:55:00";"2";"0";"108";"2,55";"2097152";"138202";"6,59";"0";"19";"17";"0";"0"
"04.01.2016 03:00:00";"2";"0";"113";"2,66";"2097152";"108842";"5,19";"0";"11";"17";"0";"0"
"04.01.2016 03:05:00";"2";"0";"114";"2,69";"2097152";"159174";"7,59";"0";"30";"17";"13";"12"
"04.01.2016 03:10:00";"2";"0";"110";"2,58";"2097152";"113036";"5,39";"0";"13";"17";"0";"0"
"04.01.2016 03:15:00";"2";"0";"107";"2,51";"2097152";"79482";"3,79";"0";"15";"17";"0";"0"
"04.01.2016 03:20:00";"2";"0";"108";"2,54";"2097152";"129814";"6,19";"0";"17";"17";"0";"0"
"04.01.2016 03:25:00";"2";"0";"107";"2,52";"2097152";"89129";"4,25";"0";"11";"17";"0";"0"
"04.01.2016 03:30:00";"2";"0";"110";"2,58";"2097152";"132540";"6,32";"0";"22";"17";"15";"15"
"04.01.2016 03:35:00";"2";"0";"109";"2,58";"2097152";"199649";"9,52";"0";"15";"17";"0";"0"
"04.01.2016 03:40:00";"2";"0";"109";"2,57";"2097152";"134008";"6,39";"0";"19";"17";"1";"1"
"04.01.2016 03:45:00";"2";"0";"114";"2,68";"2097152";"140929";"6,72";"0";"22";"17";"1";"1"
"04.01.2016 03:50:00";"2";"0";"113";"2,66";"2097152";"178677";"8,52";"0";"31";"17";"1";"1"
"04.01.2016 03:55:00";"2";"0";"111";"2,61";"2097152";"181404";"8,65";"0";"20";"17";"0";"0"
"04.01.2016 04:00:00";"2";"0";"111";"2,62";"2097152";"143655";"6,85";"0";"16";"17";"0";"0"
"04.01.2016 04:05:00";"2";"0";"120";"2,83";"2097152";"491782";"23,45";"0";"38";"17";"6";"5"
"04.01.2016 04:10:00";"2";"0";"107";"2,52";"2097152";"484862";"23,12";"0";"12";"17";"0";"0"
"04.01.2016 04:15:00";"2";"0";"102";"2,41";"2097152";"210764";"10,05";"0";"12";"17";"0";"0"
"04.01.2016 04:20:00";"2";"0";"101";"2,37";"2097152";"131072";"6,25";"0";"8";"17";"0";"0"
"04.01.2016 04:25:00";"2";"0";"99";"2,33";"2097152";"111568";"5,32";"0";"14";"17";"0";"0"
"04.01.2016 04:30:00";"2";"0";"106";"2,51";"2097152";"125619";"5,99";"0";"9";"17";"0";"0"
"04.01.2016 04:35:00";"2";"0";"101";"2,38";"2097152";"177209";"8,45";"0";"12";"17";"0";"0"
"04.01.2016 04:40:00";"2";"0";"102";"2,4";"2097152";"134008";"6,39";"0";"16";"17";"0";"0"
"04.01.2016 04:45:00";"2";"0";"102";"2,4";"2097152";"180145";"8,59";"0";"11";"17";"0";"0"
"04.01.2016 04:50:00";"2";"0";"108";"2,54";"2097152";"118489";"5,65";"0";"14";"17";"0";"0"
"04.01.2016 04:55:00";"2";"0";"99";"2,34";"2097152";"113036";"5,39";"0";"11";"17";"0";"0"
"04.01.2016 05:00:00";"2";"0";"101";"2,37";"2097152";"159174";"7,59";"0";"13";"17";"0";"0"
