"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"2";"0";"108";"2,37";"16777216";"892548";"5,32";"5";"40";"3968";"0";"0"
"04.01.2016 00:05:00";"2";"0";"85";"1,86";"16777216";"132540";"0,79";"1";"24";"3968";"0";"0"
"04.01.2016 00:10:00";"2";"0";"100";"2,2";"16777216";"132540";"0,79";"0";"29";"3968";"0";"0"
"04.01.2016 00:15:00";"2";"0";"121";"2,65";"16777216";"233203";"1,39";"4";"34";"3968";"536";"5"
"04.01.2016 00:20:00";"2";"0";"138";"3,01";"16777216";"1350566";"8,05";"34";"129";"3968";"319";"3"
"04.01.2016 00:25:00";"2";"0";"88";"1,92";"16777216";"288568";"1,72";"0";"23";"3968";"0";"0"
"04.01.2016 00:30:00";"2";"0";"107";"2,35";"16777216";"724776";"4,32";"4";"40";"3968";"0";"0"
"04.01.2016 00:35:00";"2";"0";"94";"2,07";"16777216";"422786";"2,52";"0";"333";"3968";"160";"1"
"04.01.2016 00:40:00";"2";"0";"88";"1,92";"16777216";"55365";"0,33";"0";"23";"3968";"0";"0"
"04.01.2016 00:45:00";"2";"0";"131";"2,86";"16777216";"144284";"0,86";"4";"34";"3968";"990";"10"
"04.01.2016 00:50:00";"2";"0";"155";"3,38";"16777216";"1194538";"7,12";"214";"405";"3968";"383";"4"
"04.01.2016 00:55:00";"2";"0";"88";"1,92";"16777216";"199649";"1,19";"0";"23";"3968";"0";"0"
"04.01.2016 01:00:00";"2";"0";"108";"2,36";"16777216";"880804";"5,25";"4";"39";"3968";"0";"0"
"04.01.2016 01:05:00";"2";"0";"88";"1,93";"16777216";"300312";"1,79";"0";"23";"3968";"0";"0"
"04.01.2016 01:10:00";"2";"0";"102";"2,24";"16777216";"31877";"0,19";"0";"29";"3968";"0";"0"
"04.01.2016 01:15:00";"2";"0";"130";"2,85";"16777216";"288568";"1,72";"4";"34";"3968";"960";"9"
"04.01.2016 01:20:00";"2";"0";"137";"3";"16777216";"1608935";"9,59";"13";"106";"3968";"363";"4"
"04.01.2016 01:25:00";"2";"0";"88";"1,92";"16777216";"310378";"1,85";"0";"23";"3968";"0";"0"
"04.01.2016 01:30:00";"2";"0";"108";"2,36";"16777216";"870738";"5,19";"4";"40";"3968";"0";"0"
"04.01.2016 01:35:00";"2";"0";"91";"2";"16777216";"266758";"1,59";"0";"169";"3968";"19";"0"
"04.01.2016 01:40:00";"2";"0";"87";"1,9";"16777216";"132540";"0,79";"0";"23";"3968";"0";"0"
