"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"1";"0";"37";"1,65";"8388608";"116602";"1,39";"0";"3";"58";"6";"4"
"04.01.2016 00:05:00";"1";"0";"37";"1,66";"8388608";"183711";"2,19";"0";"4";"58";"6";"4"
"04.01.2016 00:10:00";"1";"0";"37";"1,65";"8388608";"234042";"2,79";"0";"3";"58";"6";"4"
"04.01.2016 00:15:00";"1";"0";"38";"1,67";"8388608";"272630";"3,25";"0";"3";"58";"6";"4"
"04.01.2016 00:20:00";"1";"0";"36";"1,61";"8388608";"144284";"1,72";"0";"3";"58";"6";"4"
"04.01.2016 00:25:00";"1";"0";"41";"1,81";"8388608";"161061";"1,92";"0";"4";"58";"9";"5"
"04.01.2016 00:30:00";"1";"0";"45";"2,01";"8388608";"133379";"1,59";"0";"3";"58";"16";"8"
"04.01.2016 00:35:00";"1";"0";"38";"1,7";"8388608";"194616";"2,32";"0";"3";"58";"6";"4"
"04.01.2016 00:40:00";"1";"0";"36";"1,6";"8388608";"72142";"0,86";"0";"3";"58";"6";"4"
"04.01.2016 00:45:00";"1";"0";"36";"1,6";"8388608";"217265";"2,59";"0";"4";"58";"6";"4"
"04.01.2016 00:50:00";"1";"0";"35";"1,54";"8388608";"284374";"3,39";"0";"3";"58";"6";"4"
"04.01.2016 00:55:00";"1";"0";"38";"1,68";"8388608";"177838";"2,12";"0";"3";"58";"6";"4"
"04.01.2016 01:00:00";"1";"0";"38";"1,69";"8388608";"255853";"3,05";"0";"3";"58";"6";"4"
"04.01.2016 01:05:00";"1";"0";"39";"1,71";"8388608";"188744";"2,25";"0";"4";"58";"6";"4"
"04.01.2016 01:10:00";"1";"0";"38";"1,66";"8388608";"177838";"2,12";"0";"3";"58";"6";"4"
"04.01.2016 01:15:00";"1";"0";"37";"1,64";"8388608";"228170";"2,72";"0";"3";"58";"6";"4"
"04.01.2016 01:20:00";"1";"0";"36";"1,61";"8388608";"200488";"2,39";"0";"3";"58";"5";"3"
"04.01.2016 01:25:00";"1";"0";"37";"1,63";"8388608";"133379";"1,59";"0";"3";"58";"6";"4"
"04.01.2016 01:30:00";"1";"0";"44";"1,95";"8388608";"211393";"2,52";"0";"3";"58";"16";"8"
"04.01.2016 01:35:00";"1";"0";"37";"1,64";"8388608";"205521";"2,45";"0";"3";"58";"6";"4"
"04.01.2016 01:40:00";"1";"0";"37";"1,65";"8388608";"217265";"2,59";"0";"3";"58";"6";"4"
"04.01.2016 01:45:00";"1";"0";"37";"1,66";"8388608";"205521";"2,45";"0";"3";"58";"6";"4"
"04.01.2016 01:50:00";"1";"0";"36";"1,61";"8388608";"183711";"2,19";"0";"3";"58";"6";"4"
"04.01.2016 01:55:00";"1";"0";"37";"1,64";"8388608";"278502";"3,32";"0";"3";"58";"6";"4"
"04.01.2016 02:00:00";"1";"0";"37";"1,64";"8388608";"222298";"2,65";"0";"3";"58";"6";"4"
"04.01.2016 02:05:00";"1";"0";"37";"1,64";"8388608";"83047";"0,99";"0";"3";"58";"6";"4"
"04.01.2016 02:10:00";"1";"0";"36";"1,61";"8388608";"66270";"0,79";"0";"3";"58";"6";"4"
"04.01.2016 02:15:00";"1";"0";"36";"1,59";"8388608";"133379";"1,59";"0";"3";"58";"5";"3"
"04.01.2016 02:20:00";"1";"0";"37";"1,65";"8388608";"127507";"1,52";"0";"3";"58";"5";"3"
"04.01.2016 02:25:00";"1";"0";"38";"1,67";"8388608";"155189";"1,85";"0";"4";"58";"6";"4"
"04.01.2016 02:30:00";"1";"0";"44";"1,96";"8388608";"239075";"2,85";"0";"3";"58";"15";"8"
