"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"04.01.2016 00:00:00";"4";"0";"154";"1,68";"134217728";"2214592";"1,65";"0";"10";"552";"4";"8"
"04.01.2016 00:05:00";"4";"0";"289";"3,15";"134217728";"2576980";"1,92";"0";"542";"552";"4";"7"
"04.01.2016 00:10:00";"4";"0";"163";"1,78";"134217728";"617402";"0,46";"0";"469";"552";"486";"9"
"04.01.2016 00:15:00";"4";"0";"148";"1,61";"134217728";"255014";"0,19";"0";"11";"552";"4";"7"
"04.01.2016 00:20:00";"4";"0";"151";"1,65";"134217728";"885837";"0,66";"0";"12";"552";"4";"8"
"04.01.2016 00:25:00";"4";"0";"146";"1,59";"134217728";"1060320";"0,79";"0";"12";"552";"4";"8"
"04.01.2016 00:30:00";"4";"0";"150";"1,63";"134217728";"0";"0";"0";"11";"552";"4";"8"
"04.01.2016 00:35:00";"4";"0";"152";"1,66";"134217728";"2134062";"1,59";"0";"11";"552";"4";"8"
"04.01.2016 00:40:00";"4";"0";"151";"1,64";"134217728";"523449";"0,39";"0";"10";"552";"4";"7"
"04.01.2016 00:45:00";"4";"0";"152";"1,66";"134217728";"255014";"0,19";"0";"11";"552";"4";"7"
"04.01.2016 00:50:00";"4";"0";"170";"1,85";"134217728";"1597191";"1,19";"0";"14";"552";"5";"8"
"04.01.2016 00:55:00";"4";"0";"149";"1,62";"134217728";"1328756";"0,99";"0";"13";"552";"4";"7"
"04.01.2016 01:00:00";"4";"0";"150";"1,63";"134217728";"1328756";"0,99";"0";"12";"552";"4";"8"
"04.01.2016 01:05:00";"4";"0";"147";"1,6";"134217728";"523449";"0,39";"0";"15";"552";"4";"7"
"04.01.2016 01:10:00";"4";"0";"148";"1,62";"134217728";"0";"0";"0";"14";"552";"4";"7"
"04.01.2016 01:15:00";"4";"0";"147";"1,6";"134217728";"0";"0";"0";"11";"552";"4";"7"
"04.01.2016 01:20:00";"4";"0";"148";"1,61";"134217728";"1328756";"0,99";"0";"12";"552";"4";"8"
"04.01.2016 01:25:00";"4";"0";"147";"1,6";"134217728";"1060320";"0,79";"0";"12";"552";"4";"8"
"04.01.2016 01:30:00";"4";"0";"147";"1,6";"134217728";"0";"0";"0";"11";"552";"4";"7"
"04.01.2016 01:35:00";"4";"0";"147";"1,6";"134217728";"1328756";"0,99";"0";"12";"552";"4";"7"
"04.01.2016 01:40:00";"4";"0";"145";"1,58";"134217728";"0";"0";"0";"12";"552";"4";"7"
"04.01.2016 01:45:00";"4";"0";"148";"1,61";"134217728";"523449";"0,39";"0";"12";"552";"4";"7"
"04.01.2016 01:50:00";"4";"0";"165";"1,8";"134217728";"1597191";"1,19";"0";"14";"552";"5";"8"
"04.01.2016 01:55:00";"4";"0";"146";"1,59";"134217728";"0";"0";"0";"12";"552";"4";"7"
"04.01.2016 02:00:00";"4";"0";"148";"1,62";"134217728";"0";"0";"0";"10";"552";"4";"8"
"04.01.2016 02:05:00";"4";"0";"146";"1,58";"134217728";"0";"0";"0";"11";"552";"4";"7"
"04.01.2016 02:10:00";"4";"0";"146";"1,59";"134217728";"0";"0";"0";"12";"552";"4";"8"
"04.01.2016 02:15:00";"4";"0";"145";"1,58";"134217728";"0";"0";"0";"11";"552";"4";"7"
"04.01.2016 02:20:00";"4";"0";"146";"1,59";"134217728";"0";"0";"0";"11";"552";"4";"7"
"04.01.2016 02:25:00";"4";"0";"146";"1,59";"134217728";"0";"0";"0";"13";"552";"4";"7"
"04.01.2016 02:30:00";"4";"0";"146";"1,6";"134217728";"1140851";"0,85";"0";"10";"552";"4";"7"
"04.01.2016 02:35:00";"4";"0";"147";"1,6";"134217728";"1328756";"0,99";"0";"11";"552";"4";"8"
"04.01.2016 02:40:00";"4";"0";"147";"1,6";"134217728";"255014";"0,19";"0";"11";"552";"4";"7"
"04.01.2016 02:45:00";"4";"0";"148";"1,61";"134217728";"348966";"0,26";"0";"12";"552";"4";"7"
"04.01.2016 02:50:00";"4";"0";"166";"1,81";"134217728";"1865626";"1,39";"0";"13";"552";"5";"8"
"04.01.2016 02:55:00";"4";"0";"145";"1,59";"134217728";"791885";"0,59";"0";"11";"552";"4";"7"
"04.01.2016 03:00:00";"4";"0";"149";"1,62";"134217728";"255014";"0,19";"0";"11";"552";"4";"8"
"04.01.2016 03:05:00";"4";"0";"148";"1,61";"134217728";"0";"0";"0";"12";"552";"4";"7"
"04.01.2016 03:10:00";"4";"0";"148";"1,61";"134217728";"0";"0";"0";"11";"552";"4";"8"
"04.01.2016 03:15:00";"4";"0";"147";"1,6";"134217728";"523449";"0,39";"0";"11";"552";"4";"7"
"04.01.2016 03:20:00";"4";"0";"149";"1,62";"134217728";"0";"0";"0";"11";"552";"4";"8"
"04.01.2016 03:25:00";"4";"0";"152";"1,66";"134217728";"697932";"0,52";"0";"59";"552";"4";"7"
"04.01.2016 03:30:00";"4";"0";"148";"1,62";"134217728";"442919";"0,33";"0";"12";"552";"4";"7"
"04.01.2016 03:35:00";"4";"0";"149";"1,62";"134217728";"966368";"0,72";"0";"11";"552";"4";"8"
"04.01.2016 03:40:00";"4";"0";"151";"1,65";"134217728";"617402";"0,46";"0";"11";"552";"4";"7"
"04.01.2016 03:45:00";"4";"0";"153";"1,66";"134217728";"0";"0";"0";"11";"552";"4";"8"
"04.01.2016 03:50:00";"4";"0";"171";"1,86";"134217728";"0";"0";"0";"13";"552";"5";"9"
"04.01.2016 03:55:00";"4";"0";"154";"1,67";"134217728";"0";"0";"0";"11";"552";"5";"8"
"04.01.2016 04:00:00";"4";"0";"156";"1,69";"134217728";"523449";"0,39";"0";"12";"552";"5";"8"
"04.01.2016 04:05:00";"4";"0";"154";"1,68";"134217728";"255014";"0,19";"0";"13";"552";"5";"8"
"04.01.2016 04:10:00";"4";"0";"155";"1,68";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 04:15:00";"4";"0";"154";"1,68";"134217728";"523449";"0,39";"0";"12";"552";"5";"8"
"04.01.2016 04:20:00";"4";"0";"155";"1,69";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 04:25:00";"4";"0";"157";"1,71";"134217728";"255014";"0,19";"0";"12";"552";"5";"8"
"04.01.2016 04:30:00";"4";"0";"155";"1,69";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 04:35:00";"4";"0";"153";"1,67";"134217728";"255014";"0,19";"0";"11";"552";"5";"9"
"04.01.2016 04:40:00";"4";"0";"151";"1,65";"134217728";"523449";"0,39";"0";"11";"552";"5";"8"
"04.01.2016 04:45:00";"4";"0";"156";"1,7";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 04:50:00";"4";"0";"175";"1,91";"134217728";"711354";"0,53";"0";"14";"552";"6";"9"
"04.01.2016 04:55:00";"4";"0";"154";"1,67";"134217728";"1409286";"1,05";"0";"12";"552";"5";"8"
"04.01.2016 05:00:00";"4";"0";"155";"1,69";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 05:05:00";"4";"0";"154";"1,68";"134217728";"442919";"0,33";"0";"13";"552";"5";"8"
"04.01.2016 05:10:00";"4";"0";"152";"1,66";"134217728";"523449";"0,39";"0";"14";"552";"5";"8"
"04.01.2016 05:15:00";"4";"0";"152";"1,66";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 05:20:00";"4";"0";"152";"1,66";"134217728";"523449";"0,39";"0";"10";"552";"5";"8"
"04.01.2016 05:25:00";"4";"0";"153";"1,66";"134217728";"1234803";"0,92";"0";"12";"552";"5";"8"
"04.01.2016 05:30:00";"4";"0";"152";"1,66";"134217728";"885837";"0,66";"0";"11";"552";"5";"8"
"04.01.2016 05:35:00";"4";"0";"151";"1,65";"134217728";"0";"0";"0";"12";"552";"5";"9"
"04.01.2016 05:40:00";"4";"0";"151";"1,65";"134217728";"0";"0";"0";"11";"552";"5";"8"
"04.01.2016 05:45:00";"4";"0";"153";"1,67";"134217728";"442919";"0,33";"0";"11";"552";"5";"8"
"04.01.2016 05:50:00";"4";"0";"168";"1,83";"134217728";"255014";"0,19";"0";"14";"552";"6";"9"
"04.01.2016 05:55:00";"4";"0";"151";"1,64";"134217728";"523449";"0,39";"0";"11";"552";"5";"8"
"04.01.2016 06:00:00";"4";"0";"153";"1,66";"134217728";"0";"0";"0";"11";"552";"5";"8"
"04.01.2016 06:05:00";"4";"0";"152";"1,65";"134217728";"617402";"0,46";"0";"12";"552";"5";"8"
"04.01.2016 06:10:00";"4";"0";"151";"1,64";"134217728";"0";"0";"0";"11";"552";"5";"8"
"04.01.2016 06:15:00";"4";"0";"152";"1,66";"134217728";"0";"0";"0";"10";"552";"5";"8"
"04.01.2016 06:20:00";"4";"0";"154";"1,68";"134217728";"255014";"0,19";"0";"11";"552";"5";"8"
"04.01.2016 06:25:00";"4";"0";"152";"1,66";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 06:30:00";"4";"0";"153";"1,66";"134217728";"885837";"0,66";"0";"11";"552";"5";"8"
"04.01.2016 06:35:00";"4";"0";"156";"1,7";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 06:40:00";"4";"0";"156";"1,7";"134217728";"0";"0";"0";"11";"552";"5";"8"
"04.01.2016 06:45:00";"4";"0";"159";"1,73";"134217728";"0";"0";"0";"12";"552";"5";"8"
"04.01.2016 06:50:00";"4";"0";"179";"1,95";"134217728";"1154272";"0,86";"0";"14";"552";"5";"9"
"04.01.2016 06:55:00";"4";"0";"160";"1,74";"134217728";"1503239";"1,12";"0";"12";"552";"5";"8"
"04.01.2016 07:00:00";"4";"0";"162";"1,76";"134217728";"255014";"0,19";"0";"14";"552";"5";"8"
"04.01.2016 07:05:00";"4";"0";"158";"1,72";"134217728";"255014";"0,19";"0";"12";"552";"5";"8"
"04.01.2016 07:10:00";"4";"0";"158";"1,72";"134217728";"0";"0";"0";"11";"552";"5";"8"
"04.01.2016 07:15:00";"4";"0";"156";"1,7";"134217728";"255014";"0,19";"0";"13";"552";"5";"8"
